chr	pos	non_missing_samples
chr1	4444539	3696
chr1	4444706	5519
chr1	4446996	4283
chr1	4447498	3550
chr1	4448200	5416
chr1	4449883	5846
chr1	4450665	5485
chr1	4451012	4811
chr1	4451182	5939
chr1	4455696	5266
chr1	4456133	5295
chr1	4456277	4681
chr1	4457844	6269
chr1	4460262	3553
chr1	4460666	5207
chr1	4460965	6211
chr1	4461254	5867
chr1	4461533	6230
chr1	4461578	5697
chr1	4462386	2192
chr1	4467706	4792
chr1	4468747	6440
chr1	4468884	6088
chr1	4471374	2804
chr1	4471434	5820
chr1	4471733	4190
chr1	4474002	2728
chr1	4475510	4484
chr1	4475766	6015
chr1	4478139	2815
chr1	4481215	5611
chr1	4486522	6759
chr1	4486705	4267
chr1	4488779	2286
chr1	4489398	5729
chr1	4489529	6180
chr1	4491460	5182
chr1	4491747	5977
chr1	4492826	5913
chr1	4492980	4783
chr1	4493215	5360
chr1	4493362	5843
chr1	4495287	3397
chr1	4496256	5484
chr1	4496659	5449
chr1	4497118	3254
chr1	4498843	4623
chr1	4501911	3039
chr1	4502866	5371
chr1	4503952	5210
chr1	4504094	3559
chr1	4504927	3212
chr1	4505512	4429
chr1	4505940	6134
chr1	4505966	6124
chr1	4508172	4366
chr1	4509337	5390
chr1	4510840	6087
chr1	4511421	5139
chr1	4513894	5667
chr1	4514453	5375
chr1	4519189	4126
chr1	4519399	5008
chr1	4519912	3246
chr1	4521752	5404
chr1	4522376	4856
chr1	4523357	3336
chr1	4525604	4672
chr1	4533632	2226
chr1	4533830	5986
chr1	4534013	4684
chr1	4534321	4091
chr1	4534350	4373
chr1	4534860	4698
chr1	4534969	6171
chr1	4535148	5349
chr1	4535976	5121
chr1	4536676	3666
chr1	4537297	4787
chr1	4538274	6139
chr1	4540795	5837
chr1	4541044	4419
chr1	4541390	5432
chr1	4543663	5606
chr1	4544178	5812
chr1	4544793	5725
chr1	4546197	4853
chr1	4548088	5482
chr1	4549307	5004
chr1	4549402	4713
chr1	4549933	3821
chr1	4551552	5831
chr1	4551571	6027
chr1	4551679	5233
chr1	4552802	3823
chr1	4552972	5181
chr1	4554214	6142
chr1	4555847	6100
chr1	4556490	4046
chr1	4558933	3638
chr1	4559901	5058
chr1	4561962	5001
chr1	4562350	5116
chr1	4562476	5948
chr1	4563129	5190
chr1	4564684	4292
chr1	4566175	4228
chr1	4566477	4816
chr1	4566641	5810
chr1	4566795	2832
chr1	4569547	5625
chr1	4570386	4946
chr1	4570921	5426
chr1	4570982	5276
chr1	4571740	5309
chr1	4571780	3428
chr1	4572778	6295
chr1	4573099	5757
chr1	4573363	5269
chr1	4573989	5699
chr1	4575522	5236
chr1	4576944	5234
chr1	4576987	5592
chr1	4578495	4190
chr1	4579258	4886
chr1	4581230	5856
chr1	4581338	3200
chr1	4581585	5621
chr1	4581623	6401
chr1	4582096	4609
chr1	4582199	3266
chr1	4584350	4552
chr1	4586606	4722
chr1	4587177	2878
chr1	4587519	5761
chr1	4590550	5138
chr1	4592116	6021
chr1	4592382	5063
chr1	4594365	4488
chr1	4596534	6121
chr1	4598090	5398
chr1	4598273	1359
chr1	4599122	2739
chr1	4599243	2996
chr1	4603370	4799
chr1	4604169	5035
chr1	4606192	4581
chr1	4606471	5153
chr1	4609050	5587
chr1	4611435	3537
chr1	4612752	6136
chr1	4613233	2872
chr1	4615013	2279
chr1	4617856	2759
chr1	4618251	6633
chr1	4618279	6445
chr1	4619038	4397
chr1	4619393	6185
chr1	4619800	5951
chr1	4620290	4265
chr1	4620923	4801
chr1	4620996	6025
chr1	4621675	2080
chr1	4621695	2602
chr1	4625696	5399
chr1	4626255	2784
chr1	4627077	6200
chr1	4627482	6442
chr1	4627979	4112
chr1	4629186	5391
chr1	4629408	5377
chr1	4629621	5359
chr1	4630342	3366
chr1	4630483	5555
chr1	4632440	6521
chr1	4632486	5055
chr1	4632528	3539
chr1	4634978	5521
chr1	4636767	4952
chr1	4640902	3393
chr1	4641742	4127
chr1	4642126	5116
chr1	4642477	5613
chr1	4642515	5937
chr1	4643432	6012
chr1	4643688	3876
chr1	4644331	4756
chr1	4646379	5761
chr1	4646572	4110
chr1	4646797	5484
chr1	4646963	5903
chr1	4648677	5028
chr1	4649157	5553
chr1	4649316	6123
chr1	4651204	6286
chr1	4653765	6267
chr1	4656147	5292
chr1	4657049	3572
chr1	4658538	6202
chr1	4659903	6164
chr1	4662408	5442
chr1	4662532	3468
chr1	4664637	5421
chr1	4665232	4660
chr1	4668670	4949
chr1	4673171	3328
chr1	4677087	5465
chr1	4677980	4032
chr1	4679731	2032
chr1	4679951	2313
chr1	4682104	5617
chr1	4682815	5374
chr1	4683548	5851
chr1	4684305	6120
chr1	4684846	5888
chr1	4685672	5797
chr1	4686195	3721
chr1	4686641	3407
chr1	4687210	5791
chr1	4687282	4235
chr1	4687814	5734
chr1	4687874	5533
chr1	4688658	5680
chr1	4690277	4995
chr1	4690893	5060
chr1	4694598	3645
chr1	4696092	3877
chr1	4697300	5527
chr1	4698559	6237
chr1	4701258	5288
chr1	4704955	5997
chr1	4708162	5710
chr1	4710486	5388
chr1	4710953	5436
chr1	4711259	3306
chr1	4717391	5164
chr1	4720501	3464
chr1	4721425	6012
chr1	4721793	4442
chr1	4722431	5709
chr1	4722443	5666
chr1	4722447	5572
chr1	4723046	6059
chr1	4723818	5949
chr1	4723917	5365
chr1	4724957	3077
chr1	4725496	5847
chr1	4726454	5512
chr1	4726685	4156
chr1	4727086	5958
chr1	4727630	3736
chr1	4731117	5946
chr1	4731588	5056
chr1	4731928	5277
chr1	4732175	3678
chr1	4732473	3090
chr1	4733239	6162
chr1	4733793	5910
chr1	4735056	6264
chr1	4736166	5504
chr1	4736456	5540
chr1	4736774	3326
chr1	4737531	3716
chr1	4737605	4666
chr1	4737890	4137
chr1	4738058	4707
chr1	4738355	4721
chr1	4738678	5103
chr1	4738788	5416
chr1	4738858	5722
chr1	4738920	3092
chr1	4739318	6258
chr1	4741362	5994
chr1	4742517	6344
chr1	4743704	5052
chr1	4744206	5436
chr1	4744294	4788
chr1	4746210	6058
chr1	4746513	5807
chr1	4746636	5917
chr1	4746660	6657
chr1	4746679	6556
chr1	4747020	5138
chr1	4747450	6120
chr1	4747737	5064
chr1	4748305	5738
chr1	4750789	3881
chr1	4751030	4954
chr1	4752960	5846
chr1	4754057	6047
chr1	4756468	5246
chr1	4758623	5755
chr1	4759705	4368
chr1	4763189	3968
chr1	4763401	5580
chr1	4767753	5899
chr1	4769825	5635
chr1	4770768	3850
chr1	4772717	6507
chr1	4774438	5574
chr1	4775393	3441
chr1	4779288	3042
chr1	4781151	5814
chr1	4784556	6154
chr1	4784884	4459
chr1	4787119	4734
chr1	4789179	3466
chr1	4789585	5414
chr1	4795414	6092
chr1	4797101	3154
chr1	4799200	5381
chr1	4801656	4153
chr1	4801923	5301
chr1	4803586	5470
chr1	4803749	4236
chr1	4804342	3835
chr1	4808454	4841
chr1	4810552	4172
chr1	4811383	6458
chr1	4811435	5406
chr1	4811601	5895
chr1	4813115	5431
chr1	4813984	2441
chr1	4814400	4640
chr1	4816202	6335
chr1	4819117	5427
chr1	4820799	3638
chr1	4823492	3608
chr1	4824311	5870
chr1	4824742	5482
chr1	4825152	5788
chr1	4828606	5787
chr1	4830779	3557
chr1	4831076	5546
chr1	4831320	5124
chr1	4831752	5966
chr1	4832603	6041
chr1	4833498	5513
chr1	4833605	4399
chr1	4835375	4945
chr1	4837778	3360
chr1	4838241	4019
chr1	4841809	4318
chr1	4844027	3900
chr1	4844376	5139
chr1	4845112	3608
chr1	4845892	5664
chr1	4847594	5491
chr1	4848027	2952
chr1	4851303	5881
chr1	4851989	5321
chr1	4852907	5739
chr1	4854399	5447
chr1	4854949	5609
chr1	4857146	6298
chr1	4858666	5182
chr1	4859488	5225
chr1	4861160	6326
chr1	4865858	5920
chr1	4866691	3486
chr1	4867850	3819
chr1	4871384	2295
chr1	4872571	1711
chr1	4873056	4732
chr1	4874505	4728
chr1	4875407	6332
chr1	4875430	6322
chr1	4878871	5043
chr1	4880480	5840
chr1	4880917	6313
chr1	4881267	3006
chr1	4882656	5199
chr1	4885686	6056
chr1	4887910	5713
chr1	4888012	6615
chr1	4891736	4969
chr1	4892026	5137
chr1	4894800	4438
chr1	4901737	3071
chr1	4902335	5230
chr1	4906440	3822
chr1	4906783	3953
chr1	4908061	4359
chr1	4908901	4740
chr1	4909116	5012
chr1	4912726	4970
chr1	4914202	6185
chr1	4914910	2669
chr1	4917268	3925
chr1	4917460	6020
chr1	4927798	5605
chr1	4928187	4073
chr1	4928868	2217
chr1	4929661	3660
chr1	4930181	5642
chr1	4933495	6309
chr1	4938998	6035
chr1	4939103	5941
chr1	4940715	4110
chr1	4942864	3427
chr1	4951789	4674
chr1	4952655	2294
chr1	4952788	6342
chr1	4954746	5397
chr1	4954775	6029
chr1	4955810	6466
chr1	4955862	6021
chr1	4958273	5866
chr1	4959786	5798
chr1	4960911	4129
chr1	4964005	5099
chr1	4965152	5674
chr1	4965631	5860
chr1	4968526	5488
chr1	4968528	5594
chr1	4969750	2983
chr1	4969942	5867
chr1	4971582	5242
chr1	4973046	5767
chr1	4973094	6230
chr1	4973107	6345
chr1	4973301	4632
chr1	4975417	4586
chr1	4975565	2759
chr1	4980692	6050
chr1	4981107	4996
chr1	4981503	5917
chr1	4981607	2645
chr1	4983217	2015
chr1	4983798	6189
chr1	4984025	6229
chr1	4984882	5432
chr1	4985137	4819
chr1	4985257	2819
chr1	4985926	5956
chr1	4986508	5371
chr1	4987424	5414
chr1	4987953	4516
chr1	4988262	5369
chr1	4988306	5470
chr1	4990082	5986
chr1	4992204	1784
chr1	4994452	4711
chr1	4996185	5845
chr1	4996226	6284
chr1	4996275	5122
chr1	4996772	2850
chr1	4997363	4545
chr1	5000086	5026
chr1	5001488	6328
chr1	5002053	5848
chr1	5002367	5959
chr1	5002713	4556
chr1	5003504	4498
chr1	5009893	3775
chr1	5010142	4615
chr1	5010988	4735
chr1	5011310	6033
chr1	5011382	5604
chr1	5011402	5223
chr1	5012038	4182
chr1	5012355	4058
chr1	5013645	4325
chr1	5014583	2524
chr1	5017652	2636
chr1	5019553	6060
chr1	5020875	4828
chr1	5021200	4648
chr1	5021420	5946
chr1	5021791	5579
chr1	5022631	5833
chr1	5022669	5087
chr1	5023321	5492
chr1	5023430	6081
chr1	5025060	6142
chr1	5025179	4577
chr1	5025586	5103
chr1	5026241	3909
chr1	5026859	5696
chr1	5026910	6080
chr1	5026921	5744
chr1	5027479	4372
chr1	5030255	6047
chr1	5031379	4826
chr1	5031561	5845
chr1	5032456	4768
chr1	5034174	4819
chr1	5035614	4386
chr1	5035663	4775
chr1	5035937	5858
chr1	5036234	6191
chr1	5037812	5412
chr1	5039093	4240
chr1	5043734	5496
chr1	5044970	3339
chr1	5047163	3916
chr1	5048109	4315
chr1	5048934	5656
chr1	5051232	4079
chr1	5051710	2416
chr1	5053101	3284
chr1	5054350	1581
chr1	5061217	1972
chr1	5061392	5870
chr1	5061689	5019
chr1	5065589	3953
chr1	5065696	3383
chr1	5065717	3662
chr1	5065850	3789
chr1	5066205	4354
chr1	5068030	5795
chr1	5068210	5777
chr1	5068955	3162
chr1	5070407	5468
chr1	5073536	4077
chr1	5077552	4437
chr1	5078349	3286
chr1	5079353	5567
chr1	5080433	3989
chr1	5082020	2671
chr1	5082140	2375
chr1	5088062	5939
chr1	5088994	5138
chr1	5090997	5749
chr1	5091266	5347
chr1	5092247	3930
chr1	5093741	5539
chr1	5094655	6499
chr1	5095862	4006
chr1	5100691	2791
chr1	5100774	4038
chr1	5100883	5502
chr1	5103405	4723
chr1	5104037	5268
chr1	5104129	5442
chr1	5113911	5618
chr1	5114102	5822
chr1	5117415	3386
chr1	5124859	3890
chr1	5125691	2362
chr1	5125954	3847
chr1	5127097	3456
chr1	5127543	5245
chr1	5134631	4071
chr1	5138253	6048
chr1	5140226	6025
chr1	5141293	4768
chr1	5141640	2316
chr1	5142406	5822
chr1	5142552	5061
chr1	5142784	6057
chr1	5142818	5932
chr1	5145066	6370
chr1	5145133	5878
chr1	5145395	4359
chr1	5145463	5537
chr1	5146071	5222
chr1	5150766	4858
chr1	5151245	1936
chr1	5156245	1529
chr1	5158225	5341
chr1	5160662	5450
chr1	5160731	4620
chr1	5164424	1324
chr1	5168663	4491
chr1	5169304	2608
chr1	5170712	5717
chr1	5173804	5021
chr1	5181615	5797
chr1	5181816	5631
chr1	5183812	6034
chr1	5183873	3992
chr1	5183925	4944
chr1	5184077	2778
chr1	5186019	5223
chr1	5186247	6117
chr1	5187380	5644
chr1	5187579	4937
chr1	5189642	3700
chr1	5190166	2342
chr1	5192573	2821
chr1	5193026	5752
chr1	5193116	6106
chr1	5194204	4525
chr1	5195167	4875
chr1	5195251	5922
chr1	5195291	6039
chr1	5195317	5918
chr1	5195371	5435
chr1	5196739	5060
chr1	5197977	1756
chr1	5199928	4656
chr1	5200509	4907
chr1	5202319	5443
chr1	5204164	1139
chr1	5206445	5999
chr1	5207756	5360
chr1	5210124	3669
chr1	5211134	5510
chr1	5217644	5968
chr1	5218601	5232
chr1	5225152	5233
chr1	5226244	5157
chr1	5226688	4615
chr1	5229819	5531
chr1	5231170	6482
chr1	5231892	5784
chr1	5232617	5217
chr1	5233803	3856
chr1	5233991	4756
chr1	5234310	4413
chr1	5236110	4577
chr1	5238873	1987
chr1	5240211	2332
chr1	5243848	4395
chr1	5246626	3335
chr1	5246841	5210
chr1	5247355	2126
chr1	5249435	6224
chr1	5251088	5242
chr1	5251569	5837
chr1	5253664	4869
chr1	5254212	5853
chr1	5254643	3110
chr1	5256756	5233
chr1	5259095	6362
chr1	5260757	5166
chr1	5262901	4778
chr1	5263972	2296
chr1	5264517	4749
chr1	5267666	4403
chr1	5267850	4917
chr1	5269240	2286
chr1	5270277	1945
chr1	5277439	6300
chr1	5277630	6100
chr1	5278609	4139
chr1	5280502	4072
chr1	5281117	5670
chr1	5282727	6200
chr1	5283942	5576
chr1	5285283	5616
chr1	5287108	5717
chr1	5288559	1742
chr1	5291879	3914
chr1	5295176	6294
chr1	5297845	3966
chr1	5298490	6678
chr1	5299059	4921
chr1	5301549	6511
chr1	5302118	5690
chr1	5303371	6148
chr1	5305364	5232
chr1	5306840	1678
chr1	5307076	5896
chr1	5308545	1439
chr1	5309255	5236
chr1	5309567	5784
chr1	5309667	4873
chr1	5309897	3635
chr1	5310258	5668
chr1	5312308	4491
chr1	5312366	4951
chr1	5313445	5934
chr1	5314737	5885
chr1	5315321	5847
chr1	5316838	2909
chr1	5318552	1870
chr1	5320534	5596
chr1	5321139	3664
chr1	5322010	5982
chr1	5324231	5554
chr1	5324740	4804
chr1	5325724	6174
chr1	5325924	5968
chr1	5327281	6176
chr1	5327760	5272
chr1	5329783	5905
chr1	5330757	5183
chr1	5331421	5878
chr1	5333340	6268
chr1	5333384	6214
chr1	5334212	5938
chr1	5334637	3837
chr1	5334891	6334
chr1	5335599	3492
chr1	5335785	5475
chr1	5335794	5657
chr1	5335977	5183
chr1	5337844	4881
chr1	5338732	5806
chr1	5340630	5991
chr1	5341232	3816
chr1	5341323	5709
chr1	5341464	5545
chr1	5342295	5370
chr1	5343032	6149
chr1	5343556	4575
chr1	5346474	5758
chr1	5347979	5772
chr1	5348270	4896
chr1	5349616	5187
chr1	5351162	3749
chr1	5351554	6457
chr1	5353009	4704
chr1	5353894	5938
chr1	5354266	6270
chr1	5354364	5971
chr1	5354391	6184
chr1	5354421	5134
chr1	5354844	5714
chr1	5356607	4802
chr1	5357073	5529
chr1	5358151	5414
chr1	5358384	5861
chr1	5358738	5360
chr1	5362345	5015
chr1	5362464	4906
chr1	5368769	5235
chr1	5370062	2651
chr1	5371159	5670
chr1	5372885	6083
chr1	5372909	6084
chr1	5374940	5141
chr1	5377544	2961
chr1	5378416	6345
chr1	5379624	5921
chr1	5381554	5779
chr1	5384082	5091
chr1	5384158	4671
chr1	5384328	5482
chr1	5384377	5551
chr1	5385080	4657
chr1	5390186	1935
chr1	5390472	4556
chr1	5391497	5350
chr1	5392080	5853
chr1	5395410	5327
chr1	5395996	4983
chr1	5401168	4202
chr1	5403585	5622
chr1	5405701	5955
chr1	5408123	5970
chr1	5410211	5065
chr1	5411652	5794
chr1	5412592	5091
chr1	5415884	4664
chr1	5418030	5638
chr1	5421797	5636
chr1	5422186	6095
chr1	5424374	5798
chr1	5424992	6281
chr1	5425109	5934
chr1	5426110	6284
chr1	5426757	6087
chr1	5428484	5989
chr1	5428545	4562
chr1	5430389	2112
chr1	5464332	5797
chr1	5466737	2123
chr1	5471517	4373
chr1	5479861	6102
chr1	5482386	5906
chr1	5485177	3328
chr1	5489867	5886
chr1	5491501	3529
chr1	5492043	5976
chr1	5504553	5844
chr1	5506194	2431
chr1	5511993	6327
chr1	5514194	4565
chr1	5521691	5883
chr1	5522054	2259
chr1	5528517	3022
chr1	5530855	6126
chr1	5531211	6482
chr1	5534326	5569
chr1	5536722	5715
chr1	5540807	5815
chr1	5541205	5631
chr1	5542669	5829
chr1	5545279	6582
chr1	5545396	5320
chr1	5545452	6106
chr1	5547403	4006
chr1	5548512	4444
chr1	5549445	5700
chr1	5549525	6272
chr1	5551233	5935
chr1	5551439	5473
chr1	5553470	6271
chr1	5554049	6068
chr1	5554439	5179
chr1	5555419	6014
chr1	5555901	4252
chr1	5556067	5927
chr1	5561229	936
chr1	5561412	5546
chr1	5562108	6266
chr1	5562369	3824
chr1	5563399	5192
chr1	5564400	1339
chr1	5565117	5677
chr1	5566294	6138
chr1	5569215	6053
chr1	5569491	5059
chr1	5571356	6477
chr1	5571399	6020
chr1	5572304	1771
chr1	5572521	5961
chr1	5580192	5687
chr1	5583694	2113
chr1	5586430	3082
chr1	5588656	5261
chr1	5592422	5009
chr1	5592503	6069
chr1	5592799	4561
chr1	5594737	5233
chr1	5595863	5202
chr1	5597069	6388
chr1	5597230	3463
chr1	5597755	5510
chr1	5603850	5507
chr1	5612956	5453
chr1	5616131	3084
chr1	5616207	6668
chr1	5616830	4872
chr1	5617073	4797
chr1	5618540	4950
chr1	5623683	5261
chr1	5623965	5355
chr1	5624529	5528
chr1	5625013	6642
chr1	5625488	5030
chr1	5625566	4937
chr1	5627286	5674
chr1	5627912	3801
chr1	5635316	6081
chr1	5636732	1856
chr1	5637568	4410
chr1	5641055	3940
chr1	5641582	3754
chr1	5642511	4620
chr1	5643158	5432
chr1	5645443	5081
chr1	5646002	5822
chr1	5646104	2688
chr1	5646202	5941
chr1	5646264	5361
chr1	5646984	5438
chr1	5648142	3817
chr1	5649474	1622
chr1	5653544	6046
chr1	5653787	4523
chr1	5654402	5878
chr1	5655001	3777
chr1	5655239	3541
chr1	5655767	5880
chr1	5656069	5783
chr1	5658267	5876
chr1	5658419	6052
chr1	5659587	1713
chr1	5661009	5068
chr1	5665513	3559
chr1	5671786	6162
chr1	5674434	5139
chr1	5675044	2663
chr1	5675474	5804
chr1	5676124	3522
chr1	5677775	4156
chr1	5679441	3136
chr1	5679596	5825
chr1	5679808	4943
chr1	5680002	4251
chr1	5680572	2907
chr1	5680808	6016
chr1	5680926	5262
chr1	5682463	1840
chr1	5683507	3004
chr1	5684301	4039
chr1	5684788	5647
chr1	5686915	4863
chr1	5688356	5786
chr1	5689330	6032
chr1	5690106	5499
chr1	5691787	1769
chr1	5692728	5639
chr1	5694210	4817
chr1	5694969	5636
chr1	5695089	4244
chr1	5695480	5334
chr1	5696030	5906
chr1	5696045	5979
chr1	5696425	4898
chr1	5696677	3569
chr1	5698881	6158
chr1	5699475	5022
chr1	5699565	5130
chr1	5699634	5833
chr1	5700043	5077
chr1	5701323	3218
chr1	5703552	5730
chr1	5704215	6211
chr1	5705336	5665
chr1	5707091	5777
chr1	5707162	5733
chr1	5707762	5684
chr1	5707816	5807
chr1	5707938	5224
chr1	5708587	5308
chr1	5709063	4159
chr1	5709590	5255
chr1	5709833	5793
chr1	5710443	5899
chr1	5711005	5842
chr1	5711647	5961
chr1	5712831	6020
chr1	5717388	5308
chr1	5717406	5259
chr1	5717948	5858
chr1	5718749	5876
chr1	5719531	5399
chr1	5720221	5371
chr1	5722017	4721
chr1	5722405	3652
chr1	5723265	4273
chr1	5723643	5547
chr1	5724940	4023
chr1	5732250	4469
chr1	5734013	2971
chr1	5736682	3586
chr1	5743509	4049
chr1	5744921	4582
chr1	5744963	5599
chr1	5745339	4912
chr1	5747373	6245
chr1	5748611	3242
chr1	5749083	6370
chr1	5752044	5623
chr1	5753350	4458
chr1	5758320	6366
chr1	5758772	1731
chr1	5761029	1219
chr1	5764879	3713
chr1	5765353	5126
chr1	5767805	5607
chr1	5769016	2210
chr1	5770265	6185
chr1	5770508	2724
chr1	5777457	5621
chr1	5777920	6115
chr1	5778236	6462
chr1	5779404	4847
chr1	5780546	6053
chr1	5780697	5616
chr1	5781209	6235
chr1	5782769	3825
chr1	5784433	5606
chr1	5784445	5765
chr1	5784636	6145
chr1	5785572	5097
chr1	5785668	5250
chr1	5788124	5776
chr1	5790498	6124
chr1	5790655	4476
chr1	5794452	6033
chr1	5794454	6022
chr1	5794578	4037
chr1	5795937	4841
chr1	5795976	5537
chr1	5798229	5632
chr1	5798896	4872
chr1	5799271	5413
chr1	5800108	6086
chr1	5800904	5350
chr1	5801141	6197
chr1	5811124	5066
chr1	5813724	6229
chr1	5814135	5966
chr1	5819386	6105
chr1	5821507	3269
chr1	5823369	2961
chr1	5823959	6008
chr1	5825399	6229
chr1	5829039	6337
chr1	5829776	6392
chr1	5830732	5372
chr1	5831601	3165
chr1	5834437	5963
chr1	5841274	3386
chr1	5846846	5359
chr1	5847676	5210
chr1	5847727	6411
chr1	5847746	6199
chr1	5847979	3463
chr1	5848342	4088
chr1	5851915	4367
chr1	5853041	5715
chr1	5857072	5166
chr1	5858943	4429
chr1	5859110	6126
chr1	5867771	5091
chr1	5880466	5614
chr1	5887140	5792
chr1	5892989	3436
chr1	5900795	4566
chr1	5902023	5243
chr1	5902599	4994
chr1	5903233	5400
chr1	5904718	6364
chr1	5905929	4605
chr1	5906337	5314
chr1	5906643	4353
chr1	5908854	6479
chr1	5913621	6224
chr1	5913883	5396
chr1	5915891	5838
chr1	5921042	5129
chr1	5921556	5515
chr1	5922834	3665
chr1	5923788	5067
chr1	5924746	5435
chr1	5925371	5476
chr1	5925801	5285
chr1	5925955	6500
chr1	5928029	6087
chr1	5928721	6477
chr1	5934236	5036
chr1	5940650	6016
chr1	5941435	4590
chr1	5941547	5770
chr1	5948864	5322
chr1	5950013	5794
chr1	5958409	5981
chr1	5958647	5456
chr1	5958783	4930
chr1	5961870	4741
chr1	5963669	2836
chr1	5965179	5987
chr1	5966686	5616
chr1	5967064	6189
chr1	5971455	2401
chr1	5982044	4766
chr1	5983114	5573
chr1	5983190	6058
chr1	5988926	3778
chr1	5997682	5449
chr1	6000129	5096
chr1	6001851	5293
chr1	6002803	5282
chr1	6006572	2898
chr1	6007446	6410
chr1	6008591	6010
chr1	6008759	4012
chr1	6009378	5500
chr1	6014444	3263
chr1	6017992	5019
chr1	6019871	5552
chr1	6024105	6102
chr1	6026259	4782
chr1	6027167	5387
chr1	6028009	4977
chr1	6031853	5478
chr1	6031944	6136
chr1	6034002	5900
chr1	6035301	3505
chr1	6035513	6284
chr1	6035856	4495
chr1	6036341	4851
chr1	6037364	5958
chr1	6037603	5471
chr1	6039254	4298
chr1	6042934	1527
chr1	6043802	5178
chr1	6043809	5069
chr1	6043972	3628
chr1	6045194	1798
chr1	6046264	5460
chr1	6053630	4520
chr1	6056729	2666
chr1	6059229	5763
chr1	6059299	4186
chr1	6063655	5346
chr1	6063821	6234
chr1	6070870	5232
chr1	6073439	5593
chr1	6075528	3528
chr1	6079392	2627
chr1	6080378	5246
chr1	6088364	6177
chr1	6094088	5665
chr1	6097131	4439
chr1	6100313	5478
chr1	6104002	5629
chr1	6106568	4612
chr1	6107136	5683
chr1	6108165	5948
chr1	6108377	5948
chr1	6109067	3485
chr1	6112657	3787
chr1	6117171	6261
chr1	6119805	5876
chr1	6120087	5895
chr1	6125084	4784
chr1	6129835	5816
chr1	6130107	4141
chr1	6135207	5677
chr1	6138556	5628
chr1	6141245	5740
chr1	6141325	6104
chr1	6141507	5733
chr1	6145407	5228
chr1	6149122	5330
chr1	6158562	5560
chr1	6160609	5561
chr1	6162583	5655
chr1	6162881	6004
chr1	6163925	5968
chr1	6170353	5451
chr1	6170988	5903
chr1	6173649	5144
chr1	6175489	5879
chr1	6176184	4997
chr1	6177898	5260
chr1	6183926	5943
chr1	6184092	4113
chr1	6187086	6031
chr1	6187138	5826
chr1	6189364	6066
chr1	6190215	5165
chr1	6190611	6069
chr1	6192715	4637
chr1	6192865	1735
chr1	6193304	5448
chr1	6193347	5054
chr1	6194018	6361
chr1	6196869	5420
chr1	6197092	6176
chr1	6197107	6144
chr1	6198469	5046
chr1	6201252	4089
chr1	6202245	6291
chr1	6204161	5953
chr1	6204266	5572
chr1	6204842	3367
chr1	6205349	5869
chr1	6207798	5864
chr1	6212042	5914
chr1	6212843	5866
chr1	6212870	5736
chr1	6217859	5123
chr1	6221975	6257
chr1	6222075	6106
chr1	6222501	3859
chr1	6222883	5704
chr1	6224493	5565
chr1	6227542	6217
chr1	6233573	5504
chr1	6234433	4471
chr1	6237105	5879
chr1	6252443	3430
chr1	6256371	5756
chr1	6256651	4593
chr1	6258147	3682
chr1	6259078	5011
chr1	6260663	5759
chr1	6271125	5159
chr1	6272078	4173
chr1	6272813	5851
chr1	6275560	5083
chr1	6275982	5659
chr1	6279370	5327
chr1	6281377	2845
chr1	6284680	4344
chr1	6285458	4854
chr1	6287486	6188
chr1	6291810	4224
chr1	6306912	4767
chr1	6307255	5478
chr1	6312364	6029
chr1	6312385	5874
chr1	6316890	3777
chr1	6317983	5303
chr1	6318069	5615
chr1	6322936	5663
chr1	6330015	4866
chr1	6330578	5507
chr1	6332400	4466
chr1	6343678	2506
chr1	6343825	4141
chr1	6345134	5932
chr1	6345283	5930
chr1	6346453	3426
chr1	6351597	5222
chr1	6355463	4912
chr1	6361700	4643
chr1	6362035	5032
chr1	6362446	5057
chr1	6363116	6002
chr1	6364186	4522
chr1	6367219	4891
chr1	6370626	6104
chr1	6372129	6116
chr1	6373474	6332
chr1	6379607	2870
chr1	6380287	5958
chr1	6383958	5894
chr1	6384721	6032
chr1	6387784	2711
chr1	6393445	5738
chr1	6395977	6152
chr1	6397372	5445
chr1	6399293	5673
chr1	6399314	6010
chr1	6403020	5396
chr1	6411024	6863
chr1	6411214	6293
chr1	6411911	5680
chr1	6416331	5619
chr1	6420258	4233
chr1	6422759	6054
chr1	6456472	4840
chr1	6461530	1580
chr1	6465054	3270
chr1	6473294	5641
chr1	6474008	4013
chr1	6476286	4252
chr1	6476678	4391
chr1	6481623	6001
