chr	pos	non_missing_samples
chr5	2764763	5011
chr5	2765165	5200
chr5	2767183	2922
chr5	2767357	6700
chr5	2767527	4821
chr5	2772332	6111
chr5	2773398	5255
chr5	2773725	6141
chr5	2774101	4024
chr5	2775090	1695
chr5	2778202	4575
chr5	2779195	3771
chr5	2779643	5580
chr5	2781520	4469
chr5	2783046	4705
chr5	2783458	4373
chr5	2783714	4434
chr5	2785072	6040
chr5	2788601	4795
chr5	2788906	3376
chr5	2789702	1873
chr5	2789932	3323
chr5	2795458	2635
chr5	2796973	2901
chr5	2798478	1958
chr5	2798877	5311
chr5	2799100	5863
chr5	2799648	4596
chr5	2801757	4107
chr5	2802065	5417
chr5	2803392	6697
chr5	2803408	6560
chr5	2808234	2837
chr5	2809055	5790
chr5	2811135	3732
chr5	2812230	3559
chr5	2814994	5712
chr5	2815488	5999
chr5	2815854	2499
chr5	2817770	6069
chr5	2818217	4535
chr5	2818295	5671
chr5	2823353	4268
chr5	2828738	5278
chr5	2829352	4512
chr5	2829775	1667
chr5	2831521	5717
chr5	2831945	4884
chr5	2832473	4484
chr5	2833731	2814
chr5	2834281	5582
chr5	2834856	4857
chr5	2836539	3499
chr5	2838420	5959
chr5	2838930	5793
chr5	2843009	4046
chr5	2843280	5358
chr5	2843349	5688
chr5	2843679	3993
chr5	2843763	5614
chr5	2847693	4228
chr5	2847950	5866
chr5	2847990	5626
chr5	2849436	5521
chr5	2849642	6147
chr5	2850869	6513
chr5	2851856	3452
chr5	2856417	5485
chr5	2856710	5458
chr5	2857542	3564
chr5	2861216	5892
chr5	2863449	4254
chr5	2865279	4422
chr5	2865604	5089
chr5	2867012	4449
chr5	2869505	5503
chr5	2869686	5305
chr5	2870724	3930
chr5	2871872	5865
chr5	2872990	6257
chr5	2874831	4920
chr5	2876127	5399
chr5	2878297	2573
chr5	2878637	5562
chr5	2879395	5220
chr5	2881853	1387
chr5	2884758	6280
chr5	2884821	5666
chr5	2884879	5607
chr5	2889666	5083
chr5	2890582	6129
chr5	2891419	4347
chr5	2893943	6142
chr5	2894165	2851
chr5	2895295	5041
chr5	2897087	5105
chr5	2897236	5509
chr5	2900123	1550
chr5	2901649	5525
chr5	2902855	6183
chr5	2903307	5809
chr5	2905999	5185
chr5	2908376	5149
chr5	2910083	4495
chr5	2912375	3623
chr5	2919588	4286
chr5	2920833	5524
chr5	2921258	6064
chr5	2922097	6430
chr5	2922114	6284
chr5	2923441	4337
chr5	2928642	1933
chr5	2929499	5173
chr5	2929714	3036
chr5	2932353	4846
chr5	2933362	3796
chr5	2934319	4770
chr5	2938674	3310
chr5	2939706	2610
chr5	2940406	2614
chr5	2940968	5168
chr5	2941731	3819
chr5	2945048	1596
chr5	2945834	5865
chr5	2946092	5486
chr5	2946654	5827
chr5	2947498	2603
chr5	2947877	3317
chr5	2947971	3195
chr5	2948668	4867
chr5	2950010	3911
chr5	2950525	5068
chr5	2955932	3579
chr5	2958349	5069
chr5	2958466	5381
chr5	2960267	4350
chr5	2965167	5436
chr5	2965937	3652
chr5	2967373	2120
chr5	2968466	2188
chr5	2970320	3082
chr5	2973458	1428
chr5	2973712	1704
chr5	2974992	1849
chr5	2976927	3046
chr5	2982612	2500
chr5	2984081	4773
chr5	2984429	5887
chr5	2985250	1501
chr5	2989602	2987
chr5	2990714	4910
chr5	2997174	5675
chr5	2998669	5336
chr5	2998885	3081
chr5	2999518	5192
chr5	3003468	5508
chr5	3004171	1767
chr5	3004584	4638
chr5	3004742	5575
chr5	3007737	5439
chr5	3010045	4910
chr5	3010613	5671
chr5	3011663	4719
chr5	3012553	3606
chr5	3013395	2687
chr5	3015181	5535
chr5	3015208	6112
chr5	3018002	2640
chr5	3018524	5039
chr5	3018678	1657
chr5	3021001	5074
chr5	3025452	5620
chr5	3025556	3105
chr5	3026738	2568
chr5	3027746	5444
chr5	3027963	5337
chr5	3029868	5659
chr5	3032625	1782
chr5	3033136	3099
chr5	3036596	6178
chr5	3042620	5563
chr5	3042790	4057
chr5	3045983	3228
chr5	3046425	3826
chr5	3046741	6380
chr5	3046748	6291
chr5	3048932	2961
chr5	3049129	5252
chr5	3050402	5879
chr5	3050491	3176
chr5	3050697	4972
chr5	3050876	5495
chr5	3054500	5570
chr5	3055496	2769
chr5	3055887	6379
chr5	3057014	6246
chr5	3057321	5384
chr5	3060017	5541
chr5	3060697	2309
chr5	3061140	1783
chr5	3063045	2567
chr5	3063903	5402
chr5	3064150	4324
chr5	3064862	5198
chr5	3065101	2755
chr5	3065259	5010
chr5	3066713	6276
chr5	3066776	5392
chr5	3069318	5754
chr5	3069331	6138
chr5	3069426	3353
chr5	3072852	5332
chr5	3073199	6250
chr5	3074318	5604
chr5	3074339	5126
chr5	3074414	5056
chr5	3076420	6634
chr5	3076720	5753
chr5	3076956	5735
chr5	3077485	5250
chr5	3078063	5619
chr5	3078369	5870
chr5	3078811	5101
chr5	3078844	5210
chr5	3079057	5708
chr5	3079891	6234
chr5	3079918	6339
chr5	3080285	3341
chr5	3081376	3960
chr5	3082643	2935
chr5	3082720	2465
chr5	3083731	1374
chr5	3084205	5712
chr5	3084215	5901
chr5	3086951	2094
chr5	3088781	4197
chr5	3089029	4497
chr5	3089856	4323
chr5	3089964	5922
chr5	3090015	5398
chr5	3092192	3899
chr5	3092254	4749
chr5	3094738	6337
chr5	3095124	4750
chr5	3095424	5691
chr5	3095603	2314
chr5	3095939	5802
chr5	3097161	1914
chr5	3098010	2517
chr5	3098333	6426
chr5	3100475	5551
chr5	3103070	5698
chr5	3103084	5931
chr5	3104201	4698
chr5	3104267	3563
chr5	3104583	4335
chr5	3106944	5720
chr5	3109410	4181
chr5	3109592	4279
chr5	3110148	6033
chr5	3110197	5931
chr5	3115056	5484
chr5	3115715	3982
chr5	3115837	2309
chr5	3116230	5358
chr5	3117248	4844
chr5	3117258	4812
chr5	3119086	3147
chr5	3119423	3018
chr5	3119603	3823
chr5	3123216	5784
chr5	3123775	3079
chr5	3124796	5699
chr5	3124813	5868
chr5	3125312	2394
chr5	3125495	3655
chr5	3126669	3270
chr5	3127853	2888
chr5	3128216	2885
chr5	3128336	5778
chr5	3128346	5979
chr5	3128499	4450
chr5	3128929	5832
chr5	3128940	5919
chr5	3129592	2810
chr5	3130281	3486
chr5	3130679	5600
chr5	3130757	4581
chr5	3130867	4570
chr5	3131064	5208
chr5	3131271	4513
chr5	3132194	3664
chr5	3132559	4998
chr5	3132692	5735
chr5	3134409	5834
chr5	3134466	6162
chr5	3134719	5271
chr5	3134879	6007
chr5	3138553	5611
chr5	3138651	5591
chr5	3138733	5446
chr5	3139158	5929
chr5	3139825	5004
chr5	3140979	4820
chr5	3145337	4888
chr5	3145652	5836
chr5	3146907	1876
chr5	3148532	1536
chr5	3151273	5510
chr5	3151471	5209
chr5	3152802	5362
chr5	3152858	5243
chr5	3153253	4898
chr5	3154166	4994
chr5	3154492	5496
chr5	3156312	4582
chr5	3156489	5901
chr5	3156508	5716
chr5	3158987	5436
chr5	3159049	4971
chr5	3160085	5705
chr5	3160404	6001
chr5	3161133	1439
chr5	3163438	5235
chr5	3163688	6121
chr5	3165249	5128
chr5	3167412	3000
chr5	3168780	5504
chr5	3170573	4689
chr5	3170878	3894
chr5	3171174	1179
chr5	3172052	1161
chr5	3174032	3914
chr5	3175283	1842
chr5	3175819	2693
chr5	3179620	5451
chr5	3180566	5533
chr5	3180770	5749
chr5	3181008	5765
chr5	3182333	5516
chr5	3185711	5621
chr5	3187567	2371
chr5	3190290	2452
chr5	3191420	4733
chr5	3192848	2138
chr5	3193401	5588
chr5	3194690	4366
chr5	3194882	4947
chr5	3197407	5722
chr5	3200766	4570
chr5	3200928	5602
chr5	3203444	5567
chr5	3203512	5388
chr5	3204163	5023
chr5	3204386	3149
chr5	3205018	5830
chr5	3205290	4537
chr5	3206536	4558
chr5	3209608	3266
chr5	3209668	4495
chr5	3210176	4928
chr5	3211052	6044
chr5	3211347	6014
chr5	3211586	5774
chr5	3211718	4527
chr5	3211883	5654
chr5	3212387	5419
chr5	3213396	4122
chr5	3214704	6203
chr5	3215231	3883
chr5	3215661	6099
chr5	3216897	6052
chr5	3217841	6106
chr5	3219694	5758
chr5	3220349	5812
chr5	3222983	2381
chr5	3223130	5314
chr5	3223545	5520
chr5	3225184	5593
chr5	3225207	5215
chr5	3225570	5274
chr5	3225962	4574
chr5	3226347	2535
chr5	3226865	2165
chr5	3230596	5578
chr5	3232706	5053
chr5	3234437	2910
chr5	3235782	6229
chr5	3237348	5880
chr5	3237433	6063
chr5	3237630	5249
chr5	3237715	4431
chr5	3238376	4923
chr5	3238513	6184
chr5	3238584	6208
chr5	3238615	6039
chr5	3238671	5573
chr5	3238813	5349
chr5	3243988	5688
chr5	3244550	2068
chr5	3245702	1685
chr5	3246919	3138
chr5	3247241	1979
chr5	3250134	4993
chr5	3250352	4654
chr5	3253177	5162
chr5	3253428	4692
chr5	3253903	5308
chr5	3254017	3587
chr5	3254137	1687
chr5	3254413	5588
chr5	3254485	2793
chr5	3255137	5886
chr5	3255576	5775
chr5	3258871	2338
chr5	3259997	4027
chr5	3261155	5739
chr5	3261996	5546
chr5	3265689	3731
chr5	3265846	2139
chr5	3266396	5908
chr5	3268562	4964
chr5	3269131	5588
chr5	3269658	5255
chr5	3269938	2401
chr5	3271025	5116
chr5	3271982	4805
chr5	3273674	4893
chr5	3274084	5235
chr5	3276696	4496
chr5	3278816	4953
chr5	3280880	6678
chr5	3281517	5439
chr5	3282671	6220
chr5	3282691	6342
chr5	3284788	5260
chr5	3286564	5941
chr5	3286837	4097
chr5	3287958	5754
chr5	3293585	4472
chr5	3296496	5653
chr5	3298830	4227
chr5	3299360	5908
chr5	3299620	3163
chr5	3299726	4568
chr5	3302116	5202
chr5	3302781	6352
chr5	3302915	5225
chr5	3303478	4389
chr5	3308312	5081
chr5	3310149	5571
chr5	3310539	5092
chr5	3311443	5817
chr5	3312133	6096
chr5	3312610	6087
chr5	3313928	3618
chr5	3314455	6688
chr5	3314598	5199
chr5	3314774	3488
chr5	3316991	5366
chr5	3317260	4933
chr5	3318642	4670
chr5	3320132	4210
chr5	3320906	5903
chr5	3322370	5665
chr5	3330058	5711
chr5	3331005	3818
chr5	3331680	5704
chr5	3333684	6119
chr5	3333760	5351
chr5	3334585	5506
chr5	3336186	3967
chr5	3336382	4958
chr5	3336522	5516
chr5	3336643	5644
chr5	3336804	6080
chr5	3336870	4838
chr5	3337359	5243
chr5	3337580	5040
chr5	3339142	5341
chr5	3345843	1945
chr5	3348712	5264
chr5	3352679	1855
chr5	3354605	5666
chr5	3354971	5830
chr5	3356538	5369
chr5	3356870	4904
chr5	3357569	5300
chr5	3357715	3606
chr5	3358253	4235
chr5	3361181	3433
chr5	3362123	4843
chr5	3362336	4860
chr5	3362829	6155
chr5	3363968	4711
chr5	3364397	6071
chr5	3364883	4849
chr5	3365033	3013
chr5	3365839	5398
chr5	3366425	3723
chr5	3370953	6225
chr5	3373001	5888
chr5	3373139	5708
chr5	3373818	4850
chr5	3374132	6076
chr5	3374292	5032
chr5	3377583	5911
chr5	3379438	6167
chr5	3380046	5383
chr5	3380163	6138
chr5	3380975	4684
chr5	3381167	6086
chr5	3383339	6570
chr5	3383382	6155
chr5	3384836	5781
chr5	3385830	4723
chr5	3385940	2876
chr5	3386191	5898
chr5	3386535	5285
chr5	3387486	2268
chr5	3389796	6359
chr5	3393547	3421
chr5	3395061	5511
chr5	3395518	6523
chr5	3398197	1729
chr5	3399821	4545
chr5	3400160	5092
chr5	3403158	5645
chr5	3404883	5948
chr5	3411611	5334
chr5	3412354	3455
chr5	3414320	5957
chr5	3415224	4725
chr5	3415311	3259
chr5	3415406	2329
chr5	3415833	5547
chr5	3419111	5600
chr5	3419331	6066
chr5	3421142	1914
chr5	3421732	6120
chr5	3422066	4237
chr5	3422646	5866
chr5	3423640	4903
chr5	3423838	5763
chr5	3425515	2582
chr5	3428015	5402
chr5	3429017	6119
chr5	3429107	5692
chr5	3431001	4129
chr5	3431307	3049
chr5	3432900	2713
chr5	3436677	1344
chr5	3437297	2892
chr5	3451196	5474
chr5	3451906	5202
chr5	3451946	5447
chr5	3452743	5964
chr5	3452780	6007
chr5	3453628	3084
chr5	3455516	4353
chr5	3457310	5849
chr5	3459715	5611
chr5	3461514	5174
chr5	3464268	5485
chr5	3465678	2376
chr5	3477777	5954
chr5	3485169	5737
chr5	3488462	5963
chr5	3491404	6531
chr5	3492750	6326
chr5	3496560	1684
chr5	3497620	3838
chr5	3502963	5406
chr5	3503178	4340
chr5	3503596	4133
chr5	3503876	6332
chr5	3505492	5306
chr5	3508541	5062
chr5	3510427	4123
chr5	3510476	4270
chr5	3510624	5902
chr5	3510635	5683
chr5	3511188	5864
chr5	3511518	3843
chr5	3513485	6108
chr5	3515519	6063
chr5	3515860	5674
chr5	3516356	2718
chr5	3518216	5401
chr5	3518273	5721
chr5	3518510	2465
chr5	3523697	4653
chr5	3524832	6146
chr5	3525440	6136
chr5	3527764	1160
chr5	3528233	4914
chr5	3531874	6291
chr5	3532407	5370
chr5	3533532	4306
chr5	3533865	6364
chr5	3533998	3732
chr5	3539230	5816
chr5	3540161	4322
chr5	3540746	5398
chr5	3542463	5208
chr5	3542548	6248
chr5	3544272	6365
chr5	3545313	3202
chr5	3546366	2399
chr5	3547086	5573
chr5	3548746	1820
chr5	3550184	6202
chr5	3553018	4611
chr5	3556260	3926
chr5	3556990	2408
chr5	3557671	4602
chr5	3558538	3491
chr5	3559242	4246
chr5	3559290	3611
chr5	3559579	3564
chr5	3559973	6246
chr5	3565931	4693
chr5	3566024	5748
chr5	3567686	6078
chr5	3567996	3639
chr5	3568720	2012
chr5	3569556	4369
chr5	3572374	3071
chr5	3573292	5887
chr5	3574619	4510
chr5	3575637	5089
chr5	3576420	5335
chr5	3580400	3987
chr5	3581760	3205
chr5	3582259	4869
chr5	3584368	5637
chr5	3584513	5475
chr5	3591916	5463
chr5	3597521	4947
chr5	3597830	4943
chr5	3599320	6080
chr5	3606304	3044
chr5	3609602	5519
chr5	3609781	5723
chr5	3609953	2507
chr5	3610990	5788
chr5	3611732	2099
chr5	3613112	3260
chr5	3613317	4812
chr5	3616263	5933
chr5	3616316	5450
chr5	3617040	5337
chr5	3617098	5384
chr5	3617427	4728
chr5	3617699	6168
chr5	3617722	6272
chr5	3618258	5078
chr5	3618765	2006
chr5	3619518	5430
chr5	3620546	5825
chr5	3621544	5601
chr5	3622257	5537
chr5	3622848	6116
chr5	3624590	1515
chr5	3624721	4860
chr5	3626758	5925
chr5	3627495	6443
chr5	3627781	6148
chr5	3628540	6408
chr5	3631588	4397
chr5	3635720	5873
chr5	3635915	5391
chr5	3642021	5929
chr5	3643957	6180
chr5	3644075	5212
chr5	3644140	5330
chr5	3644729	6275
chr5	3644809	5300
chr5	3645165	4977
chr5	3645483	4538
chr5	3648974	5624
chr5	3648991	5934
chr5	3649276	5799
chr5	3649333	6005
chr5	3649356	6027
chr5	3649631	5695
chr5	3651176	5812
chr5	3651390	6204
chr5	3651436	6071
chr5	3651491	5076
chr5	3651625	5250
chr5	3652703	5661
chr5	3652840	2190
chr5	3654012	3917
chr5	3654054	5616
chr5	3654357	5335
chr5	3654579	5946
chr5	3657741	5653
chr5	3657787	5468
chr5	3662068	3200
chr5	3662174	4715
chr5	3670489	6232
chr5	3670553	2099
chr5	3670728	4506
chr5	3670973	6054
chr5	3671006	6003
chr5	3671754	5829
chr5	3672328	5415
chr5	3673862	5847
chr5	3675869	4062
chr5	3675933	4640
chr5	3676968	5631
chr5	3678443	2536
chr5	3678658	5210
chr5	3678712	4253
chr5	3682026	6142
chr5	3683901	5319
chr5	3683942	4944
chr5	3684349	5624
chr5	3684777	5650
chr5	3685518	5451
chr5	3687568	4417
chr5	3688426	4262
chr5	3688588	3523
chr5	3689516	3922
chr5	3690564	1777
chr5	3692051	1236
chr5	3692378	3693
chr5	3693047	4106
chr5	3693417	5462
chr5	3693627	4195
chr5	3697286	2928
chr5	3699935	3600
chr5	3700168	5486
chr5	3700396	3693
chr5	3704338	4802
chr5	3706050	2365
chr5	3707452	3975
chr5	3707671	4784
chr5	3711519	3324
chr5	3711914	5810
chr5	3714050	3816
chr5	3715708	4969
chr5	3716267	4973
chr5	3717009	6296
chr5	3718709	5457
chr5	3718953	3981
chr5	3726501	4145
chr5	3727179	6026
chr5	3727332	5656
chr5	3728440	4626
chr5	3728717	5918
chr5	3730312	3432
chr5	3730444	2991
chr5	3731115	5503
chr5	3731519	5486
chr5	3731762	4516
chr5	3731998	4208
chr5	3734431	3590
chr5	3736948	4263
chr5	3737278	5832
chr5	3737730	5625
chr5	3737822	4975
chr5	3737853	6203
chr5	3738424	3348
chr5	3739173	5805
chr5	3739306	4541
chr5	3742035	4970
chr5	3742151	6237
chr5	3742863	5986
chr5	3745103	5757
chr5	3745728	4518
chr5	3745827	6144
chr5	3749205	2078
chr5	3751514	2574
chr5	3752812	3863
chr5	3752862	5737
chr5	3754134	3059
chr5	3754860	4995
chr5	3757066	2512
chr5	3760907	3482
chr5	3763450	5460
chr5	3765085	4364
chr5	3766628	5561
chr5	3771121	4682
chr5	3773462	6074
chr5	3774307	4954
chr5	3775007	6356
chr5	3778889	4638
chr5	3779554	1804
chr5	3781191	6286
chr5	3782342	5762
chr5	3783340	3284
chr5	3783643	5190
chr5	3787989	1999
chr5	3792631	4970
chr5	3796925	5299
chr5	3799458	3316
chr5	3800097	5344
chr5	3801906	5812
chr5	3802888	4321
chr5	3805412	2528
chr5	3806455	5680
chr5	3806758	5244
chr5	3808807	2419
chr5	3809622	5415
chr5	3809717	5523
chr5	3812331	4371
chr5	3814415	5941
chr5	3815015	3660
chr5	3815679	3215
chr5	3820646	6528
chr5	3820673	6415
chr5	3822551	5755
chr5	3825152	5115
chr5	3826280	6034
chr5	3833240	5552
chr5	3834405	3087
chr5	3834603	4200
chr5	3839478	5945
chr5	3839670	1985
chr5	3840278	6401
chr5	3840381	4035
chr5	3845024	5422
chr5	3845132	6270
chr5	3845683	5006
chr5	3845917	6083
chr5	3846180	3708
chr5	3848800	4460
chr5	3848856	4858
chr5	3850437	3921
chr5	3853869	2735
chr5	3859029	2216
chr5	3862889	4471
chr5	3865209	3397
chr5	3865308	6267
chr5	3865417	3094
chr5	3867061	4491
chr5	3867576	6007
chr5	3867603	5406
chr5	3868958	2076
chr5	3869785	5184
chr5	3872501	5064
chr5	3872550	3975
chr5	3873124	2977
chr5	3873741	5606
chr5	3878545	1969
chr5	3879123	5261
chr5	3879417	1992
chr5	3886760	1382
chr5	3887013	5546
chr5	3888310	3815
chr5	3890330	5908
chr5	3891796	3222
chr5	3893125	2564
chr5	3898631	2412
chr5	3903304	5574
chr5	3904292	2730
chr5	3904512	3880
chr5	3909049	4715
chr5	3914147	2696
chr5	3919288	3815
chr5	3923103	5412
chr5	3925083	6463
chr5	3926231	5440
chr5	3927833	3394
chr5	3933574	6191
chr5	3933631	4304
chr5	3939476	1966
chr5	3943004	5567
chr5	3943784	4645
chr5	3944125	6165
chr5	3946064	2752
chr5	3954570	5442
chr5	3954583	5477
chr5	3959107	5199
chr5	3963294	5193
chr5	3963543	5321
chr5	3967342	5957
chr5	3969857	5652
chr5	3972696	3628
chr5	3973783	2285
chr5	3976212	5270
chr5	3976564	4630
chr5	3980473	4656
chr5	3984288	5252
chr5	3985247	3577
chr5	3987574	5008
chr5	3991136	5556
chr5	3992869	6058
chr5	3993132	6048
chr5	3993610	2549
chr5	3993746	6002
chr5	3993775	5886
chr5	3994277	5347
chr5	3996503	6341
chr5	3996547	6103
chr5	3996889	3951
chr5	3997830	5224
chr5	4000799	2868
chr5	4001915	4844
chr5	4002250	2335
chr5	4002470	5147
chr5	4003908	3791
chr5	4004613	4086
chr5	4004707	5263
chr5	4006435	4728
chr5	4006646	4295
chr5	4007030	6241
chr5	4007914	5323
chr5	4009889	5394
chr5	4012422	4661
chr5	4014659	3645
chr5	4018717	6047
chr5	4018724	6072
chr5	4018972	4944
chr5	4019858	3408
chr5	4020601	5560
chr5	4021401	4142
chr5	4023120	6477
chr5	4023799	5091
chr5	4024072	2982
chr5	4024141	3571
chr5	4024697	5278
chr5	4024806	6201
chr5	4024881	5976
chr5	4027324	5682
chr5	4027756	5554
chr5	4028435	4474
chr5	4029016	5255
chr5	4029328	4107
chr5	4029516	4686
chr5	4029789	3354
chr5	4031526	3259
chr5	4037231	4761
chr5	4037919	4898
chr5	4038271	4461
chr5	4041154	3580
chr5	4041954	4088
chr5	4042760	4858
chr5	4048841	3932
chr5	4050453	5957
chr5	4057889	3667
chr5	4063115	6202
chr5	4064498	2676
chr5	4066184	6398
chr5	4070232	4642
chr5	4071067	5643
chr5	4078821	3319
chr5	4079815	1912
chr5	4080170	4458
chr5	4080229	6296
chr5	4083610	4908
chr5	4084675	5802
chr5	4085030	4912
chr5	4085070	4544
chr5	4085896	3040
chr5	4086022	1777
chr5	4089499	5107
chr5	4091747	4609
chr5	4091756	4537
chr5	4092209	6054
chr5	4093237	3637
chr5	4093432	6589
chr5	4093572	2898
chr5	4093870	6290
chr5	4093896	6239
chr5	4096482	6269
chr5	4100989	6659
chr5	4101370	1067
chr5	4104020	4449
chr5	4104705	4514
chr5	4105915	4953
chr5	4106399	4160
chr5	4110027	1895
chr5	4110205	2514
chr5	4110721	4283
chr5	4114741	5373
chr5	4115134	5896
chr5	4117148	4877
chr5	4117231	4073
chr5	4117568	1962
chr5	4119675	6318
chr5	4121716	5137
chr5	4124411	5758
chr5	4129686	3426
chr5	4132942	5637
chr5	4135741	5982
chr5	4136154	6105
chr5	4136213	5928
chr5	4137654	2748
chr5	4147668	5303
chr5	4148298	6414
chr5	4150544	2390
chr5	4153610	3064
chr5	4157391	3755
chr5	4157570	3343
chr5	4158093	3041
chr5	4160568	3848
chr5	4167357	2235
chr5	4169275	2930
chr5	4171491	4900
chr5	4173960	4462
chr5	4174506	3388
chr5	4175312	3177
chr5	4176833	2559
chr5	4186632	5065
chr5	4198117	4630
chr5	4198436	6416
chr5	4198822	5074
chr5	4201731	6321
chr5	4211882	5446
chr5	4213582	3932
chr5	4217487	2908
chr5	4217858	4736
chr5	4218912	6334
chr5	4222887	5442
chr5	4223216	5474
chr5	4224788	2389
chr5	4225110	5225
chr5	4227497	2678
chr5	4228049	5700
chr5	4231293	6342
chr5	4232530	2428
chr5	4235808	3007
chr5	4241397	5967
chr5	4241448	5052
chr5	4242147	1472
chr5	4242256	4128
chr5	4243292	2955
chr5	4244462	5786
chr5	4248397	4379
chr5	4248526	3549
chr5	4249079	4401
chr5	4251087	2572
chr5	4251819	5219
chr5	4254968	5844
chr5	4256459	5834
chr5	4256610	6158
chr5	4257463	5908
chr5	4260673	4571
chr5	4263115	4969
chr5	4264491	6024
chr5	4264533	5138
chr5	4267566	5461
chr5	4268221	5519
chr5	4268276	5444
chr5	4269532	5636
chr5	4269779	6123
chr5	4274478	6123
chr5	4278338	4934
chr5	4278385	5941
chr5	4279479	4741
chr5	4281622	3393
chr5	4281719	3847
chr5	4282851	6299
chr5	4285241	3974
chr5	4290132	4995
chr5	4292211	5182
chr5	4292616	5796
chr5	4292812	4321
chr5	4296367	3826
chr5	4297952	2323
chr5	4300015	4275
chr5	4300330	5671
chr5	4305028	2912
chr5	4305521	5740
chr5	4306547	5852
chr5	4306656	3017
chr5	4307636	4478
chr5	4308911	4992
chr5	4311402	5416
chr5	4312071	2402
chr5	4312784	4965
chr5	4315991	4217
chr5	4316307	3211
chr5	4316470	5030
chr5	4319293	2462
chr5	4319798	6130
chr5	4321335	4608
chr5	4325207	3958
chr5	4325295	2376
chr5	4325662	3478
chr5	4325739	4842
chr5	4326723	4590
chr5	4327302	6324
chr5	4331248	5036
chr5	4332661	1584
chr5	4333172	3285
chr5	4333345	3719
chr5	4339321	4310
chr5	4341772	2668
chr5	4343987	5644
chr5	4346663	1439
chr5	4348614	6054
chr5	4350585	3802
chr5	4350760	2569
chr5	4355135	4705
chr5	4355708	2686
chr5	4356792	5837
chr5	4356821	5756
chr5	4360537	2166
chr5	4360866	4623
chr5	4362748	6070
chr5	4362756	6095
chr5	4365468	3085
chr5	4369887	2806
chr5	4371611	5811
chr5	4371641	4954
chr5	4371984	1966
chr5	4372671	2219
chr5	4372739	4877
chr5	4375021	3831
chr5	4375432	3071
chr5	4375959	5920
chr5	4376717	5690
chr5	4380725	4857
chr5	4381151	5998
chr5	4381297	4771
chr5	4381727	4264
chr5	4383974	945
chr5	4384329	2526
chr5	4388200	1690
chr5	4389590	2661
chr5	4389744	2622
chr5	4390768	1323
chr5	4396901	5343
chr5	4396924	5065
chr5	4397173	1338
chr5	4399383	4979
chr5	4399599	5551
chr5	4399737	6143
chr5	4400920	5472
chr5	4405918	4070
chr5	4407484	2530
chr5	4408247	1562
chr5	4413247	4788
chr5	4415538	3112
chr5	4416973	4336
chr5	4417602	5984
chr5	4418224	2204
chr5	4419552	5101
chr5	4419598	5734
chr5	4419912	4958
chr5	4420716	5766
chr5	4421495	2076
chr5	4426699	4146
chr5	4428773	5528
chr5	4429187	1796
chr5	4429513	2159
chr5	4436013	1436
chr5	4437973	5794
chr5	4438356	4439
chr5	4439260	3637
chr5	4439651	1817
chr5	4439786	4981
chr5	4442390	5740
chr5	4447452	4533
chr5	4447931	2189
chr5	4452249	2051
chr5	4453731	5765
chr5	4454927	5071
chr5	4455017	3140
chr5	4467380	3238
chr5	4471638	4842
chr5	4474329	2273
chr5	4474407	3108
chr5	4474589	1441
chr5	4478547	4566
chr5	4488245	5885
chr5	4488255	6036
chr5	4488309	5903
chr5	4489863	4615
chr5	4490108	4047
chr5	4490338	4943
chr5	4491526	3821
chr5	4493944	3429
chr5	4506553	2732
chr5	4510920	4553
chr5	4510983	990
chr5	4511087	4320
chr5	4512711	5471
chr5	4514866	2681
chr5	4515851	4113
chr5	4520044	4418
chr5	4520856	1588
chr5	4521302	1533
chr5	4523776	5012
chr5	4532227	5781
chr5	4534191	2759
chr5	4534213	2226
chr5	4535858	4158
chr5	4542749	5414
chr5	4542924	5150
chr5	4547644	5970
chr5	4547704	3965
chr5	4547884	5943
chr5	4550037	2164
chr5	4551969	2782
chr5	4558326	2720
chr5	4558687	1449
chr5	4561613	1409
chr5	4561675	2240
chr5	4565002	1398
chr5	4576516	5493
chr5	4577399	5971
chr5	4578875	6055
chr5	4579800	4634
chr5	4582220	6151
chr5	4585548	5462
chr5	4586668	5776
chr5	4586832	6014
chr5	4588493	1780
chr5	4590072	2967
chr5	4592457	2678
chr5	4599400	5784
chr5	4600961	5382
chr5	4601882	5292
chr5	4605931	5309
