chr	pos	non_missing_samples
chrX	5448883	4404
chrX	5450092	4328
chrX	5452525	3743
chrX	5453106	858
chrX	5453111	855
chrX	5454517	3073
chrX	5458065	2211
chrX	5461427	5142
chrX	5461853	4106
chrX	5463042	4288
chrX	5463271	4722
chrX	5465971	3462
chrX	5466250	1062
chrX	5467127	4746
chrX	5467708	3902
chrX	5469306	4932
chrX	5469473	2052
chrX	5469735	3526
chrX	5470447	3710
chrX	5471886	4520
chrX	5476191	2245
chrX	5476848	2401
chrX	5479611	3103
chrX	5479740	3290
chrX	5479817	3629
chrX	5480564	5483
chrX	5485507	1403
chrX	5488906	1916
chrX	5490510	2520
chrX	5490890	825
chrX	5492451	2287
chrX	5493034	5306
chrX	5493083	5331
chrX	5493597	4031
chrX	5494975	5397
chrX	5495219	3962
chrX	5497858	1526
chrX	5498914	1174
chrX	5503725	1128
chrX	5508048	3710
chrX	5510221	3410
chrX	5510568	5184
chrX	5511615	3676
chrX	5511691	2712
chrX	5514581	1823
chrX	5515226	5639
chrX	5515522	4467
chrX	5515669	4336
chrX	5516407	5567
chrX	5521547	5326
chrX	5525894	2698
chrX	5532761	2906
chrX	5533036	3570
chrX	5534369	1120
chrX	5536537	1402
chrX	5537196	1318
chrX	5538502	2961
chrX	5538769	1817
chrX	5547265	2512
chrX	5548426	4429
chrX	5549979	1548
chrX	5551057	1950
chrX	5551554	1510
chrX	5551652	4379
chrX	5551964	4504
chrX	5552387	3320
chrX	5554694	4061
chrX	5556981	5022
chrX	5557272	3988
chrX	5558175	5148
chrX	5559595	5225
chrX	5560641	1730
chrX	5560670	2903
chrX	5563107	4862
chrX	5563298	3322
chrX	5563674	4918
chrX	5566009	1768
chrX	5566394	2997
chrX	5570822	3402
chrX	5573997	1375
chrX	5574033	1443
chrX	5574328	5061
chrX	5577354	875
chrX	5577793	4226
chrX	5578366	1257
chrX	5579382	4662
chrX	5583732	2897
chrX	5585267	2944
chrX	5585726	1119
chrX	5585967	3767
chrX	5586131	3747
chrX	5586516	2134
chrX	5586760	3314
chrX	5587394	4284
chrX	5587613	4708
chrX	5590519	969
chrX	5595037	3086
chrX	5597334	3641
chrX	5599279	4767
chrX	5600592	1748
chrX	5602110	3910
chrX	5602131	4301
chrX	5604279	2082
chrX	5604910	3698
chrX	5605808	639
chrX	5606621	3207
chrX	5611339	1835
chrX	5611715	4808
chrX	5612463	3860
chrX	5613080	4227
chrX	5614440	1549
chrX	5615542	1563
chrX	5616235	2510
chrX	5616964	2991
chrX	5617186	4686
chrX	5618487	2391
chrX	5619695	1660
chrX	5620255	4115
chrX	5623222	1257
chrX	5623660	3225
chrX	5624009	2417
chrX	5624020	2166
chrX	5625101	459
chrX	5625887	2851
chrX	5627964	5120
chrX	5628129	5422
chrX	5628594	3175
chrX	5629949	2599
chrX	5633775	3094
chrX	5633785	2807
chrX	5633868	2041
chrX	5636058	3208
chrX	5636712	1533
chrX	5638555	2526
chrX	5639751	3230
chrX	5645090	4238
chrX	5648312	4665
chrX	5648869	5641
chrX	5648874	5629
chrX	5649355	5246
chrX	5650083	2328
chrX	5650870	1995
chrX	5651700	2331
chrX	5652566	3507
chrX	5655335	4393
chrX	5655524	4624
chrX	5655799	4525
chrX	5657763	4709
chrX	5660215	4754
chrX	5661536	2673
chrX	5661721	2257
chrX	5662973	2151
chrX	5663188	1979
chrX	5666329	3269
chrX	5671659	1844
chrX	5671976	5575
chrX	5679562	1993
chrX	5679841	3155
chrX	5680780	2886
chrX	5680957	2212
chrX	5681033	2246
chrX	5681325	1636
chrX	5686147	3274
chrX	5686916	1981
chrX	5690030	1267
chrX	5690103	1339
chrX	5693536	5245
chrX	5693982	1234
chrX	5694444	4183
chrX	5695439	5128
chrX	5696364	4517
chrX	5696824	4473
chrX	5698069	2013
chrX	5698640	4947
chrX	5698938	3115
chrX	5698999	3831
chrX	5699290	4559
chrX	5699394	4933
chrX	5699987	4289
chrX	5701460	3080
chrX	5701586	4480
chrX	5702016	2246
chrX	5702345	3125
chrX	5703743	4258
chrX	5704052	872
chrX	5706111	1342
chrX	5706583	4938
chrX	5706602	3760
chrX	5710684	3535
chrX	5710697	2523
chrX	5712133	5168
chrX	5712793	3157
chrX	5713547	3955
chrX	5714223	4962
chrX	5714348	4641
chrX	5714751	4052
chrX	5715778	4810
chrX	5716355	2250
chrX	5718698	896
chrX	5720199	1026
chrX	5721710	1023
chrX	5723564	5258
chrX	5723565	5246
chrX	5725155	2418
chrX	5725812	1825
chrX	5726363	2430
chrX	5728176	1817
chrX	5730092	4735
chrX	5730793	2449
chrX	5736495	1246
chrX	5736789	1224
chrX	5739339	3783
chrX	5740117	2549
chrX	5740202	2109
chrX	5742078	5766
chrX	5758732	1744
chrX	5758873	4191
chrX	5761897	4731
chrX	5763035	2091
chrX	5763061	2116
chrX	5764199	3188
chrX	5764607	2360
chrX	5765842	4539
chrX	5767410	2033
chrX	5768475	1823
chrX	5771479	3309
chrX	5771563	2456
chrX	5771564	2411
chrX	5775089	1449
chrX	5779516	2071
chrX	5782030	4662
chrX	5782965	4060
chrX	5786486	3166
chrX	5786907	4232
chrX	5787628	3533
chrX	5787712	3480
chrX	5789968	1256
chrX	5789969	1269
chrX	5792505	5160
chrX	5797676	3208
chrX	5797884	3612
chrX	5799400	3797
chrX	5800582	4345
chrX	5803104	4943
chrX	5807317	2826
chrX	5807768	3933
chrX	5810574	2806
chrX	5812812	1222
chrX	5815125	5035
chrX	5815383	5124
chrX	5817424	4678
chrX	5819182	3017
chrX	5823022	3605
chrX	5833431	821
chrX	5834160	3891
chrX	5834861	2809
chrX	5838535	4287
chrX	5839825	4532
chrX	5843657	2674
chrX	5851324	1591
chrX	5861094	4510
chrX	5866583	4963
chrX	5866623	5461
chrX	5867241	5397
chrX	5867836	4655
chrX	5868053	5561
chrX	5881317	4125
chrX	5881621	3101
chrX	5881950	1678
chrX	5883977	3983
chrX	5884576	1817
chrX	5885588	4058
chrX	5886878	5186
chrX	5886927	3183
chrX	5888638	2074
chrX	5890093	1740
chrX	5892162	4319
chrX	5895939	3768
chrX	5896792	927
chrX	5898586	1395
chrX	5900433	1769
chrX	5901087	3874
chrX	5905141	1643
chrX	5905273	1637
chrX	5908677	1228
chrX	5910115	3559
chrX	5910988	4725
chrX	5912423	2329
chrX	5913083	1390
chrX	5913762	5130
chrX	5917431	1572
chrX	5919376	2671
chrX	5920730	5428
chrX	5925558	895
chrX	5926210	1174
chrX	5932565	2419
chrX	5936928	2910
chrX	5937474	3043
chrX	5942368	4944
chrX	5944145	5023
chrX	5944178	5302
chrX	5949912	3860
chrX	5950034	3537
chrX	5950319	1252
chrX	5951858	2529
chrX	5951904	3676
chrX	5956204	5190
chrX	5956784	1940
chrX	5957245	2401
chrX	5958435	1082
chrX	5960151	1639
chrX	5963729	956
chrX	5964744	1634
chrX	5972382	5198
chrX	5973034	4854
chrX	5973048	5103
chrX	5974822	3932
chrX	5981538	1272
chrX	5981548	1308
chrX	5982218	4200
chrX	5982659	4326
chrX	5983752	2612
chrX	5985573	4706
chrX	5986250	3786
chrX	5989459	1094
chrX	5991222	4206
chrX	5992488	2875
chrX	5996500	5286
chrX	5996660	4663
chrX	5997911	3642
chrX	5998425	2769
chrX	5999504	5043
chrX	5999991	1687
chrX	6002333	1574
chrX	6003252	4143
chrX	6003778	2870
chrX	6006157	4943
chrX	6007677	3501
chrX	6008041	4097
chrX	6009208	5237
chrX	6010964	1688
chrX	6011719	777
chrX	6012628	3805
chrX	6012960	3181
chrX	6016516	3808
chrX	6020916	1863
chrX	6021181	1350
chrX	6022474	3042
chrX	6023441	946
chrX	6024351	4055
chrX	6028473	5276
chrX	6032730	1254
chrX	6035590	5835
chrX	6035657	4234
chrX	6036461	5708
chrX	6039057	1564
chrX	6043710	1327
chrX	6046923	1924
chrX	6048854	3835
chrX	6052860	5629
chrX	6052906	5170
chrX	6054697	1287
chrX	6057749	4890
chrX	6060914	1695
chrX	6063195	4809
chrX	6070224	4792
chrX	6071044	3171
chrX	6072409	1288
chrX	6073514	3263
chrX	6076180	3616
chrX	6082936	3865
chrX	6084630	5676
chrX	6089281	2445
chrX	6089282	2445
chrX	6090436	3436
chrX	6093236	2238
chrX	6093715	1963
chrX	6093720	2838
chrX	6099134	3245
chrX	6103243	5152
chrX	6104164	4808
chrX	6123317	3347
chrX	6123677	4110
chrX	6124767	4890
chrX	6129410	1144
chrX	6129674	837
chrX	6129754	1495
chrX	6130512	5228
chrX	6131659	1195
chrX	6133124	1601
chrX	6133812	3288
chrX	6134767	1863
chrX	6135375	1071
chrX	6135610	3227
chrX	6135980	1522
chrX	6137973	1005
chrX	6142644	2467
chrX	6145149	2841
chrX	6145942	4120
chrX	6147243	4635
chrX	6148318	774
chrX	6150584	3351
chrX	6154630	3541
chrX	6157649	3203
chrX	6158708	1773
chrX	6159284	1747
chrX	6161736	4494
chrX	6169380	4402
chrX	6169958	1762
chrX	6170418	1832
chrX	6171965	3054
chrX	6175304	3291
chrX	6175356	4072
chrX	6176561	1960
chrX	6176710	5349
chrX	6179518	5161
chrX	6179923	1086
chrX	6183624	5597
chrX	6184334	2161
chrX	6185386	3356
chrX	6188992	4117
chrX	6197773	4869
chrX	6198422	2818
chrX	6202386	6010
chrX	6204016	3530
chrX	6206997	3283
chrX	6211013	2716
chrX	6212245	2972
chrX	6212393	5600
chrX	6214230	4675
chrX	6216939	3547
chrX	6219033	3662
chrX	6220474	1876
chrX	6221442	4457
chrX	6223287	4679
chrX	6225609	1704
chrX	6227111	4208
chrX	6228611	4849
chrX	6229805	2958
chrX	6230820	1548
chrX	6232464	2460
chrX	6233090	1133
chrX	6233557	1240
chrX	6236884	4167
chrX	6238232	4690
chrX	6238616	1343
chrX	6243407	4968
chrX	6243762	4899
chrX	6246121	3164
chrX	6247571	2049
chrX	6252074	1604
chrX	6254597	3016
chrX	6259288	5676
chrX	6262155	1229
chrX	6263835	2584
chrX	6266315	2423
chrX	6270326	4929
chrX	6271722	1327
chrX	6276576	2682
chrX	6278493	4728
chrX	6278615	1250
chrX	6279470	3566
chrX	6284463	1519
chrX	6285300	1937
chrX	6286351	3602
chrX	6286930	1856
chrX	6289645	5235
chrX	6298717	2560
chrX	6299268	5047
chrX	6300895	1275
chrX	6307215	4515
chrX	6307647	4840
chrX	6309756	4999
chrX	6311434	4233
chrX	6311599	2991
chrX	6312425	3948
chrX	6312585	5453
chrX	6317638	1737
chrX	6320355	2802
chrX	6324396	2759
chrX	6325520	3222
chrX	6326414	1566
chrX	6328359	4606
chrX	6328583	4783
chrX	6333792	4857
chrX	6333807	4272
chrX	6335348	3921
chrX	6340967	5559
chrX	6347860	3529
chrX	6348637	1800
chrX	6350230	5255
chrX	6350397	4389
chrX	6351305	2097
chrX	6353628	2012
chrX	6354596	2552
chrX	6354656	1780
chrX	6354718	2157
chrX	6356623	2621
chrX	6356736	1904
chrX	6361894	2899
chrX	6363475	4945
chrX	6366114	4020
chrX	6366920	4532
chrX	6369687	4081
chrX	6371481	3865
chrX	6375932	5212
chrX	6376879	2038
chrX	6378768	1328
chrX	6382370	4517
chrX	6383047	4040
chrX	6383430	1962
chrX	6387495	4210
chrX	6389079	3983
chrX	6389152	5161
chrX	6389295	3399
chrX	6391884	3478
chrX	6394656	2624
chrX	6395245	3516
chrX	6395617	1494
chrX	6397536	5044
chrX	6400242	2745
chrX	6400355	2776
chrX	6400589	3371
chrX	6400623	2978
chrX	6402952	2544
chrX	6403316	1648
chrX	6406318	1057
chrX	6407568	1736
chrX	6409791	4783
chrX	6411698	4955
chrX	6413398	2173
chrX	6414803	2818
chrX	6415649	4916
chrX	6417674	3572
chrX	6418059	2520
chrX	6419712	4017
chrX	6421708	1260
chrX	6423752	1792
chrX	6425406	2690
chrX	6427618	2153
chrX	6432392	1137
chrX	6435694	1628
chrX	6435806	1850
chrX	6436009	1065
chrX	6436087	1721
chrX	6438123	1291
chrX	6438302	802
chrX	6458166	2850
chrX	6474822	1553
chrX	6475284	1804
chrX	6476350	5095
chrX	6477889	3984
chrX	6478678	1495
chrX	6479011	2399
chrX	6479207	3065
chrX	6480342	3303
chrX	6486700	4326
chrX	6487199	1391
chrX	6492543	1816
chrX	6493834	3517
chrX	6494210	2003
chrX	6494230	2339
chrX	6495282	5047
chrX	6495851	5526
chrX	6496529	1011
chrX	6508983	1747
chrX	6510383	1820
chrX	6511513	1323
chrX	6516735	2840
chrX	6518873	4801
chrX	6521554	4207
chrX	6523393	1875
chrX	6525141	4554
chrX	6529290	4309
chrX	6531501	5918
chrX	6532221	4123
chrX	6533058	4771
chrX	6533098	5387
chrX	6535263	5030
chrX	6537446	2905
chrX	6537662	3918
chrX	6538721	2906
chrX	6542559	2228
chrX	6549287	1647
chrX	6550801	3797
chrX	6552472	2567
chrX	6558836	3439
chrX	6562147	3297
chrX	6562249	4344
chrX	6564797	4499
chrX	6564943	5462
chrX	6570074	2264
chrX	6570853	2324
chrX	6577054	2503
chrX	6577203	4145
chrX	6579568	4111
chrX	6579935	5416
chrX	6579986	4788
chrX	6580181	963
chrX	6580799	2507
chrX	6586545	4110
chrX	6588815	3361
chrX	6589515	4107
chrX	6589969	3048
chrX	6591548	2546
chrX	6592306	4832
chrX	6593600	4388
chrX	6595999	5603
chrX	6606269	4847
chrX	6610406	1301
chrX	6615535	1117
chrX	6628867	2531
chrX	6631810	4828
chrX	6631876	3676
chrX	6634382	1899
chrX	6638981	4176
chrX	6639760	2552
chrX	6651095	5194
chrX	6651690	5872
chrX	6653825	4299
chrX	6655054	2084
chrX	6655920	3253
chrX	6658529	901
chrX	6660222	1828
chrX	6661307	4368
chrX	6662464	3597
chrX	6662732	4357
chrX	6664224	4758
chrX	6664300	4916
chrX	6666297	2881
chrX	6666678	3047
chrX	6668181	3962
chrX	6669297	2879
chrX	6669341	4977
chrX	6669936	5063
chrX	6674211	3183
chrX	6677852	3705
chrX	6678086	959
chrX	6678835	2136
chrX	6683450	1653
chrX	6684160	1457
chrX	6684641	1173
chrX	6686148	3268
chrX	6686159	3330
chrX	6691422	1758
chrX	6694758	3910
chrX	6695413	2721
chrX	6696057	5230
chrX	6696168	5212
chrX	6697637	4645
chrX	6699965	4168
chrX	6702509	3013
chrX	6702717	3091
chrX	6708278	1151
chrX	6708829	5684
chrX	6709496	3432
chrX	6709931	3740
chrX	6710327	5166
chrX	6711827	4155
chrX	6715164	1898
chrX	6715268	2787
chrX	6719547	3617
chrX	6720192	2324
chrX	6724785	4773
chrX	6726257	3315
chrX	6730611	1094
chrX	6740324	2664
chrX	6746228	4546
chrX	6747306	1669
chrX	6750527	4261
chrX	6752380	2831
chrX	6752881	5298
chrX	6753400	5467
chrX	6754912	3654
chrX	6757678	3446
chrX	6761899	3306
chrX	6762664	1322
chrX	6763307	1229
chrX	6766390	3349
chrX	6767243	4277
chrX	6769635	1365
chrX	6771029	4361
chrX	6771420	3669
chrX	6774755	3600
chrX	6780890	2626
chrX	6783839	1421
chrX	6789445	1920
chrX	6790924	4286
chrX	6793484	5380
chrX	6793569	5196
chrX	6795680	5003
chrX	6803600	5532
chrX	6803967	1644
chrX	6804411	1295
chrX	6806880	5181
chrX	6809590	5255
chrX	6811646	1745
chrX	6812736	4334
chrX	6812934	3396
chrX	6814945	1438
chrX	6816663	4837
chrX	6816957	2991
chrX	6817206	4670
chrX	6823284	5141
chrX	6825488	4437
chrX	6827164	907
chrX	6829710	927
chrX	6833383	1737
chrX	6840722	4339
chrX	6840872	3802
chrX	6843920	4054
chrX	6844449	4762
chrX	6847912	4511
chrX	6847989	3580
chrX	6848570	4542
chrX	6849743	5328
chrX	6850510	3727
chrX	6857230	1755
chrX	6857308	644
chrX	6858414	2097
chrX	6858568	4803
chrX	6858850	4122
chrX	6860234	1373
chrX	6865519	1285
chrX	6867496	4463
chrX	6869924	3988
chrX	6874492	883
chrX	6878020	3365
chrX	6880117	1462
chrX	6881398	3103
chrX	6883101	3912
chrX	6884441	2689
chrX	6887266	4497
chrX	6887439	5225
chrX	6894882	3778
chrX	6896605	1701
chrX	6899463	2167
chrX	6899752	2076
chrX	6905454	5457
chrX	6905602	3829
chrX	6915427	2508
chrX	6917209	4272
chrX	6940519	2454
chrX	6967966	1211
chrX	6970836	5132
chrX	6975752	4625
chrX	6975782	5066
chrX	6977057	1141
chrX	6980443	4332
chrX	6981358	1648
chrX	6982968	2851
chrX	6983461	3040
chrX	6986388	4065
chrX	6987712	3987
chrX	6990343	2193
chrX	6992750	3307
chrX	6994640	2987
chrX	6995417	4824
chrX	6995537	4265
chrX	6996913	2655
chrX	6997480	5266
chrX	7003707	1337
chrX	7007959	4268
chrX	7023678	5380
chrX	7028374	4086
chrX	7031065	3628
chrX	7038056	4912
chrX	7039829	2078
chrX	7041772	4282
chrX	7082547	5755
chrX	7086257	4353
chrX	7090343	5170
chrX	7103283	5098
chrX	7109083	3067
chrX	7112686	4876
chrX	7113308	4850
chrX	7116518	5138
chrX	7124285	2180
chrX	7139497	2274
chrX	7143665	4986
chrX	7147816	4151
chrX	7170925	5047
chrX	7172508	3071
chrX	7174199	5458
chrX	7186234	1433
chrX	7192701	3620
chrX	7196593	4089
chrX	7199917	2760
chrX	7201951	4505
chrX	7204036	4258
chrX	7218900	3520
chrX	7242102	2661
chrX	7243134	2655
chrX	7243304	3908
chrX	7244205	5421
chrX	7244708	1800
chrX	7262530	4906
chrX	7297475	1955
chrX	7302684	1444
chrX	7311886	2310
chrX	7314044	2992
chrX	7314440	4324
chrX	7316840	3587
chrX	7316989	1888
chrX	7317494	1998
chrX	7318981	2160
chrX	7320606	5578
chrX	7323179	1641
chrX	7323930	2892
chrX	7324196	4570
chrX	7325603	5229
chrX	7329101	3785
chrX	7333439	1867
chrX	7337291	3603
chrX	7343948	3504
chrX	7344237	1340
chrX	7344531	3203
chrX	7352226	4150
chrX	7352941	4035
chrX	7354082	2958
chrX	7354347	1505
chrX	7361322	1658
chrX	7362447	2343
chrX	7364173	3564
chrX	7368082	4170
chrX	7368114	4171
chrX	7369040	5072
chrX	7371513	2902
chrX	7372486	4589
chrX	7376322	1811
chrX	7376762	4529
chrX	7377080	3500
chrX	7378346	1678
chrX	7381025	4329
chrX	7381308	4409
chrX	7382628	2076
chrX	7384583	3240
chrX	7385673	5126
chrX	7385720	4711
chrX	7385911	4488
chrX	7387519	4918
chrX	7388629	3293
chrX	7390954	2772
chrX	7392448	3637
chrX	7393236	1413
chrX	7393342	3404
chrX	7395354	4130
chrX	7395498	5157
chrX	7396577	1891
chrX	7396859	4480
chrX	7396902	5330
chrX	7397775	2179
chrX	7397871	3688
chrX	7398875	5464
chrX	7399547	1448
chrX	7400494	1761
chrX	7401204	4799
chrX	7401260	5045
chrX	7402657	3895
chrX	7402841	4909
chrX	7403630	3475
chrX	7404065	3439
chrX	7404595	4686
chrX	7408367	3994
chrX	7410492	1114
chrX	7412510	2097
chrX	7413389	4996
chrX	7419636	4273
chrX	7421269	3177
chrX	7422760	3566
chrX	7423001	2413
chrX	7423742	1110
chrX	7431755	3648
chrX	7432529	1680
chrX	7433629	5217
chrX	7433866	4648
chrX	7438337	1818
chrX	7439290	4177
chrX	7441920	4792
chrX	7450372	3095
chrX	7452627	3117
chrX	7458596	4376
chrX	7463058	4352
chrX	7470499	5471
chrX	7471221	818
chrX	7472971	1021
chrX	7473740	4101
chrX	7475184	3503
chrX	7478218	1191
chrX	7483102	3978
chrX	7483860	2730
chrX	7484729	2550
chrX	7485019	2800
chrX	7487797	3326
chrX	7489629	1630
chrX	7492198	976
chrX	7496168	1437
chrX	7517325	1293
chrX	7524035	2826
chrX	7533100	1181
chrX	7537276	3206
chrX	7538225	4033
chrX	7538892	2691
chrX	7539133	2808
chrX	7539941	4263
chrX	7541030	1634
chrX	7541060	2508
chrX	7541199	4289
chrX	7541351	1865
chrX	7541802	3581
chrX	7543062	5251
chrX	7544865	4097
chrX	7544925	4263
chrX	7545728	5089
chrX	7546105	2254
chrX	7549296	4596
chrX	7553086	1162
chrX	7553314	2255
chrX	7553639	1345
chrX	7555253	3959
chrX	7556685	5000
chrX	7556811	2353
chrX	7557246	4599
chrX	7559634	3332
chrX	7559994	878
chrX	7560345	1167
chrX	7561058	2815
chrX	7561315	2157
chrX	7566613	4552
chrX	7570695	1154
chrX	7573241	4276
chrX	7573818	5173
chrX	7577718	5623
chrX	7581532	1877
chrX	7582365	1151
chrX	7583950	1922
chrX	7584341	2331
chrX	7586700	2976
chrX	7590789	3376
chrX	7594445	755
chrX	7595944	3434
chrX	7596217	5215
chrX	7598977	3401
chrX	7602989	3754
chrX	7606179	4466
chrX	7606325	3609
chrX	7606974	4734
chrX	7611503	1413
chrX	7614685	2375
chrX	7622638	1572
chrX	7677856	3946
chrX	7678091	4556
chrX	7678640	1675
chrX	7678724	1420
chrX	7680179	2011
chrX	7681601	2594
chrX	7685262	3286
chrX	7688086	2644
chrX	7689172	1046
chrX	7693583	1256
chrX	7694845	1669
chrX	7695171	2782
chrX	7695831	1073
chrX	7698407	5632
chrX	7700417	1229
chrX	7700707	6016
chrX	7702275	4217
chrX	7702847	1158
chrX	7703058	3308
chrX	7703366	2734
chrX	7703533	4532
chrX	7705534	3816
chrX	7706341	4602
chrX	7707737	3789
chrX	7707902	3783
chrX	7708308	2773
chrX	7709035	3120
chrX	7715368	4651
chrX	7715652	4177
chrX	7716298	3016
chrX	7716703	3131
chrX	7720499	3571
chrX	7721374	1559
chrX	7722567	2493
chrX	7729435	5086
chrX	7729452	5186
chrX	7730538	5101
chrX	7736547	2357
chrX	7741717	3763
chrX	7742124	3678
chrX	7742753	4026
chrX	7743257	2292
chrX	7743550	1850
chrX	7743648	3296
chrX	7744750	3745
chrX	7745276	4788
chrX	7745286	4402
chrX	7746555	2163
chrX	7769087	2424
chrX	7771106	1504
chrX	7781813	3985
chrX	7792383	4399
chrX	7792613	2986
chrX	7806313	2161
chrX	7807436	3535
chrX	7820766	995
chrX	7820774	1032
chrX	7825325	5566
chrX	7828738	2427
chrX	7828968	3722
chrX	7829143	1363
chrX	7830764	3395
chrX	7832609	4548
chrX	7835190	4650
chrX	7835968	1245
chrX	7836044	1101
chrX	7837470	3374
chrX	7838334	1146
chrX	7839266	2517
chrX	7841948	2918
chrX	7842748	4108
chrX	7844616	1727
chrX	7846496	5359
chrX	7846511	5434
chrX	7847622	2833
chrX	7848157	5082
chrX	7848398	2514
chrX	7849422	1547
chrX	7850717	3090
chrX	7851066	1805
chrX	7851385	4270
chrX	7851706	2634
chrX	7852726	1993
chrX	7855867	5556
chrX	7857279	4861
chrX	7861264	3285
chrX	7862949	1569
chrX	7863368	2543
chrX	7864436	4767
chrX	7871017	3817
chrX	7875446	1433
chrX	7883894	1580
chrX	7887990	4147
chrX	7894783	4882
chrX	7906287	4717
chrX	7906944	4303
chrX	7907145	4613
chrX	7907514	2341
chrX	7924541	4957
chrX	7929502	4366
chrX	7933271	2816
chrX	7939090	3270
chrX	7940550	2826
chrX	7960852	3580
chrX	7961755	3502
chrX	7962378	4187
chrX	7974698	5308
chrX	7974954	4604
chrX	7975015	4614
chrX	7979967	1509
chrX	7980701	2112
chrX	7980930	5316
chrX	7989346	4189
chrX	7998134	4918
chrX	7998294	5158
chrX	8001870	3367
chrX	8002545	1187
chrX	8008735	2405
chrX	8009592	945
chrX	8010400	4997
chrX	8010496	5020
chrX	8012557	3534
chrX	8013490	4472
chrX	8013729	1084
chrX	8020388	909
chrX	8023139	4239
chrX	8023539	2356
chrX	8027988	5286
chrX	8034580	4102
chrX	8039846	4873
chrX	8052953	1366
chrX	8055498	2577
chrX	8058512	1487
chrX	8060633	3723
chrX	8060729	3382
chrX	8061482	2028
chrX	8064202	802
chrX	8064296	1793
chrX	8066572	1077
chrX	8066936	724
chrX	8068292	3535
chrX	8068755	2119
chrX	8071093	5009
chrX	8072516	3369
chrX	8072812	2514
chrX	8074571	5344
chrX	8075942	2717
chrX	8076658	1534
chrX	8076813	3108
chrX	8077041	3714
chrX	8078033	5408
chrX	8079054	2932
chrX	8081017	5505
chrX	8083228	2038
chrX	8083682	1059
chrX	8084603	3334
chrX	8086425	2441
chrX	8089095	5313
chrX	8091350	2769
chrX	8091723	2039
chrX	8093528	4438
chrX	8095173	1291
chrX	8096684	2891
chrX	8097608	3648
chrX	8101456	4294
chrX	8104436	1262
chrX	8107376	4098
chrX	8111437	5124
chrX	8114085	4534
chrX	8115453	5065
chrX	8116696	4759
chrX	8117291	2444
chrX	8125314	2358
chrX	8132327	599
chrX	8135053	1135
chrX	8141017	2112
chrX	8151428	2198
chrX	8151643	2682
chrX	8152188	4594
chrX	8155842	5418
chrX	8159376	5207
chrX	8160186	3376
chrX	8161115	2035
chrX	8165052	5536
chrX	8166770	734
chrX	8171629	909
chrX	8172359	4880
chrX	8173248	4730
chrX	8173315	5210
chrX	8173448	5110
chrX	8174126	2921
chrX	8174332	3315
chrX	8174872	3497
chrX	8175572	5063
chrX	8176982	1087
chrX	8177773	2123
chrX	8177916	1979
chrX	8178688	4564
chrX	8190024	1355
chrX	8190228	1092
chrX	8190749	1509
chrX	8191503	2510
chrX	8192224	1957
chrX	8195590	5148
chrX	8197408	1680
chrX	8199630	1378
chrX	8200821	2760
chrX	8201512	1560
chrX	8203679	2785
chrX	8204057	2131
chrX	8209045	5120
chrX	8209686	4257
chrX	8211369	2574
chrX	8211611	2700
chrX	8212258	1666
chrX	8213782	3225
chrX	8215152	5040
chrX	8217903	1398
chrX	8219506	5541
chrX	8221764	4122
chrX	8222883	1663
chrX	8223352	901
chrX	8227846	3271
chrX	8231667	1096
chrX	8235946	1262
chrX	8236395	4874
chrX	8238635	2787
chrX	8242702	1641
chrX	8242943	5174
chrX	8243333	1087
chrX	8245090	3601
chrX	8245375	3669
chrX	8245556	2906
chrX	8247055	4764
chrX	8247164	1137
chrX	8248589	2944
chrX	8253271	3830
chrX	8253532	1675
chrX	8255621	3619
chrX	8257649	4608
chrX	8263507	3359
chrX	8264297	1141
chrX	8264613	4178
chrX	8265393	1132
chrX	8266268	3714
chrX	8270124	2354
chrX	8271791	2178
chrX	8272375	4754
chrX	8272423	4869
chrX	8278665	5460
chrX	8278696	5264
chrX	8282266	5111
chrX	8283866	2132
chrX	8284862	4901
chrX	8285875	1767
chrX	8287230	4822
chrX	8296139	3713
chrX	8299223	5270
chrX	8301658	4009
chrX	8303232	4983
chrX	8307972	5140
chrX	8313337	4372
chrX	8313370	4615
chrX	8313934	5294
chrX	8314155	3916
chrX	8318396	4965
chrX	8318865	4641
chrX	8319289	1143
chrX	8325851	4580
chrX	8325852	4525
chrX	8326488	4843
chrX	8327052	1157
chrX	8328974	2339
chrX	8332367	2269
chrX	8332613	4915
chrX	8347615	5104
chrX	8351676	3880
chrX	8352924	1024
chrX	8352925	1013
