chr	pos	non_missing_samples
chr16	4057133	3134
chr16	4057603	6509
chr16	4057637	6163
chr16	4059746	4937
chr16	4060335	6314
chr16	4060661	5604
chr16	4062592	2349
chr16	4063551	4437
chr16	4065583	3555
chr16	4065677	6035
chr16	4066191	5851
chr16	4068813	5097
chr16	4070333	2117
chr16	4071461	6204
chr16	4074908	5526
chr16	4076136	3973
chr16	4076752	5171
chr16	4078605	4025
chr16	4083105	4016
chr16	4084210	5790
chr16	4087512	4333
chr16	4087976	4377
chr16	4089074	5061
chr16	4089231	6534
chr16	4094844	5046
chr16	4097222	2840
chr16	4098582	5231
chr16	4098985	5385
chr16	4099449	5575
chr16	4100268	4671
chr16	4100324	5510
chr16	4100353	5691
chr16	4102864	6283
chr16	4103357	4284
chr16	4103871	4388
chr16	4104512	4782
chr16	4106789	3910
chr16	4107142	1721
chr16	4108907	2542
chr16	4110193	6338
chr16	4111525	2725
chr16	4115493	5675
chr16	4122223	5709
chr16	4124300	1244
chr16	4126531	5257
chr16	4128631	1648
chr16	4128953	3886
chr16	4131883	5625
chr16	4133076	6183
chr16	4133618	4120
chr16	4135418	5840
chr16	4135562	5181
chr16	4135898	5515
chr16	4136418	5790
chr16	4143181	3182
chr16	4144811	5666
chr16	4151670	5423
chr16	4153206	5303
chr16	4154851	4340
chr16	4156423	5784
chr16	4156857	4825
chr16	4161239	3339
chr16	4162760	2257
chr16	4169221	6200
chr16	4169389	4762
chr16	4170523	6399
chr16	4171105	6099
chr16	4171701	3228
chr16	4175359	4549
chr16	4179504	5850
chr16	4180337	6169
chr16	4180911	5703
chr16	4180963	4848
chr16	4181429	6026
chr16	4183909	6381
chr16	4190917	4160
chr16	4191715	3770
chr16	4192587	4907
chr16	4193315	5413
chr16	4193457	6126
chr16	4194688	4903
chr16	4197292	4552
chr16	4197370	5832
chr16	4201223	5720
chr16	4204594	6028
chr16	4208247	5436
chr16	4209841	6269
chr16	4210803	6090
chr16	4213292	5721
chr16	4214985	6608
chr16	4215012	6299
chr16	4215595	4921
chr16	4217856	5866
chr16	4220264	4498
chr16	4220303	5360
chr16	4222239	3588
chr16	4222330	4688
chr16	4222512	4388
chr16	4224806	2726
chr16	4228836	1905
chr16	4229137	5698
chr16	4231609	5584
chr16	4235028	4038
chr16	4237465	4972
chr16	4237772	5913
chr16	4239826	5515
chr16	4239919	5550
chr16	4240907	5073
chr16	4242093	5782
chr16	4245693	4996
chr16	4245909	4842
chr16	4248951	6069
chr16	4249057	5294
chr16	4250114	5047
chr16	4250892	6068
chr16	4252111	5214
chr16	4252261	5950
chr16	4253034	6013
chr16	4253834	5613
chr16	4253992	4590
chr16	4254725	6024
chr16	4254977	5747
chr16	4256005	6025
chr16	4256463	5201
chr16	4256705	5888
chr16	4257313	6112
chr16	4258173	4846
chr16	4258312	4781
chr16	4259778	3490
chr16	4259996	6436
chr16	4260291	4827
chr16	4262491	5361
chr16	4266716	3340
chr16	4267605	5336
chr16	4268898	6180
chr16	4268910	6230
chr16	4270021	5804
chr16	4276056	6160
chr16	4280176	5856
chr16	4281943	4448
chr16	4283829	5669
chr16	4284531	4609
chr16	4288923	5582
chr16	4296785	5748
chr16	4298429	5212
chr16	4299989	4209
chr16	4314529	4329
chr16	4316168	5452
chr16	4317811	5680
chr16	4325875	5853
chr16	4327174	2426
chr16	4327358	4008
chr16	4327397	4994
chr16	4331551	5271
chr16	4343620	3750
chr16	4347504	4544
chr16	4349011	5334
chr16	4353057	3980
chr16	4359421	6194
chr16	4360206	5705
chr16	4367730	6273
chr16	4371526	5608
chr16	4382607	3241
chr16	4385732	4847
chr16	4385952	2293
chr16	4390358	4730
chr16	4395241	6001
chr16	4395293	6127
chr16	4395975	5515
chr16	4396375	6414
chr16	4404267	4142
chr16	4404620	5668
chr16	4420475	2858
chr16	4422744	6316
chr16	4428884	5761
chr16	4432029	5512
chr16	4439209	5448
chr16	4440185	5103
chr16	4440593	5468
chr16	4440828	6219
chr16	4445327	5525
chr16	4457954	5988
chr16	4462619	5763
chr16	4463502	5803
chr16	4465330	5369
chr16	4470027	4763
chr16	4470736	4658
chr16	4484613	4717
chr16	4485527	4847
chr16	4491061	5870
chr16	4491190	5886
chr16	4492718	2137
chr16	4496973	4819
chr16	4497451	6229
chr16	4502410	5309
chr16	4503974	5553
chr16	4504925	2526
chr16	4506232	5943
chr16	4511752	3941
chr16	4519439	4876
chr16	4535557	5151
chr16	4536354	5521
chr16	4536555	5492
chr16	4536621	5177
chr16	4537808	1789
chr16	4540885	5558
chr16	4544505	3482
chr16	4545127	4984
chr16	4546986	5352
chr16	4548992	5983
chr16	4549226	5293
chr16	4550153	5939
chr16	4551505	1350
chr16	4553192	5702
chr16	4562351	6170
chr16	4569625	5299
chr16	4570570	4015
chr16	4577069	4221
chr16	4580034	5222
chr16	4580079	6274
chr16	4581002	5169
chr16	4584348	5925
chr16	4586222	5730
chr16	4586529	4208
chr16	4588394	5452
chr16	4593040	6239
chr16	4594635	3140
chr16	4594671	5858
chr16	4598255	4367
chr16	4598558	4767
chr16	4603161	5513
chr16	4607341	4119
chr16	4608339	4063
chr16	4612156	4790
chr16	4614859	2719
chr16	4624130	5130
chr16	4633532	1651
chr16	4638728	850
chr16	4638999	5308
chr16	4643452	5449
chr16	4646878	6328
chr16	4649339	5311
chr16	4649720	4339
chr16	4657101	5214
chr16	4660247	5420
chr16	4665287	5621
chr16	4668566	4832
chr16	4669070	6202
chr16	4671466	6100
chr16	4674149	6152
chr16	4676660	6029
chr16	4677190	5468
chr16	4684448	6032
chr16	4696654	5919
chr16	4696804	3805
chr16	4698192	6127
chr16	4704467	4817
chr16	4704909	4439
chr16	4707432	5030
chr16	4711737	5943
chr16	4712056	5307
chr16	4717711	4991
chr16	4719981	4317
chr16	4721468	5550
chr16	4725450	1803
chr16	4728954	4439
chr16	4731155	5681
chr16	4734513	5483
chr16	4740477	5617
chr16	4749718	3005
chr16	4756544	5204
chr16	4756679	2266
chr16	4758465	4922
chr16	4766597	2808
chr16	4774237	2449
chr16	4778609	5805
chr16	4780262	3542
chr16	4781874	6084
chr16	4786993	6385
chr16	4787103	6276
chr16	4787267	6167
chr16	4788969	5679
chr16	4789474	2567
chr16	4790273	5703
chr16	4791331	2164
chr16	4793658	5342
chr16	4796393	4314
chr16	4799041	5396
chr16	4801419	6125
chr16	4801644	4752
chr16	4801723	5138
chr16	4806104	4191
chr16	4807153	3706
chr16	4812816	6036
chr16	4815425	4479
chr16	4816102	4987
chr16	4816239	3923
chr16	4819496	6403
chr16	4821698	5824
chr16	4825577	3974
chr16	4833222	4553
chr16	4833970	4931
chr16	4834324	5190
chr16	4837362	4934
chr16	4846068	5657
chr16	4855279	5687
chr16	4864179	1992
chr16	4867565	6184
chr16	4871530	5365
chr16	4872760	5891
chr16	4873242	5439
chr16	4873335	4625
chr16	4874584	5115
chr16	4875233	6080
chr16	4878570	4003
chr16	4879255	3563
chr16	4883791	5171
chr16	4890066	5382
chr16	4898529	5394
chr16	4903243	5770
chr16	4907430	1991
chr16	4911195	5776
chr16	4911239	5799
chr16	4912332	3381
chr16	4912451	4722
chr16	4913154	1749
chr16	4913761	5848
chr16	4914597	5603
chr16	4916286	3632
chr16	4918017	5884
chr16	4918326	3297
chr16	4918365	2887
chr16	4919127	5034
chr16	4919253	3419
chr16	4919413	2467
chr16	4919614	4969
chr16	4919710	4458
chr16	4922201	5407
chr16	4923091	6150
chr16	4924895	6587
chr16	4928257	5608
chr16	4928339	4061
chr16	4929269	2385
chr16	4929392	5597
chr16	4930100	5791
chr16	4930231	5592
chr16	4931958	5762
chr16	4935146	6280
chr16	4935636	5987
chr16	4936205	2033
chr16	4937339	6065
chr16	4941047	4524
chr16	4943897	4833
chr16	4944256	5538
chr16	4945985	4664
chr16	4954067	4361
chr16	4955256	5679
chr16	4960254	3378
chr16	4964076	5850
chr16	4969222	5852
chr16	4972963	5591
chr16	4976560	2833
chr16	4982013	5874
chr16	4982128	6357
chr16	4983430	5313
chr16	4983794	5830
chr16	4986723	5562
chr16	4991054	4741
chr16	4991563	3374
chr16	4994491	5865
chr16	4996133	4921
chr16	4998218	5616
chr16	4999392	5891
chr16	5001304	6404
chr16	5001380	6119
chr16	5006078	5470
chr16	5008883	5492
chr16	5010913	6195
chr16	5016800	5088
chr16	5016877	5261
chr16	5017387	4754
chr16	5020220	5742
chr16	5020805	5529
chr16	5021659	5597
chr16	5021983	5524
chr16	5023061	5625
chr16	5023226	6164
chr16	5023270	5926
chr16	5023521	5317
chr16	5024041	3105
chr16	5026484	5367
chr16	5026591	5463
chr16	5027662	5188
chr16	5027764	5070
chr16	5031844	4292
chr16	5033982	1611
chr16	5034879	3097
chr16	5039248	5064
chr16	5049314	4918
chr16	5053331	4527
chr16	5056295	2764
chr16	5060568	4837
chr16	5061883	5085
chr16	5061948	5099
chr16	5061971	5075
chr16	5064228	5703
chr16	5064572	5079
chr16	5064917	6318
chr16	5067825	4624
chr16	5068152	2619
chr16	5068750	4060
chr16	5069355	1355
chr16	5071544	4835
chr16	5071670	2844
chr16	5072402	5706
chr16	5073773	4703
chr16	5074952	5478
chr16	5075248	4908
chr16	5075542	5351
chr16	5077452	5396
chr16	5080121	6116
chr16	5080122	6095
chr16	5080891	5331
chr16	5082231	6269
chr16	5090995	5389
chr16	5091363	5899
chr16	5091398	6041
chr16	5091846	5920
chr16	5092118	5327
chr16	5092487	5564
chr16	5093595	5686
chr16	5094570	4811
chr16	5095409	3266
chr16	5095599	6150
chr16	5097947	2971
chr16	5105440	5829
chr16	5105486	5843
chr16	5108808	5726
chr16	5110271	5817
chr16	5110626	3033
chr16	5112951	5702
chr16	5115228	4137
chr16	5116161	4545
chr16	5119872	5764
chr16	5122768	5538
chr16	5123474	2330
chr16	5125365	5674
chr16	5133606	3352
chr16	5184911	5781
chr16	5194458	4291
chr16	5196741	4826
chr16	5212801	1681
chr16	5220838	5588
chr16	5223343	6016
chr16	5225061	4830
chr16	5229755	4549
chr16	5233074	3333
chr16	5234055	5120
chr16	5234207	5319
chr16	5234811	3560
chr16	5243669	4244
chr16	5244276	2179
chr16	5246014	5887
chr16	5251131	2293
chr16	5266343	5268
chr16	5266419	5892
chr16	5266811	4131
chr16	5267000	5748
chr16	5268086	4611
chr16	5271022	2228
chr16	5272821	3659
chr16	5273120	5401
chr16	5275559	5282
chr16	5276231	6226
chr16	5276275	6323
chr16	5277561	5315
chr16	5278911	5842
chr16	5279849	4230
chr16	5281741	3430
chr16	5281856	3333
chr16	5282314	3782
chr16	5282748	4384
chr16	5285394	5643
chr16	5294643	5158
chr16	5301763	146
chr16	5304022	5414
chr16	5334684	3580
chr16	5349135	4026
chr16	5350328	5414
chr16	5351111	5054
chr16	5352666	1378
chr16	5354211	4743
chr16	5355083	5760
chr16	5355572	3196
chr16	5358707	1433
chr16	5358834	4485
chr16	5359177	1698
chr16	5359353	3498
chr16	5361883	5998
chr16	5361923	5399
chr16	5363961	5643
chr16	5365420	4243
chr16	5365646	4309
chr16	5366437	5055
chr16	5366899	5639
chr16	5372481	5783
chr16	5374035	5656
chr16	5375642	3648
chr16	5381415	3935
chr16	5383635	3701
chr16	5384421	5701
chr16	5384870	5425
chr16	5385000	1642
chr16	5386917	5282
chr16	5387731	5815
chr16	5387785	5293
chr16	5389451	2626
chr16	5394386	2727
chr16	5395044	6175
chr16	5395091	6093
chr16	5401732	5510
chr16	5405646	3723
chr16	5407062	5926
chr16	5409673	3270
chr16	5409851	5654
chr16	5410578	3415
chr16	5410923	5958
chr16	5411066	4264
chr16	5415971	3660
chr16	5416308	4852
chr16	5420304	5984
chr16	5422919	4196
chr16	5423158	6226
chr16	5425168	5329
chr16	5425411	5853
chr16	5427091	6037
chr16	5427223	5877
chr16	5428556	6149
chr16	5428619	5275
chr16	5430335	5194
chr16	5430493	3766
chr16	5430572	4150
chr16	5433992	5780
chr16	5435728	4057
chr16	5436424	5447
chr16	5436488	6168
chr16	5437297	3227
chr16	5438348	5830
chr16	5441004	5970
chr16	5442994	4353
chr16	5445428	5680
chr16	5448825	4454
chr16	5448934	6280
chr16	5451399	6510
chr16	5454486	4526
chr16	5455223	5031
chr16	5460523	3680
chr16	5460582	5040
chr16	5460977	5221
chr16	5464316	4821
chr16	5468520	5817
chr16	5473687	5547
chr16	5476244	5382
chr16	5479608	4860
chr16	5480549	5212
chr16	5481825	5478
chr16	5482143	5042
chr16	5483680	4086
chr16	5483765	5687
chr16	5483854	3755
chr16	5486920	3210
chr16	5490855	3101
chr16	5494436	4946
chr16	5495968	2301
chr16	5499216	5821
chr16	5500174	4075
chr16	5501030	5109
chr16	5501049	5598
chr16	5501936	4614
chr16	5503699	2999
chr16	5505637	5055
chr16	5508914	3681
chr16	5517329	5431
chr16	5518712	3547
chr16	5519000	5273
chr16	5520077	2039
chr16	5522632	5104
chr16	5524839	2946
chr16	5524893	3462
chr16	5526708	6150
chr16	5528728	5792
chr16	5531553	4089
chr16	5531566	4594
chr16	5531703	5909
chr16	5531735	6373
chr16	5532781	5167
chr16	5533292	6116
chr16	5536965	5025
chr16	5537585	5195
chr16	5538976	3179
chr16	5539008	3906
chr16	5541825	4999
chr16	5543530	6171
chr16	5543863	4608
chr16	5544444	5404
chr16	5545734	3461
chr16	5546654	6399
chr16	5548020	6127
chr16	5549933	3217
chr16	5553006	3141
chr16	5553182	5232
chr16	5553433	2389
chr16	5554886	6043
chr16	5556387	5800
chr16	5556609	1823
chr16	5559149	2943
chr16	5559329	5334
chr16	5559656	5246
chr16	5560587	5141
chr16	5560904	5007
chr16	5563370	5241
chr16	5564044	1988
chr16	5565999	6087
chr16	5566392	3939
chr16	5567641	2482
chr16	5568266	5233
chr16	5568379	3932
chr16	5571044	2378
chr16	5571609	5991
chr16	5571797	5832
chr16	5572212	2421
chr16	5572640	3397
chr16	5574272	5402
chr16	5576244	6150
chr16	5576273	5099
chr16	5576745	6041
chr16	5577055	4277
chr16	5578054	3268
chr16	5578496	5007
chr16	5579215	4579
chr16	5579974	6424
chr16	5580120	4575
chr16	5580273	5807
chr16	5582386	3676
chr16	5583318	2190
chr16	5583367	3474
chr16	5583474	4904
chr16	5584334	4266
chr16	5585072	4639
chr16	5585246	5966
chr16	5585300	5422
chr16	5585394	1795
chr16	5585657	4767
chr16	5585852	4446
chr16	5586594	5840
chr16	5587542	5354
chr16	5589186	6145
chr16	5589876	2053
chr16	5590073	2133
chr16	5590177	3298
chr16	5592941	3633
chr16	5593033	3803
chr16	5593819	3645
chr16	5596510	2821
chr16	5600752	2656
chr16	5604602	5690
chr16	5604944	5377
chr16	5606416	6391
chr16	5606641	5627
chr16	5607918	6357
chr16	5608534	3370
chr16	5608593	5015
chr16	5609070	5771
chr16	5611414	2889
chr16	5612197	5267
chr16	5612228	5947
chr16	5612478	5188
chr16	5613561	4409
chr16	5613997	1691
chr16	5616054	4086
chr16	5619789	4017
chr16	5622467	4521
chr16	5623072	6247
chr16	5623313	4799
chr16	5623455	6344
chr16	5625590	5926
chr16	5625681	5930
chr16	5625775	2152
chr16	5629245	5970
chr16	5630724	5685
chr16	5631821	5085
chr16	5632041	2978
chr16	5632390	5686
chr16	5632482	5996
chr16	5633106	6253
chr16	5634381	5833
chr16	5634586	6046
chr16	5635158	5041
chr16	5635504	5700
chr16	5635779	6242
chr16	5635803	6336
chr16	5637099	5755
chr16	5637103	5688
chr16	5637978	5461
chr16	5639259	5777
chr16	5639295	5700
chr16	5639772	6068
chr16	5640443	4629
chr16	5640892	4036
chr16	5641783	1771
chr16	5644148	6318
chr16	5644696	4724
chr16	5645422	5206
chr16	5645572	5378
chr16	5645810	5816
chr16	5645882	4855
chr16	5646172	6121
chr16	5646205	5310
chr16	5651592	3473
chr16	5652396	2055
chr16	5653612	6452
chr16	5655703	4654
chr16	5657192	6071
chr16	5658839	5687
chr16	5659047	2143
chr16	5659236	3682
chr16	5659312	5083
chr16	5659320	5437
chr16	5660950	3956
chr16	5664127	5545
chr16	5665456	4952
chr16	5667393	5924
chr16	5667973	4824
chr16	5669239	5359
chr16	5669571	5440
chr16	5669808	4625
chr16	5670591	5356
chr16	5672301	4733
chr16	5672424	4442
chr16	5673468	6130
chr16	5673599	3406
chr16	5675044	4489
chr16	5676630	4420
chr16	5676827	3206
chr16	5678345	1619
chr16	5678837	5286
chr16	5680104	4605
chr16	5680688	2309
chr16	5682868	5954
chr16	5683998	4463
chr16	5685071	5168
chr16	5686721	4572
chr16	5687209	5291
chr16	5687503	3668
chr16	5688179	5067
chr16	5688474	5588
chr16	5689737	6179
chr16	5692314	2803
chr16	5692592	5819
chr16	5693757	1954
chr16	5695230	2779
chr16	5697395	3701
chr16	5698217	6042
chr16	5702457	2275
chr16	5704841	6191
chr16	5712572	4974
chr16	5713558	4165
chr16	5717324	5530
chr16	5720561	5865
chr16	5721431	2091
chr16	5721666	5620
chr16	5722946	3258
chr16	5723570	5840
chr16	5724014	4985
chr16	5725992	3546
chr16	5728734	5291
chr16	5728904	5155
chr16	5729088	3526
chr16	5730234	5324
chr16	5730814	4302
chr16	5732466	5366
chr16	5735901	4712
chr16	5736090	4066
chr16	5736726	2396
chr16	5737626	4852
chr16	5738299	1708
chr16	5739345	3775
chr16	5739681	2265
chr16	5739943	4372
chr16	5740395	5949
chr16	5740455	5856
chr16	5740766	2466
chr16	5741851	6320
chr16	5741859	6300
chr16	5742694	2947
chr16	5743754	6212
chr16	5743761	6239
chr16	5744141	5805
chr16	5744162	6506
chr16	5744728	5036
chr16	5745654	5389
chr16	5746559	4208
chr16	5748791	3341
chr16	5749443	2143
chr16	5752283	6132
chr16	5752886	2637
chr16	5753405	5172
chr16	5754694	4073
chr16	5755562	5040
chr16	5755716	4284
chr16	5756252	2431
chr16	5756437	4413
chr16	5757146	6007
chr16	5757639	5852
chr16	5757885	4874
chr16	5759070	3956
chr16	5760113	5279
chr16	5760556	4975
chr16	5760657	4761
chr16	5762949	3913
chr16	5764221	5656
chr16	5765074	2870
chr16	5766331	4917
chr16	5766871	5446
chr16	5768039	5762
chr16	5769705	3704
chr16	5770647	4471
chr16	5771413	3266
chr16	5772480	5806
chr16	5772931	3143
chr16	5773242	5880
chr16	5773288	5913
chr16	5773740	5116
chr16	5774447	4271
chr16	5775798	6066
chr16	5776230	5430
chr16	5776430	6608
chr16	5778928	5574
chr16	5781347	3004
chr16	5781989	5444
chr16	5782792	4246
chr16	5782839	5340
chr16	5783857	5804
chr16	5786389	3071
chr16	5786575	5361
chr16	5788915	5553
chr16	5790238	4025
chr16	5790835	3364
chr16	5790932	4058
chr16	5793415	5410
chr16	5794312	5912
chr16	5802062	3872
chr16	5803924	5816
chr16	5804160	4014
chr16	5806353	6146
chr16	5807878	4279
chr16	5808520	5515
chr16	5808871	5602
chr16	5809518	5171
chr16	5815232	6368
chr16	5815268	6451
chr16	5815319	5202
chr16	5815912	4752
chr16	5815953	5762
chr16	5816928	1875
chr16	5817372	6056
chr16	5819274	4423
chr16	5822456	5018
chr16	5824496	3929
chr16	5825866	5734
chr16	5827015	5227
chr16	5828213	5899
chr16	5829775	5724
chr16	5830742	5591
chr16	5831291	5009
chr16	5831312	5153
chr16	5832894	4449
chr16	5833068	4698
chr16	5833274	1469
chr16	5833526	3824
chr16	5835438	6275
chr16	5835858	6035
chr16	5835883	5803
chr16	5836500	5664
chr16	5837731	5709
chr16	5839224	3150
chr16	5839287	5800
chr16	5840307	5400
chr16	5841386	3698
chr16	5841406	3827
chr16	5842091	4776
chr16	5843139	5777
chr16	5844365	3990
chr16	5845200	5712
chr16	5845908	3531
chr16	5846135	5398
chr16	5846534	4750
chr16	5847594	5337
chr16	5848496	5323
chr16	5850793	5981
chr16	5851089	3586
chr16	5851861	5362
chr16	5851886	5233
chr16	5852281	3613
chr16	5853704	4382
chr16	5854110	5696
chr16	5855102	4908
chr16	5855417	4256
chr16	5856462	5253
chr16	5856691	5503
chr16	5857309	4053
chr16	5857629	5250
chr16	5861768	4218
chr16	5861791	3372
chr16	5863311	4082
chr16	5863676	2649
chr16	5863763	4373
chr16	5866148	5209
chr16	5866358	5527
chr16	5866459	6608
chr16	5866789	2600
chr16	5868496	3910
chr16	5868700	5704
chr16	5868914	5833
chr16	5869058	6039
chr16	5869387	5644
chr16	5870536	5809
chr16	5870606	6020
chr16	5873425	4683
chr16	5874274	4255
chr16	5876834	1898
chr16	5878184	6328
chr16	5880135	6279
chr16	5880229	5014
chr16	5885485	4286
chr16	5885940	6171
chr16	5887312	5071
chr16	5887364	5336
chr16	5887792	3681
chr16	5888786	6175
chr16	5889028	4346
chr16	5890175	4980
chr16	5890991	3683
chr16	5891580	2855
chr16	5892348	3680
chr16	5894782	4181
chr16	5900277	4462
chr16	5901163	4247
chr16	5902556	5559
chr16	5907240	4131
chr16	5910763	5308
chr16	5911287	5497
chr16	5913773	5261
chr16	5914458	3379
chr16	5914676	2345
chr16	5918654	5188
chr16	5918769	4760
chr16	5919051	3847
chr16	5919272	5412
chr16	5920064	1207
chr16	5920511	4115
chr16	5920981	5559
chr16	5921822	2708
chr16	5925552	4104
chr16	5928256	5716
chr16	5931210	5413
chr16	5932660	6177
chr16	5940844	5045
chr16	5941964	5391
chr16	5942736	6017
chr16	5946673	5041
chr16	5947602	3788
chr16	5947892	1686
chr16	5949350	5976
chr16	5950570	6757
chr16	5951145	6540
chr16	5951332	3219
chr16	5951424	3869
chr16	5951722	4634
chr16	5952157	2652
chr16	5952909	3760
chr16	5953960	4780
chr16	5954315	5490
chr16	5954485	5614
chr16	5954550	5287
chr16	5957284	6400
chr16	5959642	5534
chr16	5961636	4609
chr16	5963202	3206
chr16	5964988	4456
chr16	5965285	1740
chr16	5966037	5873
chr16	5966267	2679
chr16	5966362	3329
chr16	5966475	5905
chr16	5966625	3332
chr16	5966991	3875
chr16	5967059	5390
chr16	5967129	5269
chr16	5967410	4475
chr16	5971359	2629
chr16	5972877	5869
chr16	5973158	5830
chr16	5973202	4301
chr16	5973376	6018
chr16	5975474	3960
chr16	5976033	5549
chr16	5979858	4672
chr16	5983416	6260
chr16	5983700	1875
chr16	5986104	5220
chr16	5986665	5915
chr16	5986703	5447
chr16	5986935	4243
chr16	5988291	5438
chr16	5989539	6176
chr16	5990111	4101
chr16	5990871	4927
chr16	5991053	5792
chr16	5991112	4168
chr16	5992049	5770
chr16	5992885	5476
chr16	5992943	5187
chr16	5995388	6398
chr16	5996245	5086
chr16	5998140	5194
chr16	5998176	4471
chr16	5998886	5627
chr16	6000037	3543
chr16	6000729	3635
chr16	6001022	4165
chr16	6004235	5754
chr16	6004741	5474
chr16	6004829	4224
chr16	6008759	6207
chr16	6008824	5621
chr16	6015134	5990
chr16	6015697	5582
chr16	6016046	4140
chr16	6016237	5747
chr16	6017976	1603
chr16	6018419	3148
chr16	6018604	1972
chr16	6019941	5720
chr16	6020718	3768
chr16	6021733	2281
chr16	6022750	4671
chr16	6023323	4280
chr16	6023892	3887
chr16	6024123	4478
chr16	6024311	4712
chr16	6025124	2444
chr16	6025639	2735
chr16	6027426	3679
chr16	6027738	5750
chr16	6028451	4911
chr16	6028828	3388
chr16	6032020	3770
chr16	6032163	5880
chr16	6036851	2989
chr16	6038717	4874
chr16	6039594	5137
chr16	6040598	5595
chr16	6044487	5147
chr16	6045373	3919
chr16	6045516	2093
chr16	6046095	4412
chr16	6046712	5677
chr16	6048682	6045
chr16	6050073	5763
chr16	6051368	3893
chr16	6051448	4226
chr16	6053930	2387
chr16	6054491	3640
chr16	6054842	3479
chr16	6057038	5536
chr16	6058714	5013
chr16	6058879	3338
chr16	6059547	2432
chr16	6061016	4610
chr16	6062067	4095
chr16	6062553	5318
chr16	6062697	5770
chr16	6063441	4472
chr16	6065267	3242
chr16	6065280	3941
