chr	pos	non_missing_samples
chr7	3860836	4583
chr7	3863914	2839
chr7	3865957	5755
chr7	3868041	1352
chr7	3868788	1181
chr7	3869969	3569
chr7	3870810	5093
chr7	3871258	2773
chr7	3873061	3145
chr7	3873619	5232
chr7	3873629	4823
chr7	3876162	5300
chr7	3879661	5088
chr7	3880308	5353
chr7	3882393	6352
chr7	3883970	4100
chr7	3885564	1826
chr7	3886254	4021
chr7	3891289	4689
chr7	3894015	2737
chr7	3898418	1522
chr7	3899866	2134
chr7	3900052	3918
chr7	3900810	3603
chr7	3901949	3510
chr7	3905689	4435
chr7	3906444	5841
chr7	3907788	5285
chr7	3910657	3831
chr7	3910750	1767
chr7	3912411	1833
chr7	3915564	6257
chr7	3915881	5190
chr7	3916962	5665
chr7	3917123	5334
chr7	3918251	2690
chr7	3920429	5608
chr7	3923414	4673
chr7	3927320	3718
chr7	3932195	5471
chr7	3932922	5620
chr7	3934909	3957
chr7	3938281	4364
chr7	3938385	4390
chr7	3939055	4695
chr7	3940792	2635
chr7	3941203	3538
chr7	3947522	3403
chr7	3955516	1394
chr7	3957187	5553
chr7	3957219	5597
chr7	3958048	4858
chr7	3958295	6210
chr7	3959026	5655
chr7	3960126	5534
chr7	3963909	5452
chr7	3965278	5823
chr7	3968378	5104
chr7	3969303	5386
chr7	3974155	5653
chr7	3975427	4923
chr7	3978342	5968
chr7	3978366	6516
chr7	3983402	3785
chr7	3991646	3913
chr7	3997993	5568
chr7	3998588	5507
chr7	4004884	4482
chr7	4006148	4733
chr7	4007833	5675
chr7	4008168	5482
chr7	4024024	3771
chr7	4024546	5900
chr7	4027536	5641
chr7	4028352	5530
chr7	4029984	5401
chr7	4030435	5741
chr7	4031064	6255
chr7	4033680	4105
chr7	4034761	6744
chr7	4035307	5303
chr7	4036938	3978
chr7	4038917	6198
chr7	4049091	5995
chr7	4050276	4887
chr7	4051677	5988
chr7	4053419	4948
chr7	4053893	5470
chr7	4054773	4463
chr7	4057204	3123
chr7	4057536	5619
chr7	4057967	2844
chr7	4060431	5961
chr7	4065611	5869
chr7	4067574	2468
chr7	4067972	5936
chr7	4069450	5149
chr7	4069819	3909
chr7	4070291	4450
chr7	4070340	6106
chr7	4070358	6326
chr7	4070399	6277
chr7	4070424	5250
chr7	4073819	3995
chr7	4073998	6295
chr7	4075692	2672
chr7	4078440	3640
chr7	4080757	5153
chr7	4081000	5185
chr7	4082545	4493
chr7	4084716	4538
chr7	4085343	6048
chr7	4088555	5559
chr7	4088876	5897
chr7	4089691	5942
chr7	4090283	2063
chr7	4104769	5588
chr7	4105705	5665
chr7	4105936	5968
chr7	4106084	6525
chr7	4106856	5583
chr7	4109227	5793
chr7	4109860	5385
chr7	4111112	5299
chr7	4113527	5766
chr7	4115792	2947
chr7	4116665	5886
chr7	4118898	5804
chr7	4119177	5569
chr7	4121710	2735
chr7	4124013	3886
chr7	4125585	3122
chr7	4129962	3515
chr7	4130004	2674
chr7	4131518	6498
chr7	4131764	5014
chr7	4131793	5500
chr7	4133399	5092
chr7	4134555	2092
chr7	4135985	5404
chr7	4137575	5842
chr7	4138857	3168
chr7	4139690	5841
chr7	4139785	4861
chr7	4141250	6025
chr7	4147578	3449
chr7	4150914	5372
chr7	4152089	3300
chr7	4154375	4917
chr7	4154628	6256
chr7	4156501	4953
chr7	4156647	5627
chr7	4160114	3977
chr7	4161793	5548
chr7	4162261	3280
chr7	4162596	5707
chr7	4162624	6627
chr7	4166659	5064
chr7	4166959	2259
chr7	4167991	5836
chr7	4170730	5451
chr7	4171506	3834
chr7	4171891	6555
chr7	4172492	6366
chr7	4173613	4458
chr7	4175508	5583
chr7	4176315	5483
chr7	4177170	4459
chr7	4177275	3487
chr7	4177712	4764
chr7	4177836	5497
chr7	4178034	4754
chr7	4179565	4964
chr7	4179851	6141
chr7	4181808	2877
chr7	4182531	5455
chr7	4182850	3573
chr7	4182961	4119
chr7	4183210	4095
chr7	4185484	6091
chr7	4185702	5923
chr7	4186576	5722
chr7	4187331	3947
chr7	4187971	3889
chr7	4190439	3153
chr7	4190612	4272
chr7	4192168	6060
chr7	4195391	5379
chr7	4195988	5117
chr7	4196046	6040
chr7	4197227	5506
chr7	4199901	4141
chr7	4200323	5605
chr7	4203145	5458
chr7	4204008	3533
chr7	4204090	5573
chr7	4207317	3982
chr7	4208349	4506
chr7	4210381	5485
chr7	4210667	6493
chr7	4211696	6203
chr7	4213571	5439
chr7	4213975	5782
chr7	4214046	4114
chr7	4214725	5406
chr7	4216771	5582
chr7	4218642	5878
chr7	4220623	6223
chr7	4222089	5637
chr7	4223652	6235
chr7	4223699	6519
chr7	4224833	5794
chr7	4224858	5783
chr7	4225870	4758
chr7	4226625	4442
chr7	4228553	3875
chr7	4228612	2433
chr7	4231588	6199
chr7	4235497	5697
chr7	4235923	6329
chr7	4236164	5842
chr7	4237382	5899
chr7	4237801	6116
chr7	4238077	6639
chr7	4239039	5162
chr7	4239849	5175
chr7	4240085	5477
chr7	4240184	6350
chr7	4240221	6052
chr7	4240286	5739
chr7	4241328	5280
chr7	4242338	6484
chr7	4242925	2776
chr7	4243020	6303
chr7	4243083	5870
chr7	4243418	5612
chr7	4243758	4443
chr7	4246412	5479
chr7	4247497	5766
chr7	4248681	5801
chr7	4250040	5160
chr7	4250411	5162
chr7	4251135	5600
chr7	4252302	6148
chr7	4253643	5547
chr7	4255627	6423
chr7	4255920	5792
chr7	4258354	5791
chr7	4263659	5675
chr7	4264920	3432
chr7	4265655	6506
chr7	4266379	5591
chr7	4268061	5289
chr7	4268505	6331
chr7	4270572	6185
chr7	4270682	4939
chr7	4273289	6539
chr7	4273513	5108
chr7	4274662	5912
chr7	4278042	2569
chr7	4280411	4493
chr7	4281245	5363
chr7	4283564	4688
chr7	4283769	6099
chr7	4286302	6150
chr7	4286597	5781
chr7	4293524	1473
chr7	4293976	2502
chr7	4298625	4233
chr7	4301190	5840
chr7	4305834	6417
chr7	4307664	3588
chr7	4310061	5342
chr7	4310365	5057
chr7	4312688	4201
chr7	4312945	3866
chr7	4313367	6263
chr7	4313540	5104
chr7	4313988	5716
chr7	4318408	4971
chr7	4318444	4972
chr7	4321571	6622
chr7	4323393	5656
chr7	4324730	6194
chr7	4325870	3641
chr7	4325912	4340
chr7	4326332	5269
chr7	4326538	2458
chr7	4327351	4301
chr7	4328870	1794
chr7	4330164	5634
chr7	4330892	4932
chr7	4332438	5277
chr7	4336477	3575
chr7	4345352	5663
chr7	4352417	6083
chr7	4362749	1903
chr7	4367507	3844
chr7	4367700	5038
chr7	4370638	6435
chr7	4371785	3794
chr7	4371787	3767
chr7	4372595	4778
chr7	4372655	4575
chr7	4373401	4644
chr7	4375700	3107
chr7	4377226	3867
chr7	4377723	5661
chr7	4379761	5376
chr7	4381743	4298
chr7	4382159	6220
chr7	4383649	5291
chr7	4384150	6203
chr7	4384233	2968
chr7	4393478	4574
chr7	4394389	6007
chr7	4395975	5336
chr7	4397959	5755
chr7	4398027	5975
chr7	4399050	5169
chr7	4401148	5777
chr7	4402672	4397
chr7	4404367	5270
chr7	4405907	4653
chr7	4407241	5268
chr7	4407317	4522
chr7	4407392	6103
chr7	4408299	5872
chr7	4408383	3801
chr7	4409754	5801
chr7	4409944	2912
chr7	4411027	2779
chr7	4411209	2289
chr7	4411585	5594
chr7	4413313	6326
chr7	4414227	4363
chr7	4414544	4098
chr7	4414803	5778
chr7	4416989	5362
chr7	4418719	4291
chr7	4418990	4144
chr7	4419287	5119
chr7	4421616	5566
chr7	4422671	5058
chr7	4424054	6196
chr7	4434566	5245
chr7	4435801	2634
chr7	4439072	6311
chr7	4439752	3920
chr7	4440757	5831
chr7	4442186	3750
chr7	4444125	4709
chr7	4445863	5837
chr7	4445873	6139
chr7	4446173	5841
chr7	4452518	3777
chr7	4452636	3564
chr7	4455680	2935
chr7	4457003	4724
chr7	4457707	5630
chr7	4465198	5253
chr7	4468450	5562
chr7	4469281	1653
chr7	4469845	1312
chr7	4473994	5454
chr7	4474035	5569
chr7	4474132	5810
chr7	4476950	5452
chr7	4477012	5857
chr7	4477024	5489
chr7	4479140	3307
chr7	4479683	3570
chr7	4483857	5601
chr7	4484007	3073
chr7	4484429	2382
chr7	4495001	5941
chr7	4497688	5606
chr7	4499838	5997
chr7	4501085	5558
chr7	4501781	6332
chr7	4502285	2067
chr7	4503136	1800
chr7	4503389	2788
chr7	4505350	4517
chr7	4508041	4805
chr7	4509627	6416
chr7	4509658	6079
chr7	4512773	5748
chr7	4513806	5381
chr7	4518110	5738
chr7	4519327	5458
chr7	4526160	5577
chr7	4530940	2027
chr7	4537766	1906
chr7	4539599	5686
chr7	4544362	2616
chr7	4548076	5750
chr7	4548541	3802
chr7	4548776	5592
chr7	4551547	4695
chr7	4552959	5654
chr7	4553521	5947
chr7	4554730	4519
chr7	4554869	5640
chr7	4558774	6232
chr7	4560681	5373
chr7	4569239	6044
chr7	4570221	1653
chr7	4574678	3577
chr7	4576081	3405
chr7	4580498	3182
chr7	4582019	5626
chr7	4583166	6193
chr7	4584559	5273
chr7	4589799	6153
chr7	4589812	6123
chr7	4591812	3985
chr7	4592492	4057
chr7	4596924	4551
chr7	4597070	6066
chr7	4598404	1930
chr7	4600583	4518
chr7	4601777	2732
chr7	4605862	4682
chr7	4608174	4268
chr7	4609838	5296
chr7	4613607	4274
chr7	4646250	5224
chr7	4647262	6109
chr7	4647314	5887
chr7	4650495	6326
chr7	4651184	5282
chr7	4653588	5739
chr7	4655524	5702
chr7	4659324	2981
chr7	4659732	6240
chr7	4662273	5806
chr7	4665307	4760
chr7	4665570	4279
chr7	4669136	4537
chr7	4670970	5483
chr7	4671546	5956
chr7	4673352	6176
chr7	4691867	5626
chr7	4692566	5461
chr7	4695808	3964
chr7	4700373	5062
chr7	4707757	5162
chr7	4710730	5034
chr7	4718631	5886
chr7	4723534	5319
chr7	4730535	1804
chr7	4730982	3016
chr7	4736420	6131
chr7	4743374	4866
chr7	4749527	5904
chr7	4759542	2516
chr7	4760124	4155
chr7	4760745	4607
chr7	4764861	5339
chr7	4765018	5601
chr7	4768038	4633
chr7	4769030	5721
chr7	4776547	5843
chr7	4778787	5236
chr7	4780514	6437
chr7	4783224	2593
chr7	4787092	3401
chr7	4787612	2887
chr7	4789493	5192
chr7	4799951	5433
chr7	4805137	5658
chr7	4808404	6203
chr7	4809660	6074
chr7	4814242	6432
chr7	4816574	6205
chr7	4817460	2957
chr7	4820581	6636
chr7	4828593	4193
chr7	4839265	4426
chr7	4845701	5313
chr7	4862259	5999
chr7	4869751	6135
chr7	4873735	4842
chr7	4876057	3475
chr7	4877012	4980
chr7	4877539	6094
chr7	4880954	5574
chr7	4881140	3612
chr7	4882288	5859
chr7	4882442	5330
chr7	4883029	5661
chr7	4883121	3981
chr7	4884585	5241
chr7	4885221	4841
chr7	4887243	5325
chr7	4893651	5849
chr7	4893679	5825
chr7	4894488	5610
chr7	4894725	6223
chr7	4897047	3341
chr7	4897153	3848
chr7	4901191	5563
chr7	4903324	5676
chr7	4904526	2772
chr7	4906887	6163
chr7	4909476	4579
chr7	4909983	4692
chr7	4911542	6008
chr7	4911658	5739
chr7	4912398	4727
chr7	4912938	6380
chr7	4916656	5936
chr7	4922341	6484
chr7	4923925	5498
chr7	4925078	5096
chr7	4929721	5126
chr7	4931576	5498
chr7	4942184	5534
chr7	4946175	5707
chr7	4946226	6110
chr7	4947013	6060
chr7	4947247	5078
chr7	4962688	5214
chr7	4964380	6147
chr7	4968125	5157
chr7	4968943	5853
chr7	4970395	5875
chr7	4972973	4310
chr7	4975010	3617
chr7	4975956	2826
chr7	4979336	5154
chr7	4991019	6560
chr7	5002355	5368
chr7	5003373	6300
chr7	5010993	6233
chr7	5014019	1382
chr7	5018545	3399
chr7	5037483	5782
chr7	5045169	1108
chr7	5052523	6062
chr7	5052830	4349
chr7	5054468	5599
chr7	5062266	2578
chr7	5083741	1274
chr7	5093622	6236
chr7	5100411	4397
chr7	5101639	3769
chr7	5104275	4328
chr7	5104359	5692
chr7	5105397	5925
chr7	5106331	3476
chr7	5106686	2717
chr7	5107777	5348
chr7	5107872	2548
chr7	5112108	5639
chr7	5112554	5013
chr7	5122461	5641
chr7	5122645	5498
chr7	5124934	1512
chr7	5126222	6071
chr7	5133219	2432
chr7	5140031	2558
chr7	5143114	4924
chr7	5144105	5163
chr7	5146319	5056
chr7	5147364	5190
chr7	5150581	5792
chr7	5152788	5506
chr7	5153283	6162
chr7	5153901	6267
chr7	5154380	4396
chr7	5157111	4497
chr7	5157617	6104
chr7	5158663	5549
chr7	5162905	2490
chr7	5167938	5149
chr7	5175339	1994
chr7	5175596	4449
chr7	5177152	5467
chr7	5198328	5458
chr7	5215853	4314
chr7	5218739	4765
chr7	5219345	5202
chr7	5222956	4244
chr7	5224407	6026
chr7	5231628	5136
chr7	5237500	6060
chr7	5238595	3727
chr7	5240317	4451
chr7	5248495	3121
chr7	5252906	3580
chr7	5255294	4596
chr7	5257573	6397
chr7	5258938	3212
chr7	5261560	4124
chr7	5263194	6132
chr7	5265367	4931
chr7	5267367	6232
chr7	5267524	6511
chr7	5273121	5348
chr7	5275230	2655
chr7	5277068	4116
chr7	5280803	6075
chr7	5283411	4405
chr7	5284246	1853
chr7	5286831	6281
chr7	5292732	6101
chr7	5303440	5258
chr7	5319387	4256
chr7	5328429	5750
chr7	5338475	5321
chr7	5366935	1485
chr7	5373370	6677
chr7	5375542	6192
chr7	5377878	1362
chr7	5392212	5689
chr7	5393462	5860
chr7	5394722	5692
chr7	5394951	4507
chr7	5402606	6062
chr7	5406610	5368
chr7	5406697	5855
chr7	5409059	4202
chr7	5411296	6120
chr7	5411356	5862
chr7	5414602	4149
chr7	5427128	6356
chr7	5432672	5746
chr7	5432748	6085
chr7	5437171	6119
chr7	5438985	6198
chr7	5441337	5959
chr7	5444340	6070
chr7	5472848	2918
chr7	5473107	5845
chr7	5475409	4873
chr7	5477623	5209
chr7	5477922	5823
chr7	5480451	5281
chr7	5483042	4484
chr7	5488089	3739
chr7	5488379	4652
chr7	5494677	5466
chr7	5498501	5200
chr7	5502829	4314
chr7	5506499	5164
chr7	5508644	5064
chr7	5510579	5946
chr7	5512271	5499
chr7	5516940	5760
chr7	5520663	1316
chr7	5521468	5672
chr7	5524805	5375
chr7	5524950	5720
chr7	5528375	4557
chr7	5530782	6393
chr7	5530827	6685
chr7	5531836	5579
chr7	5532657	5451
chr7	5534598	5174
chr7	5534924	4290
chr7	5539958	6411
chr7	5542513	5257
chr7	5552436	6167
chr7	5565434	5571
chr7	5566671	6064
chr7	5568366	5987
chr7	5572132	5306
chr7	5572226	5254
chr7	5578519	5912
chr7	5583056	5080
chr7	5584934	5832
chr7	5592436	5369
chr7	5597382	5645
chr7	5605130	2595
chr7	5616148	5861
chr7	5618237	4435
chr7	5618443	2952
chr7	5619078	5962
chr7	5626564	5503
chr7	5626950	5652
chr7	5665857	4093
chr7	5667645	5827
chr7	5672570	6118
chr7	5673662	2952
chr7	5675305	5968
chr7	5675700	5475
chr7	5677002	6130
chr7	5686742	3398
chr7	5695259	4764
chr7	5696335	3687
chr7	5697579	5403
chr7	5697802	5792
chr7	5702039	5878
chr7	5703669	5741
chr7	5707499	5889
chr7	5710427	5865
chr7	5712600	4464
chr7	5716045	5721
chr7	5716463	5874
chr7	5716849	6195
chr7	5718553	5921
chr7	5721448	5578
chr7	5726022	5946
chr7	5727999	5312
chr7	5732222	5398
chr7	5734457	4282
chr7	5735446	4564
chr7	5736390	6009
chr7	5737084	4575
chr7	5737924	5228
chr7	5739390	4912
chr7	5749222	5001
chr7	5751730	5231
chr7	5755007	2259
chr7	5760860	6069
chr7	5761554	3562
chr7	5778569	4870
chr7	5778796	1528
chr7	5792745	5827
chr7	5794220	5787
chr7	5807606	5473
chr7	5807959	4846
chr7	5813933	3887
chr7	5814689	4055
chr7	5817757	5847
chr7	5823221	5886
chr7	5834567	1657
chr7	5835718	4409
chr7	5850552	5336
chr7	5850642	6172
chr7	5854003	1891
chr7	5868561	3668
chr7	5878782	5425
chr7	5881293	5585
chr7	5888663	3478
chr7	5890168	4824
chr7	5891221	3884
chr7	5903619	4011
chr7	5927956	4990
chr7	5947753	3034
chr7	5951317	3601
chr7	5953609	2259
chr7	5956554	1
chr7	5984783	2
chr7	6000705	256
chr7	6000750	547
chr7	6035065	6105
chr7	6035507	6675
chr7	6036515	3303
chr7	6039129	5958
chr7	6050390	4996
chr7	6052428	3286
chr7	6053264	4746
chr7	6054987	5205
chr7	6055929	2797
chr7	6056619	5660
chr7	6057598	3690
chr7	6066450	6012
chr7	6066461	6080
chr7	6066946	5872
chr7	6067019	3944
chr7	6070856	5686
chr7	6071115	6026
chr7	6071277	4712
chr7	6074709	5279
chr7	6077476	3436
chr7	6078468	5705
chr7	6079662	1545
chr7	6080285	5833
chr7	6088339	1387
chr7	6090600	2399
chr7	6090727	5455
chr7	6100330	3188
chr7	6101972	4328
chr7	6102034	5364
chr7	6114185	5951
chr7	6114558	4899
chr7	6116850	4285
chr7	6117152	5914
chr7	6128455	6330
chr7	6131169	4001
chr7	6142878	4870
chr7	6148772	4511
chr7	6155873	5767
chr7	6166934	2636
chr7	6170312	5198
chr7	6172654	2732
chr7	6173029	2663
chr7	6174038	3743
chr7	6174379	4430
chr7	6178931	3081
chr7	6187783	3565
chr7	6189780	5649
chr7	6195187	1995
chr7	6197376	5600
chr7	6198092	5277
chr7	6198997	6130
chr7	6201305	5064
chr7	6201467	6196
chr7	6202735	6148
chr7	6208369	5885
chr7	6212656	5780
chr7	6212690	6291
chr7	6217303	5998
chr7	6218788	5714
chr7	6223280	4148
chr7	6228950	1892
chr7	6229909	4168
chr7	6238071	4038
chr7	6244486	4349
chr7	6246523	6246
chr7	6261683	3771
chr7	6267614	5832
chr7	6270258	6578
chr7	6270994	5979
chr7	6274585	5780
chr7	6277560	5685
chr7	6285515	3220
chr7	6291751	4076
chr7	6291937	2650
chr7	6295787	4393
chr7	6296843	5708
chr7	6299856	1644
chr7	6300699	3769
chr7	6301021	4706
chr7	6306029	1601
chr7	6311136	3107
chr7	6311891	3426
chr7	6314766	4987
chr7	6316651	5858
chr7	6324215	6219
chr7	6334747	5846
chr7	6347851	5211
chr7	6348344	3428
chr7	6349112	2029
chr7	6350288	4139
chr7	6353371	5264
chr7	6357407	3306
chr7	6361679	6205
chr7	6362978	4959
chr7	6363701	5123
chr7	6370194	6102
chr7	6371327	4922
chr7	6372038	4022
chr7	6378549	5093
chr7	6383524	5147
chr7	6384000	6121
chr7	6398651	2075
chr7	6409818	5655
chr7	6410321	3749
chr7	6410528	5728
chr7	6418275	2013
chr7	6418278	1981
chr7	6422556	2085
chr7	6424009	4272
chr7	6427741	5857
chr7	6431091	4208
chr7	6431229	4526
chr7	6431296	1970
chr7	6431404	5978
chr7	6431690	4461
chr7	6433932	4611
chr7	6434087	4844
chr7	6434904	5874
chr7	6435257	2500
chr7	6438918	5238
chr7	6442433	4844
chr7	6446027	4854
chr7	6447041	4952
chr7	6448360	6600
chr7	6449272	5659
chr7	6449496	2795
chr7	6450128	5656
chr7	6451481	1915
chr7	6455018	3549
chr7	6458161	5066
chr7	6462413	5158
chr7	6462646	5201
chr7	6465441	6162
chr7	6465472	6007
chr7	6467451	5881
chr7	6472881	2815
chr7	6473964	5756
chr7	6474158	5227
chr7	6475246	5402
chr7	6475799	5208
chr7	6475831	4550
chr7	6477002	4877
chr7	6481624	5930
chr7	6481662	6571
chr7	6481964	5620
chr7	6492161	4970
chr7	6502367	2264
chr7	6507517	6555
chr7	6513949	5730
chr7	6515150	5086
chr7	6515345	4302
chr7	6516437	4992
chr7	6517036	5256
chr7	6517440	2023
chr7	6518398	2027
chr7	6520676	2869
chr7	6526489	5590
chr7	6535517	5386
chr7	6537655	4135
chr7	6544247	5202
chr7	6544691	5587
chr7	6546891	4593
chr7	6550494	6140
chr7	6557135	3482
chr7	6563109	5678
chr7	6567114	6313
chr7	6577555	5852
chr7	6578581	6100
chr7	6587319	5399
chr7	6587526	5746
chr7	6591796	5661
chr7	6594288	3565
chr7	6598898	5659
chr7	6611333	5600
chr7	6612394	5508
chr7	6613604	5090
chr7	6617247	3657
chr7	6628242	5852
chr7	6634058	5386
chr7	6635203	5235
chr7	6638946	4841
chr7	6642379	5903
chr7	6650687	5483
chr7	6659509	6251
chr7	6659708	5515
chr7	6663670	6394
chr7	6666501	6040
chr7	6668027	6314
chr7	6671496	6212
chr7	6673678	6024
chr7	6673956	5601
chr7	6681619	5574
chr7	6683454	5823
chr7	6689157	3994
chr7	6690240	5368
chr7	6694718	5889
chr7	6694776	6170
chr7	6698905	2808
chr7	6704106	5902
chr7	6704591	5387
chr7	6713985	4644
chr7	6714764	4052
chr7	6715548	3028
chr7	6718929	5929
chr7	6721661	4309
chr7	6734103	4828
chr7	6735409	5366
chr7	6735534	4335
chr7	6735730	4353
chr7	6736332	4929
chr7	6737666	5943
chr7	6738061	4836
chr7	6738126	5940
chr7	6738483	2631
chr7	6738943	6371
chr7	6741231	5954
chr7	6742751	6318
chr7	6743097	5822
chr7	6744957	5669
chr7	6746738	2579
chr7	6747267	3088
chr7	6758018	6130
chr7	6773892	2263
chr7	6774135	4536
chr7	6775453	4767
chr7	6869304	5126
chr7	6870635	4926
chr7	6929662	3448
chr7	6942469	4240
chr7	6986621	5673
chr7	7040176	3565
chr7	7040475	1942
chr7	7044010	5280
chr7	7052237	6106
chr7	7054045	3196
chr7	7059388	4319
chr7	7059775	2661
chr7	7059936	4057
chr7	7060257	6030
chr7	7061255	1600
chr7	7075261	5577
chr7	7075271	5453
chr7	7076459	3050
chr7	7080973	4918
chr7	7081413	3095
chr7	7085842	5223
chr7	7086584	3166
chr7	7088159	3501
chr7	7089562	1387
chr7	7089848	4591
chr7	7091625	3123
chr7	7092747	5348
chr7	7094385	3124
chr7	7095466	5273
chr7	7097237	5189
chr7	7097895	4334
chr7	7102983	3550
chr7	7112519	2549
chr7	7112721	2137
chr7	7114932	3181
chr7	7117866	4698
chr7	7118900	2404
chr7	7119469	2984
chr7	7120438	5625
chr7	7129472	1369
chr7	7129858	3624
chr7	7130950	2602
chr7	7131289	2939
chr7	7136077	1501
chr7	7136752	4818
chr7	7137541	2277
chr7	7140066	5846
chr7	7141137	6001
chr7	7141565	5916
chr7	7150584	4568
chr7	7153100	3750
chr7	7154813	4813
chr7	7155653	6449
chr7	7157527	4624
chr7	7163442	3303
chr7	7167627	4971
chr7	7167990	2060
chr7	7168493	5435
chr7	7169107	4006
chr7	7169596	4322
chr7	7170827	5536
chr7	7170935	4940
chr7	7171041	5751
chr7	7171465	1688
chr7	7173595	2282
chr7	7173681	4631
chr7	7176746	3483
chr7	7177705	3359
chr7	7177887	5214
chr7	7178545	3856
chr7	7178992	1948
chr7	7185752	1881
chr7	7186554	3791
chr7	7187522	1590
chr7	7187869	2204
chr7	7191181	2242
chr7	7195947	5247
chr7	7196079	3337
chr7	7196848	2695
chr7	7200881	4784
chr7	7205749	3093
chr7	7205854	5003
chr7	7206760	5758
chr7	7206913	4102
chr7	7207052	967
chr7	7211940	1862
chr7	7215268	5400
chr7	7215822	5367
chr7	7221577	5753
chr7	7221673	5619
chr7	7221968	4836
chr7	7223183	3115
chr7	7226483	5747
chr7	7226553	5039
chr7	7227427	3982
chr7	7227870	2765
chr7	7229826	3775
chr7	7230388	4081
chr7	7233593	3390
chr7	7246846	2885
chr7	7252775	3943
chr7	7254279	5168
chr7	7255258	3156
chr7	7255479	2474
chr7	7256067	5867
chr7	7258339	3269
chr7	7259270	1559
chr7	7259477	951
chr7	7262324	2954
chr7	7263117	5524
chr7	7266939	3560
chr7	7268047	6100
chr7	7268431	2131
chr7	7268939	5465
chr7	7271879	2661
chr7	7273424	3947
chr7	7273440	2763
chr7	7273559	2854
chr7	7275173	3337
chr7	7276879	5560
chr7	7276938	5658
chr7	7277263	2566
chr7	7278830	3639
chr7	7283017	2710
chr7	7286258	6270
chr7	7289938	2720
chr7	7290732	5150
chr7	7292458	5440
chr7	7298188	5617
chr7	7299636	4634
chr7	7300923	1710
chr7	7301540	5472
chr7	7302293	4170
chr7	7304142	5597
chr7	7304800	5858
chr7	7305787	4285
chr7	7307032	6046
chr7	7307465	3998
chr7	7308007	4535
chr7	7309566	6108
chr7	7310023	5066
chr7	7310631	5177
chr7	7310967	5637
chr7	7311593	4633
chr7	7311749	2937
chr7	7312086	3358
chr7	7313044	6177
chr7	7313303	3615
chr7	7313715	4722
chr7	7313730	5529
chr7	7315011	3903
chr7	7315250	3357
chr7	7315815	6135
chr7	7315899	3191
chr7	7316391	4579
chr7	7316977	5157
chr7	7317109	5603
chr7	7317590	2787
chr7	7317960	4387
chr7	7318559	5090
chr7	7318723	1433
chr7	7319654	4575
chr7	7328775	4147
chr7	7330581	4047
chr7	7330622	4467
chr7	7331715	5322
chr7	7331833	4723
chr7	7332321	6023
chr7	7332580	5498
chr7	7333244	5121
chr7	7333294	5649
chr7	7333310	5238
chr7	7334594	3672
chr7	7335781	2915
chr7	7335868	5880
chr7	7335970	5049
chr7	7336294	1118
chr7	7341918	3521
chr7	7343717	5126
chr7	7343909	4892
chr7	7343980	4142
chr7	7344050	2095
chr7	7344143	1898
chr7	7344211	5189
chr7	7344571	5426
chr7	7344691	4936
chr7	7345002	6363
chr7	7345085	6238
chr7	7345150	4346
chr7	7345650	5563
chr7	7345882	5933
chr7	7345986	2074
chr7	7346318	2199
chr7	7347654	1256
chr7	7348198	5161
chr7	7348633	2244
chr7	7350080	1850
chr7	7350683	2585
chr7	7355509	5944
chr7	7355792	5038
chr7	7360971	1956
chr7	7361271	5361
chr7	7363576	3868
chr7	7364310	5495
chr7	7364609	5941
chr7	7365006	3409
chr7	7365426	5138
chr7	7366131	4865
chr7	7367505	5259
chr7	7368699	4159
chr7	7368813	5823
chr7	7371064	6077
chr7	7374859	5245
chr7	7379934	3782
chr7	7381730	1747
chr7	7381980	1569
chr7	7387440	5414
chr7	7389173	5010
chr7	7391026	6134
chr7	7391544	4658
chr7	7392016	3847
chr7	7399024	2342
chr7	7399096	3407
chr7	7399404	3369
chr7	7400239	2964
chr7	7400594	1877
chr7	7403015	1624
chr7	7403978	5023
chr7	7405897	1577
chr7	7407116	5984
chr7	7409119	4731
chr7	7414354	3220
chr7	7414781	4592
chr7	7419112	5722
chr7	7420613	2204
chr7	7424588	5970
chr7	7424599	5965
chr7	7425664	4498
chr7	7426102	4681
chr7	7426327	3876
chr7	7426828	5969
chr7	7427535	3840
chr7	7436220	3449
chr7	7438102	3528
chr7	7438529	5764
chr7	7441152	2102
chr7	7441775	3823
chr7	7441978	2916
chr7	7442169	2733
chr7	7443602	3153
chr7	7443807	5861
chr7	7447324	3925
chr7	7451105	5699
chr7	7452889	5984
