chr	pos	non_missing_samples
chr17	3306009	2111
chr17	3306409	5674
chr17	3306594	1749
chr17	3307210	4185
chr17	3312116	5225
chr17	3313127	6264
chr17	3313131	6288
chr17	3313354	5401
chr17	3318050	5581
chr17	3320406	2578
chr17	3324720	4826
chr17	3324810	5522
chr17	3325195	4807
chr17	3325312	6039
chr17	3325589	1672
chr17	3325881	3206
chr17	3335890	1293
chr17	3337370	4750
chr17	3337960	4351
chr17	3340234	5937
chr17	3340445	3344
chr17	3342315	6052
chr17	3343406	1596
chr17	3343534	2427
chr17	3346130	4964
chr17	3347706	2266
chr17	3348432	5137
chr17	3348604	4992
chr17	3351349	4449
chr17	3352294	5195
chr17	3352309	5829
chr17	3352331	6153
chr17	3363069	3725
chr17	3363496	1945
chr17	3369596	4774
chr17	3369821	3358
chr17	3372179	4155
chr17	3373024	5775
chr17	3373120	5141
chr17	3376519	1807
chr17	3376682	4198
chr17	3377743	3942
chr17	3381571	2505
chr17	3382331	5703
chr17	3383527	6140
chr17	3385249	5075
chr17	3387645	5808
chr17	3390008	1514
chr17	3390116	1991
chr17	3390302	5996
chr17	3392938	2017
chr17	3393068	3222
chr17	3393086	3771
chr17	3393444	5042
chr17	3393962	2936
chr17	3394299	4683
chr17	3396397	5979
chr17	3396894	3075
chr17	3397702	2853
chr17	3397969	4393
chr17	3399220	5164
chr17	3399362	6344
chr17	3399695	3302
chr17	3401236	5434
chr17	3402294	5095
chr17	3402354	5551
chr17	3404323	6248
chr17	3406464	1717
chr17	3408335	5967
chr17	3408576	5557
chr17	3409888	5237
chr17	3410902	5589
chr17	3414135	4275
chr17	3414160	3879
chr17	3416172	4783
chr17	3416309	4121
chr17	3417704	4345
chr17	3418400	4979
chr17	3418458	5755
chr17	3418676	5404
chr17	3419524	2724
chr17	3421409	5968
chr17	3421475	5940
chr17	3422077	2625
chr17	3422366	5732
chr17	3422539	5683
chr17	3423548	3887
chr17	3423578	5058
chr17	3425554	5323
chr17	3429303	2809
chr17	3429393	4344
chr17	3430545	6054
chr17	3431686	6157
chr17	3434467	5952
chr17	3439286	3072
chr17	3439454	6188
chr17	3442333	5516
chr17	3446309	6333
chr17	3446840	6304
chr17	3446885	6186
chr17	3447914	5756
chr17	3448722	5777
chr17	3451254	6153
chr17	3452176	4363
chr17	3452318	5854
chr17	3456064	4647
chr17	3456735	6066
chr17	3459132	4057
chr17	3459500	656
chr17	3460023	4634
chr17	3469853	5216
chr17	3471239	5623
chr17	3472871	4177
chr17	3473945	1290
chr17	3475018	5140
chr17	3477793	5626
chr17	3477812	5533
chr17	3480447	5034
chr17	3483477	6039
chr17	3484368	1847
chr17	3486702	5339
chr17	3487142	4758
chr17	3493988	5823
chr17	3494361	5691
chr17	3494868	5437
chr17	3496039	5550
chr17	3497071	5797
chr17	3497984	5314
chr17	3498374	4296
chr17	3500510	6035
chr17	3503527	6145
chr17	3504560	6093
chr17	3505215	5960
chr17	3505233	6241
chr17	3507467	5621
chr17	3508880	3928
chr17	3509158	5079
chr17	3513462	5967
chr17	3515915	5123
chr17	3517217	4573
chr17	3519060	6103
chr17	3519715	6276
chr17	3519954	4954
chr17	3525662	5035
chr17	3526637	6362
chr17	3527663	5659
chr17	3528614	5366
chr17	3529566	3644
chr17	3530253	4600
chr17	3530404	5344
chr17	3530633	6376
chr17	3530756	6336
chr17	3533759	4906
chr17	3536083	4471
chr17	3543271	5704
chr17	3546160	4662
chr17	3548447	6399
chr17	3548829	5864
chr17	3551345	6129
chr17	3552038	5861
chr17	3553526	6370
chr17	3555424	5713
chr17	3558328	3008
chr17	3563339	4792
chr17	3567461	5982
chr17	3567615	6053
chr17	3567693	3951
chr17	3568313	5923
chr17	3568401	5403
chr17	3569570	5755
chr17	3575438	3320
chr17	3575643	6409
chr17	3577273	5872
chr17	3578087	5639
chr17	3578122	6375
chr17	3578178	4405
chr17	3579821	3196
chr17	3591822	5360
chr17	3594343	5528
chr17	3594366	5481
chr17	3598018	4646
chr17	3598466	5321
chr17	3599044	6336
chr17	3600308	5806
chr17	3604400	5259
chr17	3606292	4544
chr17	3607884	4466
chr17	3608834	4109
chr17	3612014	2675
chr17	3615160	3624
chr17	3615496	6121
chr17	3618298	5601
chr17	3623806	3614
chr17	3626118	3355
chr17	3626220	5344
chr17	3626553	2669
chr17	3627473	3315
chr17	3628212	5781
chr17	3628362	5854
chr17	3629698	5146
chr17	3630621	4252
chr17	3631118	3215
chr17	3631241	5658
chr17	3632836	4544
chr17	3635645	5663
chr17	3635768	4832
chr17	3637953	4179
chr17	3638074	4628
chr17	3638344	4945
chr17	3640880	5799
chr17	3641316	5171
chr17	3642437	5637
chr17	3647460	3689
chr17	3649214	5807
chr17	3652117	4677
chr17	3654726	5320
chr17	3657159	4122
chr17	3657481	6123
chr17	3660750	3472
chr17	3660864	5605
chr17	3661511	4035
chr17	3664245	5854
chr17	3664538	6095
chr17	3664975	4652
chr17	3666862	4669
chr17	3670822	5023
chr17	3672121	5022
chr17	3672514	5997
chr17	3672941	5124
chr17	3674792	6123
chr17	3675336	5774
chr17	3678444	3050
chr17	3685966	5262
chr17	3686003	5013
chr17	3688982	4658
chr17	3689132	2049
chr17	3693400	5070
chr17	3703782	6372
chr17	3704204	6398
chr17	3704483	2257
chr17	3705526	5451
chr17	3710124	4021
chr17	3710769	4079
chr17	3710916	5555
chr17	3713893	5696
chr17	3714058	4213
chr17	3715511	3154
chr17	3725899	4896
chr17	3726793	4315
chr17	3727065	2312
chr17	3730979	3265
chr17	3738990	5557
chr17	3747375	6183
chr17	3750703	4731
chr17	3760621	6056
chr17	3763574	3891
chr17	3763933	4748
chr17	3764630	6205
chr17	3769407	4788
chr17	3775916	5877
chr17	3778479	3240
chr17	3779637	5586
chr17	3781054	6058
chr17	3781494	6287
chr17	3781764	6051
chr17	3781793	5583
chr17	3781931	6384
chr17	3783872	1730
chr17	3784527	6206
chr17	3785618	6342
chr17	3786907	5518
chr17	3789945	5805
chr17	3793303	5695
chr17	3797124	6125
chr17	3797708	6118
chr17	3800995	6015
chr17	3801080	4529
chr17	3808032	5932
chr17	3808713	4357
chr17	3809282	5566
chr17	3810251	4600
chr17	3812694	5935
chr17	3813667	5716
chr17	3817609	6263
chr17	3818788	6238
chr17	3818830	6292
chr17	3820854	5033
chr17	3821013	6204
chr17	3821064	5192
chr17	3821953	5500
chr17	3821988	6147
chr17	3822069	4988
chr17	3822637	5895
chr17	3825490	6250
chr17	3828702	6118
chr17	3838248	4785
chr17	3838626	5977
chr17	3840055	6051
chr17	3840230	6256
chr17	3846802	5031
chr17	3850013	4607
chr17	3851451	6314
chr17	3855813	5707
chr17	3860393	5565
chr17	3860554	6019
chr17	3863796	5807
chr17	3865399	6045
chr17	3868738	6332
chr17	3872264	5369
chr17	3874346	5024
chr17	3875629	6126
chr17	3876082	5595
chr17	3877392	6130
chr17	3878021	5758
chr17	3880148	5687
chr17	3881130	5801
chr17	3881240	4413
chr17	3882309	3762
chr17	3884665	5647
chr17	3886083	5595
chr17	3888847	5178
chr17	3889365	4538
chr17	3892625	5443
chr17	3896398	5235
chr17	3896807	6143
chr17	3904542	3701
chr17	3910613	6436
chr17	3916424	2571
chr17	3916729	4929
chr17	3919981	2092
chr17	3920337	6455
chr17	3920977	4521
chr17	3922748	3839
chr17	3923129	4780
chr17	3924306	4757
chr17	3924566	5600
chr17	3926771	3168
chr17	3926828	4029
chr17	3929332	5454
chr17	3929659	3982
chr17	3932784	2834
chr17	3934101	2550
chr17	3935223	5431
chr17	3937721	2220
chr17	3939632	3999
chr17	3943291	1488
chr17	3943543	2036
chr17	3946835	5996
chr17	3947533	4498
chr17	3947644	4804
chr17	3949934	4822
chr17	3953102	5921
chr17	3958105	5088
chr17	3958194	5340
chr17	3958955	2274
chr17	3961200	5706
chr17	3961489	5808
chr17	3961617	3385
chr17	3961854	2872
chr17	3966243	4951
chr17	3970218	5993
chr17	3970219	5977
chr17	3974527	3502
chr17	3976075	1763
chr17	3977532	6473
chr17	3977800	5693
chr17	3978031	5534
chr17	3978268	4435
chr17	3979421	1645
chr17	3979982	5165
chr17	3981531	4184
chr17	3984117	5156
chr17	3984145	5514
chr17	3989609	1261
chr17	3989968	6021
chr17	3991184	4332
chr17	3991943	3914
chr17	3993910	5574
chr17	3994413	4918
chr17	3996334	6245
chr17	3996380	6115
chr17	3996494	5254
chr17	3996550	3184
chr17	3996727	3752
chr17	3996964	4186
chr17	3997183	5938
chr17	3999044	4243
chr17	3999199	3959
chr17	4001912	1856
chr17	4004534	6022
chr17	4005521	6336
chr17	4005576	5844
chr17	4007485	5686
chr17	4007594	5729
chr17	4007691	3856
chr17	4007875	5576
chr17	4008820	3936
chr17	4011602	3980
chr17	4015997	5447
chr17	4017434	1504
chr17	4028700	3257
chr17	4036550	1695
chr17	4038149	3259
chr17	4043577	4500
chr17	4046929	4764
chr17	4048081	5106
chr17	4048873	4164
chr17	4049093	2159
chr17	4052566	5118
chr17	4055828	5962
chr17	4056003	3905
chr17	4056542	5721
chr17	4056605	4973
chr17	4060482	5662
chr17	4061278	4590
chr17	4063734	5688
chr17	4064529	5771
chr17	4066223	4024
chr17	4069735	2679
chr17	4073398	5593
chr17	4073447	5585
chr17	4074410	2836
chr17	4076997	4946
chr17	4077485	5161
chr17	4081689	5196
chr17	4082200	5365
chr17	4083242	5241
chr17	4084523	5440
chr17	4085834	3917
chr17	4087615	5560
chr17	4098998	6169
chr17	4100529	2498
chr17	4108113	5154
chr17	4108648	6370
chr17	4109722	6118
chr17	4110024	3833
chr17	4110156	5321
chr17	4116034	5727
chr17	4117199	3600
chr17	4123995	4151
chr17	4132166	6468
chr17	4151421	2348
chr17	4151820	4968
chr17	4152168	1886
chr17	4153426	5724
chr17	4154376	6061
chr17	4154426	5055
chr17	4156190	4918
chr17	4156620	6035
chr17	4160404	4991
chr17	4162965	4524
chr17	4172943	3274
chr17	4177788	5010
chr17	4179295	5720
chr17	4181122	4902
chr17	4181636	3891
chr17	4182779	3183
chr17	4184856	3082
chr17	4189858	2388
chr17	4191323	4673
chr17	4198650	4584
chr17	4199320	1134
chr17	4204787	5004
chr17	4212000	4196
chr17	4213245	4765
chr17	4214005	2546
chr17	4225303	4137
chr17	4226573	4037
chr17	4231352	4399
chr17	4235975	6190
chr17	4242178	5422
chr17	4242389	2626
chr17	4246381	3189
chr17	4248399	5631
chr17	4261050	5831
chr17	4266636	4085
chr17	4278263	5462
chr17	4278835	5798
chr17	4278871	5675
chr17	4289374	3750
chr17	4297400	4813
chr17	4299256	4064
chr17	4308873	5744
chr17	4309077	4938
chr17	4310639	6077
chr17	4315506	5564
chr17	4316478	5192
chr17	4319606	4985
chr17	4320544	5170
chr17	4323294	2388
chr17	4323336	2535
chr17	4324361	4335
chr17	4325475	5960
chr17	4325923	4403
chr17	4326040	5766
chr17	4326360	5219
chr17	4327506	5711
chr17	4328914	6029
chr17	4329942	5469
chr17	4331055	5219
chr17	4332120	5712
chr17	4336762	5876
chr17	4336839	6287
chr17	4338964	5954
chr17	4343555	5751
chr17	4346955	5632
chr17	4350990	2426
chr17	4351998	5716
chr17	4352799	5845
chr17	4353061	5783
chr17	4354348	3194
chr17	4356375	6098
chr17	4359629	6452
chr17	4361164	4101
chr17	4363695	2338
chr17	4370765	6099
chr17	4370833	5632
chr17	4373098	5630
chr17	4374079	1943
chr17	4375102	3941
chr17	4375507	3722
chr17	4377979	3507
chr17	4379067	5442
chr17	4379578	3678
chr17	4379847	5910
chr17	4381748	4548
chr17	4382729	5377
chr17	4385503	5640
chr17	4385616	5538
chr17	4388610	6171
chr17	4390529	5833
chr17	4391153	5915
chr17	4392451	5942
chr17	4393498	5081
chr17	4394890	5388
chr17	4395170	5839
chr17	4396491	5916
chr17	4398442	5160
chr17	4400035	6066
chr17	4400333	5054
chr17	4400356	5610
chr17	4403871	4263
chr17	4404382	3749
chr17	4406149	4472
chr17	4407712	5743
chr17	4408006	3911
chr17	4410103	5823
chr17	4414027	6131
chr17	4416294	4017
chr17	4418551	4995
chr17	4418925	6011
chr17	4420052	5107
chr17	4422090	6479
chr17	4427364	5815
chr17	4429590	6162
chr17	4433600	3929
chr17	4436897	3412
chr17	4439282	5860
chr17	4441190	5170
chr17	4443470	5946
chr17	4455166	4837
chr17	4455763	5735
chr17	4457580	6256
chr17	4457611	6176
chr17	4458790	4883
chr17	4459209	2337
chr17	4463341	3410
chr17	4463699	5181
chr17	4465502	5341
chr17	4472868	5361
chr17	4474751	5179
chr17	4475244	6550
chr17	4483267	5586
chr17	4488889	5269
chr17	4490159	5757
chr17	4491956	4989
chr17	4493626	6042
chr17	4494073	5898
chr17	4494815	6245
chr17	4494834	6187
chr17	4495682	5600
chr17	4495740	5392
chr17	4496662	5439
chr17	4496896	5566
chr17	4497084	4688
chr17	4497160	6388
chr17	4499121	5933
chr17	4501015	5720
chr17	4502310	5373
chr17	4503195	4854
chr17	4503926	6329
chr17	4506554	4642
chr17	4508276	5996
chr17	4512492	6295
chr17	4512515	6418
chr17	4514780	6043
chr17	4519139	2355
chr17	4523167	1419
chr17	4531882	5837
chr17	4532697	5786
chr17	4534834	5392
chr17	4536832	6083
chr17	4539392	6321
chr17	4550189	6201
chr17	4557860	5583
chr17	4557861	5609
chr17	4564690	4392
chr17	4565717	5075
chr17	4567215	5084
chr17	4568115	4602
chr17	4569377	5886
chr17	4573611	5551
chr17	4574053	3663
chr17	4579638	5753
chr17	4579937	6086
chr17	4580224	4908
chr17	4580329	4797
chr17	4580579	6591
chr17	4580590	6553
chr17	4580832	1955
chr17	4581844	5303
chr17	4581898	6372
chr17	4584215	3651
chr17	4587342	5687
chr17	4590286	6253
chr17	4590361	5154
chr17	4591056	5962
chr17	4591186	2997
chr17	4596943	3417
chr17	4600229	5042
chr17	4601020	4342
chr17	4605200	4916
chr17	4605887	2911
chr17	4609640	5397
chr17	4614539	3483
chr17	4615089	5818
chr17	4615098	5961
chr17	4621773	3685
chr17	4626354	6235
chr17	4633147	4573
chr17	4636565	5282
chr17	4636813	4584
chr17	4637886	5156
chr17	4638010	6186
chr17	4638484	5700
chr17	4638563	4035
chr17	4638737	4391
chr17	4639487	5048
chr17	4642069	2356
chr17	4642222	5685
chr17	4645324	2263
chr17	4645994	6095
chr17	4646134	5432
chr17	4646772	4612
chr17	4649378	4433
chr17	4649785	5882
chr17	4650487	2151
chr17	4657034	5950
chr17	4658971	5176
chr17	4660508	3430
chr17	4661595	5316
chr17	4662359	3950
chr17	4662483	3952
chr17	4667516	2943
chr17	4672041	5606
chr17	4674283	5338
chr17	4674396	5997
chr17	4676714	5751
chr17	4677188	6155
chr17	4677562	4767
chr17	4680732	4363
chr17	4683035	5010
chr17	4688996	5734
chr17	4689572	3111
chr17	4690038	6056
chr17	4691372	3578
chr17	4699947	4655
chr17	4704678	4655
chr17	4706109	3237
chr17	4706123	3419
chr17	4710957	5986
chr17	4712314	5879
chr17	4712617	5031
chr17	4712757	2847
chr17	4713981	4313
chr17	4715977	5672
chr17	4718027	5942
chr17	4720469	5807
chr17	4722133	3869
chr17	4722606	5900
chr17	4722785	6358
chr17	4737471	5954
chr17	4739161	5746
chr17	4741040	5283
chr17	4741718	5580
chr17	4744823	4403
chr17	4746294	5845
chr17	4749936	2938
chr17	4750883	5586
chr17	4752260	5200
chr17	4757598	5831
chr17	4757861	4886
chr17	4766804	6087
chr17	4766893	6163
chr17	4769418	5668
chr17	4777634	5465
chr17	4778487	4570
chr17	4785847	4790
chr17	4788971	4576
chr17	4791695	4984
chr17	4796286	5932
chr17	4797305	6209
chr17	4806052	5330
chr17	4807926	5834
chr17	4812470	3957
chr17	4813078	4738
chr17	4813365	6008
chr17	4818815	4454
chr17	4829817	5790
chr17	4829987	5395
chr17	4830104	3972
chr17	4831790	3784
chr17	4834209	3884
chr17	4836114	5557
chr17	4836381	5694
chr17	4839149	5034
chr17	4839930	6133
chr17	4844881	5196
chr17	4845768	4429
chr17	4846833	5391
chr17	4847452	4828
chr17	4849774	5629
chr17	4854745	5982
chr17	4856376	6472
chr17	4856580	3917
chr17	4863410	5750
chr17	4866304	4865
chr17	4874215	6079
chr17	4875566	5595
chr17	4877358	3561
chr17	4878235	5960
chr17	4878960	5995
chr17	4889438	5848
chr17	4891956	4281
chr17	4901982	5581
chr17	4903395	5808
chr17	4905127	5867
chr17	4908721	5497
chr17	4908742	5704
chr17	4911317	6192
chr17	4911827	5735
chr17	4918458	4928
chr17	4920360	6226
chr17	4922128	2289
chr17	4925196	5060
chr17	4928504	5384
chr17	4929640	5796
chr17	4932841	5961
chr17	4936898	6366
chr17	4938201	3544
chr17	4943176	4210
chr17	4946325	3430
chr17	4950592	2148
chr17	4953724	4159
chr17	4955206	4525
chr17	4968511	6186
chr17	4971601	5541
chr17	4971655	5740
chr17	4974992	5553
chr17	4975851	5736
chr17	4980139	2066
chr17	4980381	5098
chr17	4985233	3764
chr17	4985783	2830
chr17	4986481	5898
chr17	4989246	3315
chr17	4989326	2832
chr17	4989587	4927
chr17	4991694	5922
chr17	4992172	5467
chr17	4992636	5735
chr17	4999207	4119
chr17	5000130	5833
chr17	5004919	1974
chr17	5005311	2203
chr17	5006676	5280
chr17	5017493	3764
chr17	5017772	6152
chr17	5019668	5753
chr17	5020262	5389
chr17	5031204	5573
chr17	5032168	5307
chr17	5042894	4512
chr17	5047479	1371
chr17	5073309	2521
chr17	5083008	2273
chr17	5087040	1643
chr17	5090308	6288
chr17	5093899	5540
chr17	5095754	5705
chr17	5097977	4049
chr17	5103886	3204
chr17	5105047	2782
chr17	5110426	4108
chr17	5112369	2276
chr17	5124462	6471
chr17	5124877	4707
chr17	5124943	4819
chr17	5125085	5750
chr17	5126224	4188
chr17	5126689	6207
chr17	5133807	5972
chr17	5134814	6653
chr17	5137047	5645
chr17	5137117	5319
chr17	5140385	5926
chr17	5141800	6161
chr17	5145559	5778
chr17	5146470	4768
chr17	5150653	4002
chr17	5153443	5360
chr17	5154276	4703
chr17	5158034	4851
chr17	5161629	3035
chr17	5163963	5343
chr17	5168318	3040
chr17	5179984	5192
chr17	5186278	1647
chr17	5190245	4860
chr17	5190462	5838
chr17	5191527	5199
chr17	5193813	1249
chr17	5194861	4719
chr17	5199038	3532
chr17	5199100	4034
chr17	5202839	3441
chr17	5202969	5263
chr17	5203268	3298
chr17	5204730	2276
chr17	5211074	4628
chr17	5213391	2815
chr17	5217179	1594
chr17	5228828	5520
chr17	5233817	2583
chr17	5235811	5819
chr17	5237012	5139
chr17	5238073	3127
chr17	5238210	3230
chr17	5243462	4061
chr17	5243828	1665
chr17	5249998	1767
chr17	5251671	6164
chr17	5253290	5642
chr17	5253303	5604
chr17	5256454	4317
chr17	5258451	5863
chr17	5258744	4613
chr17	5261136	6451
chr17	5261220	5625
chr17	5261418	3010
chr17	5262749	2662
chr17	5264149	4712
chr17	5264916	5152
chr17	5265134	4530
chr17	5265278	3901
chr17	5265656	5553
chr17	5266105	4656
chr17	5266343	5598
chr17	5271804	1372
chr17	5272580	6100
chr17	5275856	4905
chr17	5276956	4759
chr17	5281758	5351
chr17	5282100	5519
chr17	5283252	6176
chr17	5284770	4405
chr17	5289580	2834
chr17	5290033	3934
chr17	5290599	4959
chr17	5292762	6215
chr17	5294450	4478
chr17	5298396	3054
chr17	5298490	5068
chr17	5308377	6225
chr17	5308603	4918
chr17	5309711	6048
chr17	5310310	5436
chr17	5310409	5455
chr17	5311908	5175
chr17	5312892	6201
chr17	5314263	1612
chr17	5316680	3658
chr17	5317008	2784
chr17	5317296	5886
chr17	5319620	5956
chr17	5323206	5005
chr17	5323269	5020
chr17	5323989	4382
chr17	5324406	3122
chr17	5324836	5731
chr17	5324893	5889
chr17	5324966	4542
chr17	5325643	4839
chr17	5325788	5369
chr17	5326178	3596
chr17	5329199	4693
chr17	5329821	5251
chr17	5331896	6016
chr17	5336791	6091
chr17	5337525	6323
chr17	5341845	6156
chr17	5341874	5901
chr17	5347084	4986
chr17	5349148	5987
chr17	5351791	1484
chr17	5354077	3942
chr17	5355210	4671
chr17	5355226	5003
chr17	5358671	2750
chr17	5363652	4532
chr17	5366947	4248
chr17	5376458	3875
chr17	5377779	4019
chr17	5381867	4037
chr17	5382031	4575
chr17	5382192	2958
chr17	5383251	5559
chr17	5385398	5982
chr17	5389591	6186
chr17	5389888	3310
chr17	5391512	3794
chr17	5395383	3649
chr17	5396697	5824
chr17	5396813	3680
chr17	5398033	4293
chr17	5400177	5998
chr17	5402957	4946
chr17	5409055	5763
chr17	5409097	4609
chr17	5412473	5937
chr17	5412822	5983
chr17	5414222	5836
chr17	5415623	4833
chr17	5415684	4602
chr17	5418799	6278
chr17	5419155	5691
chr17	5419278	5180
chr17	5419804	2817
chr17	5420328	2714
chr17	5425077	4461
chr17	5427595	3582
chr17	5432405	5638
chr17	5436263	6318
chr17	5437068	5661
chr17	5441925	2898
chr17	5443109	6295
chr17	5443571	3950
chr17	5449665	6323
chr17	5461514	5605
chr17	5462654	5401
chr17	5467037	4054
chr17	5483937	1983
chr17	5485716	5369
chr17	5488512	6103
chr17	5489816	4447
chr17	5490702	3370
chr17	5491336	5046
chr17	5492436	5487
chr17	5499030	6583
chr17	5502661	5757
chr17	5503051	6051
chr17	5503958	1861
chr17	5505774	2594
chr17	5506677	5498
chr17	5507651	5057
chr17	5508535	5779
chr17	5509090	4359
chr17	5510087	5623
chr17	5510268	4797
chr17	5510300	5709
chr17	5511438	6030
chr17	5514590	5254
chr17	5517225	4956
chr17	5517271	5252
chr17	5517450	5157
chr17	5525403	5452
chr17	5525709	4672
chr17	5526935	5090
chr17	5527090	5290
chr17	5528097	6078
chr17	5530940	5603
chr17	5533510	3154
chr17	5534412	6083
chr17	5535045	4437
chr17	5535065	4984
chr17	5535928	2570
chr17	5536068	6211
chr17	5536333	5515
chr17	5536556	4581
chr17	5539406	5708
chr17	5540303	3993
chr17	5542572	5438
chr17	5543978	6506
chr17	5547153	5867
chr17	5547380	6196
chr17	5554987	4634
chr17	5555033	4203
chr17	5556134	5530
chr17	5556292	5261
chr17	5556425	5450
chr17	5556779	4167
chr17	5558498	5096
chr17	5559664	5719
chr17	5559733	5753
chr17	5561650	5986
chr17	5563595	5657
chr17	5565463	5534
chr17	5566089	4203
chr17	5566927	4544
chr17	5567482	4739
chr17	5570518	5212
chr17	5576885	5942
chr17	5577442	6187
chr17	5579737	3868
chr17	5579859	4321
chr17	5579973	1691
chr17	5580587	3884
chr17	5584283	5515
chr17	5584510	5469
chr17	5589067	5775
chr17	5589782	2585
chr17	5590944	5873
chr17	5591389	3487
chr17	5592164	4784
chr17	5593171	3079
chr17	5597692	5292
chr17	5598568	4060
chr17	5598692	2913
chr17	5600025	4326
chr17	5600117	4690
chr17	5600545	3051
chr17	5600862	5477
chr17	5600914	5604
chr17	5601054	2622
chr17	5601418	6417
chr17	5602894	3685
chr17	5603494	6309
chr17	5603793	4378
chr17	5607859	1636
chr17	5608315	4831
chr17	5609690	4952
chr17	5610090	4928
chr17	5610337	5394
chr17	5614458	5111
chr17	5614994	6626
chr17	5615121	4277
chr17	5616579	5327
chr17	5616689	3759
chr17	5618589	5708
chr17	5619447	5650
chr17	5621092	4607
chr17	5621216	2500
chr17	5626289	5425
chr17	5626888	2374
chr17	5633982	6000
chr17	5636209	5825
chr17	5637276	6076
chr17	5639218	3168
chr17	5639720	6024
chr17	5641508	5529
chr17	5646421	2306
chr17	5649943	4908
chr17	5656024	5765
chr17	5656041	5770
chr17	5660788	2777
chr17	5661277	6461
chr17	5664752	5208
chr17	5665764	3725
chr17	5666120	4259
chr17	5670260	5716
chr17	5670410	5711
chr17	5674127	5610
chr17	5677151	5702
chr17	5677481	3693
