chr	pos	non_missing_samples
chr8	2304723	5565
chr8	2305512	5551
chr8	2310313	6195
chr8	2311671	5991
chr8	2312429	2196
chr8	2314002	3968
chr8	2314023	3015
chr8	2314391	5555
chr8	2316868	3622
chr8	2317333	3764
chr8	2319271	5791
chr8	2319550	3355
chr8	2319625	4745
chr8	2319797	4802
chr8	2321495	4156
chr8	2321669	4691
chr8	2321764	2450
chr8	2321878	3871
chr8	2322481	2981
chr8	2346899	3088
chr8	2347851	3819
chr8	2349559	2622
chr8	2349916	5105
chr8	2350283	4091
chr8	2350372	4011
chr8	2350511	4308
chr8	2351163	2408
chr8	2352207	6007
chr8	2352452	3612
chr8	2353464	5791
chr8	2353528	5950
chr8	2353623	3148
chr8	2354123	5245
chr8	2354194	4815
chr8	2354768	5838
chr8	2355745	2695
chr8	2356921	2636
chr8	2357679	4825
chr8	2360570	3686
chr8	2360883	4980
chr8	2361103	3657
chr8	2362084	4153
chr8	2365648	1207
chr8	2366333	4092
chr8	2366757	4522
chr8	2366890	4236
chr8	2368638	1553
chr8	2368868	2356
chr8	2370149	2300
chr8	2370882	5452
chr8	2373678	1666
chr8	2378707	5459
chr8	2379426	5199
chr8	2380877	3040
chr8	2381074	5029
chr8	2384721	5907
chr8	2385149	5982
chr8	2385228	4897
chr8	2385351	5292
chr8	2386894	5971
chr8	2388930	3362
chr8	2390596	3583
chr8	2391700	3613
chr8	2396588	3044
chr8	2400236	5034
chr8	2401556	5244
chr8	2402971	4720
chr8	2403261	3880
chr8	2404007	1850
chr8	2406818	1935
chr8	2407398	4035
chr8	2408965	4950
chr8	2413064	5454
chr8	2414326	5768
chr8	2415854	3010
chr8	2416120	1479
chr8	2416820	3517
chr8	2417678	2947
chr8	2423004	4960
chr8	2423109	5495
chr8	2426503	4767
chr8	2436204	2721
chr8	2436365	4325
chr8	2437819	5101
chr8	2438930	4428
chr8	2446418	5822
chr8	2446701	4185
chr8	2447630	3694
chr8	2449499	3216
chr8	2454978	3389
chr8	2466309	1559
chr8	2469669	5616
chr8	2470160	1241
chr8	2471411	2803
chr8	2473100	5156
chr8	2474634	3637
chr8	2474928	5861
chr8	2479456	1878
chr8	2479859	4676
chr8	2481995	3011
chr8	2482413	1903
chr8	2484674	5230
chr8	2484736	4878
chr8	2485623	5823
chr8	2487969	3238
chr8	2489167	4686
chr8	2489431	4339
chr8	2490537	4378
chr8	2491024	2712
chr8	2493042	5492
chr8	2496862	5576
chr8	2500349	4319
chr8	2501480	4811
chr8	2502716	6015
chr8	2502827	3447
chr8	2502867	3242
chr8	2505052	1956
chr8	2505150	6145
chr8	2506899	2629
chr8	2511536	5514
chr8	2512382	2790
chr8	2512553	4726
chr8	2515736	3034
chr8	2516037	1511
chr8	2517411	5626
chr8	2517463	6300
chr8	2517882	4558
chr8	2520024	1804
chr8	2520541	5520
chr8	2523964	2323
chr8	2525166	3444
chr8	2526799	5786
chr8	2527725	3096
chr8	2530950	2800
chr8	2532368	3955
chr8	2535086	1633
chr8	2536024	3059
chr8	2537101	5895
chr8	2539246	3026
chr8	2542045	6373
chr8	2545224	1718
chr8	2545359	5384
chr8	2546665	2943
chr8	2548804	6144
chr8	2548916	5763
chr8	2549355	6367
chr8	2549380	6509
chr8	2549428	6269
chr8	2549517	4196
chr8	2549614	4937
chr8	2551531	4083
chr8	2551533	4020
chr8	2552402	4854
chr8	2552662	5735
chr8	2552691	4940
chr8	2552767	4955
chr8	2555250	5721
chr8	2555265	4898
chr8	2558468	5776
chr8	2561906	2182
chr8	2562295	5947
chr8	2568030	2047
chr8	2568467	4912
chr8	2568692	3148
chr8	2570822	1637
chr8	2572211	5891
chr8	2572277	5823
chr8	2572946	6013
chr8	2574828	4366
chr8	2576054	2177
chr8	2578091	4575
chr8	2581348	4307
chr8	2581969	4708
chr8	2582137	1559
chr8	2582764	1148
chr8	2583198	2674
chr8	2585105	3128
chr8	2585696	2886
chr8	2586464	2368
chr8	2588443	2886
chr8	2589793	1482
chr8	2589916	5143
chr8	2589993	6338
chr8	2590103	3270
chr8	2591477	4610
chr8	2593384	2947
chr8	2593695	1767
chr8	2594187	3358
chr8	2595368	3182
chr8	2595684	4214
chr8	2595978	1357
chr8	2596106	4335
chr8	2597075	4811
chr8	2597331	2388
chr8	2598677	3738
chr8	2599496	2228
chr8	2600943	3847
chr8	2601447	3566
chr8	2608183	2056
chr8	2609151	3577
chr8	2609475	5088
chr8	2610043	2663
chr8	2611142	3865
chr8	2611830	5570
chr8	2619210	1968
chr8	2619281	3756
chr8	2621087	3414
chr8	2622605	5541
chr8	2624335	1906
chr8	2624635	4413
chr8	2625060	5440
chr8	2625664	2545
chr8	2626253	5508
chr8	2626395	3436
chr8	2626600	1330
chr8	2627098	3695
chr8	2628435	4098
chr8	2630577	3107
chr8	2636022	1732
chr8	2636623	2158
chr8	2639198	2215
chr8	2641904	2130
chr8	2642949	4418
chr8	2643289	4235
chr8	2643450	3744
chr8	2645603	5009
chr8	2646618	1893
chr8	2647452	3658
chr8	2650814	4488
chr8	2650836	4319
chr8	2650964	3847
chr8	2653455	3292
chr8	2655994	4678
chr8	2659382	2210
chr8	2661745	1519
chr8	2661816	2442
chr8	2662527	1790
chr8	2666224	4741
chr8	2667530	5690
chr8	2667710	6159
chr8	2667958	3985
chr8	2668921	5781
chr8	2669256	4825
chr8	2669518	5216
chr8	2670347	3458
chr8	2671510	4827
chr8	2675173	4950
chr8	2676275	5335
chr8	2676468	6078
chr8	2679871	3409
chr8	2680219	3188
chr8	2681051	5317
chr8	2685242	2352
chr8	2685370	6359
chr8	2686942	4061
chr8	2687006	1751
chr8	2690875	5060
chr8	2693627	6038
chr8	2695795	3524
chr8	2696190	1758
chr8	2699273	2576
chr8	2699919	5608
chr8	2701534	3028
chr8	2702828	1610
chr8	2704274	2071
chr8	2704538	3536
chr8	2704670	4472
chr8	2705384	5807
chr8	2706777	1337
chr8	2709107	1472
chr8	2712511	3889
chr8	2712529	3682
chr8	2712873	3004
chr8	2713726	2174
chr8	2715180	2833
chr8	2717642	5522
chr8	2717835	4727
chr8	2717875	5967
chr8	2722715	3175
chr8	2723686	4928
chr8	2725488	3815
chr8	2725973	3584
chr8	2726469	5642
chr8	2727315	3834
chr8	2728479	4992
chr8	2729738	5185
chr8	2729905	2853
chr8	2730069	4562
chr8	2730413	4422
chr8	2733176	4605
chr8	2734168	2904
chr8	2734202	1857
chr8	2734771	3172
chr8	2735062	5126
chr8	2735767	3277
chr8	2738093	2526
chr8	2740305	5319
chr8	2740502	5364
chr8	2742089	5511
chr8	2742187	5599
chr8	2742774	3621
chr8	2743456	3693
chr8	2745873	3157
chr8	2747354	6483
chr8	2748244	5448
chr8	2748377	6315
chr8	2748965	5558
chr8	2749070	5279
chr8	2750413	5402
chr8	2751839	6074
chr8	2752521	5457
chr8	2753127	2053
chr8	2753587	2819
chr8	2754675	3356
chr8	2755070	5582
chr8	2757991	5729
chr8	2759300	3035
chr8	2759321	1993
chr8	2760178	3778
chr8	2763056	4674
chr8	2763334	3540
chr8	2763578	3328
chr8	2763790	5965
chr8	2766689	4980
chr8	2767362	4161
chr8	2767691	5159
chr8	2768034	4640
chr8	2768119	6386
chr8	2769298	4209
chr8	2769564	1791
chr8	2770936	1636
chr8	2771252	2196
chr8	2772575	5746
chr8	2773456	5469
chr8	2774057	4881
chr8	2774341	6174
chr8	2774443	1902
chr8	2774592	4104
chr8	2776176	5013
chr8	2777552	6516
chr8	2778041	4951
chr8	2780153	4861
chr8	2780908	1677
chr8	2780956	1504
chr8	2781277	3261
chr8	2782972	2551
chr8	2783994	4141
chr8	2784418	2523
chr8	2787218	6161
chr8	2788108	4590
chr8	2788597	2480
chr8	2789796	4730
chr8	2790909	2731
chr8	2792169	4576
chr8	2794365	3974
chr8	2795835	6144
chr8	2796277	3108
chr8	2796810	4559
chr8	2797172	4283
chr8	2797776	6364
chr8	2801788	4452
chr8	2802745	2157
chr8	2804349	6325
chr8	2804926	2800
chr8	2807052	1653
chr8	2808520	4324
chr8	2808860	5558
chr8	2809497	3407
chr8	2809814	2142
chr8	2812271	1686
chr8	2814458	1069
chr8	2814698	1155
chr8	2817319	1545
chr8	2819809	2562
chr8	2820187	6175
chr8	2822740	5696
chr8	2825250	1942
chr8	2827657	3931
chr8	2832449	3690
chr8	2834548	2088
chr8	2837777	5935
chr8	2838872	4129
chr8	2840464	5929
chr8	2842214	6020
chr8	2847457	4046
chr8	2847500	5396
chr8	2847793	5566
chr8	2850401	5258
chr8	2854453	4397
chr8	2855892	5205
chr8	2856484	1849
chr8	2857237	5685
chr8	2857252	5887
chr8	2857665	2066
chr8	2859959	6219
chr8	2861137	4143
chr8	2861826	5949
chr8	2862308	6513
chr8	2865886	5003
chr8	2865938	3938
chr8	2866030	2703
chr8	2868746	5145
chr8	2870970	2320
chr8	2871343	5950
chr8	2871365	5341
chr8	2871632	1629
chr8	2873303	4025
chr8	2876917	3581
chr8	2877121	5781
chr8	2877201	5750
chr8	2877503	4984
chr8	2878293	6056
chr8	2879070	3336
chr8	2881182	6086
chr8	2883388	1187
chr8	2884582	4505
chr8	2884693	3130
chr8	2885465	5078
chr8	2885662	2484
chr8	2886013	5156
chr8	2889892	4812
chr8	2890763	1578
chr8	2890809	1232
chr8	2893932	2519
chr8	2895711	6353
chr8	2899276	4491
chr8	2899975	3012
chr8	2901470	1901
chr8	2902570	2468
chr8	2903020	3954
chr8	2903260	2449
chr8	2903458	3761
chr8	2904839	5036
chr8	2904947	5247
chr8	2906958	4852
chr8	2907031	3585
chr8	2907385	5654
chr8	2907455	3650
chr8	2907505	1827
chr8	2907663	2534
chr8	2909351	3356
chr8	2909992	6085
chr8	2910623	3228
chr8	2911102	5879
chr8	2911516	2172
chr8	2912619	5362
chr8	2912658	5654
chr8	2912698	5730
chr8	2912889	3553
chr8	2913248	1891
chr8	2913384	3395
chr8	2915148	1716
chr8	2915398	2085
chr8	2917474	4164
chr8	2919127	5507
chr8	2919891	5046
chr8	2920183	1814
chr8	2920531	4219
chr8	2922398	2273
chr8	2923367	2904
chr8	2923691	5886
chr8	2923719	4954
chr8	2923969	5531
chr8	2924014	4616
chr8	2924238	5159
chr8	2924429	2007
chr8	2924890	6203
chr8	2924931	5436
chr8	2929251	4198
chr8	2929436	5762
chr8	2930476	2205
chr8	2930834	1704
chr8	2932000	5465
chr8	2932602	6241
chr8	2934858	6328
chr8	2935073	3183
chr8	2935178	4149
chr8	2935352	5353
chr8	2935525	4599
chr8	2935779	2851
chr8	2936192	5039
chr8	2938696	5374
chr8	2941053	5280
chr8	2941501	4109
chr8	2941684	3621
chr8	2945550	1762
chr8	2946196	2473
chr8	2946789	4793
chr8	2946963	5049
chr8	2947380	2591
chr8	2947508	1922
chr8	2949630	1306
chr8	2950168	2198
chr8	2950190	2520
chr8	2950798	5915
chr8	2950828	5882
chr8	2951965	3943
chr8	2953291	3212
chr8	2954915	1907
chr8	2955158	5494
chr8	2955341	5031
chr8	2956230	1427
chr8	2956478	3852
chr8	2958569	1075
chr8	2958662	4018
chr8	2958909	2664
chr8	2959872	4564
chr8	2961090	5417
chr8	2962919	2632
chr8	2964206	5467
chr8	2964503	4352
chr8	2964705	3217
chr8	2965244	2594
chr8	2966126	5904
chr8	2966328	2132
chr8	2966852	4490
chr8	2967101	4806
chr8	2968273	3386
chr8	2968422	1913
chr8	2968777	3731
chr8	2969818	4181
chr8	2970431	5069
chr8	2970477	5555
chr8	2970586	4548
chr8	2970998	2328
chr8	2972313	1087
chr8	2973634	2182
chr8	2973853	1890
chr8	2975578	5553
chr8	2975781	1518
chr8	2975905	4959
chr8	2977909	6025
chr8	2980976	2314
chr8	2982351	4912
chr8	2986574	5345
chr8	2988674	2508
chr8	2990263	5476
chr8	2995761	4338
chr8	2996012	6096
chr8	2998534	5380
chr8	3000240	1830
chr8	3000462	4774
chr8	3001074	1168
chr8	3002967	6057
chr8	3005039	6133
chr8	3007946	5835
chr8	3008698	3204
chr8	3009647	4894
chr8	3009816	3629
chr8	3011390	3368
chr8	3013464	2361
chr8	3015157	4218
chr8	3019592	4885
chr8	3021495	3655
chr8	3025495	4344
chr8	3025657	5439
chr8	3025965	3459
chr8	3026578	5047
chr8	3026693	5731
chr8	3029364	2222
chr8	3029409	3113
chr8	3030335	6215
chr8	3030978	3317
chr8	3032861	2791
chr8	3033518	2783
chr8	3034663	5843
chr8	3034961	4689
chr8	3035053	2403
chr8	3035124	3044
chr8	3035278	5334
chr8	3035854	3058
chr8	3037091	1764
chr8	3037530	2957
chr8	3039238	4789
chr8	3041575	5429
chr8	3041886	4900
chr8	3042421	5781
chr8	3042428	5952
chr8	3042665	5497
chr8	3043263	3482
chr8	3044961	5657
chr8	3045074	4909
chr8	3045108	5544
chr8	3045187	5382
chr8	3045230	4366
chr8	3047083	1911
chr8	3049023	5160
chr8	3049799	1724
chr8	3049959	3005
chr8	3050110	6470
chr8	3050524	4988
chr8	3050740	4488
chr8	3051115	4459
chr8	3051156	4435
chr8	3051367	6016
chr8	3051445	4825
chr8	3051747	2928
chr8	3052914	3508
chr8	3052978	4228
chr8	3053053	4779
chr8	3053178	5656
chr8	3053592	5951
chr8	3054172	4620
chr8	3054804	5246
chr8	3055412	2362
chr8	3056894	1211
chr8	3058148	2714
chr8	3059828	2028
chr8	3060078	3890
chr8	3061993	2703
chr8	3064489	5333
chr8	3065125	2009
chr8	3065554	3128
chr8	3067724	5785
chr8	3069150	5817
chr8	3069893	5577
chr8	3071882	5839
chr8	3072322	1774
chr8	3072722	3034
chr8	3074444	6485
chr8	3074912	5041
chr8	3076769	4893
chr8	3076959	2610
chr8	3080184	2508
chr8	3082518	1227
chr8	3082848	978
chr8	3084955	3549
chr8	3086808	1050
chr8	3087809	5927
chr8	3087870	4122
chr8	3088173	3392
chr8	3088422	2736
chr8	3088577	6102
chr8	3088680	4574
chr8	3088763	1708
chr8	3089598	3556
chr8	3089739	2713
chr8	3090495	1104
chr8	3091084	3618
chr8	3091584	2629
chr8	3092572	2277
chr8	3092889	2001
chr8	3093057	3017
chr8	3093194	3757
chr8	3093985	3745
chr8	3101916	5467
chr8	3102207	4682
chr8	3104594	5746
chr8	3104832	5597
chr8	3105225	4228
chr8	3106640	2941
chr8	3115165	5417
chr8	3118149	4011
chr8	3121966	4949
chr8	3127029	1992
chr8	3127119	5079
chr8	3127408	3708
chr8	3128018	2115
chr8	3128099	2314
chr8	3134476	3818
chr8	3134810	5783
chr8	3135739	3791
chr8	3136580	5248
chr8	3137646	5343
chr8	3139162	5973
chr8	3139251	5392
chr8	3139715	4979
chr8	3140504	5787
chr8	3140821	4624
chr8	3141219	5061
chr8	3141447	4028
chr8	3143310	2261
chr8	3153582	4863
chr8	3154117	5313
chr8	3154167	5417
chr8	3154375	4375
chr8	3154726	2849
chr8	3155276	4452
chr8	3155871	4283
chr8	3156220	3096
chr8	3156604	1786
chr8	3157117	5137
chr8	3159063	5673
chr8	3159095	6130
chr8	3159349	4203
chr8	3159709	4983
chr8	3159872	6470
chr8	3160221	4786
chr8	3161242	3377
chr8	3161362	1942
chr8	3161497	2769
chr8	3161597	2884
chr8	3164019	3902
chr8	3164593	3532
chr8	3165624	1277
chr8	3165777	5800
chr8	3166730	5650
chr8	3167191	3948
chr8	3167217	3208
chr8	3167700	2549
chr8	3167898	5598
chr8	3167951	5887
chr8	3168156	3351
chr8	3168264	6181
chr8	3169275	3450
chr8	3170339	3794
chr8	3171911	2156
chr8	3172298	2106
chr8	3172327	2471
chr8	3174681	5963
chr8	3175959	3810
chr8	3176240	4526
chr8	3177530	5693
chr8	3178349	5243
chr8	3178431	5861
chr8	3179531	4865
chr8	3182062	4914
chr8	3182369	3759
chr8	3182860	2327
chr8	3183640	5436
chr8	3184397	1897
chr8	3184613	5973
chr8	3185421	4623
chr8	3185484	6018
chr8	3185980	3999
chr8	3186416	2148
chr8	3186454	3503
chr8	3186928	6011
chr8	3186935	6105
chr8	3187176	5619
chr8	3187749	2371
chr8	3188827	3561
chr8	3189239	4969
chr8	3189457	2232
chr8	3189896	5933
chr8	3192042	2047
chr8	3192247	2653
chr8	3194845	1358
chr8	3195853	3840
chr8	3196871	2609
chr8	3197322	5361
chr8	3197547	5855
chr8	3197630	6116
chr8	3200575	2725
chr8	3201482	4934
chr8	3201517	2966
chr8	3202713	6087
chr8	3202945	5604
chr8	3203016	5117
chr8	3203171	1685
chr8	3206671	3763
chr8	3209782	5629
chr8	3209840	4845
chr8	3210699	4023
chr8	3211455	4993
chr8	3211485	5989
chr8	3211836	3756
chr8	3212242	1489
chr8	3212595	2023
chr8	3213288	3284
chr8	3214344	5760
chr8	3214873	2607
chr8	3215207	3559
chr8	3215469	1562
chr8	3215497	1792
chr8	3216025	5180
chr8	3216190	5647
chr8	3217858	5150
chr8	3218609	1419
chr8	3219559	3195
chr8	3220249	5478
chr8	3220637	2504
chr8	3221569	3380
chr8	3221795	1979
chr8	3222003	2872
chr8	3222537	4550
chr8	3223127	2060
chr8	3223174	1520
chr8	3223668	5506
chr8	3223684	5511
chr8	3224561	5559
chr8	3224878	5822
chr8	3225023	5112
chr8	3226544	1750
chr8	3226994	2269
chr8	3227637	2302
chr8	3227741	4408
chr8	3228614	5976
chr8	3228908	3123
chr8	3228952	3926
chr8	3229812	4933
chr8	3230219	4447
chr8	3230281	4818
chr8	3230582	1563
chr8	3231137	1543
chr8	3231770	5439
chr8	3233443	3813
chr8	3243647	1831
chr8	3244615	5619
chr8	3247103	4668
chr8	3247482	3357
chr8	3247516	3741
chr8	3248652	3832
chr8	3249924	5158
chr8	3253997	4212
chr8	3254936	3734
chr8	3256349	1670
chr8	3257401	1447
chr8	3257564	2272
chr8	3258715	1699
chr8	3260065	2232
chr8	3260131	1920
chr8	3260534	1497
chr8	3261298	5081
chr8	3261483	2669
chr8	3262080	1832
chr8	3262081	1830
chr8	3262931	1635
chr8	3263528	5008
chr8	3266560	6155
chr8	3266561	6131
chr8	3267743	1741
chr8	3270375	4965
chr8	3272206	5002
chr8	3274215	6045
chr8	3274344	5486
chr8	3275113	5195
chr8	3276429	4283
chr8	3276551	4518
chr8	3276592	6146
chr8	3276617	6049
chr8	3277894	5878
chr8	3278264	3031
chr8	3278315	3504
chr8	3279666	2599
chr8	3281550	3218
chr8	3284183	1525
chr8	3284736	4281
chr8	3285369	4264
chr8	3285570	3111
chr8	3286314	5102
chr8	3286487	6278
chr8	3286518	6264
chr8	3286618	5238
chr8	3286733	3887
chr8	3287104	5160
chr8	3288601	4995
chr8	3288692	4981
chr8	3289374	5528
chr8	3289450	5216
chr8	3291099	3605
chr8	3291110	3917
chr8	3291184	6148
chr8	3291479	4059
chr8	3292247	3651
chr8	3292700	3657
chr8	3293621	5178
chr8	3294903	2283
chr8	3295628	2090
chr8	3301256	2548
chr8	3303050	3546
chr8	3305336	5856
chr8	3314234	2739
chr8	3315792	4046
chr8	3316099	1862
chr8	3316392	5236
chr8	3316914	6159
chr8	3316986	6208
chr8	3317490	6105
chr8	3317672	5136
chr8	3318490	2183
chr8	3319020	5111
chr8	3319331	5081
chr8	3319748	5661
chr8	3322528	1619
chr8	3324801	5244
chr8	3325727	3784
chr8	3325924	2299
chr8	3329606	6568
chr8	3331675	6179
chr8	3331721	5811
chr8	3332290	2030
chr8	3332750	5721
chr8	3332767	5773
chr8	3333127	2158
chr8	3334015	3229
chr8	3334501	3041
chr8	3334910	3399
chr8	3335036	3549
chr8	3335244	4997
chr8	3335289	4181
chr8	3336093	5996
chr8	3336153	6126
chr8	3336289	5923
chr8	3339898	2402
chr8	3342972	4313
chr8	3343547	5783
chr8	3344204	5954
chr8	3344361	5660
chr8	3346096	2768
chr8	3346630	2504
chr8	3347003	6270
chr8	3347540	2366
chr8	3347755	5909
chr8	3347822	3036
chr8	3347897	1485
chr8	3348108	2490
chr8	3348684	5884
chr8	3350962	1505
chr8	3351345	2322
chr8	3353059	2705
chr8	3354811	1920
chr8	3356722	5580
chr8	3361471	5647
chr8	3363444	1424
chr8	3364356	1261
chr8	3366303	6146
chr8	3366620	4899
chr8	3366641	3689
chr8	3366934	1867
chr8	3367210	4011
chr8	3367705	5196
chr8	3370480	5073
chr8	3371278	4508
chr8	3371327	3151
chr8	3371497	3229
chr8	3373517	2246
chr8	3374958	5400
chr8	3375180	2697
chr8	3378898	6049
chr8	3382516	3756
chr8	3382982	5587
chr8	3383253	4176
chr8	3384331	2771
chr8	3384436	3487
chr8	3385490	5394
chr8	3385614	4946
chr8	3385757	2599
chr8	3387299	5602
chr8	3389173	3957
chr8	3390607	5180
chr8	3392200	3014
chr8	3393402	6001
chr8	3393482	5780
chr8	3394133	4177
chr8	3394470	4883
chr8	3396028	5271
chr8	3399578	1714
chr8	3399619	1555
chr8	3402778	1487
chr8	3403222	5093
chr8	3403390	4646
chr8	3403427	4641
chr8	3404974	1936
chr8	3407636	6015
chr8	3407713	6382
chr8	3407734	6112
chr8	3408296	6361
chr8	3409744	3122
chr8	3414155	5817
chr8	3416852	4076
chr8	3420815	2538
chr8	3421505	1523
chr8	3421598	3037
chr8	3422202	2202
chr8	3422970	2297
chr8	3423848	2336
chr8	3425381	3779
chr8	3427306	4682
chr8	3427814	5655
chr8	3427849	6353
chr8	3428006	5556
chr8	3432054	5505
chr8	3432362	3821
chr8	3432806	4698
chr8	3432860	5331
chr8	3433184	2745
chr8	3433654	2218
chr8	3434199	5087
chr8	3434839	5887
chr8	3436338	4360
chr8	3436505	2841
chr8	3437862	5314
chr8	3438347	1696
chr8	3438733	1625
chr8	3439982	5859
chr8	3440678	5499
chr8	3441711	3107
chr8	3441978	4583
chr8	3442282	1362
chr8	3442450	3535
chr8	3444008	4151
chr8	3444748	5701
chr8	3447574	1901
chr8	3448428	2811
chr8	3448759	3115
chr8	3449198	3008
chr8	3449599	3880
chr8	3450308	5707
chr8	3450317	5833
chr8	3451057	5963
chr8	3451111	4191
chr8	3452058	3801
chr8	3452825	5807
chr8	3452887	4414
chr8	3453691	5913
chr8	3454108	4788
chr8	3454412	5661
chr8	3454736	5407
chr8	3454880	5591
chr8	3454992	2951
chr8	3455812	6365
chr8	3455838	5805
chr8	3456745	3359
chr8	3457546	6302
chr8	3458115	3279
chr8	3458447	3133
chr8	3459198	3613
chr8	3459997	5147
chr8	3460063	4877
chr8	3460389	1734
chr8	3460557	4381
chr8	3461248	1543
chr8	3461497	1553
chr8	3461712	2680
chr8	3461993	5257
chr8	3462190	5923
chr8	3462875	2330
chr8	3465842	4350
chr8	3467665	4866
chr8	3467705	4579
chr8	3474090	1673
chr8	3474590	1498
chr8	3474956	2261
chr8	3475951	1149
chr8	3477129	2490
chr8	3478445	4137
chr8	3478498	2494
chr8	3478958	5157
chr8	3479419	4284
chr8	3480906	3757
chr8	3481012	1746
chr8	3481560	3029
chr8	3481618	1380
chr8	3482165	2184
chr8	3482393	1690
chr8	3482569	1890
chr8	3482631	1289
chr8	3482819	1689
chr8	3483411	2457
chr8	3483698	6398
chr8	3483841	3844
chr8	3485036	1257
chr8	3486140	5975
chr8	3486374	1642
chr8	3486575	5847
chr8	3487157	1339
chr8	3487401	2667
chr8	3487768	5584
chr8	3488044	2517
chr8	3488302	5711
chr8	3488338	5921
chr8	3489030	5522
chr8	3490806	3811
chr8	3490822	4365
chr8	3491028	3674
chr8	3492431	5424
chr8	3494062	4378
chr8	3494093	3910
chr8	3494151	4979
chr8	3494409	2745
chr8	3494826	3316
chr8	3496633	3530
chr8	3499748	1852
chr8	3500026	5918
chr8	3501785	4332
chr8	3502239	5920
chr8	3502796	3823
chr8	3503182	5392
chr8	3504117	4571
chr8	3505575	6045
chr8	3505698	1641
chr8	3505739	1867
chr8	3506362	4467
chr8	3506404	4793
chr8	3506725	4956
chr8	3507129	3545
chr8	3507944	2143
chr8	3508118	4745
chr8	3508477	5106
chr8	3508672	5691
chr8	3508977	5892
chr8	3510462	5668
chr8	3510491	5566
chr8	3510872	5244
chr8	3511168	5316
chr8	3511245	5476
chr8	3511506	3219
chr8	3511692	3111
chr8	3511972	3129
chr8	3513337	4401
chr8	3513452	6435
chr8	3513465	6431
chr8	3513875	3331
chr8	3515413	3754
chr8	3515449	3547
chr8	3515940	1198
chr8	3516836	2664
chr8	3517727	4408
chr8	3517869	5176
chr8	3518993	5114
chr8	3519420	4451
chr8	3519630	4735
chr8	3519665	4401
chr8	3520763	3413
chr8	3520871	4583
chr8	3520923	4227
chr8	3522379	3624
chr8	3522630	1716
chr8	3523100	1446
chr8	3525285	4140
chr8	3525851	5042
chr8	3525985	3905
chr8	3527234	2925
chr8	3529403	5924
chr8	3529634	3625
chr8	3529955	5544
chr8	3531913	2437
chr8	3532921	4222
chr8	3533207	6291
chr8	3533454	4540
chr8	3533794	4192
chr8	3541220	2265
chr8	3542961	6181
chr8	3545142	5402
chr8	3545313	4997
chr8	3546812	5923
chr8	3547988	5904
chr8	3548027	5202
chr8	3548551	2720
chr8	3549581	6253
chr8	3551408	5260
chr8	3552276	5836
chr8	3555146	5960
chr8	3555378	3434
chr8	3555522	2366
chr8	3555657	3077
chr8	3555970	1761
chr8	3557988	5071
chr8	3558883	3609
chr8	3560469	5704
chr8	3560723	5667
chr8	3560760	5781
chr8	3560844	5693
chr8	3562527	4316
chr8	3562999	6106
chr8	3563251	5093
chr8	3563390	4903
chr8	3563646	2766
chr8	3563968	4427
chr8	3564197	2730
chr8	3564912	6378
chr8	3564991	5589
chr8	3565900	5289
chr8	3566161	2691
chr8	3567268	4899
chr8	3567415	1698
chr8	3568042	5782
chr8	3568327	4452
chr8	3569406	4618
chr8	3570317	4480
chr8	3572810	2380
chr8	3574311	4399
chr8	3575929	1996
chr8	3576390	2145
chr8	3576895	3457
chr8	3577589	4058
chr8	3577740	5798
chr8	3578304	5190
chr8	3579309	2332
chr8	3579412	5851
chr8	3580126	5335
chr8	3580144	5816
chr8	3580206	3924
chr8	3580368	2678
chr8	3580642	4546
chr8	3581019	1804
chr8	3581929	1092
chr8	3582148	5561
chr8	3582434	3936
chr8	3582535	1735
chr8	3582873	4389
chr8	3584177	3359
chr8	3584423	2933
chr8	3585967	2869
chr8	3586010	1580
chr8	3586061	2256
chr8	3586120	5640
chr8	3586818	5486
chr8	3587180	2969
chr8	3587821	2977
chr8	3587957	5121
chr8	3588055	6147
chr8	3588100	5912
chr8	3589016	5958
chr8	3589501	5434
chr8	3589751	4638
chr8	3590321	6150
chr8	3591140	6983
chr8	3592302	5931
chr8	3592351	5790
chr8	3592380	5464
chr8	3593436	2233
