chr	pos	non_missing_samples
chr2	2573115	5581
chr2	2574682	4758
chr2	2577912	5585
chr2	2580232	5435
chr2	2580483	1599
chr2	2580875	4326
chr2	2580965	4936
chr2	2582266	1929
chr2	2583517	4538
chr2	2585323	4205
chr2	2585729	5056
chr2	2587538	5638
chr2	2589119	3510
chr2	2590381	2564
chr2	2590459	4074
chr2	2592143	5326
chr2	2593959	5828
chr2	2594074	6399
chr2	2594614	5504
chr2	2595942	5993
chr2	2601453	3416
chr2	2601765	5686
chr2	2602398	3097
chr2	2603338	5365
chr2	2604016	3269
chr2	2604923	3749
chr2	2605757	5021
chr2	2606830	5619
chr2	2606839	5803
chr2	2607024	5565
chr2	2608294	5495
chr2	2608416	4778
chr2	2608466	5329
chr2	2608901	5902
chr2	2608936	5147
chr2	2609155	2528
chr2	2609375	5240
chr2	2609585	4794
chr2	2609973	4853
chr2	2610710	5844
chr2	2611000	5397
chr2	2613267	5477
chr2	2614724	2542
chr2	2617704	6012
chr2	2619629	5260
chr2	2624398	1862
chr2	2624521	5238
chr2	2624754	6010
chr2	2624846	3411
chr2	2625248	3696
chr2	2626709	5316
chr2	2626800	5261
chr2	2627251	4825
chr2	2627644	2244
chr2	2631443	3245
chr2	2632709	2512
chr2	2633258	1596
chr2	2633681	2888
chr2	2634710	5855
chr2	2636381	4912
chr2	2637735	6301
chr2	2640865	5690
chr2	2642469	4139
chr2	2644724	5614
chr2	2646431	1535
chr2	2646590	1486
chr2	2649905	5495
chr2	2650131	2885
chr2	2651337	4524
chr2	2653965	4414
chr2	2654542	5599
chr2	2654731	4191
chr2	2654789	5051
chr2	2654930	5389
chr2	2655258	2543
chr2	2657660	5111
chr2	2658100	2315
chr2	2659311	5584
chr2	2661111	6353
chr2	2661369	4989
chr2	2662292	3705
chr2	2665070	4116
chr2	2665241	5543
chr2	2665294	6417
chr2	2666773	4657
chr2	2666966	5430
chr2	2667339	5618
chr2	2670178	3069
chr2	2671017	2789
chr2	2677166	1956
chr2	2678138	5710
chr2	2678241	5845
chr2	2679481	3880
chr2	2683842	2687
chr2	2685473	5652
chr2	2685581	5368
chr2	2686579	3316
chr2	2687911	3096
chr2	2688306	4455
chr2	2688523	2665
chr2	2689192	5559
chr2	2689331	3277
chr2	2692598	4100
chr2	2693272	4645
chr2	2694190	6024
chr2	2696828	6337
chr2	2697824	4776
chr2	2699198	6416
chr2	2699625	5702
chr2	2700974	3523
chr2	2701665	5889
chr2	2705929	5705
chr2	2707835	6073
chr2	2708720	4543
chr2	2709646	4520
chr2	2711739	4120
chr2	2711928	4801
chr2	2712620	6746
chr2	2712943	3879
chr2	2713657	5095
chr2	2713702	6674
chr2	2713808	6396
chr2	2714308	4227
chr2	2715340	3631
chr2	2717970	4609
chr2	2718978	5058
chr2	2720083	5914
chr2	2720103	5791
chr2	2720133	6011
chr2	2721734	3934
chr2	2721958	3179
chr2	2722156	3409
chr2	2722523	4444
chr2	2724411	5628
chr2	2729381	5299
chr2	2732877	5195
chr2	2733106	6072
chr2	2737124	4934
chr2	2741289	2851
chr2	2741446	3980
chr2	2742650	6052
chr2	2742713	6407
chr2	2742748	6401
chr2	2742788	5834
chr2	2745603	4533
chr2	2748446	5594
chr2	2749520	3806
chr2	2750093	4100
chr2	2754703	1360
chr2	2755205	6193
chr2	2755337	6697
chr2	2755448	6214
chr2	2760049	5626
chr2	2761141	5241
chr2	2761577	5978
chr2	2763051	3587
chr2	2763135	2447
chr2	2763249	1734
chr2	2764201	6015
chr2	2765262	5046
chr2	2765664	5791
chr2	2765887	5285
chr2	2767456	5116
chr2	2768698	4428
chr2	2770201	5561
chr2	2771601	2707
chr2	2773164	6192
chr2	2774892	4741
chr2	2775305	4754
chr2	2775695	3934
chr2	2775739	5357
chr2	2775779	6116
chr2	2776032	6087
chr2	2776734	6083
chr2	2777618	6452
chr2	2778016	5545
chr2	2778929	5451
chr2	2779535	5767
chr2	2783017	5877
chr2	2784895	5807
chr2	2787149	5589
chr2	2787699	5896
chr2	2787735	6356
chr2	2787751	6301
chr2	2791072	5361
chr2	2792075	5619
chr2	2794222	5735
chr2	2794570	5544
chr2	2795866	2031
chr2	2795931	2836
chr2	2797454	5784
chr2	2797712	4544
chr2	2799469	2519
chr2	2801728	5912
chr2	2801779	6229
chr2	2802431	5455
chr2	2807687	6012
chr2	2807956	5729
chr2	2808089	5509
chr2	2808093	5378
chr2	2808273	3804
chr2	2809364	5540
chr2	2809417	6459
chr2	2810392	5486
chr2	2813636	6149
chr2	2824391	4959
chr2	2827345	4693
chr2	2831484	6116
chr2	2832206	3096
chr2	2833031	5497
chr2	2833154	5476
chr2	2833438	2936
chr2	2836350	6006
chr2	2837549	5162
chr2	2838270	5367
chr2	2838919	5335
chr2	2839594	6135
chr2	2842914	5709
chr2	2842932	5529
chr2	2843101	5324
chr2	2843308	6213
chr2	2844797	4356
chr2	2844942	2936
chr2	2845908	5305
chr2	2845963	4699
chr2	2846181	5865
chr2	2846345	6125
chr2	2847075	5509
chr2	2848006	5722
chr2	2848102	3770
chr2	2848560	4196
chr2	2849167	5971
chr2	2849196	6179
chr2	2849451	6439
chr2	2860180	3845
chr2	2862130	1352
chr2	2866812	6004
chr2	2870501	5669
chr2	2870650	5848
chr2	2871305	5252
chr2	2871548	6021
chr2	2872298	4871
chr2	2872478	3736
chr2	2875384	5419
chr2	2876145	6396
chr2	2877427	6194
chr2	2877949	5558
chr2	2877977	4743
chr2	2878583	4826
chr2	2879779	5189
chr2	2884023	3651
chr2	2884104	4083
chr2	2884918	6047
chr2	2885090	6285
chr2	2885097	6262
chr2	2885104	6199
chr2	2886268	5421
chr2	2886795	3496
chr2	2888515	1269
chr2	2894549	5726
chr2	2895033	6227
chr2	2895193	4928
chr2	2896238	5717
chr2	2899439	1397
chr2	2899681	3641
chr2	2900060	5796
chr2	2901761	1050
chr2	2902254	2320
chr2	2904123	4196
chr2	2908365	5509
chr2	2909386	2005
chr2	2912305	3874
chr2	2913797	6016
chr2	2914597	5037
chr2	2915622	6042
chr2	2916556	5455
chr2	2917258	1317
chr2	2920909	1831
chr2	2922826	4314
chr2	2926013	6735
chr2	2928690	1229
chr2	2933998	4184
chr2	2935159	3304
chr2	2935910	6261
chr2	2935975	5918
chr2	2936815	4210
chr2	2940121	5779
chr2	2945455	3142
chr2	2946046	3573
chr2	2946331	6145
chr2	2946987	6539
chr2	2947713	5839
chr2	2948343	4344
chr2	2949111	4838
chr2	2950289	5775
chr2	2952252	5315
chr2	2953815	6050
chr2	2954974	5535
chr2	2955996	5782
chr2	2957302	1860
chr2	2963352	4712
chr2	2964695	6404
chr2	2965401	3641
chr2	2966589	4814
chr2	2967248	2135
chr2	2969355	5101
chr2	2970150	2032
chr2	2975483	5897
chr2	2975769	5571
chr2	2977450	4339
chr2	2978747	4326
chr2	2978905	5806
chr2	2979113	5951
chr2	2980754	3027
chr2	2984615	3344
chr2	2996354	5864
chr2	2996623	4118
chr2	2996692	5748
chr2	3000121	2759
chr2	3000773	3246
chr2	3001092	4644
chr2	3002320	5660
chr2	3003010	3825
chr2	3004998	5287
chr2	3005457	5032
chr2	3006197	5096
chr2	3007298	2052
chr2	3007972	1675
chr2	3008413	6130
chr2	3010760	5010
chr2	3012043	5023
chr2	3012290	5178
chr2	3012861	3358
chr2	3013207	6018
chr2	3016430	5283
chr2	3027627	3019
chr2	3028124	5706
chr2	3028128	5617
chr2	3028721	1528
chr2	3029042	3691
chr2	3032520	2896
chr2	3038123	3424
chr2	3046631	5286
chr2	3062055	4520
chr2	3062238	2210
chr2	3062748	1955
chr2	3063126	2872
chr2	3063237	5935
chr2	3063974	4499
chr2	3067917	6017
chr2	3068334	5253
chr2	3071419	6323
chr2	3073183	4949
chr2	3078073	6046
chr2	3080161	4623
chr2	3081043	5249
chr2	3081485	6329
chr2	3081756	6070
chr2	3082104	4750
chr2	3082535	5615
chr2	3082555	6102
chr2	3082663	5454
chr2	3083076	3731
chr2	3084061	4276
chr2	3085318	5262
chr2	3086291	3424
chr2	3092604	1227
chr2	3100883	5157
chr2	3101073	5990
chr2	3103097	4700
chr2	3103262	5926
chr2	3103316	5742
chr2	3103907	4712
chr2	3104111	1723
chr2	3104225	6124
chr2	3105711	6081
chr2	3107942	5999
chr2	3108215	4890
chr2	3109259	6138
chr2	3109811	6314
chr2	3110638	2274
chr2	3113371	5625
chr2	3113710	5812
chr2	3114755	5966
chr2	3116598	6273
chr2	3117183	4723
chr2	3117247	2698
chr2	3120184	4991
chr2	3121086	5138
chr2	3122870	5624
chr2	3123061	5903
chr2	3127210	3844
chr2	3127370	1506
chr2	3127643	4245
chr2	3128883	6363
chr2	3128923	5824
chr2	3129088	6392
chr2	3131096	6215
chr2	3135165	5845
chr2	3136852	5826
chr2	3137115	6128
chr2	3139561	5293
chr2	3140849	6448
chr2	3142500	6377
chr2	3149987	6177
chr2	3151657	3545
chr2	3152466	4458
chr2	3158471	5567
chr2	3163738	6097
chr2	3164699	5366
chr2	3164898	6292
chr2	3165725	5765
chr2	3170883	6359
chr2	3172438	4080
chr2	3172635	6472
chr2	3172653	6072
chr2	3173024	5221
chr2	3173064	5295
chr2	3175376	5765
chr2	3175404	6132
chr2	3175992	5596
chr2	3190969	5346
chr2	3192198	4774
chr2	3193040	6131
chr2	3196830	5021
chr2	3198175	5833
chr2	3201249	6245
chr2	3207073	5991
chr2	3208490	4582
chr2	3209162	5591
chr2	3210727	5515
chr2	3210912	5589
chr2	3212247	5107
chr2	3212704	6371
chr2	3212712	6262
chr2	3218348	6255
chr2	3219761	6731
chr2	3220709	5159
chr2	3237419	5601
chr2	3237875	5163
chr2	3238172	5891
chr2	3239695	5744
chr2	3240054	5984
chr2	3240087	6212
chr2	3243238	5650
chr2	3246906	5297
chr2	3248648	4293
chr2	3249933	4710
chr2	3250154	4152
chr2	3250281	5677
chr2	3251042	5918
chr2	3251219	5226
chr2	3253642	5764
chr2	3257447	5840
chr2	3258174	5927
chr2	3258742	4961
chr2	3259678	5422
chr2	3260066	5509
chr2	3261370	6510
chr2	3263544	3947
chr2	3269721	5600
chr2	3280408	5685
chr2	3280746	5172
chr2	3280842	2825
chr2	3281084	6118
chr2	3283277	5204
chr2	3283492	6218
chr2	3284052	6442
chr2	3292571	6328
chr2	3295986	4877
chr2	3296506	3625
chr2	3297604	3224
chr2	3301284	4327
chr2	3302962	6232
chr2	3303198	4654
chr2	3306163	4114
chr2	3313043	4649
chr2	3313543	6092
chr2	3320502	5637
chr2	3321423	6265
chr2	3325148	5529
chr2	3326045	5788
chr2	3326417	6112
chr2	3329409	5820
chr2	3329496	6164
chr2	3330515	3439
chr2	3331457	3803
chr2	3333799	5965
chr2	3334003	4302
chr2	3334104	5286
chr2	3337790	4966
chr2	3338162	5216
chr2	3339767	4309
chr2	3340094	6264
chr2	3340939	6021
chr2	3348220	5245
chr2	3353528	6159
chr2	3355347	5053
chr2	3356345	5799
chr2	3356995	3524
chr2	3357930	5165
chr2	3358098	6110
chr2	3360352	5779
chr2	3363111	5095
chr2	3366890	6172
chr2	3379514	2764
chr2	3380568	5309
chr2	3380899	3357
chr2	3381189	5926
chr2	3382118	4326
chr2	3382440	5813
chr2	3384516	2335
chr2	3387126	1361
chr2	3392075	5937
chr2	3398914	4476
chr2	3403318	6114
chr2	3403361	5878
chr2	3411923	4633
chr2	3416686	5513
chr2	3417577	3503
chr2	3419011	5050
chr2	3421213	2547
chr2	3423201	2469
chr2	3427851	5807
chr2	3428206	2232
chr2	3430177	5628
chr2	3430875	3931
chr2	3431157	5554
chr2	3431815	5266
chr2	3433368	4416
chr2	3434286	2068
chr2	3435172	5374
chr2	3435668	5591
chr2	3435820	3837
chr2	3438355	5750
chr2	3451507	5919
chr2	3455692	5206
chr2	3463978	2789
chr2	3464810	4453
chr2	3467299	3979
chr2	3469024	4208
chr2	3469506	4516
chr2	3470254	4993
chr2	3470595	5983
chr2	3470914	4355
chr2	3470995	6014
chr2	3471146	2932
chr2	3472665	6183
chr2	3474085	4468
chr2	3476234	4718
chr2	3477854	5091
chr2	3478452	3406
chr2	3479737	3763
chr2	3479959	3501
chr2	3480366	4226
chr2	3480563	4103
chr2	3480710	5114
chr2	3481637	4434
chr2	3481857	6221
chr2	3483205	5609
chr2	3483390	6317
chr2	3484443	6254
chr2	3489385	5576
chr2	3491327	5255
chr2	3491772	5955
chr2	3494374	6027
chr2	3495078	4009
chr2	3497036	5943
chr2	3498883	6340
chr2	3499061	4086
chr2	3502035	1615
chr2	3502803	4917
chr2	3502932	1026
chr2	3503229	4313
chr2	3508131	5727
chr2	3510585	1886
chr2	3515015	4554
chr2	3516085	5552
chr2	3519656	3426
chr2	3519739	4300
chr2	3520985	2344
chr2	3526603	5996
chr2	3579585	5812
chr2	3586529	4588
chr2	3586769	1904
chr2	3586971	5835
chr2	3587281	4924
chr2	3599700	4122
chr2	3605528	4670
chr2	3606610	4190
chr2	3608025	6126
chr2	3608756	3181
chr2	3609064	3538
chr2	3611156	3966
chr2	3614579	4390
chr2	3614669	6435
chr2	3615822	5329
chr2	3622115	1766
chr2	3626418	3699
chr2	3628383	1882
chr2	3629178	3956
chr2	3630569	3356
chr2	3633917	5304
chr2	3634753	6128
chr2	3637592	3728
chr2	3642361	4307
chr2	3645429	5257
chr2	3645985	5730
chr2	3647117	5195
chr2	3648396	3377
chr2	3655743	4747
chr2	3657905	2800
chr2	3658521	4052
chr2	3658724	5559
chr2	3659135	2881
chr2	3660208	5769
chr2	3660856	6036
chr2	3661181	5554
chr2	3662060	5736
chr2	3665342	4725
chr2	3665401	5680
chr2	3668126	3784
chr2	3668657	2450
chr2	3672604	2080
chr2	3672670	2409
chr2	3672865	5521
chr2	3675105	6288
chr2	3675382	6639
chr2	3677022	5492
chr2	3679424	4209
chr2	3679784	4570
chr2	3684912	2701
chr2	3685074	5501
chr2	3685163	5978
chr2	3686001	5668
chr2	3691548	5417
chr2	3694215	3651
chr2	3698371	5296
chr2	3701336	6100
chr2	3702285	4791
chr2	3703041	3969
chr2	3703390	4182
chr2	3704830	4998
chr2	3705219	6349
chr2	3706812	5231
chr2	3706982	3818
chr2	3707423	4013
chr2	3707522	4232
chr2	3707775	4422
chr2	3709108	5258
chr2	3711233	3345
chr2	3712897	1338
chr2	3715015	5347
chr2	3717567	3066
chr2	3718227	5534
chr2	3718655	6353
chr2	3720836	3958
chr2	3722104	4019
chr2	3722494	5346
chr2	3722579	4115
chr2	3723026	2279
chr2	3725374	6061
chr2	3726163	5663
chr2	3726244	4903
chr2	3726856	1838
chr2	3728749	5345
chr2	3732546	3466
chr2	3732587	3086
chr2	3735826	5230
chr2	3742156	3044
chr2	3742905	2897
chr2	3744728	4626
chr2	3748971	4688
chr2	3749084	6060
chr2	3749438	1524
chr2	3749546	4622
chr2	3750751	6094
chr2	3753153	1568
chr2	3754240	2951
chr2	3754540	6287
chr2	3755153	1952
chr2	3755800	4322
chr2	3756073	3013
chr2	3757512	5920
chr2	3758225	5025
chr2	3759330	4137
chr2	3759830	6347
chr2	3761132	5207
chr2	3761252	3581
chr2	3764445	3684
chr2	3764546	5763
chr2	3764784	5743
chr2	3765362	6165
chr2	3765379	6173
chr2	3766261	5510
chr2	3767991	5955
chr2	3770176	5746
chr2	3770267	2766
chr2	3771892	4519
chr2	3772338	5112
chr2	3773977	5297
chr2	3775086	4570
chr2	3779184	3850
chr2	3780595	1574
chr2	3782431	5297
chr2	3782675	2282
chr2	3783688	5803
chr2	3783716	5979
chr2	3783746	5637
chr2	3785545	2671
chr2	3786430	4770
chr2	3789383	4452
chr2	3794065	5524
chr2	3794523	5993
chr2	3797540	3477
chr2	3798267	6294
chr2	3798287	6598
chr2	3798725	2849
chr2	3800496	5896
chr2	3809418	5763
chr2	3812539	1820
chr2	3813083	5902
chr2	3813107	5399
chr2	3814306	2010
chr2	3814727	2760
chr2	3817635	5988
chr2	3818523	3753
chr2	3818623	4323
chr2	3818947	4718
chr2	3819474	5793
chr2	3819767	6207
chr2	3820113	5917
chr2	3820193	5861
chr2	3820454	5023
chr2	3820672	5681
chr2	3820739	6472
chr2	3820763	6336
chr2	3821280	5528
chr2	3821909	4612
chr2	3824046	6286
chr2	3824135	6138
chr2	3826142	4241
chr2	3826387	4463
chr2	3826406	5120
chr2	3826597	5819
chr2	3826965	5476
chr2	3828093	5232
chr2	3829098	1536
chr2	3830906	6265
chr2	3833293	3600
chr2	3836258	5193
chr2	3836760	4802
chr2	3836799	5209
chr2	3836833	6392
chr2	3836862	6621
chr2	3837303	3480
chr2	3837953	6413
chr2	3838226	1823
chr2	3838940	4243
chr2	3839093	3941
chr2	3839216	3546
chr2	3840545	6041
chr2	3841136	5063
chr2	3841420	5329
chr2	3848532	5104
chr2	3849468	4244
chr2	3849826	5874
chr2	3850561	5328
chr2	3850740	4170
chr2	3850943	6156
chr2	3851381	5586
chr2	3851690	2422
chr2	3852264	2445
chr2	3852663	5720
chr2	3854501	5437
chr2	3855896	4017
chr2	3863117	4305
chr2	3871888	4964
chr2	3871954	4456
chr2	3873224	5858
chr2	3874837	5685
chr2	3877140	4840
chr2	3877393	5209
chr2	3877557	4919
chr2	3879495	5853
chr2	3880179	4625
chr2	3880340	4833
chr2	3880708	6458
chr2	3880712	6541
chr2	3881038	5701
chr2	3881424	4722
chr2	3882061	5205
chr2	3882077	5906
chr2	3882177	5775
chr2	3883127	6433
chr2	3885054	6047
chr2	3890129	5633
chr2	3890350	6220
chr2	3891257	5483
chr2	3891773	4926
chr2	3891792	5154
chr2	3892049	6010
chr2	3894559	4401
chr2	3894830	5669
chr2	3895110	2442
chr2	3895167	2836
chr2	3896365	1508
chr2	3896398	1555
chr2	3898745	4978
chr2	3901815	3868
chr2	3902111	2669
chr2	3902926	2596
chr2	3904307	5539
chr2	3904709	6450
chr2	3905742	5768
chr2	3905982	5301
chr2	3906419	3126
chr2	3907394	4718
chr2	3909150	4309
chr2	3912820	5883
chr2	3913217	3663
chr2	3918124	6053
chr2	3921326	5990
chr2	3921722	3024
chr2	3921879	2032
chr2	3922214	5365
chr2	3924073	5462
chr2	3924842	5018
chr2	3927175	2930
chr2	3928737	5620
chr2	3929278	6054
chr2	3942627	3274
chr2	3945475	3084
chr2	3947654	3287
chr2	3948654	6017
chr2	3948987	1914
chr2	3949732	5936
chr2	3951527	3976
chr2	3953682	4301
chr2	3954420	2128
chr2	3959211	6053
chr2	3959260	5678
chr2	3963865	6015
chr2	3968450	5279
chr2	3976308	4941
chr2	3978206	3255
chr2	3991471	5543
chr2	3993596	4959
chr2	3994038	5961
chr2	3994639	1820
chr2	3996533	2554
chr2	4000475	4726
chr2	4005014	5403
chr2	4005820	3057
chr2	4006409	5675
chr2	4006424	5783
chr2	4006714	6036
chr2	4010128	5724
chr2	4011113	5224
chr2	4011444	3665
chr2	4014844	6031
chr2	4014874	5887
chr2	4018661	5160
chr2	4024008	4902
chr2	4026574	2856
chr2	4029609	1789
chr2	4030608	4722
chr2	4031816	5811
chr2	4033719	6002
chr2	4034446	4678
chr2	4034468	4390
chr2	4035184	2991
chr2	4036662	1461
chr2	4043184	4969
chr2	4046192	5938
chr2	4046308	6241
chr2	4048065	5529
chr2	4049789	1529
chr2	4053127	4556
chr2	4054216	5657
chr2	4057728	5699
chr2	4060319	3618
chr2	4060855	1636
chr2	4061040	4933
chr2	4061284	5610
chr2	4061746	5198
chr2	4063475	2415
chr2	4069041	4696
chr2	4070351	6085
chr2	4071892	3669
chr2	4072560	1666
chr2	4074037	3890
chr2	4079391	2202
chr2	4082054	1097
chr2	4084942	5288
chr2	4088831	5362
chr2	4089316	3617
chr2	4090748	5640
chr2	4092059	5489
chr2	4092186	6037
chr2	4092429	5047
chr2	4093252	5743
chr2	4095208	4498
chr2	4095506	4919
chr2	4097779	4769
chr2	4099816	3014
chr2	4103565	5848
chr2	4103640	1841
chr2	4113038	3431
chr2	4113262	5569
chr2	4114024	5602
chr2	4115133	3190
chr2	4117154	2341
chr2	4118913	5423
chr2	4124656	4941
chr2	4124919	5758
chr2	4125683	1748
chr2	4135272	4994
chr2	4135981	5513
chr2	4136145	4082
chr2	4137837	6041
chr2	4140685	4263
chr2	4140801	5004
chr2	4141080	5748
chr2	4141236	2771
chr2	4142259	4951
chr2	4142421	4886
chr2	4142946	2792
chr2	4146659	5284
chr2	4146859	4923
chr2	4150068	5424
chr2	4150461	4391
chr2	4150984	2540
chr2	4152826	3173
chr2	4152928	5409
chr2	4153310	5050
chr2	4155820	5042
chr2	4157995	5145
chr2	4161423	4802
chr2	4170619	2296
chr2	4172356	4500
chr2	4172393	5846
chr2	4173729	5704
chr2	4183357	5775
chr2	4184902	4166
chr2	4186079	5493
chr2	4186085	5457
chr2	4188698	2502
chr2	4190977	5519
chr2	4191014	5197
chr2	4191043	5304
chr2	4191098	4909
chr2	4191699	4191
chr2	4192578	5278
chr2	4194056	1685
chr2	4196485	3719
chr2	4198332	3904
chr2	4198741	5074
chr2	4199767	3892
chr2	4199874	3564
chr2	4213378	5100
chr2	4214099	4125
chr2	4214411	1784
chr2	4222144	4231
chr2	4224068	4481
chr2	4228729	3757
chr2	4228747	3558
chr2	4231211	3253
chr2	4232904	4418
chr2	4235068	1887
chr2	4235543	5138
chr2	4236805	4761
chr2	4241497	1948
chr2	4241690	5647
chr2	4242830	2772
chr2	4244115	4924
chr2	4246462	1994
chr2	4246714	2663
chr2	4253421	6193
chr2	4264833	6099
chr2	4264863	5143
chr2	4267783	2412
chr2	4272250	4679
chr2	4272855	3430
chr2	4272882	3132
chr2	4273403	3567
chr2	4275332	5639
chr2	4278838	2266
chr2	4279290	1965
chr2	4279962	2890
chr2	4282214	3174
chr2	4287408	3843
chr2	4287600	4674
chr2	4289810	1707
chr2	4290344	4961
chr2	4290661	4291
chr2	4293382	5156
chr2	4294129	3257
chr2	4294293	6705
chr2	4294389	5994
chr2	4294434	5864
chr2	4297313	4282
chr2	4300232	1711
chr2	4301257	2890
chr2	4302786	6110
chr2	4303533	4358
chr2	4307217	5715
chr2	4307481	4657
chr2	4310006	4283
chr2	4311020	3198
chr2	4315039	2051
chr2	4318976	2872
chr2	4323683	2112
chr2	4325172	1761
chr2	4327104	4090
chr2	4327339	5652
chr2	4329378	3684
chr2	4334306	4718
chr2	4335063	2675
chr2	4350477	5516
chr2	4351084	3528
chr2	4351869	3899
chr2	4353141	3997
chr2	4353706	1790
chr2	4363625	4224
chr2	4367122	2474
chr2	4371080	3997
chr2	4371204	5063
chr2	4372705	3364
chr2	4372803	2970
chr2	4372908	1768
chr2	4374748	4750
chr2	4377723	3327
chr2	4378203	990
chr2	4382300	1576
chr2	4382965	6188
chr2	4386952	4848
chr2	4389159	1798
chr2	4396305	4676
chr2	4396610	4184
chr2	4400808	2355
chr2	4402182	2514
chr2	4405073	5664
chr2	4409558	4715
chr2	4418006	1963
chr2	4418195	5440
chr2	4419477	6029
chr2	4419560	5007
chr2	4420099	4293
chr2	4420858	4052
chr2	4424713	5470
chr2	4428236	5466
chr2	4429392	1660
chr2	4449917	3866
chr2	4451884	5743
chr2	4451971	4456
chr2	4453333	4996
chr2	4453669	2284
chr2	4456055	6228
chr2	4460361	6311
chr2	4464226	5889
chr2	4464651	2037
chr2	4468698	2311
chr2	4469132	5371
chr2	4469461	2361
chr2	4471138	5243
chr2	4471956	2908
chr2	4474196	2883
chr2	4475913	2121
chr2	4476883	3238
chr2	4477774	2723
chr2	4485914	1469
chr2	4489164	2420
chr2	4489752	1466
chr2	4493608	5675
chr2	4494149	2737
chr2	4494928	2347
chr2	4495174	5104
chr2	4502845	6356
chr2	4503627	3219
chr2	4504483	4128
chr2	4505879	2690
chr2	4509942	5370
chr2	4512657	6137
chr2	4512659	6152
chr2	4514506	2535
chr2	4516625	6241
chr2	4517511	5644
chr2	4517648	3615
chr2	4524510	4088
chr2	4525420	5059
chr2	4528114	3515
chr2	4540319	4304
chr2	4541099	4315
chr2	4548643	4797
chr2	4548958	4210
chr2	4552689	5461
chr2	4553109	5222
chr2	4557832	3658
chr2	4559543	5271
chr2	4559812	5934
chr2	4559862	6368
chr2	4559871	6308
chr2	4559883	6205
chr2	4561332	3719
chr2	4561867	4591
chr2	4562775	3120
chr2	4567844	2473
chr2	4570732	6032
chr2	4576524	4282
chr2	4577319	4332
chr2	4577449	5577
chr2	4581932	2960
chr2	4582404	4669
chr2	4583204	3752
chr2	4584797	2361
chr2	4587751	5191
chr2	4587811	3140
chr2	4591979	3186
chr2	4592041	5439
chr2	4592241	4950
chr2	4593371	2964
chr2	4595798	2855
chr2	4597061	4472
chr2	4597703	6030
chr2	4598473	3276
chr2	4600620	4940
chr2	4601079	4830
chr2	4601476	3578
chr2	4601562	2253
chr2	4604351	2885
chr2	4606117	1506
chr2	4606754	2296
chr2	4607575	5700
chr2	4608276	2364
chr2	4608698	3865
chr2	4608927	1686
chr2	4614223	1569
chr2	4616072	5171
chr2	4617714	5123
chr2	4620195	4500
chr2	4623233	3068
chr2	4623976	3038
chr2	4626203	3736
chr2	4626527	1560
chr2	4627725	2791
chr2	4628621	1774
chr2	4628979	1684
chr2	4630013	1834
chr2	4638414	3419
chr2	4640820	1916
chr2	4640835	1633
chr2	4641479	4198
chr2	4643060	4498
chr2	4646401	5696
chr2	4648139	5379
chr2	4650896	3171
chr2	4651792	3246
chr2	4658272	3237
chr2	4659847	2000
chr2	4662656	5959
chr2	4665459	4020
chr2	4666664	2825
chr2	4669234	5839
chr2	4669283	3556
chr2	4669324	4981
chr2	4669806	6126
chr2	4670587	2141
chr2	4671086	4141
chr2	4671693	2368
chr2	4672031	3810
chr2	4674593	5714
chr2	4677591	1814
chr2	4679714	1731
chr2	4682582	6545
chr2	4684425	5686
chr2	4684505	2465
chr2	4686524	3884
chr2	4686785	1597
chr2	4688709	3908
chr2	4688884	4691
chr2	4697391	4849
chr2	4699103	3840
chr2	4699797	4543
chr2	4700480	3752
chr2	4701067	3762
chr2	4701427	5790
chr2	4701451	6301
chr2	4705263	2573
chr2	4705342	2914
chr2	4711400	2772
chr2	4712182	4326
chr2	4724930	3818
chr2	4726231	4183
chr2	4729632	2607
chr2	4730927	6265
chr2	4730954	6354
chr2	4731202	5028
chr2	4731239	3819
chr2	4731686	2011
chr2	4734663	1832
chr2	4738761	5588
chr2	4741206	5063
chr2	4741246	3294
chr2	4742448	5729
chr2	4747638	2313
chr2	4748987	4999
chr2	4750621	1503
chr2	4753961	5381
chr2	4756013	5510
chr2	4758795	6163
chr2	4777547	3273
chr2	4778512	4801
