chr	pos	non_missing_samples
chr6	2467372	6444
chr6	2467475	6294
chr6	2470570	2670
chr6	2472024	4511
chr6	2472613	5230
chr6	2474234	6511
chr6	2474347	6153
chr6	2474737	5723
chr6	2474874	6185
chr6	2477056	3634
chr6	2479379	6396
chr6	2479402	6355
chr6	2479513	5410
chr6	2481290	6057
chr6	2486538	4431
chr6	2486804	5262
chr6	2487061	5424
chr6	2487725	5240
chr6	2490587	3170
chr6	2492381	3415
chr6	2497207	5507
chr6	2500820	5119
chr6	2501535	4672
chr6	2503120	3815
chr6	2507345	3297
chr6	2507448	2279
chr6	2509443	5531
chr6	2512075	5237
chr6	2514911	6356
chr6	2514940	5936
chr6	2517914	4184
chr6	2520217	5762
chr6	2520417	3411
chr6	2521754	2067
chr6	2523195	4701
chr6	2523683	4394
chr6	2524003	4646
chr6	2524812	5756
chr6	2525798	3492
chr6	2526057	2301
chr6	2527882	3042
chr6	2529707	5382
chr6	2529845	4542
chr6	2530638	3886
chr6	2531100	5693
chr6	2532312	4137
chr6	2532384	5197
chr6	2533421	3808
chr6	2534829	5280
chr6	2536050	3286
chr6	2538570	5032
chr6	2541011	3683
chr6	2542354	5080
chr6	2542395	5127
chr6	2546321	2433
chr6	2548096	4280
chr6	2550293	6403
chr6	2550344	5475
chr6	2554279	3343
chr6	2556537	5404
chr6	2557509	4532
chr6	2558291	6079
chr6	2559780	6114
chr6	2560199	5259
chr6	2560663	4986
chr6	2561352	6019
chr6	2561998	4909
chr6	2563775	3565
chr6	2564963	5318
chr6	2565716	5599
chr6	2565752	5663
chr6	2566246	5680
chr6	2567677	3026
chr6	2572605	4391
chr6	2573748	4880
chr6	2575480	2009
chr6	2575933	4747
chr6	2576644	5797
chr6	2576918	3143
chr6	2577959	3886
chr6	2578977	5195
chr6	2579405	5196
chr6	2579489	4210
chr6	2580294	6201
chr6	2582948	2157
chr6	2583443	4384
chr6	2584910	3047
chr6	2584919	2904
chr6	2589139	5807
chr6	2591489	6455
chr6	2591603	4758
chr6	2595332	5938
chr6	2595478	5043
chr6	2596929	6142
chr6	2596934	6067
chr6	2598145	5369
chr6	2601064	5386
chr6	2603333	1828
chr6	2603869	5297
chr6	2604726	5280
chr6	2605941	5513
chr6	2606870	3485
chr6	2607267	5878
chr6	2608995	4936
chr6	2611791	4794
chr6	2613789	2003
chr6	2613944	5648
chr6	2617122	4592
chr6	2617319	5816
chr6	2618111	4200
chr6	2618453	4223
chr6	2618799	3727
chr6	2619850	6418
chr6	2620829	5292
chr6	2621191	3850
chr6	2621887	2729
chr6	2623930	6088
chr6	2624262	4847
chr6	2625304	4685
chr6	2626824	5846
chr6	2628672	4832
chr6	2629151	3509
chr6	2631134	4506
chr6	2631608	5717
chr6	2631965	6022
chr6	2632108	4899
chr6	2633064	5533
chr6	2633998	5181
chr6	2638409	5464
chr6	2638804	5645
chr6	2642862	6328
chr6	2644095	3113
chr6	2644630	5252
chr6	2644679	5634
chr6	2644839	5712
chr6	2645451	6060
chr6	2647538	1878
chr6	2651987	4724
chr6	2656825	2457
chr6	2660050	5439
chr6	2661185	5698
chr6	2661853	5901
chr6	2665938	6087
chr6	2665973	6048
chr6	2666428	5871
chr6	2666478	6155
chr6	2666549	4885
chr6	2666932	3252
chr6	2667031	5505
chr6	2667168	5651
chr6	2667689	5727
chr6	2668593	5926
chr6	2670186	4276
chr6	2671256	6009
chr6	2671994	3720
chr6	2672504	5552
chr6	2672557	5911
chr6	2675271	6179
chr6	2675839	2112
chr6	2678750	4533
chr6	2679676	5846
chr6	2679815	2600
chr6	2680024	2215
chr6	2680088	3772
chr6	2680732	6276
chr6	2680767	6029
chr6	2680805	5873
chr6	2681271	4741
chr6	2681511	3291
chr6	2681658	4956
chr6	2681733	5327
chr6	2682059	4972
chr6	2685306	5390
chr6	2685518	5154
chr6	2685904	4516
chr6	2686681	4340
chr6	2686844	6208
chr6	2686878	5605
chr6	2687114	3462
chr6	2687541	6433
chr6	2687729	4870
chr6	2690318	2560
chr6	2693442	2608
chr6	2699206	4137
chr6	2699273	6284
chr6	2699502	1293
chr6	2701250	5518
chr6	2702043	6086
chr6	2702403	5486
chr6	2703731	3036
chr6	2704268	5652
chr6	2705305	4565
chr6	2705735	5715
chr6	2707632	4113
chr6	2709292	5027
chr6	2712217	2044
chr6	2713846	5048
chr6	2716860	5679
chr6	2717090	2233
chr6	2717781	5317
chr6	2718659	4402
chr6	2718836	4758
chr6	2719129	3349
chr6	2719315	5295
chr6	2719496	4673
chr6	2721808	5694
chr6	2721905	5090
chr6	2721949	6055
chr6	2722312	5271
chr6	2722344	5047
chr6	2724837	3445
chr6	2726356	2709
chr6	2728600	2830
chr6	2728935	4291
chr6	2729837	4463
chr6	2731454	4134
chr6	2733169	5429
chr6	2733775	5554
chr6	2734273	6215
chr6	2736688	3464
chr6	2739764	4716
chr6	2740501	6449
chr6	2741037	5165
chr6	2741655	1724
chr6	2741817	3050
chr6	2743245	4256
chr6	2743674	3197
chr6	2744554	6089
chr6	2745352	5270
chr6	2745372	5980
chr6	2747530	1974
chr6	2748877	5527
chr6	2749661	3671
chr6	2751778	4802
chr6	2751860	5598
chr6	2753152	5593
chr6	2754794	2995
chr6	2756683	5103
chr6	2757133	4122
chr6	2758152	5370
chr6	2759201	4759
chr6	2768211	2856
chr6	2768816	5125
chr6	2768905	4471
chr6	2773076	2845
chr6	2773755	4689
chr6	2774052	4072
chr6	2775431	5867
chr6	2776303	1919
chr6	2779882	5549
chr6	2783304	4746
chr6	2783985	4149
chr6	2784797	4316
chr6	2785055	5752
chr6	2785112	5968
chr6	2785636	5382
chr6	2786563	5564
chr6	2787925	4319
chr6	2789371	5428
chr6	2791683	6142
chr6	2793530	5546
chr6	2793954	5416
chr6	2796047	5153
chr6	2796267	5308
chr6	2799060	5021
chr6	2802630	5787
chr6	2803633	5532
chr6	2804189	5165
chr6	2804627	5506
chr6	2807359	3846
chr6	2807760	5177
chr6	2810570	4985
chr6	2810769	2578
chr6	2814466	5239
chr6	2818875	3247
chr6	2820814	5675
chr6	2820878	5283
chr6	2821071	2505
chr6	2826677	2705
chr6	2826717	3606
chr6	2828026	2179
chr6	2830523	2650
chr6	2831191	3154
chr6	2831909	5808
chr6	2832055	4579
chr6	2832146	4352
chr6	2832331	3988
chr6	2833739	4083
chr6	2834416	3475
chr6	2836600	1273
chr6	2837846	3537
chr6	2838046	6099
chr6	2841556	6182
chr6	2842359	4325
chr6	2843335	4340
chr6	2843443	4151
chr6	2843521	4645
chr6	2844674	5665
chr6	2844705	6091
chr6	2847411	3227
chr6	2847576	3618
chr6	2849170	4746
chr6	2852040	2464
chr6	2854367	4828
chr6	2856961	3895
chr6	2859602	4240
chr6	2863203	3701
chr6	2864074	5729
chr6	2864295	4714
chr6	2865337	5816
chr6	2869031	5130
chr6	2872423	5016
chr6	2876581	5556
chr6	2877904	2345
chr6	2886067	5264
chr6	2887652	3880
chr6	2889071	1185
chr6	2889616	3796
chr6	2890190	2749
chr6	2890283	3968
chr6	2893008	1404
chr6	2898596	5924
chr6	2898624	5650
chr6	2899392	2903
chr6	2902497	2154
chr6	2902665	2689
chr6	2906147	5491
chr6	2910998	4054
chr6	2912277	5951
chr6	2915664	4997
chr6	2919990	2017
chr6	2925341	4178
chr6	2931725	5203
chr6	2931879	5669
chr6	2932455	6488
chr6	2934678	2596
chr6	2936282	4319
chr6	2937200	2109
chr6	2937224	1410
chr6	2937295	3376
chr6	2937347	3906
chr6	2937362	3979
chr6	2937734	1884
chr6	2938122	4451
chr6	2940612	5042
chr6	2945331	5647
chr6	2947783	6216
chr6	2948965	5347
chr6	2949387	4784
chr6	2952289	5430
chr6	2952336	5344
chr6	2952892	3738
chr6	2954557	5150
chr6	2954602	5679
chr6	2955802	5102
chr6	2958095	6541
chr6	2958145	5360
chr6	2958172	5510
chr6	2958584	5558
chr6	2959513	4948
chr6	2963906	5984
chr6	2969278	4268
chr6	2970568	2555
chr6	2977625	6149
chr6	2981178	5155
chr6	2981772	6233
chr6	2986088	5699
chr6	2987060	6022
chr6	2989582	4282
chr6	2990320	6129
chr6	2990373	5140
chr6	2990894	3452
chr6	2999554	5748
chr6	3000303	4990
chr6	3002238	3613
chr6	3006687	6453
chr6	3009944	5524
chr6	3010298	5432
chr6	3010390	5865
chr6	3011149	5283
chr6	3013896	6499
chr6	3014431	5742
chr6	3014483	6061
chr6	3015865	5488
chr6	3016057	6509
chr6	3016107	5933
chr6	3016271	5948
chr6	3017580	5736
chr6	3018046	5473
chr6	3018174	1793
chr6	3019654	3433
chr6	3020080	5667
chr6	3020689	1964
chr6	3023384	4101
chr6	3023718	5627
chr6	3023956	4714
chr6	3025382	4893
chr6	3027131	5717
chr6	3029127	3900
chr6	3033627	5888
chr6	3036661	4397
chr6	3038221	4005
chr6	3039609	3019
chr6	3041200	2629
chr6	3045167	1372
chr6	3048516	6010
chr6	3049812	5652
chr6	3049982	5240
chr6	3055877	6049
chr6	3057413	1735
chr6	3058690	4417
chr6	3071913	5326
chr6	3072883	3817
chr6	3073912	5595
chr6	3075553	4140
chr6	3077141	5715
chr6	3078425	4700
chr6	3080421	2888
chr6	3082647	5856
chr6	3082790	5956
chr6	3086953	5293
chr6	3087515	3381
chr6	3088940	5307
chr6	3090500	5561
chr6	3099418	2434
chr6	3104696	1692
chr6	3106405	6330
chr6	3108288	2327
chr6	3112255	2758
chr6	3112530	5599
chr6	3115526	3957
chr6	3119559	4597
chr6	3122003	1820
chr6	3125091	5447
chr6	3130428	5892
chr6	3130784	4073
chr6	3130995	4571
chr6	3131863	4136
chr6	3133459	6639
chr6	3135834	4855
chr6	3137045	1709
chr6	3137636	5624
chr6	3139113	3236
chr6	3140298	4679
chr6	3141272	5574
chr6	3144028	4472
chr6	3150350	6491
chr6	3150399	6110
chr6	3150515	3505
chr6	3150605	5937
chr6	3150783	4683
chr6	3151595	2478
chr6	3151871	2050
chr6	3152405	5710
chr6	3152695	3758
chr6	3157399	5868
chr6	3157809	3224
chr6	3162378	5712
chr6	3164775	5951
chr6	3164799	5814
chr6	3171934	6009
chr6	3174947	2267
chr6	3181505	3606
chr6	3183374	3433
chr6	3185712	4919
chr6	3186801	5520
chr6	3187220	3719
chr6	3187793	5134
chr6	3189096	3902
chr6	3189788	3340
chr6	3193440	6122
chr6	3194658	1920
chr6	3196517	3641
chr6	3196870	1944
chr6	3200962	5643
chr6	3204679	2227
chr6	3205476	5960
chr6	3205565	1594
chr6	3207258	5870
chr6	3208329	1428
chr6	3209671	5349
chr6	3212382	5797
chr6	3213257	4462
chr6	3219771	4053
chr6	3221695	3989
chr6	3222914	4784
chr6	3234423	4418
chr6	3236007	2938
chr6	3236080	4059
chr6	3236659	5227
chr6	3238512	5679
chr6	3243651	5630
chr6	3243788	3278
chr6	3247020	5590
chr6	3247992	3976
chr6	3250324	4729
chr6	3251943	4497
chr6	3253091	5567
chr6	3253589	5456
chr6	3256162	5131
chr6	3256895	5411
chr6	3258760	3254
chr6	3259715	5302
chr6	3260761	4168
chr6	3261875	4679
chr6	3262501	5515
chr6	3262523	4884
chr6	3263287	5820
chr6	3263730	5056
chr6	3264526	5627
chr6	3264671	5826
chr6	3264915	1980
chr6	3266143	2940
chr6	3266560	5699
chr6	3266664	4598
chr6	3266718	4727
chr6	3267710	5969
chr6	3268641	2792
chr6	3269150	3278
chr6	3270006	5815
chr6	3270578	4897
chr6	3272807	5066
chr6	3278872	4657
chr6	3280160	5749
chr6	3281726	2807
chr6	3282963	5214
chr6	3287118	5313
chr6	3287486	6328
chr6	3287931	1361
chr6	3290583	5805
chr6	3290726	2344
chr6	3292739	5623
chr6	3293457	5184
chr6	3293554	5921
chr6	3293731	5355
chr6	3294002	4481
chr6	3294824	6169
chr6	3295297	4490
chr6	3296458	6300
chr6	3296997	6139
chr6	3297021	6390
chr6	3297090	6016
chr6	3299656	5659
chr6	3301782	1448
chr6	3302217	2724
chr6	3304105	4882
chr6	3304778	2033
chr6	3305454	5004
chr6	3307281	4997
chr6	3307565	5459
chr6	3307863	5767
chr6	3308639	5369
chr6	3310796	5305
chr6	3312311	5214
chr6	3312517	5754
chr6	3312592	4807
chr6	3313351	5143
chr6	3316746	6114
chr6	3319763	5196
chr6	3320151	5942
chr6	3323761	4884
chr6	3325811	5676
chr6	3326257	4731
chr6	3326436	6076
chr6	3326489	4126
chr6	3326808	3625
chr6	3328483	5906
chr6	3328543	5988
chr6	3328585	5993
chr6	3329065	5738
chr6	3331603	5563
chr6	3332111	5592
chr6	3332280	4065
chr6	3332314	4072
chr6	3333156	4981
chr6	3335283	3166
chr6	3336677	5671
chr6	3336800	5125
chr6	3339187	5266
chr6	3340717	4434
chr6	3341675	5973
chr6	3341817	3977
chr6	3342958	5434
chr6	3343075	5045
chr6	3343544	5623
chr6	3343556	5560
chr6	3348528	5694
chr6	3349270	4864
chr6	3349682	6007
chr6	3349908	3402
chr6	3350030	4012
chr6	3351726	6140
chr6	3353709	5794
chr6	3353820	4792
chr6	3354261	5839
chr6	3354974	3005
chr6	3355595	6022
chr6	3359194	6070
chr6	3359337	5340
chr6	3361898	6237
chr6	3362112	4910
chr6	3364062	5578
chr6	3367135	5099
chr6	3367318	5974
chr6	3368057	5423
chr6	3368228	6326
chr6	3368375	4281
chr6	3368541	6288
chr6	3368956	6176
chr6	3369270	1421
chr6	3369509	5997
chr6	3370863	4215
chr6	3371291	3797
chr6	3372245	3585
chr6	3372545	4442
chr6	3374575	5221
chr6	3374611	5388
chr6	3375599	2609
chr6	3375616	3091
chr6	3375697	4560
chr6	3376735	6305
chr6	3377848	6201
chr6	3379769	6121
chr6	3380220	5851
chr6	3382152	5209
chr6	3383713	1508
chr6	3384053	5285
chr6	3388160	6625
chr6	3390689	5962
chr6	3393754	5691
chr6	3398515	5558
chr6	3398520	5595
chr6	3398623	5862
chr6	3400769	5856
chr6	3400853	4912
chr6	3402411	6307
chr6	3402520	5482
chr6	3402843	5828
chr6	3403063	5257
chr6	3403875	5231
chr6	3405610	5841
chr6	3405811	5732
chr6	3407646	5628
chr6	3409112	5526
chr6	3410247	5605
chr6	3411111	5783
chr6	3411158	5305
chr6	3412240	4554
chr6	3415233	4340
chr6	3415302	3178
chr6	3416606	2174
chr6	3416922	3830
chr6	3417209	5265
chr6	3417643	6452
chr6	3417689	5694
chr6	3419149	3811
chr6	3420406	5445
chr6	3420838	2040
chr6	3421594	4392
chr6	3421959	3131
chr6	3422173	3925
chr6	3430439	5756
chr6	3430487	5876
chr6	3431610	4184
chr6	3433113	4783
chr6	3433247	4964
chr6	3433318	3801
chr6	3433925	5497
chr6	3435112	5897
chr6	3436881	6449
chr6	3436936	6342
chr6	3438426	6331
chr6	3438452	6289
chr6	3439637	6053
chr6	3440212	5353
chr6	3440314	5946
chr6	3441233	3558
chr6	3442900	5048
chr6	3442952	3865
chr6	3442988	2431
chr6	3443631	6004
chr6	3446942	5518
chr6	3448645	6147
chr6	3450043	5200
chr6	3450266	2374
chr6	3451899	5648
chr6	3452974	3735
chr6	3453186	6227
chr6	3454032	5863
chr6	3462885	5898
chr6	3463536	5818
chr6	3466022	5776
chr6	3466877	3638
chr6	3467277	5901
chr6	3467333	5169
chr6	3467708	3505
chr6	3468191	6283
chr6	3468377	5408
chr6	3468508	2537
chr6	3469023	5562
chr6	3469084	6475
chr6	3469116	5485
chr6	3470223	2658
chr6	3470242	3256
chr6	3470501	4743
chr6	3471817	5357
chr6	3474338	5691
chr6	3474807	4670
chr6	3475830	4102
chr6	3476103	4453
chr6	3481313	5634
chr6	3481662	5742
chr6	3482679	3962
chr6	3482977	6347
chr6	3483864	2674
chr6	3484837	4630
chr6	3485134	4678
chr6	3487423	6122
chr6	3488625	5445
chr6	3488700	5661
chr6	3491308	4557
chr6	3492613	5194
chr6	3494775	6532
chr6	3495199	3762
chr6	3495604	6229
chr6	3499899	5885
chr6	3499963	3969
chr6	3501305	1681
chr6	3502878	2545
chr6	3506101	6202
chr6	3511380	6182
chr6	3513246	6362
chr6	3513286	5698
chr6	3515007	5640
chr6	3515377	4517
chr6	3516504	5756
chr6	3518466	5008
chr6	3519502	4637
chr6	3521103	4954
chr6	3530295	1906
chr6	3531912	5624
chr6	3533221	3278
chr6	3535405	5538
chr6	3538102	5191
chr6	3543701	5082
chr6	3547303	5511
chr6	3549292	4880
chr6	3549996	4036
chr6	3554866	1549
chr6	3559813	6463
chr6	3560133	5425
chr6	3560781	2253
chr6	3562092	5354
chr6	3567479	5852
chr6	3567555	4223
chr6	3569003	5951
chr6	3569006	6008
chr6	3569274	6409
chr6	3569285	6152
chr6	3569421	5395
chr6	3571339	4388
chr6	3572115	4558
chr6	3572371	5984
chr6	3573222	2907
chr6	3574876	4794
chr6	3579791	4888
chr6	3580235	2332
chr6	3580789	5700
chr6	3584259	3100
chr6	3587633	4857
chr6	3589354	2040
chr6	3590128	6336
chr6	3591250	5513
chr6	3593048	5212
chr6	3593412	6265
chr6	3593429	6168
chr6	3594782	5181
chr6	3596557	4814
chr6	3598259	5721
chr6	3605434	5250
chr6	3605710	4977
chr6	3606501	2817
chr6	3607252	4427
chr6	3608887	5453
chr6	3609029	5927
chr6	3609303	5332
chr6	3611092	5417
chr6	3612405	5384
chr6	3615820	5351
chr6	3619044	5849
chr6	3619908	2909
chr6	3622751	5414
chr6	3627872	4792
chr6	3628102	2253
chr6	3629726	2420
chr6	3632560	3649
chr6	3636411	6008
chr6	3637218	5064
chr6	3637574	4615
chr6	3639205	4722
chr6	3639598	3926
chr6	3644401	5545
chr6	3649237	5170
chr6	3652466	5706
chr6	3657174	6204
chr6	3658852	5136
chr6	3658956	2206
chr6	3661014	5253
chr6	3665294	4905
chr6	3665573	6195
chr6	3668988	2061
chr6	3671967	4459
chr6	3672088	6335
chr6	3680949	3250
chr6	3684936	2359
chr6	3687314	5738
chr6	3691789	4246
chr6	3697149	6311
chr6	3697722	3658
chr6	3698134	5014
chr6	3699682	5899
chr6	3699703	5753
chr6	3700028	5675
chr6	3700255	5903
chr6	3700541	3172
chr6	3701205	4802
chr6	3701232	5211
chr6	3701644	4353
chr6	3705355	4638
chr6	3709845	6046
chr6	3710587	2988
chr6	3711046	6406
chr6	3712111	5649
chr6	3713527	6037
chr6	3713879	5482
chr6	3714512	5604
chr6	3714933	4051
chr6	3715066	5820
chr6	3715721	2265
chr6	3715883	1737
chr6	3716315	3481
chr6	3716440	6019
chr6	3717124	5792
chr6	3717179	5905
chr6	3717598	1823
chr6	3717771	3311
chr6	3717851	3444
chr6	3718361	2694
chr6	3718689	6148
chr6	3722443	5602
chr6	3728770	5306
chr6	3729346	6324
chr6	3730570	3801
chr6	3731723	2412
chr6	3733519	5984
chr6	3734805	5929
chr6	3737700	5897
chr6	3740195	2108
chr6	3740307	3932
chr6	3740392	4564
chr6	3742857	4129
chr6	3745723	6417
chr6	3747019	5259
chr6	3749106	5600
chr6	3755037	5303
chr6	3756654	5402
chr6	3757741	3688
chr6	3758185	4234
chr6	3760190	5406
chr6	3762998	6276
chr6	3763025	5962
chr6	3763181	5114
chr6	3764125	2260
chr6	3772940	5306
chr6	3773057	4657
chr6	3773768	2063
chr6	3779955	6031
chr6	3780061	5879
chr6	3781614	4949
chr6	3781719	5253
chr6	3781982	5621
chr6	3783763	5810
chr6	3788410	2076
chr6	3789181	5856
chr6	3797857	5454
chr6	3799532	5547
chr6	3802009	3786
chr6	3804201	5041
chr6	3804556	5135
chr6	3805473	1675
chr6	3806188	4680
chr6	3806623	5494
chr6	3808632	4990
chr6	3808855	5555
chr6	3809510	5018
chr6	3811314	5338
chr6	3812036	5002
chr6	3812634	5082
chr6	3816394	6182
chr6	3816797	3838
chr6	3817299	5840
chr6	3818125	5211
chr6	3818837	4281
chr6	3819416	3734
chr6	3824776	3707
chr6	3828230	4626
chr6	3830266	3992
chr6	3832574	2336
chr6	3833046	5216
chr6	3833922	5100
chr6	3836353	4694
chr6	3837149	5419
chr6	3837198	5703
chr6	3839544	5799
chr6	3839641	5498
chr6	3839792	5491
chr6	3841294	1704
chr6	3842494	4749
chr6	3842866	4914
chr6	3844275	3792
chr6	3845399	2930
chr6	3846444	3231
chr6	3848633	3392
chr6	3849305	6202
chr6	3852692	5287
chr6	3853906	3349
chr6	3854438	2389
chr6	3859056	4343
chr6	3859096	3960
chr6	3859507	2044
chr6	3861469	4478
chr6	3861834	4362
chr6	3862593	5188
chr6	3865946	4962
chr6	3870179	4808
chr6	3873195	5407
chr6	3878216	5580
chr6	3878484	5415
chr6	3878514	4424
chr6	3878851	1845
chr6	3885376	1985
chr6	3887703	5851
chr6	3887765	5613
chr6	3888959	5816
chr6	3889810	3070
chr6	3890265	6330
chr6	3890730	2413
chr6	3890850	4145
chr6	3891079	5639
chr6	3892607	5784
chr6	3893789	5297
chr6	3894223	5975
chr6	3894981	4800
chr6	3896005	4220
chr6	3896206	5470
chr6	3901841	4795
chr6	3902597	6002
chr6	3904581	4426
chr6	3912275	4171
chr6	3913478	5087
chr6	3913630	3319
chr6	3914505	5570
chr6	3915755	6121
chr6	3916060	2625
chr6	3917519	2915
chr6	3920619	6000
chr6	3920705	5898
chr6	3921059	4962
chr6	3929453	4757
chr6	3929705	3211
chr6	3939785	6068
chr6	3940533	5546
chr6	3940564	5277
chr6	3941420	5352
chr6	3942134	3976
chr6	3943739	5110
chr6	3944189	4638
chr6	3944424	6274
chr6	3944564	2533
chr6	3947354	2899
chr6	3947984	5528
chr6	3949423	5273
chr6	3949812	5970
chr6	3950674	5584
chr6	3956160	1984
chr6	3957629	5898
chr6	3957785	5973
chr6	3958481	3462
chr6	3959012	5337
chr6	3963730	3685
chr6	3963841	5313
chr6	3963996	4412
chr6	3966219	6027
chr6	3972060	3399
chr6	3976931	4675
chr6	3977149	5412
chr6	3978257	4060
chr6	3979751	4847
chr6	3980632	2683
chr6	3981860	5812
chr6	3982525	5871
chr6	3982898	870
chr6	3985171	5019
chr6	3986138	2741
chr6	3986893	5587
chr6	3988245	5050
chr6	3988620	3509
chr6	3989106	5174
chr6	3990096	4397
chr6	3991753	3324
chr6	3996978	3805
chr6	3998646	3700
chr6	4001660	3391
chr6	4003364	4110
chr6	4004679	3068
chr6	4008166	4701
chr6	4009504	4552
chr6	4009894	3080
chr6	4011895	2426
chr6	4011912	2476
chr6	4012929	4020
chr6	4013741	3078
chr6	4016348	4303
chr6	4019752	5255
chr6	4027198	4654
chr6	4031148	4522
chr6	4031459	3786
chr6	4033065	2174
chr6	4034066	5273
chr6	4039475	2312
chr6	4043847	4151
chr6	4043899	2348
chr6	4044109	6580
chr6	4044344	3631
chr6	4045514	4402
chr6	4045592	4377
chr6	4049494	6126
chr6	4053356	2348
chr6	4057233	1845
chr6	4057542	3786
chr6	4057627	4144
chr6	4058782	1983
chr6	4059421	2698
chr6	4062665	2944
chr6	4064341	2453
chr6	4066641	2256
chr6	4067046	4229
chr6	4067128	3891
chr6	4068109	3733
chr6	4068525	2762
chr6	4068599	2774
chr6	4068716	1691
chr6	4069685	5838
chr6	4071834	6083
chr6	4072050	5325
chr6	4073050	3627
chr6	4080878	6287
chr6	4083272	5201
chr6	4083733	5060
chr6	4088349	6127
chr6	4089171	4324
chr6	4096107	5522
chr6	4096678	5099
chr6	4097315	3533
chr6	4100540	4022
chr6	4101567	4374
chr6	4104567	5836
chr6	4105736	4563
chr6	4110968	1232
chr6	4111429	5112
chr6	4114788	5369
chr6	4115045	5314
chr6	4115758	6143
chr6	4118984	5139
chr6	4119051	4848
chr6	4125474	5814
chr6	4125655	2924
chr6	4125770	5740
chr6	4125941	5755
chr6	4127253	4276
chr6	4130313	4868
chr6	4133855	3068
chr6	4134497	5182
chr6	4134768	4409
chr6	4144199	1377
chr6	4145534	3345
chr6	4146373	2526
chr6	4146704	5594
chr6	4150437	1714
chr6	4151518	1902
chr6	4152681	3584
chr6	4153137	3963
chr6	4153297	5770
chr6	4154018	3653
chr6	4156728	1706
chr6	4157128	5442
chr6	4158024	5652
chr6	4158522	4299
chr6	4159329	2126
chr6	4161164	5245
chr6	4163353	6409
chr6	4163436	5766
chr6	4164321	3932
chr6	4165365	5816
chr6	4166578	4558
chr6	4172642	5501
chr6	4177527	4754
chr6	4177645	5511
chr6	4181140	6116
chr6	4187067	5347
chr6	4188135	5115
chr6	4192135	5887
chr6	4192919	6097
chr6	4196785	6036
chr6	4197039	4842
chr6	4207455	4585
chr6	4207930	5196
chr6	4208072	2439
chr6	4208827	5138
chr6	4210746	4349
chr6	4210858	4749
chr6	4212529	3112
chr6	4212959	5584
chr6	4216932	4162
chr6	4228049	4127
chr6	4229688	4844
chr6	4238488	4472
chr6	4248932	3232
chr6	4249166	1759
chr6	4254567	4813
chr6	4254634	6237
chr6	4254668	5948
chr6	4255387	5975
chr6	4255708	5989
chr6	4255725	6268
chr6	4260723	5041
chr6	4261574	4149
chr6	4263349	2333
chr6	4265434	1565
chr6	4265475	2826
chr6	4266784	5355
chr6	4266832	4778
chr6	4268758	4678
chr6	4271431	2770
chr6	4274194	4807
chr6	4274525	5366
chr6	4275099	6256
chr6	4275575	3744
chr6	4278051	4845
chr6	4279883	1519
chr6	4281645	5608
chr6	4281805	4678
chr6	4283438	5965
chr6	4283916	4762
chr6	4283944	3932
chr6	4284937	5863
chr6	4285174	4102
chr6	4287343	6141
chr6	4287653	5262
chr6	4288766	4306
chr6	4291683	2088
chr6	4292043	5565
chr6	4294450	5451
chr6	4295646	5885
chr6	4296114	6315
chr6	4296632	6083
chr6	4296918	5797
chr6	4297286	3626
chr6	4298538	2307
chr6	4299380	2005
chr6	4299487	6135
chr6	4300170	4157
chr6	4300704	3773
chr6	4301551	4915
chr6	4304232	5566
chr6	4306353	6394
chr6	4310125	5627
chr6	4314880	1425
chr6	4317398	4726
chr6	4320190	4408
chr6	4323299	5411
chr6	4323927	4686
chr6	4323940	4887
chr6	4327256	6004
chr6	4338841	5671
chr6	4342127	1607
chr6	4344832	5463
chr6	4345715	5836
chr6	4348810	5505
chr6	4349650	5242
chr6	4349675	5356
chr6	4349893	4800
chr6	4352643	6036
chr6	4352851	5978
chr6	4354439	6100
chr6	4355314	3300
chr6	4359684	5295
chr6	4363482	4719
chr6	4364141	3643
chr6	4364653	3905
chr6	4364670	4178
chr6	4365539	6361
chr6	4366708	4158
chr6	4367157	3366
chr6	4368431	4566
chr6	4368547	5030
chr6	4371610	5824
chr6	4371622	5785
chr6	4373213	4477
chr6	4376376	4738
chr6	4378534	5339
chr6	4378724	4555
chr6	4378997	5045
