chr	pos	non_missing_samples
chr11	3639339	5819
chr11	3643778	4412
chr11	3645057	5080
chr11	3645133	3885
chr11	3645345	2737
chr11	3647294	4834
chr11	3647528	6263
chr11	3648067	5998
chr11	3648731	5690
chr11	3654676	6027
chr11	3655746	5845
chr11	3656079	6210
chr11	3656966	4254
chr11	3657436	6419
chr11	3659768	5334
chr11	3659993	4953
chr11	3660914	5791
chr11	3664427	5856
chr11	3666464	4414
chr11	3667957	5245
chr11	3676218	6055
chr11	3676226	5978
chr11	3676468	5068
chr11	3676824	5865
chr11	3677075	5992
chr11	3678339	5795
chr11	3679658	6037
chr11	3679811	5529
chr11	3681850	3579
chr11	3685655	5826
chr11	3687985	5478
chr11	3691417	5768
chr11	3691649	5965
chr11	3692024	6018
chr11	3692121	5672
chr11	3695972	4873
chr11	3698843	2139
chr11	3699464	2500
chr11	3704704	5494
chr11	3706276	4145
chr11	3708533	3340
chr11	3714046	1438
chr11	3717120	5366
chr11	3718129	3088
chr11	3722304	5572
chr11	3724005	5265
chr11	3725751	1699
chr11	3729676	3821
chr11	3737398	2467
chr11	3743046	5307
chr11	3745165	3822
chr11	3748831	5595
chr11	3750628	4667
chr11	3756686	4704
chr11	3758228	3503
chr11	3763168	2067
chr11	3768719	1942
chr11	3771200	2470
chr11	3772736	4243
chr11	3776198	1049
chr11	3776371	3960
chr11	3792657	5009
chr11	3792691	5087
chr11	3793081	5532
chr11	3796406	4219
chr11	3799527	2582
chr11	3808138	4610
chr11	3809349	4620
chr11	3810501	3515
chr11	3813961	2961
chr11	3820785	2044
chr11	3823529	5309
chr11	3823943	4149
chr11	3825488	5092
chr11	3827301	3037
chr11	3827694	5125
chr11	3827701	5377
chr11	3831304	4409
chr11	3831322	4283
chr11	3837205	5879
chr11	3838326	2474
chr11	3838489	4025
chr11	3838953	4046
chr11	3840584	4754
chr11	3840815	3207
chr11	3841463	3629
chr11	3847261	5822
chr11	3847293	5488
chr11	3847430	4848
chr11	3847750	5658
chr11	3847829	4639
chr11	3849840	1572
chr11	3851383	5282
chr11	3852952	4498
chr11	3854765	3664
chr11	3855757	5557
chr11	3856035	5033
chr11	3856668	4069
chr11	3863718	1196
chr11	3867350	6259
chr11	3870799	6421
chr11	3875624	6200
chr11	3875915	6102
chr11	3875982	5962
chr11	3876433	3100
chr11	3878978	5932
chr11	3881730	2265
chr11	3883563	5627
chr11	3886070	3611
chr11	3888234	4100
chr11	3890059	2564
chr11	3890853	4826
chr11	3891380	2560
chr11	3892053	5630
chr11	3900133	6112
chr11	3905512	5139
chr11	3906740	2854
chr11	3908522	5260
chr11	3909286	5775
chr11	3910306	5270
chr11	3913272	2650
chr11	3924602	6268
chr11	3924712	5426
chr11	3924775	3164
chr11	3925776	3523
chr11	3928752	6031
chr11	3931152	4728
chr11	3931619	4838
chr11	3933564	5439
chr11	3938345	5093
chr11	3938385	4452
chr11	3948367	3275
chr11	3948894	4297
chr11	3949027	2310
chr11	3950988	5385
chr11	3951337	4274
chr11	3951409	3684
chr11	3952787	4421
chr11	3953297	4458
chr11	3956049	5303
chr11	3957766	2290
chr11	3963470	4448
chr11	3964805	3315
chr11	3965399	3856
chr11	3967791	3220
chr11	3968637	3284
chr11	3969444	3292
chr11	3970371	6148
chr11	3970412	5577
chr11	3972236	5675
chr11	3972963	5127
chr11	3974467	1824
chr11	3974588	3406
chr11	3989182	5947
chr11	3989226	6034
chr11	4001264	4345
chr11	4001328	2930
chr11	4004482	5503
chr11	4017600	6009
chr11	4019426	4422
chr11	4019445	4446
chr11	4019765	5842
chr11	4027040	5848
chr11	4028447	5167
chr11	4039056	5608
chr11	4049129	3475
chr11	4053881	1838
chr11	4060283	4298
chr11	4066398	5038
chr11	4079448	5767
chr11	4081109	4671
chr11	4081113	4557
chr11	4081346	4588
chr11	4082542	4846
chr11	4083258	1997
chr11	4088776	2488
chr11	4090305	4393
chr11	4090748	5166
chr11	4091833	2900
chr11	4093950	3276
chr11	4099666	5503
chr11	4102808	4586
chr11	4103524	5108
chr11	4104007	2599
chr11	4104430	4926
chr11	4106416	5903
chr11	4111900	5856
chr11	4113470	6014
chr11	4115264	4058
chr11	4117155	3997
chr11	4120849	4456
chr11	4124731	4946
chr11	4126009	4513
chr11	4128845	1513
chr11	4139978	1513
chr11	4140229	2007
chr11	4142592	3983
chr11	4145415	3673
chr11	4148948	1860
chr11	4151334	391
chr11	4153767	1618
chr11	4156868	6324
chr11	4159466	3586
chr11	4159929	4626
chr11	4161556	4852
chr11	4162790	3616
chr11	4163495	2041
chr11	4164461	4130
chr11	4165529	3616
chr11	4166986	5858
chr11	4167416	6548
chr11	4167432	6571
chr11	4168029	5766
chr11	4168641	4395
chr11	4168662	4389
chr11	4168851	3308
chr11	4168981	4654
chr11	4169112	3935
chr11	4169301	5938
chr11	4169663	4746
chr11	4173173	5443
chr11	4173253	6064
chr11	4175419	5741
chr11	4175599	4540
chr11	4176502	2338
chr11	4177838	5505
chr11	4179020	2736
chr11	4182302	4985
chr11	4182417	5667
chr11	4182434	5753
chr11	4183643	5462
chr11	4185595	5470
chr11	4185766	3788
chr11	4186192	4799
chr11	4186575	5722
chr11	4186666	5973
chr11	4188188	5329
chr11	4188504	5131
chr11	4189803	5216
chr11	4200169	4864
chr11	4201317	5409
chr11	4201641	5998
chr11	4202344	5605
chr11	4202506	5001
chr11	4203834	4970
chr11	4203906	5589
chr11	4206385	2510
chr11	4211165	5997
chr11	4213853	5371
chr11	4215172	6003
chr11	4215597	2346
chr11	4218391	1470
chr11	4222978	5941
chr11	4224832	5543
chr11	4226692	2643
chr11	4227908	6374
chr11	4228116	5937
chr11	4230427	4475
chr11	4232458	4918
chr11	4234786	2414
chr11	4238136	5454
chr11	4238237	4964
chr11	4238769	5909
chr11	4238930	4259
chr11	4387760	4136
chr11	4388905	4355
chr11	4389639	2678
chr11	4391231	3922
chr11	4396185	5585
chr11	4399281	1958
chr11	4399936	6093
chr11	4400545	752
chr11	4400801	2352
chr11	4404192	1878
chr11	4405756	5097
chr11	4407725	5930
chr11	4409191	5384
chr11	4409386	2823
chr11	4410752	5112
chr11	4410868	5447
chr11	4411002	5522
chr11	4413960	4739
chr11	4414873	3414
chr11	4415079	6115
chr11	4430658	3075
chr11	4430863	3385
chr11	4431172	3986
chr11	4431747	3152
chr11	4431867	3724
chr11	4432581	5738
chr11	4433460	4433
chr11	4435188	5126
chr11	4436470	3329
chr11	4437273	1924
chr11	4438351	4611
chr11	4439722	5473
chr11	4440692	5723
chr11	4440784	4382
chr11	4440838	5133
chr11	4443472	4623
chr11	4443722	3999
chr11	4446656	4193
chr11	4448469	3730
chr11	4448649	2740
chr11	4451468	5790
chr11	4453050	5334
chr11	4454297	2709
chr11	4454844	3856
chr11	4454913	5527
chr11	4455955	4970
chr11	4455985	4960
chr11	4456364	5317
chr11	4456521	5228
chr11	4456562	5382
chr11	4458140	5204
chr11	4458967	3366
chr11	4460348	5713
chr11	4465378	5790
chr11	4465396	6067
chr11	4465971	3159
chr11	4466869	2249
chr11	4467523	3524
chr11	4468258	5903
chr11	4468706	2641
chr11	4471473	5236
chr11	4472880	998
chr11	4473634	5287
chr11	4473720	4805
chr11	4476397	5083
chr11	4479901	4343
chr11	4479954	4076
chr11	4483549	5789
chr11	4483642	3647
chr11	4483678	5621
chr11	4485007	3820
chr11	4486395	4453
chr11	4488230	4693
chr11	4489837	3932
chr11	4491173	3312
chr11	4491272	5014
chr11	4491786	1590
chr11	4492844	5075
chr11	4495028	1682
chr11	4496846	6059
chr11	4496961	5224
chr11	4498011	5107
chr11	4500876	2258
chr11	4501576	5059
chr11	4504301	5487
chr11	4505031	2188
chr11	4508269	5965
chr11	4508298	5415
chr11	4508405	3578
chr11	4510285	5522
chr11	4516365	5175
chr11	4516382	5022
chr11	4516576	5428
chr11	4516910	4536
chr11	4524438	5670
chr11	4532115	2856
chr11	4532628	5921
chr11	4532816	5421
chr11	4533008	2527
chr11	4533115	2379
chr11	4534449	2992
chr11	4535082	6140
chr11	4536230	5678
chr11	4540077	4018
chr11	4542813	3667
chr11	4545673	3748
chr11	4546132	3396
chr11	4548949	2032
chr11	4551036	2645
chr11	4552102	4879
chr11	4559193	4807
chr11	4559421	3561
chr11	4559538	3720
chr11	4560647	2256
chr11	4561225	3528
chr11	4561440	1936
chr11	4561676	4078
chr11	4562390	3871
chr11	4562644	4875
chr11	4563114	4422
chr11	4563218	5706
chr11	4563317	4740
chr11	4563675	5226
chr11	4563728	5527
chr11	4564187	2248
chr11	4564662	5651
chr11	4565094	4818
chr11	4566377	1864
chr11	4567193	5576
chr11	4567335	5842
chr11	4569025	3598
chr11	4569613	6419
chr11	4573236	5160
chr11	4576491	6231
chr11	4576666	1552
chr11	4577217	5212
chr11	4577397	4293
chr11	4577508	4594
chr11	4578130	4756
chr11	4578238	5142
chr11	4578511	6416
chr11	4578530	6240
chr11	4578709	5335
chr11	4578972	4463
chr11	4579596	5406
chr11	4582906	2427
chr11	4583029	4340
chr11	4586873	3410
chr11	4587253	4132
chr11	4587940	5038
chr11	4589780	4264
chr11	4590639	5665
chr11	4591739	2561
chr11	4592277	2210
chr11	4593052	5034
chr11	4593411	4979
chr11	4594545	5476
chr11	4594739	4865
chr11	4594885	5709
chr11	4594924	4879
chr11	4595586	4291
chr11	4595670	4696
chr11	4596449	5753
chr11	4596465	5679
chr11	4597980	2927
chr11	4599774	2477
chr11	4600888	3425
chr11	4601227	4515
chr11	4601302	5450
chr11	4601873	5181
chr11	4602310	2407
chr11	4603023	4108
chr11	4604512	2546
chr11	4605490	4105
chr11	4606678	5113
chr11	4609465	5589
chr11	4611654	4289
chr11	4612565	4904
chr11	4613203	4729
chr11	4613366	1634
chr11	4613559	5755
chr11	4615234	4010
chr11	4617873	3804
chr11	4621639	5503
chr11	4623279	5366
chr11	4623315	5009
chr11	4623788	5276
chr11	4624432	6348
chr11	4626052	4313
chr11	4627667	5196
chr11	4629444	4021
chr11	4631352	3463
chr11	4647770	4176
chr11	4656086	4106
chr11	4657354	3854
chr11	4657361	3993
chr11	4657811	5058
chr11	4657966	4330
chr11	4658068	4913
chr11	4659085	6302
chr11	4659187	4807
chr11	4659419	5171
chr11	4663543	5834
chr11	4664442	5300
chr11	4664657	4800
chr11	4665630	4417
chr11	4665994	4039
chr11	4666074	5780
chr11	4666216	5153
chr11	4666810	4514
chr11	4667214	5701
chr11	4667594	3424
chr11	4667693	4298
chr11	4667915	4601
chr11	4669916	5361
chr11	4670621	5003
chr11	4671683	3384
chr11	4671821	4314
chr11	4672338	4996
chr11	4673788	4296
chr11	4674575	5710
chr11	4675158	4574
chr11	4675379	4066
chr11	4676457	3899
chr11	4676977	3088
chr11	4677509	2854
chr11	4678228	4463
chr11	4678353	2340
chr11	4679119	5984
chr11	4679199	6167
chr11	4680150	5298
chr11	4680467	2966
chr11	4680989	1913
chr11	4682376	5892
chr11	4682733	4087
chr11	4682882	4211
chr11	4683114	3488
chr11	4683197	2237
chr11	4685076	5309
chr11	4685700	1886
chr11	4686136	4376
chr11	4686295	5448
chr11	4686635	2893
chr11	4687238	4888
chr11	4687447	2827
chr11	4687671	5084
chr11	4689742	1271
chr11	4691543	2159
chr11	4692139	2088
chr11	4692779	5241
chr11	4692813	4728
chr11	4692979	2591
chr11	4693447	4699
chr11	4694308	6141
chr11	4694428	5050
chr11	4695764	1803
chr11	4697262	4774
chr11	4699499	2794
chr11	4700862	5224
chr11	4703165	5775
chr11	4703762	4088
chr11	4704452	3962
chr11	4706037	6139
chr11	4707403	3330
chr11	4707571	2355
chr11	4707755	5155
chr11	4710287	2684
chr11	4711172	964
chr11	4712079	5859
chr11	4712353	5831
chr11	4713651	5955
chr11	4714050	5812
chr11	4716066	5450
chr11	4718170	1914
chr11	4718860	3923
chr11	4719155	3503
chr11	4721227	2040
chr11	4722142	2216
chr11	4722301	2832
chr11	4724486	4170
chr11	4725667	5399
chr11	4729164	5296
chr11	4730320	1586
chr11	4731468	5448
chr11	4731583	6190
chr11	4734737	2658
chr11	4734867	1781
chr11	4737174	3678
chr11	4739281	2208
chr11	4741954	4306
chr11	4742926	2068
chr11	4747352	5738
chr11	4748566	3593
chr11	4750773	5119
chr11	4751062	4441
chr11	4752849	3262
chr11	4753408	5829
chr11	4755505	3738
chr11	4756344	5049
chr11	4757938	4911
chr11	4758177	3928
chr11	4759541	5497
chr11	4760369	5238
chr11	4760383	5540
chr11	4762152	3491
chr11	4763512	3638
chr11	4763524	3961
chr11	4764422	5173
chr11	4764915	4939
chr11	4766943	5063
chr11	4768270	5348
chr11	4768751	5263
chr11	4772797	3570
chr11	4773534	6106
chr11	4773983	4449
chr11	4774358	5889
chr11	4774410	6304
chr11	4775606	1627
chr11	4775946	1732
chr11	4776347	3943
chr11	4776927	4086
chr11	4777353	1407
chr11	4778433	2157
chr11	4781138	5104
chr11	4784679	2553
chr11	4786887	5987
chr11	4790471	5735
chr11	4790475	5642
chr11	4790575	5542
chr11	4790671	4427
chr11	4791111	5676
chr11	4793108	1911
chr11	4793190	2959
chr11	4793754	3591
chr11	4794119	2154
chr11	4798948	1989
chr11	4806872	1763
chr11	4807308	5641
chr11	4807512	5162
chr11	4808227	5999
chr11	4809047	3929
chr11	4809272	3821
chr11	4811083	1635
chr11	4811933	6243
chr11	4812703	5300
chr11	4812758	5509
chr11	4814825	5426
chr11	4814850	4657
chr11	4815348	4665
chr11	4816548	5570
chr11	4818364	5472
chr11	4819354	3038
chr11	4819907	5123
chr11	4820322	6382
chr11	4820631	3125
chr11	4821120	5252
chr11	4821234	4380
chr11	4821406	5496
chr11	4822507	3478
chr11	4823434	4296
chr11	4823689	1917
chr11	4823783	5044
chr11	4824878	5429
chr11	4825225	5615
chr11	4830652	3929
chr11	4839164	5065
chr11	4839543	1854
chr11	4840438	3085
chr11	4842098	2336
chr11	4844393	4929
chr11	4844855	4819
chr11	4847611	5284
chr11	4849484	3779
chr11	4850008	5406
chr11	4851355	3857
chr11	4851459	3349
chr11	4851634	4209
chr11	4852009	5709
chr11	4852715	2682
chr11	4852915	3203
chr11	4854938	2974
chr11	4862853	4365
chr11	4867824	4086
chr11	4869649	4865
chr11	4869906	5673
chr11	4870499	5286
chr11	4871481	3170
chr11	4871506	3630
chr11	4881252	5215
chr11	4883996	1367
chr11	4886293	4362
chr11	4886919	5188
chr11	4887153	2351
chr11	4891597	927
chr11	4893032	3779
chr11	4893093	5416
chr11	4893807	2649
chr11	4896254	4025
chr11	4897319	4679
chr11	4901939	3582
chr11	4905202	4147
chr11	4907229	4172
chr11	4909000	2065
chr11	4912747	3557
chr11	4913057	5009
chr11	4915072	4084
chr11	4915864	5108
chr11	4917089	5360
chr11	4920335	4842
chr11	4920495	3562
chr11	4922016	4732
chr11	4922963	1981
chr11	4923165	1232
chr11	4925933	3016
chr11	4926193	3525
chr11	4926685	2925
chr11	4926740	5545
chr11	4926947	1346
chr11	4928621	5344
chr11	4928841	5877
chr11	4928866	6046
chr11	4930566	5636
chr11	4930763	4448
chr11	4931083	5333
chr11	4932357	4371
chr11	4932800	5368
chr11	4934101	2807
chr11	4935470	5844
chr11	4937138	5235
chr11	4937879	5356
chr11	4938865	5538
chr11	4941573	4774
chr11	4941904	5095
chr11	4942386	2571
chr11	4944986	5777
chr11	4945631	4406
chr11	4946047	3130
chr11	4946158	2371
chr11	4946345	2667
chr11	4946550	2413
chr11	4947313	3612
chr11	4947437	2727
chr11	4947444	3120
chr11	4948560	2715
chr11	4951599	3667
chr11	4951958	2035
chr11	4952914	3876
chr11	4953022	2797
chr11	4953462	2843
chr11	4953657	2115
chr11	4954542	6211
chr11	4954607	3481
chr11	4958647	5709
chr11	4958868	4127
chr11	4961547	5311
chr11	4962001	6037
chr11	4964302	4854
chr11	4964374	5068
chr11	4964627	4864
chr11	4966229	2025
chr11	4977569	4768
chr11	4978382	2626
chr11	4980153	4010
chr11	4980681	4194
chr11	4982916	2048
chr11	4987659	3736
chr11	4992100	1822
chr11	4992282	1915
chr11	4995686	1305
chr11	4997634	1429
chr11	4999507	5167
chr11	5000043	4597
chr11	5001570	4779
chr11	5003956	1451
chr11	5005378	5680
chr11	5005685	2821
chr11	5006218	1663
chr11	5006300	4258
chr11	5009563	5837
chr11	5009880	1771
chr11	5012894	2365
chr11	5013034	5359
chr11	5015571	4724
chr11	5018751	5504
chr11	5019985	4666
chr11	5020416	3520
chr11	5020509	6570
chr11	5020707	6270
chr11	5020799	5379
chr11	5020832	4542
chr11	5024139	4780
chr11	5024427	4597
chr11	5028166	1298
chr11	5029457	2045
chr11	5029703	2842
chr11	5031484	1481
chr11	5032940	4931
chr11	5033554	2305
chr11	5036208	1724
chr11	5037065	5388
chr11	5040500	2401
chr11	5041511	3037
chr11	5046827	6052
chr11	5048786	2924
chr11	5049016	3843
chr11	5057550	5589
chr11	5057704	1762
chr11	5057828	2934
chr11	5058056	5478
chr11	5058390	4994
chr11	5058616	5394
chr11	5059146	2994
chr11	5060176	2924
chr11	5060941	6167
chr11	5061541	2296
chr11	5064161	2564
chr11	5065995	3016
chr11	5066087	3710
chr11	5067440	4273
chr11	5068137	5598
chr11	5069150	1734
chr11	5069244	3588
chr11	5069413	5323
chr11	5069923	5818
chr11	5071203	5954
chr11	5072235	2938
chr11	5073101	3634
chr11	5073486	1849
chr11	5074301	5911
chr11	5074945	1864
chr11	5077653	3417
chr11	5077932	2246
chr11	5078881	1503
chr11	5079145	3763
chr11	5079353	1317
chr11	5080234	2406
chr11	5081289	3529
chr11	5081530	4292
chr11	5081942	1605
chr11	5082441	4154
chr11	5085254	2327
chr11	5086115	6039
chr11	5087712	5379
chr11	5088494	2283
chr11	5090181	2211
chr11	5090795	3834
chr11	5091633	5050
chr11	5091882	5479
chr11	5092396	1007
chr11	5092560	2015
chr11	5094714	2923
chr11	5095774	3642
chr11	5096651	1843
chr11	5097802	5118
chr11	5098714	3743
chr11	5102476	1924
chr11	5105887	4497
chr11	5109946	4315
chr11	5110068	1792
chr11	5111072	3906
chr11	5116128	1838
chr11	5116955	1612
chr11	5118949	1454
chr11	5121790	3383
chr11	5122311	2747
chr11	5123783	4605
chr11	5125075	2436
chr11	5126309	4193
chr11	5126333	3184
chr11	5127136	4626
chr11	5127510	2574
chr11	5128168	1974
chr11	5128411	4905
chr11	5128423	5604
chr11	5128534	1592
chr11	5138733	5740
chr11	5140977	2301
chr11	5141876	3125
chr11	5142150	2585
chr11	5142530	3873
chr11	5143309	2870
chr11	5146869	4539
chr11	5149332	5801
chr11	5150372	6553
chr11	5151516	1336
chr11	5154157	2491
chr11	5159471	2068
chr11	5160096	5994
chr11	5161840	2967
chr11	5162024	1930
chr11	5167125	2046
chr11	5175477	5727
chr11	5188827	4446
chr11	5188844	4473
chr11	5190474	2830
chr11	5190957	2292
chr11	5191111	4053
chr11	5191872	5416
chr11	5192095	6585
chr11	5192729	5502
chr11	5194664	1682
chr11	5194810	2073
chr11	5196450	5192
chr11	5197061	3976
chr11	5197477	2408
chr11	5198595	4687
chr11	5199208	5509
chr11	5199222	5294
chr11	5199675	5240
chr11	5200346	3177
chr11	5206391	3120
chr11	5207389	1405
chr11	5209592	2005
chr11	5209992	2306
chr11	5217187	4783
chr11	5220312	3367
chr11	5221043	3990
chr11	5221319	5860
chr11	5221717	5206
chr11	5221825	5952
chr11	5223750	2463
chr11	5224054	2097
chr11	5224300	5476
chr11	5224783	3935
chr11	5225447	4396
chr11	5225635	2040
chr11	5225766	4853
chr11	5228708	3465
chr11	5228958	4291
chr11	5230302	4986
chr11	5230907	1483
chr11	5231565	4969
chr11	5244404	1785
chr11	5244984	1776
chr11	5246512	3943
chr11	5247141	1937
chr11	5247726	3178
chr11	5248173	5993
chr11	5248232	5938
chr11	5248233	5904
chr11	5249004	1714
chr11	5251478	1712
chr11	5255912	6050
chr11	5257700	3744
chr11	5258989	3841
chr11	5259727	3738
chr11	5259768	2959
chr11	5259811	4861
chr11	5260067	4759
chr11	5260936	5688
chr11	5261374	4448
chr11	5261470	3200
chr11	5263683	5094
chr11	5263853	3331
chr11	5264146	2536
chr11	5265106	4809
chr11	5266728	6287
chr11	5268797	2121
chr11	5271671	1931
chr11	5271739	1381
chr11	5273541	1715
chr11	5277236	5232
chr11	5279153	5625
chr11	5279355	4750
chr11	5294416	5252
chr11	5298030	2957
chr11	5303033	5730
chr11	5303063	5970
chr11	5306509	4024
chr11	5308728	4564
chr11	5309695	5260
chr11	5311033	5592
chr11	5312401	2183
chr11	5318380	4728
chr11	5319916	3910
chr11	5322737	5440
chr11	5323071	5575
chr11	5323175	5134
chr11	5327480	4610
chr11	5328361	1716
chr11	5328420	3468
chr11	5329396	1939
chr11	5332443	1444
chr11	5333296	5346
chr11	5335599	2581
chr11	5335943	2369
chr11	5336475	5665
chr11	5336884	5895
chr11	5338000	5082
chr11	5338211	4611
chr11	5341509	2426
chr11	5342404	1336
chr11	5342609	3311
chr11	5342970	5482
chr11	5343165	5100
chr11	5343533	4483
chr11	5344499	3007
chr11	5344592	2011
chr11	5344681	4203
chr11	5345128	5450
chr11	5345170	5255
chr11	5345958	1923
chr11	5347528	5459
chr11	5347875	6188
chr11	5349604	3645
chr11	5352500	3265
chr11	5352806	1151
chr11	5354310	5476
chr11	5356924	5164
chr11	5357048	3354
chr11	5357302	4088
chr11	5357881	1322
chr11	5360191	2162
chr11	5360615	2111
chr11	5361272	2003
chr11	5363107	3275
chr11	5364276	5537
chr11	5364295	5821
chr11	5364450	5615
chr11	5364742	4329
chr11	5365428	3572
chr11	5367352	3250
chr11	5367642	2904
chr11	5367976	2820
chr11	5369623	5079
chr11	5369851	4708
chr11	5370955	5938
chr11	5372751	6089
chr11	5372856	5727
chr11	5372881	5541
chr11	5373006	5539
chr11	5373242	6070
chr11	5373251	5967
chr11	5373311	3950
chr11	5373562	5852
chr11	5373724	2783
chr11	5373807	4055
chr11	5374857	3986
chr11	5376131	6182
chr11	5376778	6188
chr11	5376810	5448
chr11	5376812	5403
chr11	5382703	5095
chr11	5382734	5552
chr11	5382834	5160
chr11	5383120	5353
chr11	5383160	3903
chr11	5383616	3951
chr11	5384314	3412
chr11	5384781	3051
chr11	5385120	6347
chr11	5386668	5112
chr11	5386881	3932
chr11	5387072	5299
chr11	5387430	5127
chr11	5389950	2695
chr11	5391517	1890
chr11	5392484	5477
chr11	5392805	2709
chr11	5394193	1805
chr11	5401168	5710
chr11	5401397	4013
chr11	5401759	5588
chr11	5402315	3719
chr11	5402639	5084
chr11	5402657	5626
chr11	5403168	2559
chr11	5403371	5548
chr11	5403593	3381
chr11	5404060	5000
chr11	5404436	5399
chr11	5405205	6139
chr11	5405534	5181
chr11	5410103	3306
chr11	5410339	2342
chr11	5410934	4235
chr11	5411031	5759
chr11	5411239	5682
chr11	5411398	4648
chr11	5411580	2793
chr11	5412038	4873
chr11	5412543	6280
chr11	5412684	3914
chr11	5413551	4062
chr11	5415069	2533
chr11	5416622	2336
chr11	5420909	3072
chr11	5420970	4819
chr11	5421930	3814
chr11	5422089	4361
chr11	5422673	4568
chr11	5423639	4111
chr11	5423779	2607
chr11	5424170	5140
chr11	5424232	5948
chr11	5424430	2937
chr11	5427118	5254
chr11	5427222	3372
chr11	5427434	1945
chr11	5427455	2332
chr11	5431353	2090
chr11	5431986	4481
chr11	5432643	4547
chr11	5433017	5502
chr11	5433351	6436
chr11	5440620	5247
chr11	5443739	4762
chr11	5443867	5964
chr11	5443887	6283
chr11	5443963	6188
chr11	5444061	5470
chr11	5444136	5925
chr11	5444353	3151
chr11	5444506	3538
chr11	5446474	3671
chr11	5448543	3935
chr11	5450387	5435
chr11	5451197	5523
chr11	5452185	5636
chr11	5452418	5825
chr11	5455920	5851
chr11	5455929	5911
chr11	5457430	5924
chr11	5457598	5670
