chr	pos	non_missing_samples
chr15	26282674	3308
chr15	26282791	3384
chr15	26283851	4888
chr15	26288394	2547
chr15	26293204	3566
chr15	26297624	5466
chr15	26297917	5270
chr15	26298028	6045
chr15	26299511	4428
chr15	26299703	6067
chr15	26303875	5077
chr15	26306776	2381
chr15	26307176	5085
chr15	26309131	2416
chr15	26316806	5959
chr15	26319258	5482
chr15	26320655	2767
chr15	26321274	5185
chr15	26323419	2849
chr15	26323974	5491
chr15	26326373	5306
chr15	26326392	5899
chr15	26326954	5388
chr15	26327466	5341
chr15	26327977	4030
chr15	26328766	6157
chr15	26328962	5866
chr15	26331221	5812
chr15	26332541	4188
chr15	26333027	3937
chr15	26335114	2369
chr15	26342958	4288
chr15	26344039	4496
chr15	26344380	4294
chr15	26348091	2339
chr15	26350241	1472
chr15	26352982	1206
chr15	26353165	1839
chr15	26355575	4405
chr15	26358760	1999
chr15	26359285	6383
chr15	26361669	5588
chr15	26366310	5081
chr15	26367168	6065
chr15	26368376	5522
chr15	26369996	4915
chr15	26370913	5723
chr15	26373463	4949
chr15	26373786	5379
chr15	26376564	1972
chr15	26377775	5927
chr15	26377801	6068
chr15	26378732	2709
chr15	26379204	5117
chr15	26379834	5533
chr15	26379988	4866
chr15	26380716	1347
chr15	26382861	5568
chr15	26383723	5991
chr15	26384233	4731
chr15	26385395	2503
chr15	26390897	1698
chr15	26391165	5720
chr15	26393202	5312
chr15	26393231	5210
chr15	26401453	5100
chr15	26402601	5654
chr15	26403561	5518
chr15	26405112	5292
chr15	26405342	6118
chr15	26405353	6203
chr15	26405767	6313
chr15	26406302	5990
chr15	26409826	6176
chr15	26412293	4803
chr15	26412976	4819
chr15	26413924	4978
chr15	26414932	3831
chr15	26416043	2574
chr15	26416747	3994
chr15	26417378	4995
chr15	26417594	3918
chr15	26419075	5492
chr15	26421896	6059
chr15	26421993	6154
chr15	26424420	1846
chr15	26428488	1858
chr15	26429223	4975
chr15	26439792	5822
chr15	26443944	6091
chr15	26447344	5944
chr15	26448696	5454
chr15	26452667	6165
chr15	26455100	4482
chr15	26455162	5788
chr15	26455271	4725
chr15	26455991	5624
chr15	26456314	5997
chr15	26456345	5864
chr15	26457523	5602
chr15	26459287	2772
chr15	26463644	6153
chr15	26464504	4631
chr15	26464654	5113
chr15	26464734	5462
chr15	26466091	4732
chr15	26469253	2813
chr15	26469513	5468
chr15	26470771	5540
chr15	26472618	5813
chr15	26472867	5467
chr15	26475204	4440
chr15	26476175	3106
chr15	26476482	5177
chr15	26480712	2858
chr15	26483925	6096
chr15	26487465	5659
chr15	26487657	5280
chr15	26488219	3708
chr15	26495716	3395
chr15	26500908	4935
chr15	26505476	4157
chr15	26506677	5107
chr15	26509953	6125
chr15	26510410	5809
chr15	26515147	1994
chr15	26519387	2451
chr15	26519949	5515
chr15	26520818	4432
chr15	26525980	1146
chr15	26534399	5238
chr15	26535878	3426
chr15	26535988	6046
chr15	26536058	4831
chr15	26536531	5693
chr15	26538330	6236
chr15	26541266	2966
chr15	26546396	3514
chr15	26559043	2175
chr15	26559151	2595
chr15	26560192	3258
chr15	26562153	4915
chr15	26562279	4015
chr15	26563160	5724
chr15	26564091	2024
chr15	26569608	3563
chr15	26575300	5682
chr15	26579848	4894
chr15	26580823	5700
chr15	26580842	5103
chr15	26584959	4543
chr15	26587077	5129
chr15	26589507	4032
chr15	26590830	4887
chr15	26600681	3530
chr15	26602423	2449
chr15	26602597	1462
chr15	26603376	5977
chr15	26604642	3873
chr15	26605384	2796
chr15	26606605	4953
chr15	26606963	1559
chr15	26608258	5168
chr15	26611517	5325
chr15	26611779	3580
chr15	26612970	3130
chr15	26613765	3054
chr15	26614110	5058
chr15	26614130	4637
chr15	26614268	5129
chr15	26617189	4431
chr15	26617445	5194
chr15	26621229	5057
chr15	26622001	5368
chr15	26622788	5921
chr15	26622870	5528
chr15	26623041	6266
chr15	26624309	3342
chr15	26624369	5619
chr15	26624529	2466
chr15	26624584	3008
chr15	26624622	2954
chr15	26624970	4830
chr15	26627762	5550
chr15	26629209	5389
chr15	26629689	5130
chr15	26630653	3220
chr15	26631160	2764
chr15	26634158	5419
chr15	26635248	5124
chr15	26635611	4717
chr15	26636370	2909
chr15	26636436	3418
chr15	26636672	4325
chr15	26639567	5148
chr15	26640920	5819
chr15	26645834	4453
chr15	26652212	3926
chr15	26653218	4927
chr15	26654136	2967
chr15	26654598	3399
chr15	26656332	5352
chr15	26658764	5848
chr15	26667365	2390
chr15	26672555	1801
chr15	26672786	3811
chr15	26673248	3691
chr15	26674928	2592
chr15	26677809	5012
chr15	26678443	2394
chr15	26678871	2720
chr15	26679112	4638
chr15	26681670	5030
chr15	26683712	2666
chr15	26683896	5351
chr15	26687025	5796
chr15	26690572	3871
chr15	26692455	2818
chr15	26693096	1835
chr15	26696462	5763
chr15	26697155	1740
chr15	26698916	5495
chr15	26700013	6276
chr15	26702311	3249
chr15	26702803	5748
chr15	26705489	5671
chr15	26715778	5802
chr15	26717893	3566
chr15	26719239	3997
chr15	26719965	5209
chr15	26720543	6290
chr15	26721274	3605
chr15	26728874	2245
chr15	26736508	4284
chr15	26738785	3539
chr15	26740382	5129
chr15	26746446	5420
chr15	26746894	5555
chr15	26747139	5049
chr15	26751160	3738
chr15	26752808	4900
chr15	26759063	2738
chr15	26760267	2980
chr15	26760705	5936
chr15	26760719	5668
chr15	26761368	5588
chr15	26761806	5824
chr15	26765690	4562
chr15	26766649	5288
chr15	26766671	4169
chr15	26766746	4009
chr15	26767183	5757
chr15	26771998	1589
chr15	26772845	3010
chr15	26785499	4443
chr15	26792390	5787
chr15	26793292	5623
chr15	26796181	4014
chr15	26797502	4155
chr15	26801317	1718
chr15	26806473	5850
chr15	26810689	5700
chr15	26811016	4984
chr15	26811130	3196
chr15	26811925	4150
chr15	26812575	3967
chr15	26813137	2265
chr15	26814773	3343
chr15	26815561	5594
chr15	26816290	5186
chr15	26816588	4314
chr15	26817315	5883
chr15	26818362	4091
chr15	26820255	3763
chr15	26821125	3465
chr15	26824162	5417
chr15	26824460	5492
chr15	26824732	3649
chr15	26828651	5376
chr15	26833213	2946
chr15	26836402	5110
chr15	26837651	3927
chr15	26838405	3232
chr15	26838661	4853
chr15	26840445	4837
chr15	26842121	5150
chr15	26842331	5874
chr15	26843546	5918
chr15	26843553	5859
chr15	26846115	5879
chr15	26855732	4326
chr15	26859531	5543
chr15	26865535	2353
chr15	26866738	6000
chr15	26867286	5839
chr15	26867409	6140
chr15	26867573	4711
chr15	26867931	5579
chr15	26869399	5664
chr15	26869437	5416
chr15	26869439	5374
chr15	26876249	5606
chr15	26877824	5757
chr15	26886154	5705
chr15	26886827	5067
chr15	26887879	1643
chr15	26888978	6119
chr15	26888997	6260
chr15	26892676	5487
chr15	26895081	1845
chr15	26896274	4245
chr15	26901254	5201
chr15	26905021	5489
chr15	26906648	5861
chr15	26907208	4098
chr15	26907409	3260
chr15	26907679	3508
chr15	26910450	4984
chr15	26911144	4886
chr15	26914917	5748
chr15	26917158	1844
chr15	26917950	5203
chr15	26918169	2937
chr15	26918663	2828
chr15	26922278	2397
chr15	26923648	5754
chr15	26924080	3817
chr15	26924222	5949
chr15	26924364	5366
chr15	26924444	5139
chr15	26925401	5870
chr15	26926765	2218
chr15	26929276	6261
chr15	26929296	5930
chr15	26929560	5775
chr15	26931433	1823
chr15	26932510	2037
chr15	26934277	3903
chr15	26938488	3780
chr15	26938752	5057
chr15	26941113	2030
chr15	26943470	2002
chr15	26943653	3669
chr15	26943796	6056
chr15	26947968	4681
chr15	26948741	4686
chr15	26949085	5687
chr15	26950087	5172
chr15	26951338	5996
chr15	26952275	5579
chr15	26952294	5645
chr15	26953842	6269
chr15	26953897	6292
chr15	26956059	1227
chr15	26960412	5844
chr15	26960426	5954
chr15	26961861	5450
chr15	26964385	5469
chr15	26967170	1762
chr15	26967522	4315
chr15	26971834	5037
chr15	26973086	1547
chr15	26975870	3965
chr15	26976116	1886
chr15	26976782	5114
chr15	26978906	5546
chr15	26982080	5141
chr15	26982378	6179
chr15	26982386	6231
chr15	26985509	5451
chr15	26985562	5864
chr15	26990686	4919
chr15	26993659	1419
chr15	26994456	1531
chr15	26995101	3841
chr15	26996008	1591
chr15	26996126	2160
chr15	26996627	2758
chr15	26997105	2941
chr15	26998737	3093
chr15	27003081	4877
chr15	27003352	4931
chr15	27004191	1910
chr15	27008264	4463
chr15	27008668	1812
chr15	27009526	1752
chr15	27011532	5071
chr15	27012141	1935
chr15	27012668	5400
chr15	27012843	6111
chr15	27020308	5354
chr15	27020815	5376
chr15	27033387	5601
chr15	27033474	1707
chr15	27034085	2906
chr15	27034731	2050
chr15	27035094	4172
chr15	27035147	1074
chr15	27035375	5689
chr15	27037747	1201
chr15	27037765	1349
chr15	27040082	1404
chr15	27041334	5445
chr15	27043647	4494
chr15	27044693	5210
chr15	27046741	4176
chr15	27047029	1662
chr15	27048108	4363
chr15	27048768	1589
chr15	27050542	3069
chr15	27050817	5305
chr15	27051040	3001
chr15	27051826	5887
chr15	27052218	6016
chr15	27052463	5842
chr15	27053068	5658
chr15	27053606	6096
chr15	27059973	5026
chr15	27068434	3846
chr15	27074564	4686
chr15	27083406	4133
chr15	27083910	3625
chr15	27085114	4524
chr15	27092254	5394
chr15	27093379	2801
chr15	27095320	1623
chr15	27105684	1932
chr15	27106238	5042
chr15	27115609	5862
chr15	27119570	4161
chr15	27120276	6134
chr15	27120664	3918
chr15	27121488	5468
chr15	27122002	5097
chr15	27124106	5952
chr15	27126735	5684
chr15	27128174	5486
chr15	27128461	5905
chr15	27130068	5843
chr15	27140056	2974
chr15	27142266	4908
chr15	27143360	4711
chr15	27154565	4338
chr15	27156832	4587
chr15	27160320	5394
chr15	27161126	2070
chr15	27170901	1287
chr15	27176783	4423
chr15	27179518	3525
chr15	27183589	1520
chr15	27186086	4693
chr15	27187524	5556
chr15	27187707	5915
chr15	27188353	4889
chr15	27188459	6225
chr15	27189168	3657
chr15	27194628	5043
chr15	27197982	2530
chr15	27200217	1853
chr15	27200942	6008
chr15	27206786	1610
chr15	27215662	3946
chr15	27218976	3188
chr15	27220713	2684
chr15	27221862	5751
chr15	27222824	2897
chr15	27222982	3666
chr15	27228404	2537
chr15	27229775	5465
chr15	27230025	5005
chr15	27232072	5433
chr15	27232528	2948
chr15	27234268	2913
chr15	27241301	1166
chr15	27244460	1274
chr15	27246462	5931
chr15	27246524	5523
chr15	27254249	6276
chr15	27257116	2316
chr15	27268034	5755
chr15	27268691	3381
chr15	27272999	3478
chr15	27276841	6198
chr15	27277235	5462
chr15	27278035	5553
chr15	27278539	5026
chr15	27279014	1853
chr15	27279444	4537
chr15	27280844	5131
chr15	27280968	6238
chr15	27281090	5717
chr15	27281103	5529
chr15	27281291	1767
chr15	27283234	5969
chr15	27283967	6032
chr15	27288730	6291
chr15	27288844	2265
chr15	27290638	4394
chr15	27290734	5935
chr15	27291206	3270
chr15	27293122	5239
chr15	27293363	5584
chr15	27293476	5897
chr15	27293734	4857
chr15	27293753	4928
chr15	27294463	3328
chr15	27294727	6147
chr15	27299725	4957
chr15	27299817	5908
chr15	27302102	4992
chr15	27302979	4089
chr15	27303219	6090
chr15	27305701	5941
chr15	27307958	2113
chr15	27308157	3012
chr15	27309994	5589
chr15	27310071	3261
chr15	27311111	2527
chr15	27312290	5032
chr15	27312341	3498
chr15	27314399	1596
chr15	27317071	5283
chr15	27317185	4718
chr15	27317439	5357
chr15	27317600	5155
chr15	27318232	5996
chr15	27323199	3106
chr15	27324942	5492
chr15	27326063	4300
chr15	27327352	5124
chr15	27329338	5563
chr15	27331162	3264
chr15	27337938	3525
chr15	27339361	3427
chr15	27340573	3196
chr15	27341135	6340
chr15	27341954	2405
chr15	27344367	4113
chr15	27344662	1860
chr15	27347206	6057
chr15	27348819	3981
chr15	27356768	6146
chr15	27363687	3990
chr15	27364242	5086
chr15	27364875	4689
chr15	27365935	1677
chr15	27368219	3842
chr15	27370995	4183
chr15	27372071	6069
chr15	27372097	5968
chr15	27372939	2245
chr15	27378483	4666
chr15	27379407	4213
chr15	27379530	5690
chr15	27379578	5588
chr15	27382415	5271
chr15	27382529	3811
chr15	27386986	4482
chr15	27393731	2921
chr15	27395933	4906
chr15	27398550	3549
chr15	27399489	2038
chr15	27401093	5708
chr15	27401929	5914
chr15	27402547	1975
chr15	27403203	5096
chr15	27404940	4167
chr15	27409127	5307
chr15	27409718	4625
chr15	27409802	4038
chr15	27409995	2229
chr15	27410670	4377
chr15	27412255	6034
chr15	27412578	5686
chr15	27415802	4982
chr15	27416368	3576
chr15	27417670	4708
chr15	27418487	3775
chr15	27419355	4908
chr15	27419852	2859
chr15	27419937	5422
chr15	27421213	3016
chr15	27423563	4001
chr15	27423772	2843
chr15	27425002	3877
chr15	27425249	5402
chr15	27425994	5274
chr15	27426468	5229
chr15	27427685	5063
chr15	27427967	5965
chr15	27445482	4508
chr15	27445749	4900
chr15	27447844	2411
chr15	27449083	1582
chr15	27451647	2949
chr15	27452540	6143
chr15	27452858	4067
chr15	27456469	3598
chr15	27459196	5408
chr15	27459234	5438
chr15	27459607	5327
chr15	27459714	968
chr15	27461076	4273
chr15	27463422	5707
chr15	27463874	4517
chr15	27463894	5343
chr15	27464258	5808
chr15	27464356	2677
chr15	27464852	2835
chr15	27465102	4944
chr15	27465932	3738
chr15	27466391	5369
chr15	27467286	5911
chr15	27467814	5118
chr15	27469344	4064
chr15	27469636	5450
chr15	27470289	1721
chr15	27470628	2100
chr15	27476575	4748
chr15	27477608	4157
chr15	27480935	3634
chr15	27482770	3950
chr15	27489383	4140
chr15	27490200	4114
chr15	27491205	6032
chr15	27494696	5944
chr15	27496307	5423
chr15	27498213	6079
chr15	27498832	5682
chr15	27500108	5635
chr15	27500398	5579
chr15	27505136	4424
chr15	27505235	5237
chr15	27506536	5283
chr15	27507035	3290
chr15	27507773	2709
chr15	27507951	1962
chr15	27508143	5326
chr15	27508810	3415
chr15	27510674	5525
chr15	27510789	4112
chr15	27514661	5798
chr15	27514749	2662
chr15	27515439	5648
chr15	27516568	4268
chr15	27517679	2752
chr15	27520442	1338
chr15	27521217	6165
chr15	27522360	4230
chr15	27526029	1755
chr15	27532716	1080
chr15	27535497	5116
chr15	27538886	5150
chr15	27539309	6473
chr15	27544861	5373
chr15	27548820	1604
chr15	27556889	5103
chr15	27557532	2766
chr15	27558300	4268
chr15	27564786	6265
chr15	27566453	4994
chr15	27568839	5747
chr15	27569623	3720
chr15	27571843	5869
chr15	27573726	3569
chr15	27583650	4379
chr15	27583856	5449
chr15	27584142	4218
chr15	27584840	5876
chr15	27597868	5160
chr15	27599625	6053
chr15	27600350	2188
chr15	27603847	5458
chr15	27606287	5402
chr15	27606401	5989
chr15	27608001	5392
chr15	27609565	5136
chr15	27610617	2411
chr15	27611639	5025
chr15	27612240	5975
chr15	27615912	5546
chr15	27627087	4997
chr15	27627997	5271
chr15	27631730	4475
chr15	27632360	4225
chr15	27634610	4908
chr15	27639562	870
chr15	27640183	4939
chr15	27642177	5632
chr15	27645222	1991
chr15	27646379	2946
chr15	27651732	5044
chr15	27651867	5997
chr15	27661731	6092
chr15	27662701	5910
chr15	27662957	5262
chr15	27663696	5811
chr15	27667896	2789
chr15	27668006	5602
chr15	27668224	3095
chr15	27671163	4094
chr15	27673888	5528
chr15	27674014	2048
chr15	27674176	968
chr15	27682283	4770
chr15	27682831	5872
chr15	27682851	5634
chr15	27685019	5590
chr15	27687150	4454
chr15	27691879	2713
chr15	27692175	5855
chr15	27692542	2739
chr15	27694075	3098
chr15	27698463	3040
chr15	27699117	6025
chr15	27701578	5775
chr15	27701890	5070
chr15	27702647	4415
chr15	27702715	5190
chr15	27702947	5190
chr15	27703525	4559
chr15	27703715	4892
chr15	27707061	4826
chr15	27709626	3382
chr15	27712644	4219
chr15	27718560	2803
chr15	27724296	1721
chr15	27726527	2164
chr15	27727209	5470
chr15	27727528	6378
chr15	27728755	4806
chr15	27729942	2703
chr15	27733533	5440
chr15	27735553	3370
chr15	27735765	4070
chr15	27739658	1363
chr15	27740007	1835
chr15	27741737	2261
chr15	27742401	3342
chr15	27744689	1681
chr15	27744850	4790
chr15	27745346	5719
chr15	27746578	6088
chr15	27746840	6118
chr15	27747635	5965
chr15	27748112	5445
chr15	27751786	3372
chr15	27752745	2154
chr15	27755104	1526
chr15	27755689	4025
chr15	27755857	1542
chr15	27756462	4051
chr15	27756974	4409
chr15	27757062	6355
chr15	27757242	3283
chr15	27757575	5599
chr15	27758078	4626
chr15	27758129	4026
chr15	27759751	2832
chr15	27760960	1978
chr15	27762561	5493
chr15	27762606	5316
chr15	27764229	5965
chr15	27764402	4136
chr15	27764600	1378
chr15	27764854	5963
chr15	27766015	1778
chr15	27770095	2936
chr15	27771525	3932
chr15	27773791	6333
chr15	27775250	6243
chr15	27775362	4027
chr15	27775526	2013
chr15	27776043	3514
chr15	27776934	5240
chr15	27778030	4798
chr15	27783657	5055
chr15	27789161	5800
chr15	27790814	5724
chr15	27791101	4362
chr15	27793837	5811
chr15	27794466	6085
chr15	27794508	5232
chr15	27796746	5578
chr15	27798806	2741
chr15	27799896	3762
chr15	27800409	3157
chr15	27801653	5989
chr15	27801663	5647
chr15	27804902	1241
chr15	27806009	4014
chr15	27807297	5923
chr15	27810966	6015
chr15	27812011	2155
chr15	27819158	4711
chr15	27820990	2732
chr15	27823236	4164
chr15	27824176	5385
chr15	27824460	6136
chr15	27825696	5219
chr15	27827537	5418
chr15	27828301	6000
chr15	27828539	3049
chr15	27832430	3770
chr15	27833502	4073
chr15	27835646	4575
chr15	27835887	5945
chr15	27836802	6184
chr15	27837714	4624
chr15	27837940	4906
chr15	27841158	5227
chr15	27843614	5242
chr15	27843618	5247
chr15	27844181	6309
chr15	27845921	5481
chr15	27846470	6430
chr15	27847048	3271
chr15	27847893	5478
chr15	27849304	4434
chr15	27849537	5721
chr15	27860447	3031
chr15	27865463	2600
chr15	27865662	4662
chr15	27865772	3733
chr15	27866120	4916
chr15	27866196	4275
chr15	27866498	2326
chr15	27867670	5270
chr15	27871414	2010
chr15	27871975	2642
chr15	27872136	3413
chr15	27873562	3032
chr15	27874675	5335
chr15	27876795	6014
chr15	27877061	4638
chr15	27878748	3534
chr15	27878901	1906
chr15	27879304	3159
chr15	27879534	5345
chr15	27880721	3198
chr15	27881294	1242
chr15	27881836	4792
chr15	27882697	5769
chr15	27883641	1708
chr15	27883744	1435
chr15	27890359	4668
chr15	27890491	4403
chr15	27891687	4970
chr15	27891784	5756
chr15	27894691	5305
chr15	27896561	2503
chr15	27898527	3038
chr15	27904793	5240
chr15	27905337	3748
chr15	27909168	2607
chr15	27910050	5608
chr15	27910635	5751
chr15	27910731	3497
chr15	27910951	3634
chr15	27912483	4205
chr15	27913990	4426
chr15	27914565	3657
chr15	27914884	3646
chr15	27915089	5805
chr15	27917103	3500
chr15	27925836	4075
chr15	27926499	3782
chr15	27928438	5521
chr15	27929228	2931
chr15	27929460	6176
chr15	27930216	5104
chr15	27932311	3749
chr15	27932744	5052
chr15	27932765	4196
chr15	27934122	4265
chr15	27934503	4062
chr15	27934608	3587
chr15	27934756	3429
chr15	27935236	4791
chr15	27935488	5375
chr15	27935890	6448
chr15	27935992	6019
chr15	27936763	5677
chr15	27940159	6439
chr15	27943294	5915
chr15	27943339	6041
chr15	27943418	5175
chr15	27943981	5488
chr15	27943986	5347
chr15	27944247	6302
chr15	27945323	2984
chr15	27948783	5049
chr15	27949040	4646
chr15	27949118	5953
chr15	27950327	5825
chr15	27951907	5435
chr15	27952681	5249
chr15	27960322	2179
chr15	27961547	2203
chr15	27964756	2530
chr15	27965790	1852
chr15	27970119	2923
chr15	27970953	3137
chr15	27971639	6174
chr15	27972055	4501
chr15	27975492	4327
chr15	27975554	5185
chr15	27977187	5693
chr15	27977498	5344
chr15	27977779	6122
chr15	27978634	5068
chr15	27982146	2709
chr15	27982890	2003
chr15	27982953	4926
chr15	27984163	4391
chr15	27985198	1981
chr15	27985372	5151
chr15	27986199	6270
chr15	27986207	6228
chr15	27986672	6074
chr15	27987988	5565
chr15	27988078	5799
chr15	27988150	2516
chr15	27988932	4480
chr15	27991724	5882
chr15	27992008	5298
chr15	27992738	2671
chr15	27993456	6021
chr15	27994731	1451
chr15	27995705	5298
chr15	27997247	4939
chr15	27998303	5998
chr15	28001017	5125
chr15	28001858	4403
chr15	28002034	6105
chr15	28002059	6191
chr15	28002167	6207
chr15	28002514	4031
chr15	28002730	5880
chr15	28003335	4314
chr15	28003384	5764
chr15	28003789	2763
chr15	28003952	4154
chr15	28004804	3306
chr15	28004971	5064
chr15	28006306	1549
chr15	28008659	5502
chr15	28008741	6199
chr15	28010908	4385
chr15	28011651	4054
chr15	28011894	6079
chr15	28012253	5070
chr15	28013528	5797
chr15	28013600	5459
chr15	28014072	5974
chr15	28014104	5142
chr15	28016167	2781
chr15	28017436	2291
chr15	28018655	1345
chr15	28019317	5717
chr15	28020388	5781
chr15	28020895	5465
chr15	28021503	6356
chr15	28021888	6669
chr15	28021961	5640
chr15	28023061	4028
chr15	28024791	1581
chr15	28025222	4176
chr15	28026935	1520
chr15	28027100	2794
chr15	28028248	4215
chr15	28029450	5898
chr15	28029490	6651
chr15	28030000	3825
chr15	28031245	3440
chr15	28031518	4672
chr15	28032090	2450
chr15	28035453	3441
chr15	28035658	3692
