chr	pos	non_missing_samples
chr4	4291205	5171
chr4	4291517	4501
chr4	4292823	4884
chr4	4296345	4236
chr4	4296448	2942
chr4	4296665	3666
chr4	4297375	5267
chr4	4297728	5019
chr4	4298570	5255
chr4	4298599	6127
chr4	4304088	6052
chr4	4304337	5690
chr4	4304522	5065
chr4	4304605	2417
chr4	4308180	5202
chr4	4308260	5587
chr4	4309280	4931
chr4	4309677	4669
chr4	4315947	4280
chr4	4316533	4377
chr4	4316736	4177
chr4	4316885	4720
chr4	4323754	2523
chr4	4326463	4466
chr4	4327630	5376
chr4	4327912	5154
chr4	4333387	5257
chr4	4333418	4965
chr4	4334264	4350
chr4	4335346	4308
chr4	4335824	6265
chr4	4336008	5819
chr4	4336383	5066
chr4	4338558	6251
chr4	4339626	4378
chr4	4340034	3892
chr4	4343240	6333
chr4	4343261	6429
chr4	4343333	5291
chr4	4346237	5933
chr4	4346373	6454
chr4	4346427	6573
chr4	4346465	5907
chr4	4346538	4141
chr4	4347505	4704
chr4	4348876	2709
chr4	4351730	3134
chr4	4353086	2853
chr4	4354745	5561
chr4	4354778	4837
chr4	4355380	5936
chr4	4355774	3992
chr4	4357296	5678
chr4	4357401	5142
chr4	4358715	5648
chr4	4360007	3558
chr4	4360381	5133
chr4	4360662	5776
chr4	4362223	6421
chr4	4362337	5454
chr4	4363403	6198
chr4	4363417	6497
chr4	4363642	4031
chr4	4365066	3008
chr4	4366380	4728
chr4	4369224	3152
chr4	4369400	3894
chr4	4371097	6485
chr4	4371708	4037
chr4	4372439	5992
chr4	4376744	5599
chr4	4376902	5540
chr4	4377167	2554
chr4	4379559	5046
chr4	4381114	4527
chr4	4381429	4529
chr4	4387451	5263
chr4	4387560	5903
chr4	4391209	5963
chr4	4391311	5209
chr4	4393068	5697
chr4	4393557	1707
chr4	4394618	5813
chr4	4396541	4972
chr4	4397537	5924
chr4	4399564	6427
chr4	4402346	1216
chr4	4402856	6255
chr4	4405969	4960
chr4	4406051	5962
chr4	4406716	5538
chr4	4411166	5695
chr4	4425620	5810
chr4	4425640	5824
chr4	4426422	6340
chr4	4427343	1170
chr4	4430144	4803
chr4	4433757	4771
chr4	4445315	2074
chr4	4446464	2172
chr4	4458237	5612
chr4	4460588	4607
chr4	4460925	3785
chr4	4462081	4655
chr4	4466096	2427
chr4	4473197	5848
chr4	4473216	6459
chr4	4474034	2630
chr4	4474201	6068
chr4	4487383	6364
chr4	4488857	5738
chr4	4491724	1857
chr4	4497011	3290
chr4	4498594	5023
chr4	4500037	1957
chr4	4502761	3247
chr4	4509754	3314
chr4	4511783	4319
chr4	4513013	5359
chr4	4515556	2910
chr4	4516342	2173
chr4	4517251	1912
chr4	4520962	4392
chr4	4521915	1786
chr4	4523198	4180
chr4	4523964	4014
chr4	4524217	5239
chr4	4524826	4183
chr4	4525074	4203
chr4	4525509	5522
chr4	4533974	2265
chr4	4535804	5307
chr4	4536375	4702
chr4	4537313	5956
chr4	4539599	4860
chr4	4541749	5373
chr4	4542346	5911
chr4	4544543	4514
chr4	4548477	5985
chr4	4550448	5536
chr4	4550632	4054
chr4	4551611	4975
chr4	4555368	3347
chr4	4555497	6023
chr4	4557259	3916
chr4	4558870	6138
chr4	4559234	4049
chr4	4561676	5024
chr4	4562916	6168
chr4	4563863	5724
chr4	4565610	5326
chr4	4567182	5878
chr4	4569273	5628
chr4	4573329	3146
chr4	4574705	5409
chr4	4579042	4009
chr4	4579384	5425
chr4	4579741	3486
chr4	4582183	2317
chr4	4582410	4747
chr4	4586438	5566
chr4	4593893	1494
chr4	4594026	4960
chr4	4594732	6365
chr4	4594743	6241
chr4	4595540	5925
chr4	4595807	4482
chr4	4597420	5052
chr4	4601013	5005
chr4	4602813	5616
chr4	4602905	2581
chr4	4604832	4038
chr4	4611204	4207
chr4	4612187	5851
chr4	4612317	5596
chr4	4614149	4823
chr4	4614280	5778
chr4	4617105	6074
chr4	4619153	4818
chr4	4623730	5377
chr4	4624199	5906
chr4	4624760	1529
chr4	4626713	3673
chr4	4627592	4810
chr4	4628520	5261
chr4	4635276	4216
chr4	4635920	4949
chr4	4639545	5522
chr4	4642440	5347
chr4	4642886	5209
chr4	4643026	4076
chr4	4645027	5282
chr4	4648047	6100
chr4	4648760	2243
chr4	4648918	5966
chr4	4651533	5272
chr4	4653004	6609
chr4	4654357	1808
chr4	4659207	6079
chr4	4659231	5955
chr4	4660188	3922
chr4	4664030	5871
chr4	4666330	6121
chr4	4670165	5403
chr4	4673050	5663
chr4	4673674	4485
chr4	4673698	5321
chr4	4673737	4970
chr4	4673885	5099
chr4	4674188	5434
chr4	4674452	3492
chr4	4675257	5808
chr4	4675296	5368
chr4	4678511	5603
chr4	4678796	5684
chr4	4678907	5453
chr4	4680503	4500
chr4	4682267	6096
chr4	4682289	6096
chr4	4682472	5363
chr4	4682768	4503
chr4	4684454	3914
chr4	4684642	5119
chr4	4684890	5592
chr4	4687278	3438
chr4	4687339	5625
chr4	4687637	5784
chr4	4688128	4598
chr4	4689562	892
chr4	4689756	5841
chr4	4690579	5314
chr4	4692064	4387
chr4	4692728	3385
chr4	4693791	5340
chr4	4696955	5842
chr4	4700606	5518
chr4	4700768	5709
chr4	4700845	3735
chr4	4703361	4613
chr4	4704014	5946
chr4	4704917	5283
chr4	4710203	5457
chr4	4711926	5680
chr4	4716184	3881
chr4	4716329	3765
chr4	4716521	5252
chr4	4719494	2832
chr4	4721078	4131
chr4	4721690	5660
chr4	4722323	6198
chr4	4723023	5059
chr4	4723984	1906
chr4	4724676	3997
chr4	4726014	4391
chr4	4727191	5895
chr4	4727223	6066
chr4	4728354	3541
chr4	4728422	4838
chr4	4729281	5632
chr4	4731498	6061
chr4	4732401	4325
chr4	4733658	3236
chr4	4736202	5715
chr4	4736420	5058
chr4	4737401	5679
chr4	4737746	5260
chr4	4738925	5683
chr4	4739625	6069
chr4	4743525	4415
chr4	4744593	6059
chr4	4745726	5477
chr4	4749898	5813
chr4	4751272	4371
chr4	4753512	3541
chr4	4754484	6458
chr4	4757566	3426
chr4	4758294	6146
chr4	4759743	5407
chr4	4760237	3644
chr4	4761862	4647
chr4	4762315	6015
chr4	4762672	6267
chr4	4763850	3976
chr4	4765846	5980
chr4	4766534	2594
chr4	4767695	6147
chr4	4768075	3855
chr4	4768475	5333
chr4	4774402	6352
chr4	4776774	4834
chr4	4784415	4757
chr4	4784580	4587
chr4	4787048	5772
chr4	4794814	4320
chr4	4795402	5025
chr4	4795682	4807
chr4	4798606	2996
chr4	4799069	6158
chr4	4799692	4274
chr4	4802946	2842
chr4	4803345	6120
chr4	4803675	6277
chr4	4807426	6063
chr4	4808784	5281
chr4	4808814	5415
chr4	4809353	4850
chr4	4809607	5143
chr4	4810818	5329
chr4	4810957	4660
chr4	4812859	4405
chr4	4814852	5938
chr4	4815336	6075
chr4	4818925	4296
chr4	4819408	2361
chr4	4819565	4616
chr4	4820488	4588
chr4	4820679	4546
chr4	4820813	5757
chr4	4822309	5953
chr4	4824151	4081
chr4	4826875	5608
chr4	4834939	4722
chr4	4837058	2772
chr4	4843231	5516
chr4	4844169	4691
chr4	4848349	5298
chr4	4849402	3481
chr4	4850006	2750
chr4	4850168	6018
chr4	4850558	2708
chr4	4851979	4795
chr4	4852354	4885
chr4	4852564	4475
chr4	4857672	4908
chr4	4859590	5005
chr4	4860402	6249
chr4	4862567	5777
chr4	4865146	5593
chr4	4867458	4935
chr4	4869583	5333
chr4	4878773	5629
chr4	4883377	4900
chr4	4883660	5475
chr4	4888990	2640
chr4	4889450	4266
chr4	4889815	4965
chr4	4890733	4706
chr4	4891148	3802
chr4	4892294	5293
chr4	4892838	6057
chr4	4895024	4164
chr4	4895897	5674
chr4	4896924	6298
chr4	4896934	6391
chr4	4901085	2262
chr4	4904700	5831
chr4	4904760	5786
chr4	4905101	5583
chr4	4905782	4950
chr4	4905825	5210
chr4	4907161	3545
chr4	4908020	2371
chr4	4908281	2439
chr4	4911559	5290
chr4	4911642	5416
chr4	4912942	5388
chr4	4912994	5962
chr4	4914996	6173
chr4	4915725	5393
chr4	4917511	5724
chr4	4923296	6326
chr4	4926166	6371
chr4	4932445	5783
chr4	4932825	6379
chr4	4933730	5983
chr4	4935205	5674
chr4	4935309	3323
chr4	4938937	4904
chr4	4939110	5638
chr4	4939423	6153
chr4	4939614	5341
chr4	4941970	4468
chr4	4942150	5292
chr4	4943263	2639
chr4	4943659	5528
chr4	4943941	3370
chr4	4944451	5513
chr4	4944468	5765
chr4	4944918	4436
chr4	4945172	5110
chr4	4945297	4930
chr4	4945594	4114
chr4	4945699	6152
chr4	4945723	6387
chr4	4946111	5061
chr4	4948401	6039
chr4	4949471	2415
chr4	4949906	3357
chr4	4950210	4680
chr4	4950301	2414
chr4	4950667	4618
chr4	4950937	5041
chr4	4951958	4003
chr4	4952677	4967
chr4	4953086	5916
chr4	4953457	5959
chr4	4953785	3081
chr4	4954275	1845
chr4	4962927	1989
chr4	4965186	3424
chr4	4970153	5098
chr4	4970550	4498
chr4	4970920	5118
chr4	4971009	5134
chr4	4971523	4790
chr4	4974670	2786
chr4	4982097	5719
chr4	4982547	5369
chr4	4983493	6271
chr4	4984192	5272
chr4	4986262	4622
chr4	4988914	3164
chr4	4990584	5174
chr4	4990755	4762
chr4	4990855	5119
chr4	4990971	6655
chr4	4991141	5538
chr4	4995876	5644
chr4	4996458	5603
chr4	4996501	5515
chr4	4996573	5854
chr4	5004890	4294
chr4	5005218	5245
chr4	5005627	5262
chr4	5005698	2886
chr4	5006016	5614
chr4	5007377	1607
chr4	5011995	5632
chr4	5015167	4246
chr4	5015486	6416
chr4	5016883	5569
chr4	5019651	5610
chr4	5020318	5276
chr4	5020368	5658
chr4	5022496	2340
chr4	5023112	5924
chr4	5024120	4169
chr4	5024391	5807
chr4	5028620	5696
chr4	5033426	6122
chr4	5034742	5714
chr4	5039226	5517
chr4	5043674	5454
chr4	5046057	4865
chr4	5047695	3349
chr4	5054680	5193
chr4	5055774	5391
chr4	5058290	4899
chr4	5058839	3622
chr4	5058979	5661
chr4	5060425	4895
chr4	5061373	3303
chr4	5066834	5611
chr4	5067789	3253
chr4	5071688	5481
chr4	5072260	2353
chr4	5073415	5537
chr4	5074029	4955
chr4	5074816	2184
chr4	5076521	1919
chr4	5077162	1494
chr4	5077222	1704
chr4	5078646	2510
chr4	5078789	5404
chr4	5079963	5912
chr4	5080339	5697
chr4	5081995	6063
chr4	5082247	3343
chr4	5083090	2409
chr4	5086117	1881
chr4	5086219	1097
chr4	5087553	4211
chr4	5088495	4996
chr4	5097540	5128
chr4	5098097	5039
chr4	5098306	4288
chr4	5099081	2342
chr4	5099414	3172
chr4	5101131	5937
chr4	5101324	3056
chr4	5110140	4865
chr4	5112978	4145
chr4	5113419	3813
chr4	5113665	5901
chr4	5115426	5361
chr4	5116247	5510
chr4	5116440	5327
chr4	5119905	6148
chr4	5120597	5772
chr4	5121450	3807
chr4	5122480	4564
chr4	5125724	4378
chr4	5127546	5697
chr4	5128511	4736
chr4	5128641	2379
chr4	5131774	3023
chr4	5133040	6250
chr4	5133437	5711
chr4	5134257	4662
chr4	5135979	2877
chr4	5136130	6193
chr4	5136725	4906
chr4	5138296	4663
chr4	5138604	6335
chr4	5138988	6518
chr4	5139801	5642
chr4	5142212	2414
chr4	5144691	4188
chr4	5144930	5265
chr4	5145934	5911
chr4	5147197	5275
chr4	5152999	1751
chr4	5153145	2766
chr4	5153377	2078
chr4	5154673	5468
chr4	5155354	2446
chr4	5155667	1419
chr4	5158293	4803
chr4	5159654	2782
chr4	5160266	5244
chr4	5161027	5034
chr4	5162389	5165
chr4	5162594	5450
chr4	5163101	4866
chr4	5163447	4921
chr4	5164487	6233
chr4	5165055	4959
chr4	5167006	3857
chr4	5167569	4574
chr4	5167734	6038
chr4	5168876	6420
chr4	5168951	5815
chr4	5170549	3737
chr4	5171986	2979
chr4	5178645	4660
chr4	5182102	5404
chr4	5182934	5317
chr4	5185925	3218
chr4	5186772	5594
chr4	5186830	4760
chr4	5186883	4374
chr4	5187398	6121
chr4	5187537	6166
chr4	5188946	5103
chr4	5189645	4449
chr4	5189700	5067
chr4	5189978	5662
chr4	5190994	3985
chr4	5191952	4614
chr4	5192051	6433
chr4	5192533	5530
chr4	5192727	4383
chr4	5192920	5911
chr4	5192944	6034
chr4	5193432	5474
chr4	5196546	4688
chr4	5197834	5383
chr4	5197842	5609
chr4	5197859	6049
chr4	5199576	1866
chr4	5201740	5652
chr4	5202278	5864
chr4	5202802	3115
chr4	5204898	3066
chr4	5206661	4512
chr4	5207139	5612
chr4	5207567	5310
chr4	5210283	3649
chr4	5210567	3212
chr4	5211645	5531
chr4	5212292	4749
chr4	5213156	5332
chr4	5213341	5729
chr4	5213429	5439
chr4	5214093	4686
chr4	5215283	3661
chr4	5216320	5005
chr4	5218136	3160
chr4	5219339	5485
chr4	5219619	2083
chr4	5219878	5644
chr4	5219883	5665
chr4	5221213	3830
chr4	5221538	5779
chr4	5221578	6611
chr4	5221831	1852
chr4	5222944	2250
chr4	5224678	5610
chr4	5228210	4996
chr4	5228939	2433
chr4	5229884	5497
chr4	5232461	5314
chr4	5232548	5821
chr4	5232752	4609
chr4	5234536	5869
chr4	5234832	4435
chr4	5237153	5854
chr4	5237192	4705
chr4	5237509	4198
chr4	5237850	5838
chr4	5238252	5337
chr4	5238377	4902
chr4	5240022	4355
chr4	5241571	5170
chr4	5249634	5654
chr4	5257364	5197
chr4	5259751	5919
chr4	5259807	6238
chr4	5261445	2621
chr4	5262096	6034
chr4	5262602	5447
chr4	5262893	6181
chr4	5265158	6015
chr4	5265317	6115
chr4	5265868	3122
chr4	5267220	5698
chr4	5269760	2829
chr4	5270443	4585
chr4	5279796	4038
chr4	5284714	2670
chr4	5285473	1967
chr4	5288159	5254
chr4	5289922	3886
chr4	5293303	1559
chr4	5293832	4474
chr4	5309317	1900
chr4	5310171	3826
chr4	5316444	1645
chr4	5320076	5489
chr4	5320934	3445
chr4	5322431	4184
chr4	5323295	6129
chr4	5323554	6242
chr4	5324465	5418
chr4	5324491	5413
chr4	5326470	6182
chr4	5326726	5456
chr4	5327222	2341
chr4	5327821	4588
chr4	5330527	2288
chr4	5331418	6055
chr4	5332008	1901
chr4	5332558	5979
chr4	5332986	2969
chr4	5333137	6274
chr4	5338315	1669
chr4	5341330	3225
chr4	5341817	2636
chr4	5342912	4446
chr4	5347515	3320
chr4	5347818	4230
chr4	5348283	5605
chr4	5348420	4756
chr4	5354727	2758
chr4	5357432	5234
chr4	5360226	3933
chr4	5360620	4228
chr4	5364128	6377
chr4	5367985	5666
chr4	5368019	6067
chr4	5368224	3274
chr4	5377242	1662
chr4	5377491	3909
chr4	5379893	5976
chr4	5380479	6189
chr4	5383127	5802
chr4	5383221	5684
chr4	5384653	5654
chr4	5386109	5892
chr4	5388219	4234
chr4	5389787	5739
chr4	5390260	5681
chr4	5390637	5484
chr4	5391635	5706
chr4	5393256	5282
chr4	5394250	1647
chr4	5394914	6067
chr4	5394929	6023
chr4	5395071	5450
chr4	5395698	3423
chr4	5395967	5543
chr4	5396246	5602
chr4	5396855	6340
chr4	5397431	3763
chr4	5397671	4059
chr4	5398246	5704
chr4	5398704	5342
chr4	5399162	5759
chr4	5400838	5622
chr4	5401326	5932
chr4	5402761	6251
chr4	5403545	5873
chr4	5403869	6062
chr4	5404012	6195
chr4	5404494	5472
chr4	5405707	4603
chr4	5405805	5340
chr4	5410382	3293
chr4	5413164	1425
chr4	5413525	5122
chr4	5413699	4548
chr4	5414131	6263
chr4	5415254	2228
chr4	5415481	5422
chr4	5417619	6207
chr4	5418539	6118
chr4	5419685	4759
chr4	5420729	2192
chr4	5424616	4920
chr4	5424741	6018
chr4	5425038	4764
chr4	5425362	6100
chr4	5426327	5169
chr4	5427691	4042
chr4	5427944	6424
chr4	5431324	1192
chr4	5432758	5756
chr4	5432824	4948
chr4	5433383	4152
chr4	5434149	3897
chr4	5434857	3965
chr4	5436075	1880
chr4	5436385	4653
chr4	5436590	6123
chr4	5436652	3470
chr4	5436892	5575
chr4	5437760	5881
chr4	5437831	3733
chr4	5438244	2580
chr4	5438328	6072
chr4	5438415	5238
chr4	5439634	3688
chr4	5440083	4807
chr4	5440224	5620
chr4	5446762	5718
chr4	5448429	5091
chr4	5451856	4646
chr4	5452736	5854
chr4	5452895	5870
chr4	5454223	5692
chr4	5454245	5761
chr4	5454264	5930
chr4	5454829	3346
chr4	5456794	5630
chr4	5457295	4161
chr4	5458034	5172
chr4	5460088	6304
chr4	5461058	5016
chr4	5461801	6025
chr4	5463014	5011
chr4	5464698	5083
chr4	5464903	5519
chr4	5465294	5627
chr4	5465574	5718
chr4	5466392	5472
chr4	5468231	5281
chr4	5469218	4748
chr4	5469810	5636
chr4	5470260	6035
chr4	5474575	3390
chr4	5480337	2965
chr4	5498917	4945
chr4	5504274	3242
chr4	5505133	5837
chr4	5507095	5791
chr4	5508300	5771
chr4	5508488	6051
chr4	5512084	3485
chr4	5516030	3025
chr4	5516179	4077
chr4	5516502	2221
chr4	5517535	3925
chr4	5518124	5306
chr4	5527008	3559
chr4	5527249	5574
chr4	5529234	5402
chr4	5529795	5776
chr4	5532985	4873
chr4	5536380	5246
chr4	5537184	5855
chr4	5537591	4554
chr4	5538859	4987
chr4	5543143	5669
chr4	5545778	5806
chr4	5545812	5754
chr4	5546821	5705
chr4	5547340	5946
chr4	5547386	4974
chr4	5553757	3546
chr4	5554134	1464
chr4	5554322	5782
chr4	5555491	4971
chr4	5557569	2190
chr4	5559671	2510
chr4	5563196	5935
chr4	5569840	6248
chr4	5570104	2973
chr4	5570221	5489
chr4	5571518	3473
chr4	5574035	3379
chr4	5574813	6148
chr4	5575751	6106
chr4	5576140	4120
chr4	5577986	6037
chr4	5578358	6152
chr4	5579297	6015
chr4	5579336	4615
chr4	5580673	5006
chr4	5580774	5345
chr4	5587093	4821
chr4	5587143	3674
chr4	5587377	2804
chr4	5588811	1688
chr4	5591448	3006
chr4	5594201	5010
chr4	5594969	5116
chr4	5607072	3531
chr4	5608415	5129
chr4	5609053	1496
chr4	5612605	5641
chr4	5614828	5965
chr4	5614838	5996
chr4	5618000	5833
chr4	5618109	4768
chr4	5618206	5718
chr4	5619332	2418
chr4	5619541	5427
chr4	5619737	3790
chr4	5619866	4277
chr4	5620613	4641
chr4	5621577	5451
chr4	5621667	5972
chr4	5621673	5971
chr4	5621944	4762
chr4	5624670	6053
chr4	5625395	1799
chr4	5626647	5945
chr4	5627022	5602
chr4	5627471	3542
chr4	5627981	6130
chr4	5629298	2183
chr4	5630257	5179
chr4	5631555	4048
chr4	5631628	3324
chr4	5633169	4823
chr4	5633995	5527
chr4	5636212	2402
chr4	5638652	4681
chr4	5638799	4725
chr4	5640348	5486
chr4	5640870	3683
chr4	5640949	5732
chr4	5641470	5722
chr4	5641753	5070
chr4	5642249	6418
chr4	5642274	6645
chr4	5647018	1174
chr4	5650537	4076
chr4	5654253	6573
chr4	5654986	5352
chr4	5655283	2887
chr4	5657924	5973
chr4	5658004	6306
chr4	5658554	4778
chr4	5661717	1829
chr4	5663867	6357
chr4	5665201	5787
chr4	5665241	4730
chr4	5665924	5358
chr4	5667561	3608
chr4	5667974	1996
chr4	5668791	1647
chr4	5669924	5239
chr4	5671477	5573
chr4	5671643	6061
chr4	5673993	5353
chr4	5675789	2700
chr4	5677101	2990
chr4	5677207	2586
chr4	5677941	3715
chr4	5679100	5606
chr4	5680311	5011
chr4	5682189	4760
chr4	5682811	5854
chr4	5683662	5658
chr4	5686924	5124
chr4	5686967	5236
chr4	5687281	5835
chr4	5687628	5453
chr4	5688643	3675
chr4	5690711	2110
chr4	5690902	5970
chr4	5691199	5583
chr4	5692977	1547
chr4	5694773	6007
chr4	5696205	5695
chr4	5696383	4282
chr4	5696597	6182
chr4	5698814	4813
chr4	5703063	3719
chr4	5703630	6151
chr4	5704180	5482
chr4	5705133	5051
chr4	5706272	6050
chr4	5707878	5750
chr4	5708484	5840
chr4	5709244	5665
chr4	5711368	5768
chr4	5714631	4604
chr4	5716922	3438
chr4	5717867	4775
chr4	5718577	3947
chr4	5719924	5791
chr4	5721021	6180
chr4	5721774	5252
chr4	5721801	5880
chr4	5721930	4176
chr4	5723145	5407
chr4	5724517	2010
chr4	5730402	4982
chr4	5731074	6522
chr4	5733136	4560
chr4	5733743	6084
chr4	5735303	5709
chr4	5735520	2065
chr4	5735817	5002
chr4	5736466	5788
chr4	5736492	4692
chr4	5737033	3620
chr4	5737280	4460
chr4	5738182	5991
chr4	5738581	3903
chr4	5739295	5044
chr4	5741195	4588
chr4	5743053	3628
chr4	5743509	3067
chr4	5743512	3097
chr4	5743781	2581
chr4	5744506	6223
chr4	5745304	6128
chr4	5745720	4219
chr4	5746283	5515
chr4	5746620	5376
chr4	5747072	5995
chr4	5747182	4660
chr4	5748678	5124
chr4	5749262	5565
chr4	5749784	3230
chr4	5749904	6016
chr4	5750003	4383
chr4	5750156	3010
chr4	5751165	4163
chr4	5752654	6299
chr4	5753053	6291
chr4	5754115	5253
chr4	5755050	6289
chr4	5755542	6163
chr4	5756002	4583
chr4	5757394	4909
chr4	5757706	4518
chr4	5758869	5923
chr4	5758883	6228
chr4	5759103	4278
chr4	5759104	4195
chr4	5759347	6220
chr4	5761366	3820
chr4	5762161	5450
chr4	5769827	6139
chr4	5770643	4949
chr4	5770734	5555
chr4	5771444	5443
chr4	5773055	5893
chr4	5774868	5965
chr4	5775624	5299
chr4	5777845	1592
chr4	5778783	4526
chr4	5779317	2217
chr4	5781984	2372
chr4	5782239	1435
chr4	5785442	5614
chr4	5788317	4324
chr4	5790159	5448
chr4	5793156	4153
chr4	5793175	4211
chr4	5793370	5249
chr4	5794904	3593
chr4	5797488	5745
chr4	5798627	5979
chr4	5799463	2254
chr4	5803903	4460
chr4	5804830	4956
chr4	5809023	5690
chr4	5809187	4745
chr4	5811020	5315
chr4	5812566	4182
chr4	5815929	4554
chr4	5816938	5873
chr4	5817543	5837
chr4	5817866	4792
chr4	5818887	5162
chr4	5819381	5561
chr4	5820158	4709
chr4	5821622	4347
chr4	5822119	2277
chr4	5826764	1419
chr4	5829257	4353
chr4	5833625	3364
chr4	5836702	5947
chr4	5838202	5479
chr4	5838837	5918
chr4	5840210	5669
chr4	5840887	5619
chr4	5841350	5462
chr4	5841649	5834
chr4	5841662	5609
chr4	5842856	4510
chr4	5843266	6287
chr4	5843328	4136
chr4	5845814	5830
chr4	5846504	3904
chr4	5847493	5071
chr4	5848928	4137
chr4	5850343	3919
chr4	5851343	3943
chr4	5852138	3923
chr4	5852505	5534
chr4	5856509	6191
chr4	5856910	4695
chr4	5857850	6107
chr4	5859882	5643
chr4	5860340	6719
chr4	5861211	5932
chr4	5865088	5923
chr4	5865361	5856
chr4	5865993	4666
chr4	5866096	5127
chr4	5866947	5217
chr4	5868984	5203
chr4	5869335	6727
chr4	5871485	5440
chr4	5873648	5100
chr4	5874579	5988
chr4	5877023	5021
chr4	5878476	4012
chr4	5882084	1861
chr4	5882848	6249
chr4	5885621	4157
chr4	5889251	5668
chr4	5896702	5481
chr4	5901873	3669
chr4	5902274	3052
chr4	5906287	4989
chr4	5910469	6013
chr4	5914110	2429
chr4	5914310	3160
chr4	5915193	3490
chr4	5915242	2982
chr4	5916838	5920
chr4	5919105	2041
chr4	5919709	6133
chr4	5919901	5150
chr4	5920334	5695
chr4	5920389	5553
chr4	5920691	6596
chr4	5924289	5803
chr4	5924458	5854
chr4	5924577	6529
chr4	5924794	5991
chr4	5924805	6193
chr4	5926312	2858
chr4	5926432	3660
chr4	5926551	5973
chr4	5927355	6334
chr4	5927494	6052
chr4	5928187	5656
chr4	5929931	3936
chr4	5929976	5296
chr4	5930033	5870
chr4	5931208	1777
chr4	5931707	4060
chr4	5931713	4067
chr4	5932160	5036
chr4	5932608	5299
chr4	5934814	4052
chr4	5935406	5644
chr4	5936032	6113
chr4	5936175	5953
chr4	5936570	4323
chr4	5936875	2123
chr4	5939053	2688
chr4	5939199	3981
chr4	5939546	2350
chr4	5942337	5981
chr4	5942972	3704
chr4	5943692	2582
chr4	5945106	2493
chr4	5948793	5266
chr4	5949558	1764
chr4	5952829	5777
chr4	5953236	5239
chr4	5955272	5598
chr4	5955591	5366
chr4	5956975	6041
chr4	5957121	2906
chr4	5957250	5321
chr4	5958489	5738
chr4	5959135	5041
chr4	5960352	5742
chr4	5961380	5784
chr4	5961658	2517
chr4	5961995	4187
chr4	5963965	5783
chr4	5965909	5483
chr4	5966195	4330
chr4	5966665	4284
chr4	5966801	6155
chr4	5966905	4137
chr4	5967204	5453
chr4	5967316	6409
chr4	5967351	6424
chr4	5967366	6314
chr4	5967419	5644
chr4	5967713	4045
chr4	5969640	5880
chr4	5970508	6005
chr4	5970798	6294
chr4	5971082	4375
chr4	5971152	5530
chr4	5971543	4365
chr4	5971634	3274
chr4	5972799	3657
chr4	5974929	5293
chr4	5975120	6175
chr4	5975174	5550
chr4	5975378	5564
chr4	5977553	3111
chr4	5980110	2208
chr4	5980594	3053
chr4	5981004	2704
chr4	5983053	4013
chr4	5983751	4600
chr4	5984729	4255
chr4	5985002	5556
chr4	5985374	2975
chr4	5988237	1723
chr4	5990110	4475
chr4	5991476	5324
chr4	5992086	6160
chr4	5992556	5610
chr4	5992947	5962
chr4	5993030	5405
chr4	5995255	5643
chr4	5998065	5540
chr4	5999007	5853
chr4	5999054	4810
chr4	6001164	5237
chr4	6001276	3367
chr4	6002830	3133
chr4	6004560	5822
chr4	6017594	5925
chr4	6018866	6062
chr4	6018891	6188
chr4	6020190	2337
chr4	6020969	4715
chr4	6021899	5329
chr4	6023607	4423
chr4	6024426	4487
chr4	6025618	5005
chr4	6026877	6082
chr4	6027580	6194
chr4	6028838	4575
chr4	6029163	6333
chr4	6029765	5925
chr4	6031632	5431
chr4	6032178	6062
chr4	6032456	5456
chr4	6034039	5086
chr4	6035209	4588
chr4	6036074	5439
chr4	6036761	5970
chr4	6041744	5667
chr4	6042732	5485
chr4	6046972	3833
chr4	6047860	5447
chr4	6048843	5323
chr4	6049589	2501
chr4	6049666	1689
chr4	6051424	5005
chr4	6053500	5210
chr4	6055158	3741
chr4	6055825	6241
chr4	6057122	2809
chr4	6058497	3080
chr4	6058701	6271
chr4	6058732	6012
chr4	6059192	5239
chr4	6059226	5576
chr4	6060892	6283
chr4	6062639	6055
chr4	6063049	5259
chr4	6064993	6586
chr4	6065167	3956
chr4	6065298	5178
chr4	6065430	5783
chr4	6065915	2451
chr4	6068495	5554
chr4	6069614	5978
chr4	6070154	6707
chr4	6072923	5592
chr4	6075470	5984
chr4	6076426	2347
