chr	pos	non_missing_samples
chr18	2642376	2359
chr18	2652364	3536
chr18	2653311	2848
chr18	2653668	6078
chr18	2658279	3261
chr18	2659865	5349
chr18	2664780	4143
chr18	2669636	3100
chr18	2676346	2446
chr18	2678008	1376
chr18	2678119	1964
chr18	2683443	2590
chr18	2687926	4017
chr18	2688270	4895
chr18	2688941	2662
chr18	2689702	2140
chr18	2692262	5349
chr18	2692465	3758
chr18	2694169	5099
chr18	2698125	1473
chr18	2698172	1199
chr18	2699152	6348
chr18	2702925	5064
chr18	2707619	4500
chr18	2710374	4319
chr18	2712629	5703
chr18	2714103	4760
chr18	2715727	2317
chr18	2717186	5939
chr18	2717341	2034
chr18	2722914	1401
chr18	2723323	3927
chr18	2733990	4936
chr18	2738259	2412
chr18	2742124	5238
chr18	2745431	4427
chr18	2745681	5441
chr18	2748158	5003
chr18	2749407	2517
chr18	2750204	2950
chr18	2752837	1256
chr18	2755344	3077
chr18	2758832	3431
chr18	2766938	1412
chr18	2773504	2746
chr18	2774946	2892
chr18	2776307	6377
chr18	2780459	1907
chr18	2780752	5340
chr18	2782181	2308
chr18	2787776	1651
chr18	2791071	1282
chr18	2793240	3196
chr18	2795656	1691
chr18	2799403	4850
chr18	2800137	4042
chr18	2800825	2470
chr18	2800915	1330
chr18	2801151	2340
chr18	2817052	2443
chr18	2819761	2112
chr18	2822384	3504
chr18	2825771	5334
chr18	2828102	2059
chr18	2828699	3637
chr18	2830440	3398
chr18	2831496	2809
chr18	2841862	2093
chr18	2846499	5985
chr18	2848359	5761
chr18	2851519	6045
chr18	2851819	3343
chr18	2853279	5399
chr18	2854002	6016
chr18	2854248	2991
chr18	2856078	4131
chr18	2856482	5382
chr18	2856536	3824
chr18	2869916	2403
chr18	2871811	2945
chr18	2872368	1576
chr18	2872586	2281
chr18	2873119	4494
chr18	2874156	1950
chr18	2874408	5817
chr18	2874552	5986
chr18	2875255	5721
chr18	2878613	6243
chr18	2878647	5933
chr18	2879159	5791
chr18	2881839	5685
chr18	2885118	4179
chr18	2891847	6400
chr18	2892474	4901
chr18	2894601	6570
chr18	2897993	3081
chr18	2899324	6140
chr18	2899428	2328
chr18	2900028	3337
chr18	2900639	4300
chr18	2900829	5717
chr18	2901007	4874
chr18	2902814	5005
chr18	2904132	4151
chr18	2909135	5065
chr18	2909480	6353
chr18	2912756	5504
chr18	2912882	5290
chr18	2912920	5675
chr18	2913431	2991
chr18	2914410	5694
chr18	2915219	5760
chr18	2916054	4075
chr18	2916538	5130
chr18	2917152	1852
chr18	2921777	4548
chr18	2922716	3510
chr18	2922996	1932
chr18	2925506	4332
chr18	2926402	5865
chr18	2930765	6340
chr18	2931225	5544
chr18	2932189	5261
chr18	2932725	5065
chr18	2934536	5498
chr18	2935022	2544
chr18	2936036	5604
chr18	2937646	3926
chr18	2938147	1380
chr18	2941377	3104
chr18	2941450	2436
chr18	2946291	2619
chr18	2946833	6499
chr18	2947196	5699
chr18	2948029	3648
chr18	2950744	5300
chr18	2951876	2551
chr18	2952799	3191
chr18	2954439	2733
chr18	2955442	4729
chr18	2959758	5473
chr18	2963695	3836
chr18	2966840	4836
chr18	2967845	1251
chr18	2968752	5469
chr18	2971005	5118
chr18	2971363	6616
chr18	2973483	3677
chr18	2978535	5776
chr18	2978689	5382
chr18	2979173	4846
chr18	2979433	3843
chr18	2979828	4343
chr18	2981398	3895
chr18	2983306	5135
chr18	2990700	4660
chr18	2990800	4964
chr18	2993695	4654
chr18	2994861	5584
chr18	2997877	2728
chr18	3000629	4989
chr18	3001286	5636
chr18	3001658	4617
chr18	3002230	1748
chr18	3002360	1783
chr18	3002436	2704
chr18	3002875	5347
chr18	3004667	5822
chr18	3004903	4851
chr18	3004981	3513
chr18	3010450	5319
chr18	3017152	5816
chr18	3023264	2024
chr18	3027055	6125
chr18	3029442	5780
chr18	3029602	5048
chr18	3031843	6223
chr18	3031892	6258
chr18	3032213	5430
chr18	3039186	6059
chr18	3041397	6104
chr18	3042297	5530
chr18	3043516	3786
chr18	3045429	6352
chr18	3046451	5756
chr18	3051297	4421
chr18	3053240	6090
chr18	3054550	5771
chr18	3056999	4712
chr18	3057072	3057
chr18	3057978	4553
chr18	3058407	3066
chr18	3058619	5837
chr18	3060529	2805
chr18	3062581	4533
chr18	3062917	5550
chr18	3063538	4813
chr18	3065896	5267
chr18	3067278	5125
chr18	3071242	1840
chr18	3075554	5668
chr18	3075712	5788
chr18	3076001	4908
chr18	3077397	1680
chr18	3081210	2087
chr18	3081389	3441
chr18	3084007	4679
chr18	3084253	2543
chr18	3086065	4047
chr18	3087943	5472
chr18	3088903	2298
chr18	3089522	1523
chr18	3093474	1464
chr18	3096165	5524
chr18	3096717	4861
chr18	3106441	2544
chr18	3108086	4833
chr18	3111372	2331
chr18	3112120	5014
chr18	3114980	2254
chr18	3115143	5490
chr18	3119320	5570
chr18	3122566	1612
chr18	3126811	6226
chr18	3128817	3623
chr18	3129131	4624
chr18	3133302	5222
chr18	3138199	4199
chr18	3138553	2643
chr18	3138827	6340
chr18	3139835	1907
chr18	3141689	3827
chr18	3149803	2244
chr18	3150035	5262
chr18	3150562	4871
chr18	3154546	3987
chr18	3156244	5163
chr18	3157104	5029
chr18	3162390	4619
chr18	3163339	3253
chr18	3163771	2198
chr18	3164385	6374
chr18	3166192	4238
chr18	3166981	5032
chr18	3167245	6487
chr18	3170652	4072
chr18	3170837	3369
chr18	3171224	4869
chr18	3171473	3729
chr18	3173873	1726
chr18	3174751	5213
chr18	3175002	3982
chr18	3176017	6030
chr18	3176040	5569
chr18	3176377	3379
chr18	3177325	3616
chr18	3178408	6301
chr18	3183354	5015
chr18	3188976	5762
chr18	3189982	3038
chr18	3190172	4218
chr18	3190481	5808
chr18	3192682	4179
chr18	3194460	2629
chr18	3199084	5833
chr18	3203194	1249
chr18	3206552	3005
chr18	3207370	1883
chr18	3207546	4600
chr18	3208669	1572
chr18	3209127	5563
chr18	3209224	5971
chr18	3210455	5376
chr18	3213337	4224
chr18	3214410	4365
chr18	3216302	4684
chr18	3217184	5652
chr18	3217622	5101
chr18	3219591	4122
chr18	3220450	4090
chr18	3220857	3881
chr18	3220885	2359
chr18	3221660	4252
chr18	3221739	3062
chr18	3223227	1583
chr18	3224540	5285
chr18	3225679	6324
chr18	3225752	6092
chr18	3226089	3639
chr18	3232354	1779
chr18	3233236	4138
chr18	3234809	1352
chr18	3238606	3584
chr18	3240255	3909
chr18	3246391	5055
chr18	3246455	4804
chr18	3246473	5573
chr18	3246486	5703
chr18	3247256	4603
chr18	3250326	2707
chr18	3252130	5190
chr18	3252924	4914
chr18	3253048	2848
chr18	3254232	3313
chr18	3256112	1757
chr18	3258373	4859
chr18	3259739	3584
chr18	3262766	5839
chr18	3263391	5009
chr18	3263819	5534
chr18	3266444	3552
chr18	3267144	4666
chr18	3267400	2370
chr18	3268550	5353
chr18	3268699	2737
chr18	3270397	2401
chr18	3273709	5719
chr18	3279687	6377
chr18	3280949	5640
chr18	3281029	5046
chr18	3283197	4295
chr18	3284490	3303
chr18	3286923	1844
chr18	3304629	4070
chr18	3305950	6314
chr18	3306278	3029
chr18	3311748	1459
chr18	3314872	5558
chr18	3316176	3915
chr18	3319380	4374
chr18	3319487	4329
chr18	3319797	3022
chr18	3320158	4812
chr18	3320190	5053
chr18	3320996	2809
chr18	3321039	4227
chr18	3324419	1856
chr18	3326163	5894
chr18	3327541	5090
chr18	3327801	3398
chr18	3328027	2702
chr18	3328346	2113
chr18	3328746	2308
chr18	3329113	3381
chr18	3329330	5084
chr18	3329886	4989
chr18	3330062	6059
chr18	3330318	1467
chr18	3330845	4926
chr18	3331034	5437
chr18	3331470	6466
chr18	3331585	3452
chr18	3332551	4162
chr18	3332667	4178
chr18	3332877	2525
chr18	3332957	5723
chr18	3338827	2218
chr18	3342151	5752
chr18	3342256	3597
chr18	3345173	5007
chr18	3346530	5112
chr18	3347813	5448
chr18	3351374	5974
chr18	3353012	5873
chr18	3356405	1929
chr18	3359237	4425
chr18	3363530	4443
chr18	3363595	3484
chr18	3365399	3109
chr18	3365863	6061
chr18	3365868	6119
chr18	3368076	5125
chr18	3368236	3746
chr18	3370474	5424
chr18	3371283	5112
chr18	3373062	2805
chr18	3374132	4792
chr18	3374662	2484
chr18	3375917	5874
chr18	3376168	3815
chr18	3376426	3996
chr18	3380115	2100
chr18	3382399	2120
chr18	3385470	3334
chr18	3387561	3144
chr18	3388779	5213
chr18	3390079	2819
chr18	3392937	3729
chr18	3393121	4670
chr18	3393187	4054
chr18	3393231	4755
chr18	3393347	2495
chr18	3397434	4531
chr18	3397985	4737
chr18	3398161	4411
chr18	3399058	5450
chr18	3401411	5868
chr18	3402186	5190
chr18	3402722	2385
chr18	3404062	3007
chr18	3405415	5796
chr18	3409874	5657
chr18	3414491	5798
chr18	3415763	6277
chr18	3415831	4756
chr18	3420806	2945
chr18	3424358	2786
chr18	3424490	4288
chr18	3425211	5527
chr18	3426724	2568
chr18	3431551	3826
chr18	3431675	1375
chr18	3433425	1341
chr18	3437628	4893
chr18	3438348	5875
chr18	3438823	3729
chr18	3439156	6128
chr18	3443505	6281
chr18	3444603	2129
chr18	3445826	5729
chr18	3447725	6013
chr18	3447871	5735
chr18	3448762	5451
chr18	3448979	5132
chr18	3451762	5154
chr18	3452978	3878
chr18	3457185	4415
chr18	3457776	5255
chr18	3459378	3982
chr18	3460915	2318
chr18	3462069	3417
chr18	3467413	4183
chr18	3469735	2742
chr18	3471640	2053
chr18	3472663	5477
chr18	3478732	5624
chr18	3480235	5600
chr18	3482213	5770
chr18	3483757	5479
chr18	3488151	3881
chr18	3492243	5648
chr18	3494891	4923
chr18	3495861	1556
chr18	3496490	1278
chr18	3497714	4663
chr18	3498066	1755
chr18	3505053	3026
chr18	3509508	3097
chr18	3510417	4117
chr18	3510526	4725
chr18	3510785	3602
chr18	3512216	2594
chr18	3512442	2330
chr18	3513920	5174
chr18	3514315	6087
chr18	3515822	2169
chr18	3518761	1973
chr18	3519408	5034
chr18	3520555	5647
chr18	3521041	5431
chr18	3521624	5513
chr18	3521704	5224
chr18	3522006	4760
chr18	3524221	5783
chr18	3526775	5011
chr18	3527141	5207
chr18	3527146	5287
chr18	3528849	4126
chr18	3530945	5916
chr18	3534175	5267
chr18	3534322	5304
chr18	3535164	5174
chr18	3538862	4737
chr18	3547523	2741
chr18	3548714	3727
chr18	3554002	3174
chr18	3556234	5598
chr18	3566945	1357
chr18	3567788	2890
chr18	3569620	1479
chr18	3569834	2723
chr18	3571217	1971
chr18	3575804	6061
chr18	3575899	4980
chr18	3575933	5632
chr18	3577367	3454
chr18	3579664	2738
chr18	3579850	5806
chr18	3582272	4964
chr18	3585156	6234
chr18	3589489	2204
chr18	3589668	5331
chr18	3594718	5983
chr18	3595284	4460
chr18	3595675	5488
chr18	3595765	5855
chr18	3597525	5162
chr18	3597864	3362
chr18	3599193	5424
chr18	3602982	3598
chr18	3603112	5998
chr18	3604788	4450
chr18	3604828	3649
chr18	3606272	5432
chr18	3607778	5420
chr18	3608686	3409
chr18	3610254	4847
chr18	3611241	5876
chr18	3611838	4402
chr18	3612720	2440
chr18	3615632	5396
chr18	3615943	3618
chr18	3618506	5755
chr18	3620922	3578
chr18	3623389	2991
chr18	3624532	4871
chr18	3636288	2511
chr18	3640252	3887
chr18	3640741	5040
chr18	3645455	5880
chr18	3645894	2029
chr18	3647984	2292
chr18	3648986	5859
chr18	3649420	5970
chr18	3649896	3704
chr18	3652804	3363
chr18	3653422	2313
chr18	3654814	6132
chr18	3655352	1949
chr18	3656607	5685
chr18	3659059	1781
chr18	3661277	4645
chr18	3661485	6082
chr18	3662879	1653
chr18	3663631	5702
chr18	3671652	2039
chr18	3672999	2845
chr18	3673019	3568
chr18	3675596	5479
chr18	3676845	3152
chr18	3676959	5162
chr18	3677577	4862
chr18	3678290	5391
chr18	3678632	3618
chr18	3680476	3228
chr18	3681591	4252
chr18	3683212	3287
chr18	3686278	3341
chr18	3686408	1854
chr18	3687828	4344
chr18	3692352	2391
chr18	3692865	6290
chr18	3693772	5499
chr18	3702371	5308
chr18	3706841	3906
chr18	3709508	3847
chr18	3709613	2696
chr18	3710075	5308
chr18	3713623	1990
chr18	3715403	5701
chr18	3717383	5722
chr18	3718160	2962
chr18	3720081	1880
chr18	3722038	2462
chr18	3723036	3308
chr18	3723171	3764
chr18	3725553	1500
chr18	3726127	1974
chr18	3728070	3007
chr18	3732108	2829
chr18	3732934	1597
chr18	3742713	4645
chr18	3746791	1796
chr18	3746998	3988
chr18	3747306	4924
chr18	3748024	4714
chr18	3748286	6538
chr18	3750949	3071
chr18	3764877	3944
chr18	3768254	3653
chr18	3774136	5126
chr18	3774232	4531
chr18	3776564	5090
chr18	3777899	5862
chr18	3777969	4924
chr18	3784486	2155
chr18	3784627	5241
chr18	3786584	5504
chr18	3789107	4695
chr18	3789544	4462
chr18	3790757	6006
chr18	3793080	3837
chr18	3793921	4926
chr18	3794467	4768
chr18	3794759	5957
chr18	3794806	6409
chr18	3796163	2485
chr18	3797659	5668
chr18	3801031	5463
chr18	3802724	4686
chr18	3809273	4148
chr18	3814148	4900
chr18	3817613	3606
chr18	3820050	4176
chr18	3822871	2745
chr18	3823076	5167
chr18	3823261	5822
chr18	3824077	4684
chr18	3824119	5247
chr18	3824312	5692
chr18	3825114	3925
chr18	3826457	5604
chr18	3829138	3628
chr18	3830245	5456
chr18	3830606	1745
chr18	3830892	1871
chr18	3834894	2867
chr18	3836849	4761
chr18	3839133	3065
chr18	3840072	3753
chr18	3842002	5265
chr18	3848826	3688
chr18	3859150	2394
chr18	3859300	2753
chr18	3862461	6527
chr18	3865658	6114
chr18	3865842	2592
chr18	3867271	6233
chr18	3867290	6323
chr18	3867358	3543
chr18	3868775	5112
chr18	3868888	5308
chr18	3870771	6182
chr18	3872266	1093
chr18	3877014	4766
chr18	3879739	4017
chr18	3882706	4565
chr18	3886118	5619
chr18	3892429	5730
chr18	3895467	2904
chr18	3897328	2777
chr18	3898792	1077
chr18	3899729	4952
chr18	3901972	5681
chr18	3903635	3464
chr18	3904407	2935
chr18	3905812	5909
chr18	3908260	4994
chr18	3908287	3787
chr18	3909336	3710
chr18	3912228	3832
chr18	3916039	5175
chr18	3918823	5915
chr18	3921133	2752
chr18	3924292	5491
chr18	3928636	4544
chr18	3928785	5696
chr18	3930590	5526
chr18	3933426	2873
chr18	3934681	4634
chr18	3936384	5494
chr18	3937125	6119
chr18	3937944	4948
chr18	3938439	5823
chr18	3939084	4897
chr18	3940189	5291
chr18	3940340	4277
chr18	3940992	6270
chr18	3942265	5146
chr18	3942535	3721
chr18	3942902	5966
chr18	3943082	5094
chr18	3944821	5252
chr18	3947730	4398
chr18	3948440	5897
chr18	3953142	2749
chr18	3954314	3284
chr18	3954737	5995
chr18	3958843	5796
chr18	3961994	4977
chr18	3962410	6014
chr18	3963716	4832
chr18	3966955	6127
chr18	3968414	3864
chr18	3969844	1596
chr18	3972913	2178
chr18	3973509	5652
chr18	3979267	3087
chr18	3981701	3938
chr18	3982271	4603
chr18	3982600	5083
chr18	3985779	3791
chr18	3986721	4605
chr18	3987533	6312
chr18	3989362	5854
chr18	3989483	4425
chr18	3991385	4624
chr18	3991671	5821
chr18	3993609	2012
chr18	3993987	5290
chr18	3994374	6126
chr18	3995489	3782
chr18	3997976	5265
chr18	3998439	4723
chr18	3998799	2404
chr18	3998885	4298
chr18	3998934	4532
chr18	4000470	4303
chr18	4001684	5510
chr18	4001819	5156
chr18	4001900	5395
chr18	4002310	3870
chr18	4003009	5990
chr18	4003975	2266
chr18	4004514	2750
chr18	4006161	3118
chr18	4006276	3644
chr18	4012085	5501
chr18	4012132	6258
chr18	4012466	5976
chr18	4013062	1315
chr18	4014959	3713
chr18	4019327	2347
chr18	4022527	1827
chr18	4023396	3180
chr18	4024459	4523
chr18	4025719	1987
chr18	4026587	5045
chr18	4026741	2127
chr18	4028501	4415
chr18	4028558	1650
chr18	4032416	2605
chr18	4032543	4309
chr18	4037606	3154
chr18	4040656	5579
chr18	4046087	5045
chr18	4046539	2203
chr18	4046745	4610
chr18	4047094	2335
chr18	4048189	1522
chr18	4049678	5020
chr18	4050008	2839
chr18	4050913	4169
chr18	4054414	2011
chr18	4054534	5283
chr18	4056012	2778
chr18	4056394	6040
chr18	4056421	6082
chr18	4057762	5522
chr18	4057964	6351
chr18	4058520	2909
chr18	4059074	4783
chr18	4060113	5009
chr18	4060983	4748
chr18	4061114	2525
chr18	4061127	2552
chr18	4063792	6155
chr18	4067239	2671
chr18	4067783	4674
chr18	4070978	3427
chr18	4071425	2351
chr18	4072948	5346
chr18	4074675	2065
chr18	4076093	5499
chr18	4078560	3023
chr18	4079130	4920
chr18	4079845	5315
chr18	4079929	3808
chr18	4079990	2162
chr18	4080734	5904
chr18	4081562	5740
chr18	4081692	5331
chr18	4083102	1710
chr18	4085452	3239
chr18	4085990	3768
chr18	4086135	6087
chr18	4091640	4658
chr18	4092001	4068
chr18	4092326	6270
chr18	4092468	5377
chr18	4101628	4050
chr18	4106560	3512
chr18	4106917	2695
chr18	4108187	4546
chr18	4109855	3589
chr18	4110103	3650
chr18	4110657	2398
chr18	4112361	2324
chr18	4117140	5866
chr18	4117842	6288
chr18	4118111	6092
chr18	4119869	1700
chr18	4121005	5583
chr18	4121287	5872
chr18	4122600	3033
chr18	4124841	5499
chr18	4125199	5455
chr18	4126456	2922
chr18	4127583	1889
chr18	4128476	3867
chr18	4128633	3723
chr18	4129162	3053
chr18	4129575	4756
chr18	4129594	5619
chr18	4130475	1408
chr18	4132371	2115
chr18	4132821	4018
chr18	4133739	3025
chr18	4142736	2750
chr18	4143338	5651
chr18	4147786	4039
chr18	4150017	5780
chr18	4150108	6425
chr18	4150198	4345
chr18	4153363	2349
chr18	4153950	4418
chr18	4155069	5073
chr18	4157759	5953
chr18	4157882	4910
chr18	4159349	5175
chr18	4159850	3774
chr18	4163363	4979
chr18	4164167	4570
chr18	4170267	2478
chr18	4172963	2427
chr18	4176633	5629
chr18	4177454	1983
chr18	4178144	2309
chr18	4180185	3592
chr18	4181793	4231
chr18	4182758	4888
chr18	4182980	3513
chr18	4190618	4032
chr18	4191087	3182
chr18	4193497	6237
chr18	4193891	1265
chr18	4195337	5448
chr18	4195364	5313
chr18	4196266	5489
chr18	4197842	4802
chr18	4198603	1817
chr18	4200307	1547
chr18	4201153	3147
chr18	4204614	2874
chr18	4204717	1496
chr18	4206595	5953
chr18	4208323	1769
chr18	4208439	4509
chr18	4209014	5143
chr18	4209407	3355
chr18	4210225	4448
chr18	4210440	2530
chr18	4210788	2661
chr18	4211925	5341
chr18	4211985	2714
chr18	4215843	5438
chr18	4216950	2080
chr18	4222003	4445
chr18	4227717	2078
chr18	4231203	1082
chr18	4233490	4215
chr18	4233574	4414
chr18	4234226	2931
chr18	4234452	4404
chr18	4238612	1339
chr18	4240272	983
chr18	4241810	4107
chr18	4242200	2955
chr18	4243065	4789
chr18	4244511	2729
chr18	4244838	2729
chr18	4245170	3393
chr18	4245945	3159
chr18	4247231	1741
chr18	4249393	5267
chr18	4249515	2137
chr18	4251031	3609
chr18	4252362	2792
chr18	4252933	1961
chr18	4253242	5700
chr18	4255253	5058
chr18	4256081	2906
chr18	4258938	4709
chr18	4259844	4316
chr18	4261884	3174
chr18	4264459	4313
chr18	4270115	2921
chr18	4270202	5393
chr18	4275455	3142
chr18	4283019	4681
chr18	4284607	4085
chr18	4285407	5266
chr18	4286351	5772
chr18	4292011	2856
chr18	4295347	5415
chr18	4295384	5657
chr18	4296997	5066
chr18	4300528	1384
chr18	4302604	1787
chr18	4304557	1894
chr18	4306360	1652
chr18	4309142	5164
chr18	4310590	3709
chr18	4310797	2638
chr18	4311250	2522
chr18	4311534	1583
chr18	4313044	2571
chr18	4316070	2226
chr18	4316866	4335
chr18	4316883	5214
chr18	4318407	4997
chr18	4318982	1328
chr18	4320326	3706
chr18	4322214	1825
chr18	4325322	1631
chr18	4326702	4339
chr18	4327490	1200
chr18	4328652	2914
chr18	4329224	5230
chr18	4330954	3320
chr18	4331235	5160
chr18	4331549	4430
chr18	4331629	5495
chr18	4332857	1225
chr18	4335455	2324
chr18	4336748	2927
chr18	4339053	2363
chr18	4339737	3211
chr18	4341519	2720
chr18	4345096	5242
chr18	4345970	4707
chr18	4347708	3307
chr18	4351733	2826
chr18	4354518	4519
chr18	4356108	5584
chr18	4358654	5149
chr18	4359370	5948
chr18	4360028	3407
chr18	4363364	5280
chr18	4366070	3996
chr18	4366925	2002
chr18	4370882	2330
chr18	4373198	2985
chr18	4374408	1835
chr18	4374966	1195
chr18	4376873	2846
chr18	4381378	3247
chr18	4383712	2186
chr18	4384020	3938
chr18	4385048	3388
chr18	4388537	3711
chr18	4388701	2775
chr18	4389685	1603
chr18	4389879	1404
chr18	4390081	1453
chr18	4391893	4441
chr18	4394577	2036
chr18	4396466	3111
chr18	4397574	1976
chr18	4397772	1946
chr18	4401131	4604
chr18	4402249	1482
chr18	4402539	3787
chr18	4402761	3265
chr18	4405059	1757
chr18	4405472	4739
chr18	4406921	2846
chr18	4412153	6184
chr18	4412389	3072
chr18	4413267	5650
chr18	4413515	5457
chr18	4417464	4782
chr18	4418144	3751
chr18	4418785	5748
chr18	4425743	4525
chr18	4426126	4619
chr18	4426360	5567
chr18	4426558	6216
chr18	4428970	5772
chr18	4429639	5312
chr18	4430692	5694
chr18	4431031	4733
chr18	4433136	3146
chr18	4439027	5856
chr18	4441168	3056
chr18	4441785	2648
chr18	4444996	4215
chr18	4445082	2014
chr18	4446498	4133
chr18	4446528	2613
chr18	4448533	1578
chr18	4448912	6205
chr18	4448941	5786
chr18	4449084	2789
chr18	4449347	5808
chr18	4450650	5107
chr18	4450737	5575
chr18	4450775	5425
chr18	4451032	3428
chr18	4451130	4451
chr18	4451919	3656
chr18	4453498	4275
chr18	4453640	4514
chr18	4459970	3885
chr18	4462824	3552
chr18	4464411	5597
chr18	4468491	4176
chr18	4468555	4909
chr18	4468642	6571
chr18	4469918	3920
chr18	4470050	5859
chr18	4479612	5721
chr18	4480064	5197
chr18	4480119	2615
chr18	4483453	4661
chr18	4484175	3626
chr18	4484376	2505
chr18	4486630	4547
chr18	4487509	3779
chr18	4488582	4711
chr18	4493179	3496
chr18	4493207	1902
chr18	4493978	5116
chr18	4495137	3968
chr18	4497052	1575
chr18	4497223	3093
chr18	4499831	1713
chr18	4500102	4269
chr18	4500571	5222
chr18	4500991	1940
chr18	4502178	4545
chr18	4502435	5204
chr18	4509325	3500
chr18	4510629	6189
chr18	4514765	2388
chr18	4516033	5088
chr18	4518630	4991
chr18	4518688	6019
chr18	4520541	3544
chr18	4522661	5723
chr18	4525066	3099
chr18	4534529	5773
chr18	4538224	4840
chr18	4539085	2200
chr18	4540898	2671
chr18	4545683	6155
chr18	4545834	3945
chr18	4547273	4305
chr18	4548348	1515
chr18	4552061	4317
chr18	4553993	1915
chr18	4557098	4041
chr18	4563047	1175
chr18	4564126	5480
chr18	4564459	2100
chr18	4564544	1832
chr18	4578259	5570
chr18	4579102	3090
chr18	4580004	4326
chr18	4581052	2234
chr18	4582373	1998
chr18	4583380	4525
chr18	4583393	4890
chr18	4588482	5554
chr18	4588854	5355
chr18	4592823	1653
chr18	4596475	2253
chr18	4597256	2748
chr18	4597482	4469
chr18	4608921	4324
chr18	4609374	4495
chr18	4610921	5170
chr18	4610978	4614
chr18	4612698	4619
chr18	4619461	5795
chr18	4626563	2458
chr18	4628275	4890
chr18	4628623	6274
chr18	4629150	5489
