chr	pos	non_missing_samples
chr19	4318655	5195
chr19	4319741	5729
chr19	4320218	5932
chr19	4325433	5979
chr19	4326239	4805
chr19	4333711	5599
chr19	4335869	5589
chr19	4338301	2341
chr19	4340742	4081
chr19	4342730	4320
chr19	4342847	5472
chr19	4343185	4180
chr19	4346348	4094
chr19	4349398	4929
chr19	4350311	5840
chr19	4353174	3468
chr19	4355300	4999
chr19	4356282	5943
chr19	4366219	5638
chr19	4367794	5631
chr19	4372656	6316
chr19	4383783	6424
chr19	4384674	5355
chr19	4386352	4830
chr19	4386845	6046
chr19	4391414	5740
chr19	4399515	4920
chr19	4402017	3783
chr19	4406160	5948
chr19	4409511	3982
chr19	4409756	5479
chr19	4412106	5396
chr19	4412713	5830
chr19	4415452	6265
chr19	4416411	5888
chr19	4424296	6195
chr19	4432973	5848
chr19	4437450	4382
chr19	4439525	4148
chr19	4442336	5579
chr19	4442529	2820
chr19	4443046	5618
chr19	4447595	5724
chr19	4458063	6392
chr19	4466107	4120
chr19	4469544	4933
chr19	4471797	3302
chr19	4475362	5666
chr19	4478141	2697
chr19	4484445	1988
chr19	4485161	6108
chr19	4485286	6119
chr19	4486137	5721
chr19	4486165	6033
chr19	4487729	6238
chr19	4487806	5578
chr19	4488470	6110
chr19	4493708	6030
chr19	4496198	6440
chr19	4499850	5660
chr19	4502201	1602
chr19	4505082	6043
chr19	4510530	6550
chr19	4510560	5588
chr19	4514135	4543
chr19	4521625	4731
chr19	4530261	5401
chr19	4533737	5000
chr19	4534014	5381
chr19	4538599	3676
chr19	4539081	5561
chr19	4539491	5275
chr19	4540429	5206
chr19	4548015	5718
chr19	4552244	3952
chr19	4553185	5273
chr19	4554774	4139
chr19	4555310	6209
chr19	4555786	5541
chr19	4557299	5740
chr19	4559474	5993
chr19	4559646	5222
chr19	4561413	4117
chr19	4569809	6242
chr19	4570795	4038
chr19	4572646	5972
chr19	4575751	5089
chr19	4582205	6135
chr19	4585171	5862
chr19	4586528	5791
chr19	4591634	3340
chr19	4597413	5540
chr19	4599172	5969
chr19	4603934	3804
chr19	4605189	5441
chr19	4605239	4264
chr19	4607587	4672
chr19	4610238	3215
chr19	4614726	4713
chr19	4615843	6471
chr19	4622380	6054
chr19	4635402	5291
chr19	4636946	6270
chr19	4640295	5808
chr19	4640983	6242
chr19	4647056	4613
chr19	4647057	4646
chr19	4647231	5149
chr19	4649389	3531
chr19	4649615	5721
chr19	4650683	3955
chr19	4654757	5633
chr19	4655243	6129
chr19	4656355	5536
chr19	4656466	5644
chr19	4656539	6253
chr19	4658607	6169
chr19	4659924	5330
chr19	4668417	6238
chr19	4669675	6046
chr19	4673514	5645
chr19	4674799	6480
chr19	4681152	4063
chr19	4685276	6195
chr19	4699426	5430
chr19	4700187	5961
chr19	4701132	6413
chr19	4705508	6209
chr19	4706989	5560
chr19	4709305	5382
chr19	4714374	5238
chr19	4714468	5991
chr19	4715967	2545
chr19	4716187	4191
chr19	4717187	5954
chr19	4717672	6461
chr19	4718201	5913
chr19	4718906	4616
chr19	4719443	5894
chr19	4719835	4892
chr19	4720534	5467
chr19	4723273	5663
chr19	4724732	1608
chr19	4727279	2274
chr19	4728887	4868
chr19	4735663	6238
chr19	4742465	6315
chr19	4747146	6506
chr19	4750053	5892
chr19	4752476	5636
chr19	4758436	5704
chr19	4758454	5662
chr19	4759413	6252
chr19	4764306	5722
chr19	4767780	5168
chr19	4768917	5619
chr19	4769740	6221
chr19	4772202	6352
chr19	4772763	6583
chr19	4774214	6060
chr19	4781103	5942
chr19	4781910	2460
chr19	4783024	4614
chr19	4784553	6316
chr19	4785327	5256
chr19	4796782	5129
chr19	4800103	5966
chr19	4804524	6496
chr19	4806349	5723
chr19	4811671	4817
chr19	4811826	4189
chr19	4816160	5771
chr19	4816719	5413
chr19	4821612	5519
chr19	4822855	3247
chr19	4826930	2711
chr19	4829250	6393
chr19	4830628	6034
chr19	4831900	5969
chr19	4833410	5802
chr19	4837501	5486
chr19	4837557	3667
chr19	4837789	4151
chr19	4841151	5342
chr19	4842723	4895
chr19	4847713	4990
chr19	4848396	4469
chr19	4848593	3263
chr19	4851850	3676
chr19	4852106	6488
chr19	4852137	6284
chr19	4852337	5953
chr19	4856694	5176
chr19	4859937	4594
chr19	4866451	2188
chr19	4868689	5572
chr19	4868765	4935
chr19	4868802	3255
chr19	4873948	4897
chr19	4875708	6306
chr19	4875765	4088
chr19	4878608	6005
chr19	4879093	4884
chr19	4883741	4927
chr19	4889524	5547
chr19	4890433	1619
chr19	4890914	5638
chr19	4892087	5163
chr19	4895662	6448
chr19	4900684	5679
chr19	4908093	4493
chr19	4910021	2270
chr19	4910889	5290
chr19	4917019	5700
chr19	4921893	6110
chr19	4929069	3398
chr19	4933228	5232
chr19	4933777	4030
chr19	4936950	1981
chr19	4940216	2577
chr19	4941456	5542
chr19	4944771	5743
chr19	4945974	5143
chr19	4947041	4237
chr19	4947056	3851
chr19	4947443	4869
chr19	4951331	5744
chr19	4953351	2081
chr19	4954310	6132
chr19	4958380	5952
chr19	4964953	4696
chr19	4965064	6023
chr19	4971561	5894
chr19	4976335	6527
chr19	4977478	5348
chr19	4977744	5989
chr19	4979441	6069
chr19	4984351	3945
chr19	4985695	4124
chr19	4988593	5892
chr19	4989028	6139
chr19	4990390	4626
chr19	4995926	4114
chr19	5001776	5026
chr19	5003033	5439
chr19	5004191	4025
chr19	5005670	4387
chr19	5007365	4655
chr19	5008399	3807
chr19	5009466	5773
chr19	5009545	5252
chr19	5011110	6415
chr19	5012264	4091
chr19	5013831	5820
chr19	5017567	6439
chr19	5022604	5970
chr19	5027230	5690
chr19	5028880	6155
chr19	5036755	5692
chr19	5037351	5086
chr19	5037415	6071
chr19	5041049	4400
chr19	5041989	6221
chr19	5044724	5900
chr19	5044972	5679
chr19	5046070	5330
chr19	5046318	5764
chr19	5046699	4988
chr19	5049483	5131
chr19	5054510	4549
chr19	5055196	5405
chr19	5055996	6292
chr19	5059360	5544
chr19	5061052	4634
chr19	5063649	4914
chr19	5066995	5151
chr19	5070809	6393
chr19	5078415	4443
chr19	5080647	5981
chr19	5081179	4771
chr19	5081364	3884
chr19	5091332	5098
chr19	5091933	6262
chr19	5092450	5688
chr19	5097656	5629
chr19	5099099	4722
chr19	5106379	5816
chr19	5109701	5798
chr19	5116876	5825
chr19	5118835	4917
chr19	5120024	3787
chr19	5122051	5600
chr19	5124248	4725
chr19	5126010	6370
chr19	5127398	5440
chr19	5138229	6012
chr19	5142817	5726
chr19	5148383	4916
chr19	5153606	5974
chr19	5154421	6177
chr19	5156143	4123
chr19	5169772	5593
chr19	5174180	6182
chr19	5178286	6148
chr19	5178309	6187
chr19	5178324	5775
chr19	5179632	5429
chr19	5187527	5112
chr19	5188319	5972
chr19	5189268	2648
chr19	5202825	1642
chr19	5206775	5430
chr19	5209641	6459
chr19	5210622	3239
chr19	5214116	6239
chr19	5216248	6143
chr19	5216283	6279
chr19	5219803	4530
chr19	5220900	5709
chr19	5224470	6031
chr19	5224582	5864
chr19	5231135	6017
chr19	5235524	5256
chr19	5235958	3413
chr19	5236166	3880
chr19	5246717	4800
chr19	5247453	5091
chr19	5248810	4656
chr19	5248977	5438
chr19	5253432	4791
chr19	5254970	5525
chr19	5257318	5394
chr19	5258490	6074
chr19	5258828	4267
chr19	5260528	5486
chr19	5261230	4962
chr19	5261506	6658
chr19	5261869	3897
chr19	5262619	5451
chr19	5267751	4297
chr19	5269458	5288
chr19	5271135	5236
chr19	5273571	6461
chr19	5274384	5113
chr19	5285394	6335
chr19	5285570	5385
chr19	5288182	3012
chr19	5288875	5470
chr19	5289772	6280
chr19	5290884	4153
chr19	5293048	1684
chr19	5297464	4881
chr19	5303275	6125
chr19	5308749	2903
chr19	5311412	4254
chr19	5312177	6681
chr19	5313294	3916
chr19	5314996	5374
chr19	5319881	6137
chr19	5323853	5851
chr19	5324831	6146
chr19	5325370	4432
chr19	5325477	5233
chr19	5325928	6135
chr19	5329001	5080
chr19	5329444	4851
chr19	5330768	4084
chr19	5333645	6204
chr19	5333960	5761
chr19	5336389	6128
chr19	5343270	5202
chr19	5348933	4958
chr19	5352551	4598
chr19	5353576	5838
chr19	5353781	5062
chr19	5355437	5082
chr19	5355500	5954
chr19	5355589	5853
chr19	5355661	4535
chr19	5359211	5593
chr19	5360603	6271
chr19	5364606	6074
chr19	5368875	5834
chr19	5369865	3920
chr19	5370280	4617
chr19	5374532	6189
chr19	5376476	5018
chr19	5377037	5635
chr19	5379700	4477
chr19	5382472	4645
chr19	5382623	5945
chr19	5387039	5848
chr19	5389941	3003
chr19	5392595	4585
chr19	5394056	5173
chr19	5396860	3817
chr19	5398216	5540
chr19	5398368	6132
chr19	5398878	5790
chr19	5399090	4746
chr19	5416247	5948
chr19	5416288	5316
chr19	5417943	5968
chr19	5419295	5799
chr19	5425572	5679
chr19	5426449	3399
chr19	5431265	2966
chr19	5435309	5988
chr19	5443968	4975
chr19	5444451	6212
chr19	5444827	5930
chr19	5450303	4270
chr19	5452676	4528
chr19	5454763	5698
chr19	5455263	5193
chr19	5455422	5688
chr19	5455611	5835
chr19	5455735	5356
chr19	5455800	5629
chr19	5455978	5611
chr19	5456930	5068
chr19	5458773	5236
chr19	5459661	4618
chr19	5461962	6359
chr19	5464288	5647
chr19	5466206	6282
chr19	5466417	5483
chr19	5466566	3070
chr19	5469832	4503
chr19	5473120	4068
chr19	5477883	6416
chr19	5478748	4545
chr19	5479115	3826
chr19	5479522	3463
chr19	5482867	5268
chr19	5487491	6712
chr19	5491818	6043
chr19	5493157	5678
chr19	5493631	2653
chr19	5497686	6170
chr19	5499247	3769
chr19	5504169	5213
chr19	5504712	4404
chr19	5506196	4814
chr19	5506353	5261
chr19	5506686	4177
chr19	5510412	3903
chr19	5511463	6039
chr19	5512811	4405
chr19	5514257	5028
chr19	5515228	4767
chr19	5517034	5306
chr19	5519326	5314
chr19	5522356	3653
chr19	5523626	3956
chr19	5524461	3344
chr19	5524814	4505
chr19	5525767	5730
chr19	5525955	6048
chr19	5529588	3234
chr19	5530023	3888
chr19	5536549	3264
chr19	5540856	4950
chr19	5542888	5604
chr19	5544085	3881
chr19	5545034	5488
chr19	5545324	5826
chr19	5555781	1958
chr19	5561076	5912
chr19	5562115	5638
chr19	5566232	6350
chr19	5578099	6417
chr19	5582027	5549
chr19	5582535	5794
chr19	5584614	3814
chr19	5591735	5595
chr19	5596956	5000
chr19	5597026	6242
chr19	5600370	6580
chr19	5606259	5915
chr19	5607688	6283
chr19	5607914	5442
chr19	5618654	3919
chr19	5619326	5979
chr19	5620619	5510
chr19	5624290	2792
chr19	5625604	3478
chr19	5625802	5462
chr19	5637962	4998
chr19	5642296	5316
chr19	5666336	5453
chr19	5669221	5698
chr19	5670047	5250
chr19	5674559	2118
chr19	5675443	6401
chr19	5675496	6571
chr19	5694630	5549
chr19	5696146	6115
chr19	5696962	5562
chr19	5704353	5914
chr19	5707204	5319
chr19	5711217	5663
chr19	5711930	5709
chr19	5722469	3997
chr19	5726827	5345
chr19	5743808	5203
chr19	5743824	5507
chr19	5745764	1042
chr19	5757971	5080
chr19	5766090	5978
chr19	5771217	5956
chr19	5772112	3067
chr19	5777415	6264
chr19	5785113	4192
chr19	5789565	4657
chr19	5790711	5679
chr19	5792639	4478
chr19	5793704	2826
chr19	5799806	6472
chr19	5800273	4989
chr19	5800334	5081
chr19	5801453	6493
chr19	5807551	5928
chr19	5814960	5384
chr19	5822490	3879
chr19	5823903	6056
chr19	5824923	5912
chr19	5825187	6196
chr19	5827097	6648
chr19	5832209	5987
chr19	5832899	5505
chr19	5833037	2482
chr19	5834212	4324
chr19	5836964	3635
chr19	5839746	4500
chr19	5841356	5231
chr19	5843609	5378
chr19	5851336	4658
chr19	5851801	4809
chr19	5856386	3129
chr19	5863155	5445
chr19	5864624	6507
chr19	5865645	5055
chr19	5866036	5539
chr19	5867913	4423
chr19	5873728	6619
chr19	5875599	4508
chr19	5876580	4710
chr19	5879127	4641
chr19	5880949	6086
chr19	5881194	5630
chr19	5885527	5996
chr19	5886732	3105
chr19	5890385	5277
chr19	5891052	5628
chr19	5892433	5699
chr19	5892954	3670
chr19	5895561	6009
chr19	5897610	4916
chr19	5897847	3871
chr19	5903110	5538
chr19	5903807	4080
chr19	5918207	5265
chr19	5919606	5150
chr19	5924893	4920
chr19	5924961	5697
chr19	5927096	6281
chr19	5927925	3881
chr19	5933107	6069
chr19	5943306	5463
chr19	5946970	4465
chr19	5947871	5071
chr19	5949277	4778
chr19	5954162	5193
chr19	5954969	6670
chr19	5962530	5567
chr19	5963655	5872
chr19	5963761	6110
chr19	5965388	5870
chr19	5966232	5195
chr19	5968341	5640
chr19	5969186	3929
chr19	5969636	5906
chr19	5970822	6054
chr19	5971831	4755
chr19	5975706	4811
chr19	5979820	4955
chr19	5983379	5859
chr19	5985724	3837
chr19	5991622	3909
chr19	5991710	5862
chr19	5993654	4471
chr19	5995450	5456
chr19	5998890	6100
chr19	6002917	5254
chr19	6003138	5961
chr19	6004105	5870
chr19	6009445	5771
chr19	6010064	3917
chr19	6012462	5481
chr19	6013840	3703
chr19	6015066	6016
chr19	6018546	5396
chr19	6019967	5257
chr19	6020622	6149
chr19	6020761	5973
chr19	6025135	6207
chr19	6025156	6221
chr19	6028227	2468
chr19	6030277	6379
chr19	6031009	4754
chr19	6031985	6398
chr19	6033198	5749
chr19	6033976	5996
chr19	6035621	5815
chr19	6041540	5591
chr19	6042059	5317
chr19	6043892	5316
chr19	6048604	5360
chr19	6058546	6376
chr19	6058547	6293
chr19	6058641	2142
chr19	6059840	5844
chr19	6064258	6053
chr19	6068187	5888
chr19	6069442	4630
chr19	6072031	5713
chr19	6074710	6143
chr19	6077059	6045
chr19	6077231	2847
chr19	6080482	4519
chr19	6082778	4253
chr19	6084992	5573
chr19	6086712	3954
chr19	6086844	5208
chr19	6087136	6346
chr19	6089251	5418
chr19	6095431	5144
chr19	6095960	5523
chr19	6096417	5018
chr19	6097151	6141
chr19	6097509	3481
chr19	6098233	4626
chr19	6100433	5753
chr19	6102083	3621
chr19	6102181	6332
chr19	6103217	3206
chr19	6103369	4824
chr19	6103441	5738
chr19	6114147	5935
chr19	6116805	6262
chr19	6122156	5166
chr19	6122267	5641
chr19	6124921	1656
chr19	6125518	3819
chr19	6125729	5584
chr19	6125744	5904
chr19	6125836	5944
chr19	6126818	2671
chr19	6127253	2566
chr19	6127932	6138
chr19	6128478	5116
chr19	6130661	5634
chr19	6141137	2006
chr19	6141291	1757
chr19	6141471	5848
chr19	6144498	5932
chr19	6145564	5582
chr19	6156483	4565
chr19	6158492	1808
chr19	6161509	5970
chr19	6165266	5596
chr19	6165837	6329
chr19	6167384	5623
chr19	6168552	5692
chr19	6176594	5934
chr19	6179299	926
chr19	6182640	4780
chr19	6183027	5855
chr19	6183233	6022
chr19	6187657	6705
chr19	6187958	5002
chr19	6188234	5524
chr19	6190225	5685
chr19	6190368	6564
chr19	6191069	3727
chr19	6191193	5282
chr19	6198291	6488
chr19	6198533	5487
chr19	6199880	4178
chr19	6202094	5510
chr19	6202261	4968
chr19	6203146	5521
chr19	6204129	3577
chr19	6205825	3480
chr19	6207837	5958
chr19	6230692	5690
chr19	6230771	5765
chr19	6231933	5898
chr19	6232680	5817
chr19	6233431	4928
chr19	6239873	4736
chr19	6244107	4485
chr19	6247377	6156
chr19	6250911	6165
chr19	6258557	4880
chr19	6261324	5979
chr19	6267722	5999
chr19	6267757	5759
chr19	6267789	5987
chr19	6267827	5832
chr19	6272952	1253
chr19	6276235	4684
chr19	6278697	5867
chr19	6278977	5820
chr19	6284663	5757
chr19	6290726	5827
chr19	6291962	3308
chr19	6295844	2413
chr19	6295863	3480
chr19	6300023	4225
chr19	6304967	3492
chr19	6306971	4585
chr19	6311818	5838
chr19	6314542	4964
chr19	6320963	2023
chr19	6322442	6397
chr19	6325659	5727
chr19	6333290	5640
chr19	6333476	6162
chr19	6336471	4573
chr19	6337254	2519
chr19	6340463	6680
chr19	6343892	6178
chr19	6350931	6052
chr19	6352413	4734
chr19	6352936	5334
chr19	6362724	5235
chr19	6365207	1913
chr19	6368275	5605
chr19	6369709	5583
chr19	6370258	5516
chr19	6371370	3201
chr19	6371798	5099
chr19	6374890	3669
chr19	6391219	6076
chr19	6391847	5330
chr19	6392006	2510
chr19	6393152	4403
chr19	6394443	6038
chr19	6401588	4075
chr19	6402648	5708
chr19	6409117	5914
chr19	6412929	5060
chr19	6416123	6000
chr19	6419275	5013
chr19	6422888	4284
chr19	6423690	3299
chr19	6436191	5526
chr19	6436222	4730
chr19	6436304	6042
chr19	6436305	6041
chr19	6440913	5153
chr19	6441451	4615
chr19	6441646	5384
chr19	6442353	5738
chr19	6452305	5914
chr19	6453817	4919
chr19	6455414	5813
chr19	6456062	5336
chr19	6456324	5961
chr19	6456603	5263
chr19	6458710	2666
chr19	6460214	5489
chr19	6464936	5385
chr19	6465353	4187
chr19	6466482	6666
chr19	6472067	5898
chr19	6472247	4955
chr19	6475613	4171
chr19	6481307	6373
chr19	6481459	4941
chr19	6483465	5881
chr19	6489814	4231
chr19	6499437	5323
chr19	6501998	5092
chr19	6510003	5763
chr19	6516194	6111
chr19	6517922	5829
chr19	6520490	6195
chr19	6524406	2251
chr19	6535498	2261
chr19	6535637	3845
chr19	6537221	5523
chr19	6538989	3130
chr19	6539826	5937
chr19	6541285	4204
chr19	6543342	3343
chr19	6547141	2869
chr19	6552386	4648
chr19	6556778	3862
chr19	6560227	5144
chr19	6564402	5379
chr19	6564673	5684
chr19	6572796	4980
chr19	6574310	4905
chr19	6575461	5505
chr19	6578806	4016
chr19	6579030	2895
chr19	6579789	5942
chr19	6581082	1358
chr19	6581596	4146
chr19	6581715	1154
chr19	6582292	1681
chr19	6582447	1672
chr19	6583199	5383
chr19	6583781	1889
chr19	6584641	5999
chr19	6586268	4451
chr19	6586498	5281
chr19	6588267	5398
chr19	6590789	5879
chr19	6591146	5260
chr19	6591278	3686
chr19	6593602	4849
chr19	6594274	5962
chr19	6594602	3261
chr19	6595779	3974
chr19	6600506	4443
chr19	6604018	5128
chr19	6604087	6124
chr19	6604434	2638
chr19	6607597	1215
chr19	6609390	5884
chr19	6610981	2688
chr19	6617161	4862
chr19	6617500	4253
chr19	6622352	1886
chr19	6634426	2631
chr19	6636185	2418
chr19	6638300	3652
chr19	6639430	4932
chr19	6640827	5390
chr19	6641342	3340
chr19	6642448	5752
chr19	6645178	5314
chr19	6645441	3850
chr19	6645524	6567
chr19	6645759	4437
chr19	6645927	5105
chr19	6647423	5163
chr19	6649564	5326
chr19	6652550	4211
chr19	6652640	5047
chr19	6663594	4790
chr19	6663916	5935
chr19	6665020	2967
chr19	6668972	2908
chr19	6669986	5594
chr19	6671142	3550
chr19	6676442	5676
chr19	6679511	6278
chr19	6682953	2971
chr19	6684197	5534
chr19	6685304	5709
chr19	6685817	4747
chr19	6685945	5680
chr19	6686659	5687
chr19	6687517	5415
chr19	6689042	6781
chr19	6689065	6661
chr19	6690613	5180
chr19	6690742	6174
chr19	6690771	6072
chr19	6691424	5734
chr19	6691631	4400
chr19	6693683	6027
chr19	6696342	4914
chr19	6697406	5705
chr19	6697563	4234
chr19	6702042	5807
chr19	6702246	4797
chr19	6705246	4798
chr19	6706041	1708
chr19	6706298	6007
chr19	6709074	6414
chr19	6709704	5708
chr19	6711070	5967
chr19	6717934	6136
chr19	6718387	5784
chr19	6718534	5702
chr19	6722635	5474
chr19	6727365	4060
chr19	6730855	5949
chr19	6731766	6274
chr19	6732241	5724
chr19	6732760	6431
chr19	6732982	4595
chr19	6737053	4115
chr19	6737239	2667
chr19	6738183	4295
chr19	6739278	6094
chr19	6740380	5628
chr19	6742864	6033
chr19	6745105	5894
chr19	6746352	6129
chr19	6748901	2938
chr19	6752168	2258
chr19	6752434	3954
chr19	6755007	5783
chr19	6755155	6277
chr19	6760974	4290
chr19	6761379	5118
chr19	6764423	5060
chr19	6765956	4211
chr19	6766213	5074
chr19	6767743	6100
chr19	6769415	3734
chr19	6774069	5341
chr19	6775399	4903
chr19	6782574	4792
chr19	6785141	3813
chr19	6788907	4095
chr19	6789063	4360
chr19	6792286	6412
chr19	6792315	6384
chr19	6792868	5310
chr19	6795147	3395
chr19	6796330	4358
chr19	6797340	4156
chr19	6799104	5286
chr19	6801277	6058
chr19	6801465	6220
chr19	6801481	6004
chr19	6801953	4217
chr19	6802616	6007
chr19	6806645	6114
chr19	6808547	4458
chr19	6808656	6043
chr19	6810367	3185
chr19	6810389	4636
chr19	6810859	6187
chr19	6811620	4836
chr19	6811888	5086
chr19	6812364	3999
chr19	6812891	2960
chr19	6812955	2136
chr19	6813280	5770
chr19	6815478	4966
chr19	6815948	4295
chr19	6818008	4889
chr19	6818701	5256
chr19	6818737	5648
chr19	6821545	6258
chr19	6821625	5717
chr19	6822219	5410
chr19	6824865	5699
chr19	6825032	6025
chr19	6827015	5787
chr19	6827110	4853
chr19	6828040	6538
chr19	6831655	4727
chr19	6832880	5471
chr19	6833777	5635
chr19	6835564	5934
chr19	6836760	6002
chr19	6839313	3235
chr19	6844035	2679
chr19	6848220	3899
chr19	6854268	5926
chr19	6855331	4729
chr19	6857640	4371
chr19	6862498	4627
chr19	6862938	6224
chr19	6871034	2673
chr19	6876996	5376
chr19	6878675	2765
chr19	6878786	2010
chr19	6887062	4824
chr19	6887736	5916
chr19	6891434	3037
chr19	6892062	4288
chr19	6895076	4435
chr19	6895866	3741
chr19	6901049	4857
chr19	6901482	5123
chr19	6901891	5226
chr19	6903920	6137
chr19	6904137	6456
chr19	6905895	3397
chr19	6907676	5032
chr19	6909449	2115
chr19	6910410	2294
chr19	6911229	3885
chr19	6913707	4942
chr19	6913811	5763
chr19	6913878	4012
chr19	6914099	4091
chr19	6916493	4686
chr19	6917464	6216
chr19	6919529	4482
chr19	6919624	5533
chr19	6919753	5335
chr19	6921868	5518
chr19	6922231	4368
chr19	6922735	4008
chr19	6924672	3952
chr19	6925422	5517
chr19	6925544	3371
chr19	6925628	4808
chr19	6925797	5976
chr19	6926378	6179
chr19	6927996	6163
chr19	6933340	3644
chr19	6933754	4886
chr19	6933907	3301
chr19	6934289	4036
chr19	6934368	6367
chr19	6935033	5311
chr19	6935290	5949
chr19	6935798	4527
chr19	6935829	3052
chr19	6935986	1753
chr19	6939103	5004
chr19	6939131	5066
chr19	6939154	5370
chr19	6940391	5037
chr19	6940532	4968
chr19	6940614	5361
chr19	6941867	5342
chr19	6942198	5509
chr19	6942829	3284
chr19	6943410	3481
chr19	6944843	2464
chr19	6945861	1550
chr19	6947711	2580
chr19	6948841	4925
chr19	6951434	2582
chr19	6951567	4153
chr19	6958134	5490
chr19	6961182	5082
chr19	6963455	5269
chr19	6967474	2374
chr19	6968186	5546
chr19	6969857	2906
chr19	6970995	6090
chr19	6972357	6387
chr19	6972857	5735
chr19	6974474	4755
chr19	6974866	4724
chr19	6974946	3488
chr19	6975032	6352
chr19	6978013	6205
chr19	6978450	2130
chr19	6980542	4418
chr19	6981349	3669
chr19	6981660	3541
chr19	6981763	5946
chr19	6989025	5216
chr19	6990702	5864
chr19	6994972	5874
chr19	6995961	5712
chr19	6996509	5243
chr19	6996990	3996
chr19	6997202	4207
chr19	6997992	3311
chr19	7000401	5562
chr19	7000781	5901
chr19	7007053	6069
chr19	7015047	2321
chr19	7035042	48
chr19	7067773	1357
chr19	7068207	2711
chr19	7073615	5788
chr19	7075616	5881
chr19	7078321	2147
chr19	7081552	2731
chr19	7082484	1036
chr19	7083629	4005
chr19	7083818	5415
chr19	7084083	6189
chr19	7084747	3357
chr19	7088834	3788
chr19	7090222	6077
chr19	7103316	2314
chr19	7103542	3567
chr19	7105136	5299
chr19	7112593	5064
