chr	pos	non_missing_samples
chr12	2776943	6087
chr12	2776953	5916
chr12	2780137	5320
chr12	2781304	5467
chr12	2782070	6036
chr12	2782157	5545
chr12	2783972	3675
chr12	2784988	5420
chr12	2785857	5594
chr12	2785962	1367
chr12	2787222	6250
chr12	2789221	6289
chr12	2791130	5336
chr12	2791546	6055
chr12	2792415	6314
chr12	2793529	3826
chr12	2797071	5966
chr12	2797179	6266
chr12	2798549	3944
chr12	2805632	5020
chr12	2817942	2856
chr12	2820040	2447
chr12	2822500	5417
chr12	2825878	1876
chr12	2828334	6103
chr12	2828764	5086
chr12	2830508	4348
chr12	2830907	5441
chr12	2831151	5123
chr12	2834250	4541
chr12	2834433	5543
chr12	2834949	2432
chr12	2841592	5278
chr12	2842543	5830
chr12	2842565	6254
chr12	2842678	5764
chr12	2843877	5970
chr12	2844864	6219
chr12	2852249	4787
chr12	2865649	3428
chr12	2871278	2540
chr12	2872829	6134
chr12	2875087	5732
chr12	2876636	5494
chr12	2882250	5698
chr12	2882544	4103
chr12	2883376	5029
chr12	2884308	5834
chr12	2885780	5611
chr12	2886129	4958
chr12	2886299	6378
chr12	2886946	1645
chr12	2888063	5626
chr12	2891473	5584
chr12	2901503	5850
chr12	2907087	4650
chr12	2915476	4764
chr12	2919701	4729
chr12	2927906	3416
chr12	2936276	5940
chr12	2938082	3879
chr12	2940863	5009
chr12	2944287	4672
chr12	2944896	3829
chr12	2945647	5774
chr12	2945970	6426
chr12	2950208	5514
chr12	2950504	5640
chr12	2954084	5246
chr12	2954423	6102
chr12	2964684	6057
chr12	2966098	5078
chr12	2967525	5819
chr12	2968169	5524
chr12	2973666	4075
chr12	2985750	5556
chr12	2986603	2125
chr12	2987574	6186
chr12	2987944	5658
chr12	2993057	4787
chr12	2994134	5396
chr12	2998892	5675
chr12	2998959	5308
chr12	3000623	4446
chr12	3000880	4145
chr12	3004389	6001
chr12	3004500	5946
chr12	3004526	5824
chr12	3011673	5374
chr12	3013752	5251
chr12	3014808	2572
chr12	3017357	4011
chr12	3021569	5976
chr12	3028482	3238
chr12	3031358	2969
chr12	3033444	6235
chr12	3035050	5998
chr12	3040029	1733
chr12	3045483	3972
chr12	3045509	3291
chr12	3047466	5764
chr12	3049631	5720
chr12	3053473	5761
chr12	3054457	4169
chr12	3055651	3535
chr12	3057794	2101
chr12	3060224	5932
chr12	3067585	5867
chr12	3070874	6001
chr12	3073149	5704
chr12	3077006	5228
chr12	3078501	2926
chr12	3079007	4539
chr12	3079072	4035
chr12	3080106	4724
chr12	3081620	2648
chr12	3083123	4651
chr12	3083670	5886
chr12	3085693	5138
chr12	3086222	4484
chr12	3088757	2621
chr12	3089354	5751
chr12	3089560	6219
chr12	3090096	5037
chr12	3093608	4456
chr12	3096134	5740
chr12	3098924	3331
chr12	3099291	1578
chr12	3099520	2147
chr12	3102319	4254
chr12	3102446	5638
chr12	3104748	5724
chr12	3106791	5874
chr12	3107243	3750
chr12	3107413	3319
chr12	3109641	5932
chr12	3109873	5759
chr12	3112378	5782
chr12	3113401	5308
chr12	3113580	5738
chr12	3117015	4963
chr12	3118235	4453
chr12	3118813	5413
chr12	3124152	5755
chr12	3124511	4430
chr12	3126040	3567
chr12	3127098	5984
chr12	3128980	5554
chr12	3129320	5765
chr12	3129444	5847
chr12	3130426	4416
chr12	3131206	6171
chr12	3131238	6332
chr12	3131679	6248
chr12	3134029	1129
chr12	3134516	2249
chr12	3135808	4510
chr12	3139418	2695
chr12	3139613	6018
chr12	3140979	5222
chr12	3141207	5357
chr12	3141495	5058
chr12	3142550	5477
chr12	3142646	2779
chr12	3146172	5276
chr12	3147462	5825
chr12	3148019	4117
chr12	3148726	6396
chr12	3148864	4104
chr12	3150174	5282
chr12	3151456	5650
chr12	3151572	6027
chr12	3151949	5354
chr12	3153468	3239
chr12	3153587	5877
chr12	3153694	2742
chr12	3157419	4802
chr12	3164358	4911
chr12	3164923	5439
chr12	3167298	4791
chr12	3167501	1874
chr12	3167900	2011
chr12	3169493	5049
chr12	3170680	5776
chr12	3171429	3677
chr12	3171510	5242
chr12	3173359	4220
chr12	3180213	1638
chr12	3183002	5503
chr12	3183027	6141
chr12	3190548	5856
chr12	3192101	6016
chr12	3193027	6075
chr12	3194797	6298
chr12	3195065	5815
chr12	3195202	4181
chr12	3195469	4724
chr12	3198010	5266
chr12	3200476	5920
chr12	3200964	6216
chr12	3201052	4877
chr12	3201709	6152
chr12	3211189	5517
chr12	3212141	5778
chr12	3213308	5800
chr12	3214565	2192
chr12	3217586	4082
chr12	3217770	4061
chr12	3217900	2397
chr12	3219860	5770
chr12	3224986	5666
chr12	3224996	5674
chr12	3225243	2490
chr12	3225328	6173
chr12	3225939	5535
chr12	3226930	5003
chr12	3227203	5437
chr12	3228901	5617
chr12	3231116	5567
chr12	3231766	4533
chr12	3231835	5621
chr12	3231943	2132
chr12	3232147	4310
chr12	3235137	4343
chr12	3237078	5073
chr12	3237286	3840
chr12	3238008	4921
chr12	3239100	5542
chr12	3240295	2136
chr12	3240434	3466
chr12	3240496	5559
chr12	3240810	5026
chr12	3241104	6150
chr12	3242292	6082
chr12	3242679	5592
chr12	3242792	5022
chr12	3243633	5593
chr12	3244552	5576
chr12	3244580	4218
chr12	3245102	5496
chr12	3245590	5937
chr12	3248012	5285
chr12	3248366	6294
chr12	3248409	5872
chr12	3249057	5000
chr12	3250263	4806
chr12	3250797	5794
chr12	3251191	6016
chr12	3251810	5992
chr12	3251901	5594
chr12	3251998	2164
chr12	3253622	6271
chr12	3254410	5983
chr12	3255327	5842
chr12	3255362	5968
chr12	3255596	6064
chr12	3255677	6288
chr12	3257217	5559
chr12	3258267	2682
chr12	3258884	5195
chr12	3259834	3710
chr12	3260546	5252
chr12	3263507	4884
chr12	3264506	6175
chr12	3267309	2481
chr12	3268469	5310
chr12	3269986	1310
chr12	3272370	5640
chr12	3272607	5833
chr12	3272657	5669
chr12	3273258	5364
chr12	3273899	6113
chr12	3277282	6231
chr12	3277344	5784
chr12	3277484	5122
chr12	3277551	4890
chr12	3277830	4515
chr12	3278274	3942
chr12	3278907	5586
chr12	3279063	5867
chr12	3279211	6343
chr12	3279473	3788
chr12	3280742	2344
chr12	3281021	6108
chr12	3285742	3500
chr12	3285852	5990
chr12	3287279	3633
chr12	3287878	4626
chr12	3288009	5975
chr12	3288309	5377
chr12	3289194	4405
chr12	3289945	2904
chr12	3290727	5415
chr12	3291766	5747
chr12	3292146	5641
chr12	3292296	3449
chr12	3292383	6329
chr12	3292468	4835
chr12	3292634	5300
chr12	3292778	5406
chr12	3293244	5777
chr12	3293637	3864
chr12	3294236	5269
chr12	3296087	5498
chr12	3298007	5849
chr12	3298031	5786
chr12	3298637	5810
chr12	3299905	5763
chr12	3303085	6044
chr12	3303399	4395
chr12	3305827	4447
chr12	3305996	3573
chr12	3313540	5255
chr12	3314540	2025
chr12	3315433	5652
chr12	3315490	6205
chr12	3316628	5328
chr12	3317899	4236
chr12	3317907	4670
chr12	3319385	4919
chr12	3324177	6048
chr12	3324265	5665
chr12	3325665	6460
chr12	3325815	5269
chr12	3325843	5551
chr12	3326187	6290
chr12	3326343	4468
chr12	3327167	4903
chr12	3327266	5786
chr12	3327496	5980
chr12	3327548	5394
chr12	3327586	5343
chr12	3327805	6468
chr12	3328486	5319
chr12	3330012	4879
chr12	3331674	6083
chr12	3332123	5080
chr12	3332285	5128
chr12	3332691	6059
chr12	3332692	6069
chr12	3333578	5096
chr12	3334266	5754
chr12	3335125	4991
chr12	3339955	6481
chr12	3339996	5980
chr12	3341387	2397
chr12	3342285	5225
chr12	3345979	5566
chr12	3346521	4919
chr12	3347272	5951
chr12	3348437	4763
chr12	3348958	5661
chr12	3350276	5266
chr12	3351019	4738
chr12	3352245	2836
chr12	3352514	4912
chr12	3352543	5032
chr12	3352869	4646
chr12	3353340	5143
chr12	3353416	5492
chr12	3353862	4193
chr12	3354078	6136
chr12	3354262	6189
chr12	3356179	5476
chr12	3356234	5021
chr12	3356953	5802
chr12	3357024	6019
chr12	3357992	5642
chr12	3358206	5869
chr12	3358970	5713
chr12	3360946	5922
chr12	3361251	4520
chr12	3364695	5211
chr12	3364910	3647
chr12	3365029	5755
chr12	3365073	5121
chr12	3365921	4552
chr12	3368093	4669
chr12	3370279	6042
chr12	3370720	5477
chr12	3370811	5549
chr12	3370887	5994
chr12	3371191	5789
chr12	3371692	5672
chr12	3372170	6628
chr12	3373084	5001
chr12	3373209	3467
chr12	3373828	6286
chr12	3373942	4760
chr12	3374675	5784
chr12	3375632	5962
chr12	3379151	6241
chr12	3382253	4743
chr12	3384754	3747
chr12	3384986	5966
chr12	3385419	5722
chr12	3385647	6431
chr12	3386273	5456
chr12	3386340	6114
chr12	3387014	6310
chr12	3387697	5565
chr12	3388712	5181
chr12	3389338	5997
chr12	3389559	6364
chr12	3389784	5709
chr12	3394098	5872
chr12	3394194	5077
chr12	3399429	3394
chr12	3400283	6015
chr12	3401840	5564
chr12	3401883	5665
chr12	3403999	5436
chr12	3405864	5258
chr12	3408970	5925
chr12	3414185	6114
chr12	3416399	4772
chr12	3416859	6137
chr12	3417813	4220
chr12	3425001	6006
chr12	3425525	5148
chr12	3425577	5516
chr12	3425881	5804
chr12	3426494	5776
chr12	3427780	2068
chr12	3428442	5487
chr12	3428600	3586
chr12	3429756	6095
chr12	3429915	6135
chr12	3430368	6118
chr12	3431571	5351
chr12	3434881	2076
chr12	3435306	5179
chr12	3435530	4729
chr12	3436759	4716
chr12	3436952	3057
chr12	3437207	5656
chr12	3438710	6072
chr12	3438957	5641
chr12	3439051	5988
chr12	3439197	3745
chr12	3444974	2021
chr12	3445325	5203
chr12	3447151	3629
chr12	3447702	5309
chr12	3451273	5274
chr12	3452856	5673
chr12	3453075	5247
chr12	3457677	4110
chr12	3460390	5336
chr12	3460879	3392
chr12	3461564	6172
chr12	3462232	5826
chr12	3462809	5145
chr12	3463006	5662
chr12	3465707	5870
chr12	3467985	3354
chr12	3471266	4999
chr12	3471468	5829
chr12	3472387	5979
chr12	3472423	6465
chr12	3472845	5371
chr12	3474346	6085
chr12	3474414	5811
chr12	3474526	5538
chr12	3474645	6275
chr12	3477594	2694
chr12	3486582	5776
chr12	3490820	2864
chr12	3523237	1989
chr12	3525285	6633
chr12	3530014	5631
chr12	3537511	1892
chr12	3540523	5892
chr12	3541433	4992
chr12	3542399	4339
chr12	3542453	4294
chr12	3543103	3619
chr12	3543326	3259
chr12	3543561	5000
chr12	3548756	5970
chr12	3553485	5708
chr12	3554902	4915
chr12	3555526	4718
chr12	3556251	5563
chr12	3556350	5348
chr12	3556799	6092
chr12	3561810	4270
chr12	3562044	5730
chr12	3562234	5261
chr12	3567611	5936
chr12	3567892	5720
chr12	3568694	4983
chr12	3569094	5686
chr12	3569402	5349
chr12	3571632	4154
chr12	3575429	6106
chr12	3580004	5370
chr12	3580040	4131
chr12	3580205	2404
chr12	3581711	3000
chr12	3582335	6198
chr12	3582651	5060
chr12	3583523	4896
chr12	3584942	3404
chr12	3585273	4676
chr12	3585304	5523
chr12	3585544	3644
chr12	3586381	2826
chr12	3589327	4354
chr12	3589635	4416
chr12	3591872	5704
chr12	3591932	6148
chr12	3592467	5472
chr12	3593424	5172
chr12	3594110	5870
chr12	3594210	5010
chr12	3595140	4294
chr12	3596306	5533
chr12	3606014	5529
chr12	3614555	4442
chr12	3618685	3898
chr12	3619746	1675
chr12	3620925	4203
chr12	3622817	4948
chr12	3625097	5719
chr12	3627243	5396
chr12	3627451	4547
chr12	3628473	5454
chr12	3629413	5969
chr12	3631368	1787
chr12	3637450	3624
chr12	3640748	6074
chr12	3644599	6047
chr12	3644647	6373
chr12	3645114	5732
chr12	3647531	5173
chr12	3647766	5820
chr12	3648092	4639
chr12	3649326	5462
chr12	3649558	6093
chr12	3652275	5418
chr12	3653020	3948
chr12	3653307	6072
chr12	3654774	4629
chr12	3655095	4324
chr12	3656825	2667
chr12	3659476	5992
chr12	3660535	4988
chr12	3661559	6245
chr12	3662244	3729
chr12	3662756	6209
chr12	3664704	5128
chr12	3665905	4305
chr12	3666418	5515
chr12	3668989	4920
chr12	3670151	5227
chr12	3671672	5600
chr12	3672719	5267
chr12	3672729	5003
chr12	3673499	5401
chr12	3673756	4051
chr12	3674831	3354
chr12	3676326	5634
chr12	3678251	5200
chr12	3678745	5482
chr12	3679723	2845
chr12	3679859	6320
chr12	3680355	4308
chr12	3681799	4023
chr12	3683796	4226
chr12	3683986	5818
chr12	3685763	6060
chr12	3689684	4950
chr12	3690249	4414
chr12	3690554	3392
chr12	3691437	6470
chr12	3691494	2929
chr12	3694467	5258
chr12	3697839	6446
chr12	3699214	3757
chr12	3701390	5918
chr12	3702018	5038
chr12	3702219	5944
chr12	3703500	6112
chr12	3706368	5492
chr12	3707609	4689
chr12	3708499	6438
chr12	3708546	6007
chr12	3708609	6395
chr12	3708696	5951
chr12	3708874	6375
chr12	3709164	4555
chr12	3711362	4236
chr12	3711882	4886
chr12	3712510	5663
chr12	3713846	5310
chr12	3714374	5525
chr12	3715461	5690
chr12	3716385	4753
chr12	3716852	6483
chr12	3722804	5892
chr12	3723673	2893
chr12	3724583	5603
chr12	3725309	5652
chr12	3725866	5563
chr12	3726479	3575
chr12	3727525	2015
chr12	3727712	6139
chr12	3729883	2506
chr12	3730495	4860
chr12	3732941	4677
chr12	3733689	6180
chr12	3733968	6198
chr12	3734336	5125
chr12	3734882	5935
chr12	3734919	6047
chr12	3736990	6114
chr12	3738849	5644
chr12	3740041	3786
chr12	3740785	5366
chr12	3743328	6145
chr12	3743475	5474
chr12	3744487	6040
chr12	3745302	1845
chr12	3749312	5753
chr12	3749874	4533
chr12	3750070	3172
chr12	3750128	4312
chr12	3751046	6289
chr12	3751212	5187
chr12	3752525	3884
chr12	3752600	5784
chr12	3753975	2137
chr12	3755472	5368
chr12	3757548	5180
chr12	3757923	5695
chr12	3760255	5708
chr12	3761922	3439
chr12	3765938	5991
chr12	3768155	3141
chr12	3768342	3716
chr12	3768705	5354
chr12	3771383	3530
chr12	3771789	5371
chr12	3772572	4687
chr12	3772977	3422
chr12	3773857	5972
chr12	3774947	5808
chr12	3774987	5668
chr12	3777370	4520
chr12	3777511	6125
chr12	3780337	5211
chr12	3786073	6165
chr12	3786696	4477
chr12	3787195	5963
chr12	3787566	5561
chr12	3788145	6262
chr12	3788188	6075
chr12	3788222	6161
chr12	3788511	5941
chr12	3788529	5903
chr12	3790147	5716
chr12	3790877	2792
chr12	3791143	5283
chr12	3791177	5748
chr12	3794673	3528
chr12	3795840	5416
chr12	3803566	5628
chr12	3803608	4985
chr12	3805488	5735
chr12	3807105	6198
chr12	3808571	4162
chr12	3809795	2308
chr12	3814238	5284
chr12	3814587	4463
chr12	3814852	5589
chr12	3816152	1815
chr12	3817148	5607
chr12	3820258	2707
chr12	3825713	4733
chr12	3826250	6094
chr12	3831045	6150
chr12	3831160	6076
chr12	3831993	4818
chr12	3832100	4256
chr12	3833484	6143
chr12	3834327	6502
chr12	3834474	5172
chr12	3834824	5570
chr12	3836656	5154
chr12	3837202	5819
chr12	3837493	6023
chr12	3837943	5618
chr12	3838276	3861
chr12	3838404	5982
chr12	3838417	6039
chr12	3839523	4771
chr12	3839965	2483
chr12	3840421	5456
chr12	3840734	5806
chr12	3840772	5812
chr12	3841044	6577
chr12	3841652	5512
chr12	3841695	5426
chr12	3844596	6228
chr12	3845808	6189
chr12	3845950	3678
chr12	3847077	4660
chr12	3850137	5198
chr12	3850230	5575
chr12	3850674	2119
chr12	3851049	6210
chr12	3851404	5473
chr12	3851710	5309
chr12	3852035	6113
chr12	3852360	2543
chr12	3853329	6189
chr12	3854467	6174
chr12	3854527	5918
chr12	3857360	5395
chr12	3858250	3047
chr12	3858904	5497
chr12	3859074	2836
chr12	3859578	5841
chr12	3859776	4693
chr12	3861082	3992
chr12	3861281	5773
chr12	3861721	5988
chr12	3863079	5590
chr12	3864310	4641
chr12	3864404	5334
chr12	3867030	5441
chr12	3867471	3029
chr12	3868088	3896
chr12	3868168	4768
chr12	3870298	5560
chr12	3871581	5486
chr12	3872140	2292
chr12	3873078	6157
chr12	3878659	2317
chr12	3879201	2264
chr12	3880142	2041
chr12	3880935	1728
chr12	3881026	3480
chr12	3885347	6142
chr12	3887301	4113
chr12	3890507	3404
chr12	3891991	3992
chr12	3893205	3892
chr12	3899324	6059
chr12	3900555	3143
chr12	3902679	4234
chr12	3903376	4208
chr12	3905415	4471
chr12	3908222	5297
chr12	3910192	3160
chr12	3910493	2687
chr12	3912972	4167
chr12	3913427	4667
chr12	3918300	2694
chr12	3926800	6381
chr12	3926873	4784
chr12	3932627	2297
chr12	3935481	4377
chr12	3936941	5458
chr12	3941415	2039
chr12	3944022	6224
chr12	3948718	3340
chr12	3958713	4504
chr12	3973122	5399
chr12	3973206	5896
chr12	3977712	4855
chr12	3977958	4241
chr12	3978256	5334
chr12	3978661	5416
chr12	3982475	3841
chr12	3983235	3941
chr12	3985224	1661
chr12	3985417	3180
chr12	3987055	2466
chr12	3987473	1909
chr12	3992311	5811
chr12	3993809	3484
chr12	3993971	4605
chr12	3994448	2946
chr12	3996234	2330
chr12	3998061	5911
chr12	3999300	4798
chr12	4000616	6452
chr12	4001019	4210
chr12	4004464	3061
chr12	4004752	3271
chr12	4005023	4184
chr12	4005222	5531
chr12	4007324	5201
chr12	4007898	5881
chr12	4008204	4017
chr12	4008969	2992
chr12	4009028	3193
chr12	4009120	4269
chr12	4009739	2049
chr12	4017605	6043
chr12	4017895	3697
chr12	4020527	4904
chr12	4021523	5392
chr12	4025218	1937
chr12	4026243	2896
chr12	4027103	4317
chr12	4028747	4794
chr12	4029463	5919
chr12	4029821	1672
chr12	4031104	2965
chr12	4031169	2004
chr12	4033491	2954
chr12	4034160	5725
chr12	4036109	2667
chr12	4036461	3052
chr12	4038950	4350
chr12	4039190	4288
chr12	4042302	3746
chr12	4042363	4571
chr12	4042534	3869
chr12	4044476	6426
chr12	4047701	2263
chr12	4048244	2358
chr12	4048405	5592
chr12	4048762	2578
chr12	4049202	6001
chr12	4050610	1551
chr12	4052555	5814
chr12	4053345	4345
chr12	4054279	6227
chr12	4054429	4865
chr12	4056667	4493
chr12	4060888	6040
chr12	4060959	6116
chr12	4062814	1416
chr12	4071238	4386
chr12	4071901	5865
chr12	4072062	3902
chr12	4074265	1899
chr12	4074394	2550
chr12	4074860	6189
chr12	4074877	5998
chr12	4075227	5476
chr12	4075855	5546
chr12	4076016	2444
chr12	4077173	2652
chr12	4078026	6262
chr12	4078085	5122
chr12	4078262	5782
chr12	4081766	4720
chr12	4083644	5773
chr12	4086443	4348
chr12	4086885	5579
chr12	4088486	5151
chr12	4088542	4701
chr12	4096897	5187
chr12	4098508	5253
chr12	4100601	2747
chr12	4101334	3965
chr12	4101637	5178
chr12	4102117	4942
chr12	4105405	4698
chr12	4106908	4629
chr12	4108022	2781
chr12	4108513	5960
chr12	4109826	2427
chr12	4109960	3679
chr12	4118317	4647
chr12	4119409	5243
chr12	4121433	3195
chr12	4123146	3486
chr12	4123746	2434
chr12	4125788	6401
chr12	4126678	5765
chr12	4133368	4271
chr12	4133518	4775
chr12	4133595	4469
chr12	4134475	5767
chr12	4135584	6064
chr12	4137217	6015
chr12	4138081	5687
chr12	4139900	5962
chr12	4141091	5951
chr12	4142761	5759
chr12	4144400	5553
chr12	4144518	5565
chr12	4145937	5530
chr12	4146683	2755
chr12	4149549	4544
chr12	4151139	5167
chr12	4152163	4375
chr12	4152423	5274
chr12	4153224	3123
chr12	4153621	2437
chr12	4156529	2972
chr12	4156627	2819
chr12	4156766	5334
chr12	4158026	5879
chr12	4158184	2985
chr12	4158606	5012
chr12	4159965	3130
chr12	4160573	4037
chr12	4161585	3015
chr12	4161697	3057
chr12	4161871	5219
chr12	4162561	5136
chr12	4164716	5656
chr12	4164815	5350
chr12	4167522	5611
chr12	4174675	2142
chr12	4177262	1853
chr12	4179258	2502
chr12	4180192	3842
chr12	4180351	3296
chr12	4189137	2302
chr12	4192618	4835
chr12	4194888	5419
chr12	4194895	5200
chr12	4206768	4918
chr12	4211264	3624
chr12	4218367	4681
chr12	4218604	3786
chr12	4218625	3940
chr12	4226288	5496
chr12	4227001	5648
chr12	4227248	5602
chr12	4230493	3657
chr12	4230565	5813
chr12	4231390	6296
chr12	4232479	3844
chr12	4232802	3958
chr12	4236688	3585
chr12	4239492	3440
chr12	4241286	1657
chr12	4241690	2127
chr12	4250019	4691
chr12	4253697	5872
chr12	4256276	2834
chr12	4256781	4467
chr12	4257067	2552
chr12	4258438	6064
chr12	4265274	3878
chr12	4270313	2478
chr12	4277935	4280
chr12	4286804	4955
chr12	4296006	2543
chr12	4296517	2196
chr12	4297228	4215
chr12	4297831	2458
chr12	4299606	4634
chr12	4300172	3986
chr12	4303103	5419
chr12	4303153	4988
chr12	4303245	2054
chr12	4304800	6008
chr12	4304913	3899
chr12	4305811	3861
chr12	4305883	5276
chr12	4306302	4385
chr12	4306914	4940
chr12	4308022	5877
chr12	4310100	5261
chr12	4310278	4867
chr12	4310680	5927
chr12	4311442	4290
chr12	4311734	5302
chr12	4312152	3983
chr12	4312153	4058
chr12	4313025	3571
chr12	4313438	6039
chr12	4313507	5455
chr12	4314600	2072
chr12	4315220	3971
chr12	4315651	5705
chr12	4315774	5505
chr12	4318739	3866
chr12	4320185	3290
chr12	4321598	4676
chr12	4322051	5953
chr12	4322870	3628
chr12	4323250	4335
chr12	4324976	5668
chr12	4325155	4315
chr12	4327247	2655
chr12	4329977	6013
chr12	4332478	4178
chr12	4333919	3324
chr12	4334159	2499
chr12	4340044	6123
chr12	4341158	2502
chr12	4342710	4055
chr12	4343073	3341
chr12	4346798	1937
chr12	4350185	5877
chr12	4352027	3409
chr12	4355740	4208
chr12	4356222	5944
chr12	4359131	5072
chr12	4360355	3783
chr12	4360589	2081
chr12	4361943	5791
chr12	4363350	3872
chr12	4367121	3586
chr12	4368352	1674
chr12	4372159	4296
chr12	4373132	2891
chr12	4373928	3548
chr12	4374706	4559
chr12	4375645	2244
chr12	4376494	2915
chr12	4386064	5684
chr12	4387749	5351
chr12	4387818	5917
chr12	4388271	2013
chr12	4389340	3967
chr12	4391332	5429
chr12	4392391	2906
chr12	4392530	5749
chr12	4393543	3999
chr12	4399087	5486
chr12	4399496	5389
chr12	4399970	5273
chr12	4402688	5013
chr12	4402817	3270
chr12	4404376	5164
chr12	4405389	5471
chr12	4405804	4426
chr12	4406836	5414
chr12	4408028	5230
chr12	4408673	6239
chr12	4408917	4013
chr12	4411639	5721
chr12	4411683	5505
chr12	4411804	6240
chr12	4412762	4940
chr12	4413000	5048
chr12	4414722	5325
chr12	4416085	6048
chr12	4416104	6269
chr12	4416304	6007
chr12	4417127	3727
chr12	4419362	6002
chr12	4420525	5793
chr12	4421362	3434
chr12	4421524	3118
chr12	4422903	2805
chr12	4423035	3182
chr12	4423356	3971
chr12	4423612	1258
chr12	4424073	2875
chr12	4425122	5335
chr12	4433389	5581
chr12	4436080	2455
chr12	4436632	4581
chr12	4437379	3557
chr12	4439603	5462
chr12	4441699	3334
chr12	4441906	1999
chr12	4445722	5469
chr12	4445922	3948
chr12	4446077	1480
chr12	4459032	4150
chr12	4461485	3914
chr12	4462161	3345
chr12	4462505	2861
chr12	4463204	2573
chr12	4464458	5455
chr12	4467779	1804
chr12	4467921	3619
chr12	4471635	5264
chr12	4473329	1526
chr12	4475194	2166
chr12	4476217	4520
chr12	4479549	5795
chr12	4481966	5366
chr12	4483139	6001
chr12	4485251	4345
chr12	4487391	3741
chr12	4489235	2769
chr12	4489505	5584
