chr	pos	non_missing_samples
chr9	1727390	5979
chr9	1729283	5571
chr9	1729926	4936
chr9	1731076	5809
chr9	1731997	5994
chr9	1732880	4724
chr9	1734433	5568
chr9	1734456	5868
chr9	1739852	3890
chr9	1743056	1874
chr9	1743156	5708
chr9	1746287	2824
chr9	1746710	1885
chr9	1747181	4165
chr9	1748219	2206
chr9	1756860	3601
chr9	1757643	4573
chr9	1757693	5280
chr9	1757704	5129
chr9	1757753	5770
chr9	1757774	6238
chr9	1758555	4764
chr9	1759486	4035
chr9	1759811	5531
chr9	1760042	5225
chr9	1761406	5985
chr9	1762597	5201
chr9	1766255	3614
chr9	1768656	3611
chr9	1768866	2468
chr9	1769719	2666
chr9	1769973	3130
chr9	1770930	4484
chr9	1775749	4690
chr9	1776201	2212
chr9	1777030	4850
chr9	1777553	3748
chr9	1777728	5154
chr9	1777803	5831
chr9	1784090	1982
chr9	1786335	5288
chr9	1786681	3771
chr9	1789223	4946
chr9	1789663	5627
chr9	1790488	3269
chr9	1790978	3400
chr9	1791177	4815
chr9	1791288	4764
chr9	1791962	5957
chr9	1792147	4458
chr9	1793162	4199
chr9	1793515	4936
chr9	1795030	5243
chr9	1795468	5992
chr9	1796760	4894
chr9	1797019	5258
chr9	1797633	3296
chr9	1797791	3880
chr9	1798170	4779
chr9	1798324	5668
chr9	1798737	4494
chr9	1798805	4403
chr9	1799226	5688
chr9	1799943	4599
chr9	1801822	5006
chr9	1814531	6044
chr9	1814729	5753
chr9	1815727	5834
chr9	1815851	4661
chr9	1816248	6175
chr9	1816322	5625
chr9	1816981	2620
chr9	1818518	5088
chr9	1823605	2929
chr9	1823874	4530
chr9	1824244	3878
chr9	1828511	1885
chr9	1830471	5358
chr9	1830840	3580
chr9	1832225	5236
chr9	1833292	3861
chr9	1833756	2813
chr9	1836746	4061
chr9	1840933	5935
chr9	1841755	4225
chr9	1842265	5075
chr9	1842469	5073
chr9	1843898	4562
chr9	1844351	5160
chr9	1844577	5470
chr9	1845111	5556
chr9	1845151	4557
chr9	1845946	4809
chr9	1846663	4221
chr9	1846891	4722
chr9	1849222	3894
chr9	1849664	6528
chr9	1857591	5307
chr9	1859272	4587
chr9	1866814	2967
chr9	1868474	3147
chr9	1869909	5107
chr9	1870182	3616
chr9	1870184	3653
chr9	1870197	4322
chr9	1872709	3614
chr9	1872957	5963
chr9	1874696	5728
chr9	1875165	3066
chr9	1876496	1704
chr9	1876592	4514
chr9	1877907	2422
chr9	1878056	5639
chr9	1878208	4507
chr9	1879821	5772
chr9	1880152	3148
chr9	1881124	5040
chr9	1881139	4768
chr9	1882265	5761
chr9	1882579	5606
chr9	1883292	5632
chr9	1883627	5481
chr9	1884163	2660
chr9	1884934	5642
chr9	1885024	5445
chr9	1887124	2985
chr9	1887481	5315
chr9	1888205	1271
chr9	1888703	5823
chr9	1889029	5599
chr9	1890088	3655
chr9	1891436	4947
chr9	1892420	3392
chr9	1892656	4360
chr9	1892718	3848
chr9	1892986	4561
chr9	1893557	3969
chr9	1894388	5320
chr9	1894517	1548
chr9	1894807	3985
chr9	1896073	2575
chr9	1898512	3968
chr9	1899060	3335
chr9	1908927	3130
chr9	1909586	4783
chr9	1910350	5814
chr9	1911291	2146
chr9	1914136	3617
chr9	1915483	3416
chr9	1919369	4825
chr9	1919539	5088
chr9	1919632	3687
chr9	1920590	5535
chr9	1921695	3567
chr9	1923359	4939
chr9	1926444	5152
chr9	1927121	5416
chr9	1927382	6056
chr9	1928115	3087
chr9	1928694	6139
chr9	1929030	5312
chr9	1943968	4662
chr9	1945517	6198
chr9	1950813	3462
chr9	1953290	1634
chr9	1953536	1632
chr9	1953712	5358
chr9	1957974	4729
chr9	1958885	4777
chr9	1960088	5648
chr9	1960629	4211
chr9	1960939	3312
chr9	1963271	1308
chr9	1963540	4604
chr9	1965945	3266
chr9	1967033	6255
chr9	1969329	5518
chr9	1970016	4472
chr9	1975279	5877
chr9	1978362	5910
chr9	1979053	5279
chr9	1979764	5815
chr9	1980819	3529
chr9	1980918	6129
chr9	1980949	5052
chr9	1982607	3756
chr9	1984327	4861
chr9	1989033	6438
chr9	1991493	3747
chr9	1992516	4323
chr9	1992648	4440
chr9	1994144	4640
chr9	1994204	3317
chr9	1994871	5083
chr9	1997594	4001
chr9	1998651	3268
chr9	1999277	2919
chr9	2000098	5310
chr9	2000343	5944
chr9	2007794	5190
chr9	2008021	1489
chr9	2012767	2740
chr9	2013580	3133
chr9	2018825	2356
chr9	2023316	5642
chr9	2024076	5869
chr9	2024639	5249
chr9	2028382	1822
chr9	2028757	2067
chr9	2029018	4977
chr9	2029454	2414
chr9	2032783	3512
chr9	2032845	2642
chr9	2033182	2270
chr9	2033929	2742
chr9	2034666	5600
chr9	2034908	3960
chr9	2036158	2349
chr9	2039572	3770
chr9	2039973	5636
chr9	2040973	3252
chr9	2042083	5580
chr9	2042887	4753
chr9	2044564	5381
chr9	2044721	5259
chr9	2048361	5851
chr9	2052014	2679
chr9	2053379	1577
chr9	2054380	4382
chr9	2054409	4073
chr9	2056563	6022
chr9	2058133	6345
chr9	2059341	3892
chr9	2062014	3219
chr9	2064507	1449
chr9	2065892	5073
chr9	2066493	4115
chr9	2066976	4896
chr9	2067703	2138
chr9	2067918	1159
chr9	2068747	1273
chr9	2069765	1641
chr9	2072356	4676
chr9	2072428	3125
chr9	2072470	3816
chr9	2072735	5244
chr9	2073292	6484
chr9	2073839	6008
chr9	2074070	1601
chr9	2077888	3525
chr9	2081292	4871
chr9	2082683	4369
chr9	2083755	4517
chr9	2084739	2066
chr9	2086352	5242
chr9	2087035	5844
chr9	2088391	4224
chr9	2090718	5820
chr9	2091914	4114
chr9	2093551	4813
chr9	2094590	5374
chr9	2094908	2334
chr9	2095771	2888
chr9	2095958	2654
chr9	2097585	4423
chr9	2097843	1529
chr9	2099315	4096
chr9	2100396	5023
chr9	2101322	4765
chr9	2103950	2520
chr9	2106705	2717
chr9	2107674	4008
chr9	2107902	3969
chr9	2109139	2153
chr9	2109792	1454
chr9	2110581	4396
chr9	2110744	4878
chr9	2111748	6197
chr9	2111931	2263
chr9	2114024	5976
chr9	2115271	2982
chr9	2116037	5307
chr9	2116414	5004
chr9	2118191	4420
chr9	2119729	4010
chr9	2120825	3702
chr9	2121124	5307
chr9	2121371	3787
chr9	2122780	3185
chr9	2123435	1493
chr9	2123639	6111
chr9	2124140	4473
chr9	2125101	4178
chr9	2126404	6028
chr9	2126411	6051
chr9	2127315	4824
chr9	2127796	3791
chr9	2128262	5772
chr9	2129798	4828
chr9	2129832	5639
chr9	2131534	5136
chr9	2133189	1728
chr9	2135162	4075
chr9	2136142	3622
chr9	2136820	2638
chr9	2136966	2843
chr9	2137725	5090
chr9	2140161	4861
chr9	2140197	3778
chr9	2140803	5848
chr9	2141357	4119
chr9	2142191	5473
chr9	2143221	6096
chr9	2143543	5491
chr9	2144499	4831
chr9	2151194	4362
chr9	2152141	2044
chr9	2154771	1454
chr9	2155164	5228
chr9	2156160	4307
chr9	2156285	5703
chr9	2157389	4901
chr9	2157934	5607
chr9	2160105	5182
chr9	2161949	2565
chr9	2162086	1733
chr9	2163065	1726
chr9	2165758	4831
chr9	2167498	5708
chr9	2167664	2760
chr9	2170859	5772
chr9	2170884	6167
chr9	2171467	1839
chr9	2172011	2416
chr9	2172103	5482
chr9	2172235	1147
chr9	2172554	6125
chr9	2172726	5801
chr9	2173296	5802
chr9	2173478	3039
chr9	2173590	4839
chr9	2173752	5853
chr9	2173839	3571
chr9	2175247	5388
chr9	2175364	4972
chr9	2177423	2123
chr9	2177492	3074
chr9	2180149	5217
chr9	2181854	4160
chr9	2186218	5862
chr9	2186460	5423
chr9	2187750	1498
chr9	2188904	5471
chr9	2191246	2857
chr9	2191725	5223
chr9	2191910	3297
chr9	2191976	4468
chr9	2192004	4518
chr9	2194030	4355
chr9	2194227	4706
chr9	2194805	5043
chr9	2194871	3963
chr9	2195420	4776
chr9	2195628	4169
chr9	2195669	5631
chr9	2195846	5606
chr9	2196183	4981
chr9	2196566	1498
chr9	2196734	4150
chr9	2196932	5967
chr9	2197557	2840
chr9	2197749	5802
chr9	2197760	5962
chr9	2198133	5356
chr9	2198627	3234
chr9	2203938	3166
chr9	2205924	3658
chr9	2210547	4646
chr9	2211013	4391
chr9	2211628	4548
chr9	2211865	5654
chr9	2212546	5331
chr9	2212574	4588
chr9	2213705	3489
chr9	2214417	4848
chr9	2214608	2258
chr9	2214693	1945
chr9	2218129	4707
chr9	2220211	5022
chr9	2220264	3687
chr9	2220464	3832
chr9	2227014	4548
chr9	2227015	4594
chr9	2227217	2796
chr9	2227276	4325
chr9	2227837	5500
chr9	2227896	5641
chr9	2228689	5487
chr9	2228755	4544
chr9	2229335	5223
chr9	2229436	5549
chr9	2229455	4811
chr9	2229694	5271
chr9	2231044	2160
chr9	2234069	5905
chr9	2236139	4145
chr9	2239429	1927
chr9	2239814	3582
chr9	2241091	4831
chr9	2241994	5903
chr9	2242202	6035
chr9	2243374	5591
chr9	2244514	4371
chr9	2245401	3744
chr9	2245888	5863
chr9	2247324	1670
chr9	2247904	4238
chr9	2249770	1750
chr9	2250413	1902
chr9	2251167	2683
chr9	2251454	3008
chr9	2251704	5756
chr9	2251732	5649
chr9	2252008	5884
chr9	2252617	5234
chr9	2253087	5349
chr9	2253678	4363
chr9	2253943	5785
chr9	2254498	5522
chr9	2255397	6151
chr9	2255978	5904
chr9	2258940	5435
chr9	2259204	4955
chr9	2259439	5493
chr9	2261052	4566
chr9	2261944	4123
chr9	2262889	5427
chr9	2263895	3107
chr9	2264009	5783
chr9	2264021	5523
chr9	2267830	5366
chr9	2267871	5071
chr9	2270173	4332
chr9	2270503	5279
chr9	2271325	2134
chr9	2271526	4842
chr9	2272512	2816
chr9	2273601	3491
chr9	2274492	2257
chr9	2275029	5776
chr9	2275401	2599
chr9	2281751	3932
chr9	2282951	5448
chr9	2284913	5626
chr9	2285407	1805
chr9	2285570	4058
chr9	2287769	4858
chr9	2288588	5007
chr9	2288633	4851
chr9	2288710	5705
chr9	2289996	2666
chr9	2290590	4978
chr9	2291635	3838
chr9	2291920	3736
chr9	2293028	4805
chr9	2294747	6106
chr9	2295279	5215
chr9	2295503	5512
chr9	2295572	5936
chr9	2295821	6272
chr9	2299220	2910
chr9	2299597	3212
chr9	2299969	4832
chr9	2300565	5400
chr9	2301610	3447
chr9	2302693	4521
chr9	2304410	4744
chr9	2305679	3439
chr9	2305756	2276
chr9	2306167	4581
chr9	2318486	3753
chr9	2321242	3710
chr9	2323003	4172
chr9	2323423	3684
chr9	2323909	3814
chr9	2323928	4358
chr9	2324371	2886
chr9	2324558	3595
chr9	2324646	4835
chr9	2324760	5269
chr9	2325739	1426
chr9	2325765	3483
chr9	2327914	3988
chr9	2330643	4698
chr9	2330907	4489
chr9	2335771	1575
chr9	2336527	3772
chr9	2337135	4369
chr9	2337306	4566
chr9	2339091	4944
chr9	2339992	6091
chr9	2340302	4804
chr9	2340310	4958
chr9	2340935	3238
chr9	2341388	1751
chr9	2341905	4416
chr9	2342045	3986
chr9	2342136	5780
chr9	2342217	5560
chr9	2342321	4801
chr9	2342642	4382
chr9	2342706	4952
chr9	2342966	3293
chr9	2343547	2648
chr9	2344514	4114
chr9	2346424	4744
chr9	2346887	2205
chr9	2356184	4276
chr9	2357908	1855
chr9	2358066	4283
chr9	2358325	5353
chr9	2358689	1862
chr9	2359459	5193
chr9	2359640	4206
chr9	2361656	3360
chr9	2362849	2079
chr9	2363667	5142
chr9	2363874	2883
chr9	2364269	3309
chr9	2366116	1268
chr9	2367799	6016
chr9	2374102	4230
chr9	2375302	3281
chr9	2379343	2799
chr9	2380595	4582
chr9	2381672	4517
chr9	2382247	5505
chr9	2382291	5084
chr9	2385314	2613
chr9	2385584	3190
chr9	2385675	4910
chr9	2386539	4658
chr9	2387137	3121
chr9	2388044	4621
chr9	2388181	4873
chr9	2389032	3860
chr9	2390378	3906
chr9	2390493	1682
chr9	2390735	2464
chr9	2391261	4962
chr9	2394917	2868
chr9	2395887	5884
chr9	2396346	6231
chr9	2396673	5457
chr9	2396732	5261
chr9	2397017	4414
chr9	2397564	4321
chr9	2403909	5685
chr9	2407101	6332
chr9	2408770	3599
chr9	2412243	5464
chr9	2412296	3239
chr9	2414600	6507
chr9	2416895	5721
chr9	2417808	5649
chr9	2419538	5952
chr9	2419828	5963
chr9	2420094	3575
chr9	2420668	5152
chr9	2421273	3654
chr9	2422540	3110
chr9	2424322	2973
chr9	2425663	1977
chr9	2425857	2963
chr9	2426100	6286
chr9	2426449	4215
chr9	2427819	5990
chr9	2427821	5979
chr9	2427960	2944
chr9	2428607	3010
chr9	2428881	5697
chr9	2429514	3684
chr9	2430596	5725
chr9	2430960	5005
chr9	2431445	4972
chr9	2432800	2451
chr9	2437565	2460
chr9	2442052	5659
chr9	2447910	4881
chr9	2448587	4788
chr9	2448806	1829
chr9	2451625	1377
chr9	2451824	4069
chr9	2451856	5044
chr9	2451870	4580
chr9	2453208	1633
chr9	2453327	5883
chr9	2454012	2207
chr9	2458492	3648
chr9	2459055	3361
chr9	2459387	5382
chr9	2459444	5010
chr9	2459779	4704
chr9	2460468	4920
chr9	2461911	5487
chr9	2465097	4134
chr9	2466509	2579
chr9	2467668	1288
chr9	2468221	2898
chr9	2468858	4125
chr9	2469509	2442
chr9	2469939	4317
chr9	2471843	5078
chr9	2472026	3733
chr9	2472101	1829
chr9	2472189	4293
chr9	2474066	4997
chr9	2475688	5330
chr9	2478160	1753
chr9	2478370	3047
chr9	2478554	4939
chr9	2482283	3992
chr9	2483446	1982
chr9	2483637	2995
chr9	2483942	4155
chr9	2484073	4916
chr9	2486069	1578
chr9	2487356	2886
chr9	2487926	5415
chr9	2488041	4682
chr9	2490690	3289
chr9	2492466	2819
chr9	2493123	5264
chr9	2493292	5622
chr9	2493381	5229
chr9	2493528	2493
chr9	2495675	5849
chr9	2495694	5553
chr9	2495870	5802
chr9	2496009	5261
chr9	2496567	2872
chr9	2497527	4208
chr9	2498728	4652
chr9	2498973	5202
chr9	2499062	1722
chr9	2499345	4950
chr9	2499409	3917
chr9	2500687	2980
chr9	2500856	3584
chr9	2501441	4528
chr9	2503549	1966
chr9	2505393	3554
chr9	2506794	4039
chr9	2508256	1502
chr9	2508296	4469
chr9	2508727	4686
chr9	2509947	4843
chr9	2515607	1776
chr9	2522208	3909
chr9	2522475	1753
chr9	2523012	2236
chr9	2523077	4810
chr9	2524699	4749
chr9	2524831	6142
chr9	2525706	5519
chr9	2526712	5946
chr9	2526961	1137
chr9	2528094	4595
chr9	2529646	2536
chr9	2529848	3198
chr9	2530047	3169
chr9	2531098	3656
chr9	2532598	4523
chr9	2533850	5457
chr9	2534202	5559
chr9	2534779	1781
chr9	2534997	5181
chr9	2535524	4444
chr9	2535695	2996
chr9	2535752	5063
chr9	2535832	5470
chr9	2535913	5685
chr9	2535947	5458
chr9	2536241	4423
chr9	2536828	2682
chr9	2537511	5639
chr9	2537815	2015
chr9	2538201	6007
chr9	2538431	5879
chr9	2539175	4242
chr9	2539222	4464
chr9	2539335	4329
chr9	2539410	5913
chr9	2539495	4825
chr9	2540033	2000
chr9	2540325	4069
chr9	2540365	3031
chr9	2540690	3704
chr9	2541567	3613
chr9	2542039	5445
chr9	2543888	5713
chr9	2544001	5500
chr9	2545430	6232
chr9	2545554	2994
chr9	2546525	5332
chr9	2546716	6070
chr9	2547156	1795
chr9	2547785	5356
chr9	2548026	2387
chr9	2548106	3545
chr9	2548556	1459
chr9	2549203	4928
chr9	2549719	3579
chr9	2550811	3413
chr9	2551654	1516
chr9	2554915	3892
chr9	2557592	2264
chr9	2558513	5101
chr9	2559492	5356
chr9	2564179	4125
chr9	2565685	3571
chr9	2568043	5125
chr9	2569428	4660
chr9	2569631	3912
chr9	2569655	4444
chr9	2569883	4323
chr9	2570768	2279
chr9	2571403	6192
chr9	2571557	1831
chr9	2571763	4992
chr9	2572909	1317
chr9	2572940	1995
chr9	2573499	2341
chr9	2574919	1715
chr9	2575866	4284
chr9	2576699	1636
chr9	2578925	1927
chr9	2580421	2830
chr9	2582605	3070
chr9	2583439	5816
chr9	2589864	5158
chr9	2590349	4150
chr9	2591060	5267
chr9	2593890	4305
chr9	2594577	4469
chr9	2594881	2834
chr9	2596151	5170
chr9	2596317	5207
chr9	2596569	3382
chr9	2596783	6050
chr9	2597250	3829
chr9	2598187	4070
chr9	2598844	5246
chr9	2599564	5147
chr9	2599695	5147
chr9	2600628	2148
chr9	2600836	3709
chr9	2602036	4765
chr9	2602831	5323
chr9	2603361	4873
chr9	2605023	4126
chr9	2605052	5160
chr9	2605118	5011
chr9	2607128	3310
chr9	2607430	5593
chr9	2610307	4620
chr9	2611483	3064
chr9	2614294	3692
chr9	2615163	1461
chr9	2615553	5953
chr9	2616042	4930
chr9	2617099	5055
chr9	2617165	5552
chr9	2618508	3093
chr9	2618721	3528
chr9	2618969	5419
chr9	2621030	6222
chr9	2623615	6129
chr9	2624186	2787
chr9	2624433	6341
chr9	2624444	6317
chr9	2628330	4224
chr9	2630395	4593
chr9	2631092	3216
chr9	2631738	3867
chr9	2631932	4820
chr9	2633460	4176
chr9	2633548	2500
chr9	2635545	3763
chr9	2636161	4646
chr9	2636492	3853
chr9	2636520	4470
chr9	2638728	4738
chr9	2638823	3215
chr9	2640492	2268
chr9	2640605	4449
chr9	2640759	3745
chr9	2640805	5684
chr9	2641200	5216
chr9	2645109	4490
chr9	2645773	2934
chr9	2646445	5563
chr9	2647114	5812
chr9	2648747	6093
chr9	2648773	5598
chr9	2649217	4222
chr9	2651809	3940
chr9	2654419	2951
chr9	2657491	2618
chr9	2658311	5973
chr9	2658587	5363
chr9	2659195	3793
chr9	2659280	5634
chr9	2660722	2828
chr9	2661766	2416
chr9	2662404	5947
chr9	2668085	3657
chr9	2668187	1906
chr9	2674110	4564
chr9	2675698	4748
chr9	2679427	4864
chr9	2681397	5402
chr9	2681430	6173
chr9	2682322	4249
chr9	2682355	3271
chr9	2683150	5447
chr9	2683853	5874
chr9	2684546	3927
chr9	2686998	5751
chr9	2688522	3250
chr9	2689244	5680
chr9	2690079	3361
chr9	2690236	1545
chr9	2690980	3226
chr9	2691186	5968
chr9	2691528	4804
chr9	2691667	2529
chr9	2691951	3463
chr9	2694201	5816
chr9	2694436	3929
chr9	2696555	5448
chr9	2699004	5010
chr9	2699606	4868
chr9	2700620	5127
chr9	2702351	1602
chr9	2705874	4105
chr9	2705970	2276
chr9	2707333	1928
chr9	2709737	3181
chr9	2710176	2118
chr9	2710537	4323
chr9	2711637	4046
chr9	2715349	2234
chr9	2717922	5790
chr9	2720369	4728
chr9	2721164	3952
chr9	2721249	1615
chr9	2721513	4123
chr9	2723657	3211
chr9	2723761	4304
chr9	2727537	4673
chr9	2729321	3897
chr9	2730819	3710
chr9	2730988	4947
chr9	2731748	4777
chr9	2734038	2659
chr9	2734710	5245
chr9	2735053	5213
chr9	2735415	4694
chr9	2736026	3474
chr9	2736707	3743
chr9	2737095	1717
chr9	2737602	4745
chr9	2737697	2613
chr9	2741196	4627
chr9	2742608	2840
chr9	2742771	4882
chr9	2744817	3637
chr9	2746548	4035
chr9	2746594	4451
chr9	2749563	2448
chr9	2751726	2595
chr9	2751868	4926
chr9	2759058	6220
chr9	2760232	3701
chr9	2761993	2581
chr9	2765753	6412
chr9	2767514	4943
chr9	2777384	3724
chr9	2779020	5704
chr9	2782774	5291
chr9	2783788	5375
chr9	2783928	2024
chr9	2786708	3994
chr9	2787856	5542
chr9	2789195	6187
chr9	2790307	3236
chr9	2790935	4650
chr9	2793539	5910
chr9	2794270	3105
chr9	2796820	1961
chr9	2797082	4101
chr9	2798358	3933
chr9	2798612	2435
chr9	2800854	3266
chr9	2801321	4545
chr9	2802135	6141
chr9	2802405	5057
chr9	2804393	3100
chr9	2809548	5038
chr9	2814840	3643
chr9	2814977	5622
chr9	2815440	2057
chr9	2817887	4769
chr9	2818682	4308
chr9	2818785	6158
chr9	2818827	5861
chr9	2821498	1379
chr9	2824677	5517
chr9	2826674	3416
chr9	2827752	5872
chr9	2829308	3374
chr9	2833267	5514
chr9	2838470	2217
chr9	2838771	5790
chr9	2840829	5639
chr9	2842562	2912
chr9	2846149	5212
chr9	2846222	3533
chr9	2847195	3122
chr9	2848284	3565
chr9	2851026	4350
chr9	2852101	4107
chr9	2852376	5368
chr9	2852747	5859
chr9	2853103	4906
chr9	2855434	2310
chr9	2860571	4974
chr9	2864705	5198
chr9	2864819	3625
chr9	2864891	6254
chr9	2875494	4697
chr9	2877001	6043
chr9	2877002	6055
chr9	2883657	1656
chr9	2891666	4111
chr9	2892586	3824
chr9	2900359	3926
chr9	2900651	4394
chr9	2900843	4198
chr9	2901696	4760
chr9	2904794	5496
chr9	2906287	2330
chr9	2909883	4414
chr9	2910234	4912
chr9	2916741	5127
chr9	2916933	3773
chr9	2919603	5119
chr9	2919999	2291
chr9	2920682	5033
chr9	2921825	4842
chr9	2923313	6056
chr9	2930813	5454
chr9	2931341	3551
chr9	2932407	2776
chr9	2932710	3740
chr9	2932813	6130
chr9	2933001	3616
chr9	2933171	4620
chr9	2933291	4905
chr9	2936864	3932
chr9	2938757	5492
chr9	2942047	5793
chr9	2942295	5123
chr9	2943188	6451
chr9	2946091	5182
chr9	2947061	4383
chr9	2949336	3321
chr9	2949580	4473
chr9	2949812	5143
chr9	2951357	2567
chr9	2951475	5138
chr9	2951602	4585
chr9	2952757	5664
chr9	2952967	5292
chr9	2954622	5439
chr9	2957018	3179
chr9	2961070	1269
chr9	2962294	3974
chr9	2962350	4711
chr9	2962418	5164
chr9	2963183	5972
chr9	2964750	5787
chr9	2966512	4726
chr9	2968044	3115
chr9	2968107	5258
chr9	2968451	5873
chr9	2968688	5528
chr9	2969061	4235
chr9	2972380	4229
chr9	2973773	2144
chr9	2978377	1494
chr9	2984428	5826
chr9	2984471	5079
chr9	2984738	5361
chr9	2985436	5028
chr9	2987379	4643
chr9	2987726	1840
chr9	2989907	3389
chr9	2990382	5266
chr9	2990876	6040
chr9	2993975	2730
chr9	2995617	5595
chr9	2996564	5278
chr9	2998820	5410
chr9	2998885	5326
chr9	3006219	4185
chr9	3009229	5511
chr9	3009294	5353
chr9	3011021	3349
chr9	3012175	2410
chr9	3012276	1696
chr9	3012372	2153
chr9	3012518	2003
chr9	3013123	5628
chr9	3014254	2050
chr9	3015465	4801
chr9	3015478	5026
chr9	3018077	1448
chr9	3019068	5291
chr9	3022592	3391
chr9	3022906	4592
chr9	3023406	5310
chr9	3026333	3986
chr9	3026843	5554
chr9	3028993	4959
chr9	3030814	5171
chr9	3034077	5465
chr9	3034259	4805
chr9	3034287	5541
chr9	3034655	5508
chr9	3035184	6075
chr9	3036060	5784
chr9	3036584	4402
chr9	3037379	5285
chr9	3042764	4799
chr9	3043945	3313
chr9	3044063	6355
chr9	3044447	3015
chr9	3045279	3633
chr9	3046849	3782
chr9	3047991	3106
chr9	3050066	2775
chr9	3050464	1781
chr9	3050492	1810
chr9	3053892	4435
chr9	3053992	1902
chr9	3059699	4169
chr9	3060291	4913
chr9	3061261	2939
chr9	3061937	3798
chr9	3062481	4917
chr9	3065603	4746
chr9	3068621	5572
chr9	3070489	2842
chr9	3071276	5300
chr9	3071301	5616
chr9	3073208	2591
chr9	3074359	3384
chr9	3075469	4505
chr9	3076710	4673
chr9	3077521	5778
chr9	3080838	5472
chr9	3080970	1366
chr9	3081791	2539
chr9	3081886	5359
chr9	3085814	3900
chr9	3086025	6226
chr9	3096420	1876
chr9	3096871	3188
chr9	3096934	4082
chr9	3097453	1495
chr9	3098796	4154
chr9	3099264	5309
chr9	3099317	3873
chr9	3099351	3714
chr9	3100071	2574
chr9	3100566	1277
chr9	3101411	4742
chr9	3101606	4550
chr9	3103419	2566
chr9	3105291	2808
chr9	3119688	2354
chr9	3120123	1689
chr9	3121992	4279
chr9	3125219	2945
chr9	3126263	4920
chr9	3126764	1850
chr9	3126833	1639
chr9	3126952	2963
chr9	3128048	3970
chr9	3128374	5523
chr9	3128422	5264
chr9	3129841	2406
chr9	3130428	3275
chr9	3131882	3275
chr9	3132175	5680
chr9	3134334	4322
chr9	3134377	5189
chr9	3134725	1877
chr9	3136900	3234
chr9	3136949	3625
chr9	3137117	4714
chr9	3137660	5792
chr9	3138608	1598
chr9	3138744	4185
chr9	3140096	5121
chr9	3149943	4147
chr9	3150199	4937
chr9	3151209	5681
chr9	3151278	4950
chr9	3153178	5049
chr9	3154319	4913
chr9	3154333	5055
chr9	3154726	2701
chr9	3154978	2878
chr9	3155802	4829
chr9	3158247	737
chr9	3161180	1727
chr9	3161347	2144
chr9	3167529	4197
chr9	3168100	4757
chr9	3168478	5562
chr9	3169779	4262
chr9	3169820	5749
chr9	3171321	6010
chr9	3172216	5103
chr9	3172556	2103
chr9	3173484	2578
chr9	3174579	2031
chr9	3175247	1716
chr9	3176753	4474
chr9	3176796	5777
chr9	3176814	6262
chr9	3177564	4919
chr9	3178293	4581
chr9	3180441	3468
chr9	3182673	3345
chr9	3182850	6224
chr9	3182885	5894
chr9	3183137	4745
chr9	3184967	2830
chr9	3192508	4725
chr9	3193680	5567
chr9	3197716	5406
chr9	3198250	2390
chr9	3198540	5630
chr9	3200171	4189
chr9	3202370	5311
chr9	3204080	3100
chr9	3204115	6259
chr9	3205466	5360
chr9	3206158	3257
chr9	3207556	1412
chr9	3207793	5163
chr9	3208516	4009
chr9	3209349	3473
chr9	3212494	2546
chr9	3215842	5416
chr9	3220888	2841
chr9	3221674	5896
chr9	3223166	1762
chr9	3223441	4407
chr9	3225765	2207
chr9	3227250	4312
chr9	3227705	3746
chr9	3228700	3513
chr9	3233344	5769
chr9	3234830	4298
chr9	3234880	5343
chr9	3236394	4174
chr9	3237378	2134
chr9	3237814	3226
chr9	3238401	5559
chr9	3239140	3444
chr9	3240014	5509
chr9	3242394	1925
chr9	3242902	1076
chr9	3246491	5768
chr9	3247107	2035
chr9	3247209	3885
chr9	3248543	2620
chr9	3248707	3686
chr9	3254959	3233
chr9	3255945	2718
chr9	3257122	6173
chr9	3258054	2896
chr9	3258448	3553
chr9	3262622	5601
chr9	3262803	5076
chr9	3267584	4653
chr9	3270611	1606
chr9	3271914	4622
chr9	3275784	1610
chr9	3277260	2046
chr9	3281518	2566
chr9	3283313	1206
