chr	pos	non_missing_samples
chr3	2282130	1973
chr3	2282319	4259
chr3	2283337	5515
chr3	2283551	5283
chr3	2284224	3934
chr3	2290640	4248
chr3	2291234	3047
chr3	2292019	3236
chr3	2302790	1625
chr3	2309379	3076
chr3	2312451	5441
chr3	2315208	4085
chr3	2315400	2443
chr3	2316806	4990
chr3	2321092	2663
chr3	2322780	4975
chr3	2325103	5618
chr3	2327135	4002
chr3	2328262	2307
chr3	2335062	1193
chr3	2335471	1414
chr3	2338231	3394
chr3	2340743	3685
chr3	2342976	1209
chr3	2343040	1150
chr3	2346860	3178
chr3	2347388	4093
chr3	2347409	3282
chr3	2347522	5471
chr3	2351680	1484
chr3	2351831	5381
chr3	2351848	5363
chr3	2352135	3957
chr3	2352455	4957
chr3	2353515	1890
chr3	2354035	2710
chr3	2354512	5039
chr3	2355668	1107
chr3	2357058	5865
chr3	2359290	5347
chr3	2359291	5330
chr3	2363069	4105
chr3	2364025	3224
chr3	2364600	2896
chr3	2366895	4479
chr3	2368759	3964
chr3	2371253	5899
chr3	2371355	2449
chr3	2372455	2807
chr3	2375705	2990
chr3	2377629	3862
chr3	2388930	5008
chr3	2390612	3120
chr3	2390982	1818
chr3	2391098	3438
chr3	2391940	3861
chr3	2392718	1727
chr3	2392767	3075
chr3	2398746	4796
chr3	2399760	3633
chr3	2400024	4795
chr3	2400576	5326
chr3	2400967	1683
chr3	2402673	5044
chr3	2403275	3812
chr3	2403649	4636
chr3	2405442	3897
chr3	2406913	5572
chr3	2407293	4448
chr3	2409532	3283
chr3	2411061	3660
chr3	2412714	3445
chr3	2412847	3434
chr3	2413859	4386
chr3	2417491	4196
chr3	2417521	4972
chr3	2417939	2292
chr3	2418067	2388
chr3	2418162	4129
chr3	2418270	4946
chr3	2419540	3900
chr3	2419825	3037
chr3	2419968	5827
chr3	2420109	4429
chr3	2421201	3029
chr3	2422321	3455
chr3	2423127	5185
chr3	2426104	4234
chr3	2426255	4016
chr3	2427030	2151
chr3	2427611	2653
chr3	2427838	2109
chr3	2427998	5125
chr3	2429767	1399
chr3	2430906	5888
chr3	2431117	4124
chr3	2431546	1954
chr3	2432612	1492
chr3	2435721	3963
chr3	2435741	4409
chr3	2435923	3660
chr3	2436379	2943
chr3	2438184	6467
chr3	2440134	1160
chr3	2443402	2985
chr3	2459226	2791
chr3	2459320	3957
chr3	2461168	2519
chr3	2462526	3768
chr3	2462577	5552
chr3	2463850	5465
chr3	2464724	4234
chr3	2464738	4235
chr3	2465340	1654
chr3	2471573	5333
chr3	2472785	1196
chr3	2476117	5357
chr3	2476848	1289
chr3	2480438	6242
chr3	2483305	2982
chr3	2485134	4994
chr3	2485969	4179
chr3	2487038	3794
chr3	2487197	1789
chr3	2487697	4023
chr3	2488099	3210
chr3	2488631	3703
chr3	2494042	6020
chr3	2494080	5879
chr3	2494746	1548
chr3	2495202	5316
chr3	2495330	1427
chr3	2497404	4944
chr3	2498760	3913
chr3	2499384	4948
chr3	2499460	3002
chr3	2499708	4986
chr3	2499854	2348
chr3	2501259	5123
chr3	2502337	2382
chr3	2502638	3835
chr3	2504091	1928
chr3	2504229	2791
chr3	2509085	2266
chr3	2510409	2151
chr3	2512208	4576
chr3	2512230	4614
chr3	2513464	4242
chr3	2519703	2374
chr3	2519956	4723
chr3	2528570	1979
chr3	2529000	1735
chr3	2533117	1552
chr3	2533945	2568
chr3	2537916	5676
chr3	2538769	3417
chr3	2543302	5572
chr3	2547639	1546
chr3	2547785	5902
chr3	2547786	5963
chr3	2548335	2806
chr3	2548837	4298
chr3	2549900	3707
chr3	2550215	4044
chr3	2552567	2805
chr3	2553485	3788
chr3	2554783	4681
chr3	2555483	5987
chr3	2559384	4492
chr3	2559451	4008
chr3	2561556	5261
chr3	2564452	2910
chr3	2565355	5901
chr3	2567333	2242
chr3	2568212	1321
chr3	2568330	3251
chr3	2569261	5016
chr3	2573148	4124
chr3	2573461	4176
chr3	2573531	1790
chr3	2578819	4206
chr3	2579127	5480
chr3	2581603	3405
chr3	2582514	1864
chr3	2583496	5379
chr3	2584376	4974
chr3	2584739	2477
chr3	2589322	4227
chr3	2593544	1442
chr3	2596726	4605
chr3	2600804	2984
chr3	2603517	2959
chr3	2606423	1768
chr3	2607296	4988
chr3	2608506	5970
chr3	2610327	4164
chr3	2611372	3440
chr3	2611670	5652
chr3	2611679	5788
chr3	2613001	3074
chr3	2614626	4839
chr3	2616290	3332
chr3	2617404	1598
chr3	2617954	2329
chr3	2620398	4857
chr3	2620454	5483
chr3	2620854	3494
chr3	2621687	1957
chr3	2622120	2851
chr3	2622497	3511
chr3	2622762	4745
chr3	2623224	3913
chr3	2623259	4924
chr3	2623754	5176
chr3	2624673	1992
chr3	2624938	5206
chr3	2625279	4667
chr3	2625611	2609
chr3	2628290	5238
chr3	2629638	3479
chr3	2630426	4416
chr3	2635044	2943
chr3	2636695	4548
chr3	2636747	3957
chr3	2636947	1481
chr3	2639146	3017
chr3	2639257	5955
chr3	2639829	5611
chr3	2639861	4640
chr3	2645526	4581
chr3	2646411	1748
chr3	2649873	2995
chr3	2650895	3840
chr3	2652204	5726
chr3	2653577	1916
chr3	2654597	2980
chr3	2654691	3771
chr3	2654918	2425
chr3	2655924	2808
chr3	2656107	4312
chr3	2656271	5977
chr3	2659501	2516
chr3	2661372	4207
chr3	2661675	1401
chr3	2662909	5067
chr3	2663757	4656
chr3	2665367	5811
chr3	2665519	5872
chr3	2666185	6282
chr3	2666990	2924
chr3	2667189	4507
chr3	2668594	4814
chr3	2669708	3871
chr3	2670624	3753
chr3	2672217	2436
chr3	2672936	1402
chr3	2675155	5800
chr3	2675189	5090
chr3	2679910	3400
chr3	2681038	5865
chr3	2681584	3407
chr3	2682000	1664
chr3	2682527	3858
chr3	2682665	2888
chr3	2683008	2184
chr3	2684357	4603
chr3	2685649	4116
chr3	2686366	4616
chr3	2687527	1820
chr3	2688399	4321
chr3	2690405	2782
chr3	2692207	4022
chr3	2695813	3882
chr3	2698276	4823
chr3	2698291	3976
chr3	2699198	2950
chr3	2699343	5591
chr3	2700315	2788
chr3	2701863	5468
chr3	2701890	2712
chr3	2703167	1600
chr3	2705019	3550
chr3	2705062	5390
chr3	2705150	3375
chr3	2706571	5078
chr3	2714759	2144
chr3	2715025	5454
chr3	2716743	4324
chr3	2717559	2502
chr3	2720586	4104
chr3	2722320	1959
chr3	2724015	5713
chr3	2725060	4797
chr3	2727523	3998
chr3	2730099	5175
chr3	2730587	5013
chr3	2731012	5691
chr3	2731319	4838
chr3	2731638	4856
chr3	2731672	3931
chr3	2732575	4110
chr3	2732692	4731
chr3	2733172	6046
chr3	2734701	3638
chr3	2735354	2652
chr3	2738393	2919
chr3	2738457	2386
chr3	2738595	3437
chr3	2738908	3319
chr3	2739771	2975
chr3	2740275	2810
chr3	2741787	5075
chr3	2743000	2927
chr3	2744334	4066
chr3	2746456	1518
chr3	2748076	3092
chr3	2751045	4923
chr3	2751249	3204
chr3	2754032	2057
chr3	2754700	5178
chr3	2755983	3369
chr3	2756368	6207
chr3	2756407	4643
chr3	2756816	2710
chr3	2757448	5228
chr3	2758904	4481
chr3	2761667	3100
chr3	2762072	1795
chr3	2766421	6064
chr3	2766743	3042
chr3	2766775	5221
chr3	2766816	6066
chr3	2766926	5357
chr3	2767109	4453
chr3	2767118	4649
chr3	2768820	4705
chr3	2769230	4290
chr3	2770509	4453
chr3	2770914	4938
chr3	2771752	2556
chr3	2772862	2167
chr3	2773049	3152
chr3	2773343	5733
chr3	2774996	3006
chr3	2776203	6050
chr3	2777262	4706
chr3	2780113	4340
chr3	2780449	4022
chr3	2780675	1361
chr3	2783549	1907
chr3	2783715	2827
chr3	2784154	3937
chr3	2786502	3504
chr3	2787827	3054
chr3	2790335	3366
chr3	2790453	5992
chr3	2796414	2185
chr3	2799211	5529
chr3	2799942	3176
chr3	2802800	4503
chr3	2803270	2148
chr3	2803671	2781
chr3	2805947	2528
chr3	2806287	3053
chr3	2808833	6036
chr3	2812408	5006
chr3	2813968	4745
chr3	2815150	4625
chr3	2815263	5904
chr3	2821345	1675
chr3	2821616	1717
chr3	2822150	3189
chr3	2824496	4961
chr3	2824558	4038
chr3	2826568	3938
chr3	2827276	1360
chr3	2830138	3449
chr3	2831456	1975
chr3	2832318	3347
chr3	2835174	2610
chr3	2835585	2574
chr3	2836270	5353
chr3	2836943	5862
chr3	2842906	2254
chr3	2843920	5197
chr3	2844066	5873
chr3	2844361	5928
chr3	2844404	5765
chr3	2844653	2835
chr3	2845843	3602
chr3	2846316	4588
chr3	2848009	4695
chr3	2854988	4882
chr3	2855044	5305
chr3	2856015	1613
chr3	2856723	5444
chr3	2862414	5239
chr3	2862964	5372
chr3	2863279	2326
chr3	2863963	1812
chr3	2867637	4493
chr3	2868655	5023
chr3	2868730	4934
chr3	2868988	4605
chr3	2869449	3790
chr3	2869944	3927
chr3	2872068	4286
chr3	2873869	1849
chr3	2874048	5010
chr3	2874269	5203
chr3	2874892	4721
chr3	2877547	5208
chr3	2877859	1364
chr3	2880376	5702
chr3	2881134	4731
chr3	2881575	2226
chr3	2883234	2969
chr3	2883889	5140
chr3	2885111	5879
chr3	2886527	4706
chr3	2890517	5540
chr3	2890538	6164
chr3	2893155	4302
chr3	2893274	3247
chr3	2895684	4155
chr3	2895810	3160
chr3	2896952	3905
chr3	2897056	2495
chr3	2897077	2325
chr3	2898037	4308
chr3	2899575	2131
chr3	2899654	2851
chr3	2900100	4160
chr3	2901647	4774
chr3	2901773	2861
chr3	2901919	4240
chr3	2902330	6076
chr3	2902594	3874
chr3	2903408	5630
chr3	2903664	5030
chr3	2905353	5445
chr3	2906631	4836
chr3	2906655	4743
chr3	2907097	2541
chr3	2907746	3901
chr3	2909370	5052
chr3	2910122	5686
chr3	2910734	5505
chr3	2911364	5028
chr3	2912699	6077
chr3	2912864	3575
chr3	2913680	3201
chr3	2917488	1784
chr3	2918045	3294
chr3	2919516	3599
chr3	2921404	5490
chr3	2921515	3711
chr3	2924686	4957
chr3	2925030	5320
chr3	2925721	5714
chr3	2926235	3854
chr3	2930995	4739
chr3	2932365	5715
chr3	2932614	1588
chr3	2933405	5722
chr3	2933920	5257
chr3	2933942	5769
chr3	2935083	3621
chr3	2935414	2134
chr3	2936576	4925
chr3	2936639	5145
chr3	2937358	4023
chr3	2938734	3176
chr3	2943790	5288
chr3	2944376	4869
chr3	2945753	1711
chr3	2946457	3575
chr3	2947575	2434
chr3	2950770	3274
chr3	2952214	1704
chr3	2953111	4842
chr3	2955529	4026
chr3	2955764	2925
chr3	2957114	2611
chr3	2959627	4262
chr3	2960618	3641
chr3	2964182	2741
chr3	2965138	3774
chr3	2966456	5950
chr3	2966604	2507
chr3	2966836	2087
chr3	2967861	3326
chr3	2970819	3346
chr3	2971197	5638
chr3	2972709	5124
chr3	2974333	5837
chr3	2975573	5008
chr3	2977861	4294
chr3	2980545	2904
chr3	2981587	5031
chr3	2982630	3653
chr3	2983948	2017
chr3	2984356	4068
chr3	2985839	3134
chr3	2987374	3977
chr3	2987585	1652
chr3	2989603	3017
chr3	2990595	2672
chr3	2991404	4867
chr3	2992622	2223
chr3	2993366	2679
chr3	2994491	4031
chr3	2995735	1980
chr3	2996344	4763
chr3	2996762	2340
chr3	2996893	2945
chr3	2999717	1996
chr3	3000908	2405
chr3	3001096	1831
chr3	3001588	2301
chr3	3001781	2586
chr3	3003279	4494
chr3	3003351	5138
chr3	3003895	1595
chr3	3005685	4905
chr3	3006381	4225
chr3	3006642	3247
chr3	3010871	4591
chr3	3011476	1692
chr3	3013962	2687
chr3	3014060	3542
chr3	3014326	1612
chr3	3014897	6146
chr3	3014905	6207
chr3	3015673	3373
chr3	3016114	3597
chr3	3017397	2145
chr3	3018211	5570
chr3	3021454	3025
chr3	3021663	5725
chr3	3021866	4541
chr3	3021967	4951
chr3	3021974	4997
chr3	3023282	1667
chr3	3025058	5724
chr3	3025254	5368
chr3	3025857	3200
chr3	3027090	5232
chr3	3028382	3933
chr3	3029483	3503
chr3	3032899	5063
chr3	3033170	3433
chr3	3034374	4928
chr3	3034425	5909
chr3	3036989	4629
chr3	3038702	4124
chr3	3039851	5252
chr3	3040424	5412
chr3	3041148	5425
chr3	3046754	3620
chr3	3048016	3245
chr3	3048519	2113
chr3	3049074	3138
chr3	3049520	3703
chr3	3052402	4591
chr3	3052679	4345
chr3	3052818	2814
chr3	3055247	5583
chr3	3055983	4099
chr3	3056996	4874
chr3	3058707	5408
chr3	3059439	5044
chr3	3060501	5721
chr3	3067850	5839
chr3	3069063	5202
chr3	3069773	4541
chr3	3070471	2649
chr3	3071742	5182
chr3	3072844	5458
chr3	3074356	4482
chr3	3075171	5684
chr3	3075224	4705
chr3	3075352	5563
chr3	3075522	3068
chr3	3075596	5622
chr3	3076443	5150
chr3	3077968	2167
chr3	3078603	5049
chr3	3080200	5904
chr3	3080452	5372
chr3	3080509	5736
chr3	3080527	5518
chr3	3081516	6232
chr3	3081825	5903
chr3	3082778	6343
chr3	3084147	5160
chr3	3085004	3072
chr3	3086195	6161
chr3	3089669	4910
chr3	3091331	4972
chr3	3091964	2019
chr3	3092523	4825
chr3	3093277	6040
chr3	3093328	6263
chr3	3093366	5821
chr3	3094216	3898
chr3	3094310	2598
chr3	3094450	6261
chr3	3094469	5991
chr3	3095246	5434
chr3	3096177	2510
chr3	3099174	2063
chr3	3099460	1300
chr3	3100461	5896
chr3	3100515	5188
chr3	3100615	1915
chr3	3100787	4804
chr3	3101065	5051
chr3	3101111	3586
chr3	3101621	4942
chr3	3101825	2834
chr3	3102867	4528
chr3	3103110	5082
chr3	3103124	5241
chr3	3104263	3842
chr3	3104303	4969
chr3	3104758	1265
chr3	3104951	5900
chr3	3105574	6099
chr3	3107691	4932
chr3	3108083	1825
chr3	3108242	1898
chr3	3108711	5276
chr3	3109444	4030
chr3	3110727	5693
chr3	3111458	5750
chr3	3114802	4930
chr3	3115514	1831
chr3	3116438	3455
chr3	3117700	4097
chr3	3120571	3575
chr3	3121857	1974
chr3	3123326	3372
chr3	3124182	5369
chr3	3124500	1518
chr3	3125441	5395
chr3	3126050	2078
chr3	3127519	6584
chr3	3127656	4819
chr3	3128195	3656
chr3	3129349	2666
chr3	3129632	2575
chr3	3130221	1461
chr3	3130645	2601
chr3	3131659	5667
chr3	3133791	3790
chr3	3139957	4336
chr3	3142423	4872
chr3	3143164	5593
chr3	3143888	4971
chr3	3144246	1532
chr3	3144909	1672
chr3	3145403	1407
chr3	3147676	5277
chr3	3147981	4805
chr3	3148458	1457
chr3	3151346	5150
chr3	3151759	6285
chr3	3152930	3624
chr3	3154083	1341
chr3	3155229	6374
chr3	3155665	2486
chr3	3156066	2469
chr3	3156811	5817
chr3	3157051	4597
chr3	3158485	4392
chr3	3165907	4373
chr3	3167359	6186
chr3	3172980	5160
chr3	3173016	4644
chr3	3174963	4552
chr3	3176301	2559
chr3	3177835	5334
chr3	3179459	5547
chr3	3181297	4487
chr3	3182295	4886
chr3	3187643	4594
chr3	3187680	3604
chr3	3188016	1882
chr3	3189279	4055
chr3	3191426	2091
chr3	3192903	1259
chr3	3197062	5054
chr3	3199170	5211
chr3	3199635	2700
chr3	3199791	4468
chr3	3201220	2346
chr3	3201432	4488
chr3	3201641	1175
chr3	3204804	6219
chr3	3204889	3842
chr3	3207754	4969
chr3	3208731	2520
chr3	3210032	2566
chr3	3210841	2775
chr3	3213262	5594
chr3	3213270	5532
chr3	3215730	3433
chr3	3220489	2547
chr3	3222457	6048
chr3	3225812	5683
chr3	3225958	5850
chr3	3226378	4974
chr3	3226857	5548
chr3	3228740	5685
chr3	3231647	4632
chr3	3231838	4942
chr3	3232895	4289
chr3	3233379	2015
chr3	3236452	1538
chr3	3236755	4601
chr3	3236900	4468
chr3	3238075	3216
chr3	3238536	5676
chr3	3238726	5503
chr3	3238947	3081
chr3	3239120	2070
chr3	3242027	4898
chr3	3242572	5887
chr3	3242715	4136
chr3	3245509	4004
chr3	3248073	6074
chr3	3248099	5559
chr3	3248990	5570
chr3	3249106	6141
chr3	3252500	2035
chr3	3253273	5026
chr3	3256481	5440
chr3	3256500	5754
chr3	3258559	5111
chr3	3258800	3519
chr3	3260833	2320
chr3	3261291	3386
chr3	3261533	3940
chr3	3265581	1808
chr3	3267027	3269
chr3	3267936	3854
chr3	3269501	6067
chr3	3272112	5125
chr3	3273766	5603
chr3	3273837	5736
chr3	3275359	2650
chr3	3276428	4606
chr3	3276656	4254
chr3	3277275	6273
chr3	3279498	3200
chr3	3280819	5935
chr3	3281757	3407
chr3	3282522	5270
chr3	3282877	2769
chr3	3285924	5335
chr3	3287766	5813
chr3	3287768	5796
chr3	3287989	3110
chr3	3288046	2478
chr3	3288070	2376
chr3	3288938	2312
chr3	3289869	2916
chr3	3290346	4876
chr3	3290530	4430
chr3	3291839	1902
chr3	3292857	4238
chr3	3298121	2545
chr3	3299979	5207
chr3	3301214	4830
chr3	3301482	2827
chr3	3301678	4210
chr3	3302387	6600
chr3	3305019	5803
chr3	3307984	1755
chr3	3308768	4986
chr3	3309619	6348
chr3	3311720	4635
chr3	3311978	6149
chr3	3319294	1928
chr3	3321028	4301
chr3	3323892	1664
chr3	3326866	4260
chr3	3328968	5840
chr3	3330339	2636
chr3	3330438	3530
chr3	3336984	2647
chr3	3339484	3816
chr3	3340431	6162
chr3	3341324	6024
chr3	3342533	5318
chr3	3343193	4079
chr3	3343318	4958
chr3	3345004	3644
chr3	3345098	1633
chr3	3345289	4629
chr3	3346138	4975
chr3	3346910	5967
chr3	3347090	5749
chr3	3347282	3793
chr3	3349858	3188
chr3	3352713	3888
chr3	3355352	3700
chr3	3355544	1950
chr3	3355740	2596
chr3	3356174	2829
chr3	3357144	3173
chr3	3362465	5063
chr3	3362638	2073
chr3	3363379	3500
chr3	3370924	5220
chr3	3375145	3970
chr3	3375784	3954
chr3	3375939	5410
chr3	3376727	4464
chr3	3376821	4060
chr3	3376926	6351
chr3	3378900	3918
chr3	3379386	2060
chr3	3382411	2853
chr3	3383095	2663
chr3	3383206	5965
chr3	3383701	1518
chr3	3383955	2350
chr3	3385383	5533
chr3	3387384	2594
chr3	3387984	2752
chr3	3394138	4372
chr3	3396403	5451
chr3	3396802	5223
chr3	3396865	5771
chr3	3397870	4126
chr3	3399310	5334
chr3	3399579	4725
chr3	3400066	2111
chr3	3401067	5551
chr3	3402228	3662
chr3	3402738	5070
chr3	3405491	5012
chr3	3406087	6427
chr3	3410214	5725
chr3	3413912	1722
chr3	3414001	3115
chr3	3414244	4437
chr3	3414586	5314
chr3	3418950	3619
chr3	3419135	3808
chr3	3419888	3189
chr3	3420084	2257
chr3	3420965	1982
chr3	3421278	6229
chr3	3421316	6257
chr3	3421766	3347
chr3	3422107	4759
chr3	3422216	3770
chr3	3423405	4392
chr3	3424232	3162
chr3	3424418	1883
chr3	3426420	5386
chr3	3428614	1284
chr3	3430980	2253
chr3	3431858	5642
chr3	3432277	2119
chr3	3433694	2471
chr3	3434542	4830
chr3	3443034	5920
chr3	3446998	5578
chr3	3448552	5958
chr3	3450253	4366
chr3	3450683	1226
chr3	3457052	3835
chr3	3460353	4374
chr3	3461434	3156
chr3	3463165	2193
chr3	3463376	6244
chr3	3463612	5517
chr3	3463796	4553
chr3	3470152	2200
chr3	3470460	4161
chr3	3471473	3872
chr3	3475859	5366
chr3	3476356	5678
chr3	3476929	1922
chr3	3477312	1759
chr3	3478300	4165
chr3	3478424	1720
chr3	3480578	3187
chr3	3487448	3916
chr3	3487507	3602
chr3	3487793	4963
chr3	3491227	2330
chr3	3494748	3717
chr3	3495036	6396
chr3	3495979	6202
chr3	3496285	4858
chr3	3496478	3742
chr3	3497291	2680
chr3	3500666	2906
chr3	3501945	3371
chr3	3502149	3937
chr3	3502965	3192
chr3	3503710	4845
chr3	3503752	5728
chr3	3504270	4861
chr3	3509282	5976
chr3	3511623	5289
chr3	3512515	5233
chr3	3515438	5412
chr3	3515791	1802
chr3	3516760	1935
chr3	3520482	1636
chr3	3521656	4523
chr3	3526974	2869
chr3	3527638	5232
chr3	3528343	2621
chr3	3529100	1590
chr3	3529361	3880
chr3	3530023	4381
chr3	3530633	1266
chr3	3531472	6083
chr3	3533697	1442
chr3	3533946	4238
chr3	3536094	1595
chr3	3542805	5929
chr3	3544140	5609
chr3	3544210	5687
chr3	3545381	5486
chr3	3545416	3723
chr3	3548049	3932
chr3	3548524	1705
chr3	3549481	2972
chr3	3552756	5196
chr3	3553907	2140
chr3	3555199	5458
chr3	3555312	5462
chr3	3555853	3681
chr3	3556273	1481
chr3	3556810	6153
chr3	3556828	6101
chr3	3556909	2437
chr3	3557875	1908
chr3	3558481	6116
chr3	3558561	3506
chr3	3560143	6032
chr3	3563991	3544
chr3	3564116	3786
chr3	3564506	5599
chr3	3568569	4819
chr3	3568873	5584
chr3	3571350	4391
chr3	3572161	4223
chr3	3572242	2367
chr3	3574205	2268
chr3	3578370	5902
chr3	3578705	5899
chr3	3580449	3334
chr3	3580743	3548
chr3	3581077	4614
chr3	3582105	4947
chr3	3582134	4988
chr3	3582549	6120
chr3	3583063	4081
chr3	3583617	3922
chr3	3584525	2048
chr3	3587732	1334
chr3	3600020	5878
chr3	3601970	4387
chr3	3602046	5658
chr3	3602145	6136
chr3	3602564	2478
chr3	3607074	4957
chr3	3609401	4548
chr3	3611774	5440
chr3	3613907	6115
chr3	3614418	5289
chr3	3620025	6101
chr3	3621354	5778
chr3	3621891	4741
chr3	3622611	1606
chr3	3622665	1779
chr3	3624316	5467
chr3	3625686	3270
chr3	3627863	4187
chr3	3628272	5665
chr3	3628512	2505
chr3	3628981	4502
chr3	3629099	6108
chr3	3629346	4412
chr3	3632600	6183
chr3	3635641	1864
chr3	3636664	5434
chr3	3638855	3916
chr3	3640359	4605
chr3	3641449	2256
chr3	3641489	2720
chr3	3641700	4950
chr3	3643141	4508
chr3	3643990	5622
chr3	3645402	5157
chr3	3646615	2630
chr3	3647533	3762
chr3	3648076	6355
chr3	3648996	3989
chr3	3649245	4758
chr3	3649300	5936
chr3	3650239	6058
chr3	3655219	3697
chr3	3655251	5371
chr3	3655838	5047
chr3	3656429	6029
chr3	3657425	5220
chr3	3658671	6211
chr3	3658840	4048
chr3	3659605	1504
chr3	3659759	3691
chr3	3659802	5647
chr3	3660674	6083
chr3	3660691	5887
chr3	3663278	2434
chr3	3663763	5616
chr3	3667460	6197
chr3	3667895	4329
chr3	3667994	6216
chr3	3669386	4663
chr3	3670883	5385
chr3	3671849	5673
chr3	3673350	6389
chr3	3673355	6347
chr3	3673641	3954
chr3	3677762	2886
chr3	3681179	2988
chr3	3684162	5682
chr3	3684246	5397
chr3	3684720	2161
chr3	3684964	5166
chr3	3686318	4527
chr3	3687827	4326
chr3	3690193	6052
chr3	3690221	6227
chr3	3690348	4205
chr3	3690897	5683
chr3	3690944	5435
chr3	3692598	4772
chr3	3694039	3373
chr3	3696902	2808
chr3	3699394	4668
chr3	3699454	5022
chr3	3699712	3356
chr3	3700786	2302
chr3	3702583	5929
chr3	3702601	5935
chr3	3703640	4500
chr3	3706957	2886
chr3	3708002	4843
chr3	3708267	6126
chr3	3709250	3096
chr3	3709508	2152
chr3	3711745	5278
chr3	3712236	4880
chr3	3718227	4816
chr3	3718732	2876
chr3	3720820	5655
chr3	3720945	2998
chr3	3723997	5641
chr3	3726156	4605
chr3	3726784	2505
chr3	3727574	5011
chr3	3727589	5398
chr3	3728697	2636
chr3	3732596	2627
chr3	3733372	1878
chr3	3734898	3072
chr3	3735454	5915
chr3	3736295	1663
chr3	3737117	6197
chr3	3739192	6093
chr3	3740417	5975
chr3	3742077	5522
chr3	3742289	3019
chr3	3745964	4909
chr3	3748218	4606
chr3	3749037	4032
chr3	3749436	2152
chr3	3749584	5822
chr3	3750029	5177
chr3	3750161	5437
chr3	3754203	4422
chr3	3755608	4326
chr3	3756970	672
chr3	3758387	3819
chr3	3759119	3527
chr3	3759816	5814
chr3	3767703	3512
chr3	3768202	3077
chr3	3769424	3517
chr3	3770669	6070
chr3	3770922	3081
chr3	3771251	1623
chr3	3771470	4605
chr3	3772538	5461
chr3	3772983	5915
chr3	3773131	496
chr3	3773216	4485
chr3	3773328	6319
chr3	3773351	6423
chr3	3773503	5255
chr3	3773599	5414
chr3	3773651	5842
chr3	3773725	5621
chr3	3775107	3810
chr3	3775455	5215
chr3	3776465	5922
chr3	3776669	5694
chr3	3779597	5954
chr3	3780218	3778
chr3	3780882	5477
chr3	3780926	4239
chr3	3781279	5200
chr3	3781877	5145
chr3	3782189	4095
chr3	3784662	5131
chr3	3786473	3251
chr3	3786517	4204
chr3	3788212	6643
chr3	3792051	5912
chr3	3797454	5475
chr3	3798319	5908
chr3	3798335	6180
chr3	3800535	4904
chr3	3802465	4269
chr3	3802980	5242
chr3	3804555	2551
chr3	3807050	4426
chr3	3807564	6092
chr3	3807778	3385
chr3	3807888	5284
chr3	3809179	2926
chr3	3810723	4595
chr3	3811141	4139
chr3	3817875	4274
chr3	3818003	6012
chr3	3820517	6368
chr3	3825923	3598
chr3	3826239	2791
chr3	3826971	5001
chr3	3828076	3407
chr3	3834539	2650
chr3	3838266	2074
chr3	3839711	5968
chr3	3844561	3799
chr3	3844751	5253
chr3	3845835	4603
chr3	3846805	5373
chr3	3848080	5789
chr3	3848704	5646
chr3	3848714	5669
chr3	3849217	3742
chr3	3849458	5775
chr3	3849506	5772
chr3	3850233	4698
chr3	3850309	5307
chr3	3851247	4950
chr3	3852007	6188
chr3	3852747	5719
chr3	3852866	3644
chr3	3853249	1554
chr3	3853776	5393
chr3	3854382	5098
chr3	3858932	4671
chr3	3860052	4169
chr3	3860491	2517
chr3	3860968	1929
chr3	3862081	2079
chr3	3863279	2814
chr3	3863319	3499
chr3	3864892	4531
chr3	3865370	5939
chr3	3866316	5580
chr3	3884057	3178
chr3	3885463	4728
chr3	3886180	6082
chr3	3886273	2366
chr3	3886721	4746
chr3	3886919	5942
chr3	3887093	5222
chr3	3888894	3481
chr3	3890304	4702
chr3	3891187	2531
chr3	3892591	2606
chr3	3892716	5986
chr3	3892727	6306
chr3	3892843	5783
chr3	3894108	1755
chr3	3896956	5113
chr3	3899174	4837
chr3	3899791	4690
chr3	3900135	4952
chr3	3900591	3837
chr3	3900753	4790
chr3	3902090	2490
chr3	3903657	5709
chr3	3903887	1441
chr3	3906844	3047
chr3	3912946	4419
chr3	3913016	2322
chr3	3915789	5806
chr3	3915943	4277
chr3	3916426	4012
chr3	3917666	2571
