chr	pos	non_missing_samples
chr20	2239007	4537
chr20	2239669	6081
chr20	2240365	5949
chr20	2240641	5376
chr20	2240757	5209
chr20	2240894	5290
chr20	2240926	5513
chr20	2244021	4891
chr20	2252739	5711
chr20	2254427	4483
chr20	2258150	4692
chr20	2258570	5803
chr20	2258798	5463
chr20	2259854	5833
chr20	2260968	5818
chr20	2261387	5566
chr20	2261445	4967
chr20	2261782	4386
chr20	2262636	3389
chr20	2263132	1590
chr20	2268943	4366
chr20	2270808	3865
chr20	2270951	6085
chr20	2275618	5582
chr20	2276976	5245
chr20	2278541	4594
chr20	2278553	4583
chr20	2278992	4997
chr20	2279894	2313
chr20	2280391	4186
chr20	2281252	5255
chr20	2281284	5526
chr20	2281388	3921
chr20	2284440	3877
chr20	2284974	6049
chr20	2286057	5592
chr20	2286343	6245
chr20	2287478	5698
chr20	2290333	6362
chr20	2291349	3785
chr20	2292273	3456
chr20	2295711	6105
chr20	2296340	5627
chr20	2297790	5704
chr20	2298616	894
chr20	2300608	1935
chr20	2301221	4121
chr20	2301308	2977
chr20	2302316	4128
chr20	2304755	2216
chr20	2306312	5660
chr20	2308274	3210
chr20	2308430	5885
chr20	2309625	6198
chr20	2310664	5460
chr20	2311990	5718
chr20	2312961	6049
chr20	2313059	5765
chr20	2315305	5484
chr20	2315470	3084
chr20	2317490	6083
chr20	2318723	3461
chr20	2318925	5587
chr20	2319663	3563
chr20	2319807	5191
chr20	2319827	5063
chr20	2319841	5024
chr20	2319991	4741
chr20	2321363	6004
chr20	2321665	4954
chr20	2322165	6346
chr20	2322568	4195
chr20	2327417	2080
chr20	2327695	3611
chr20	2330545	5182
chr20	2330615	6008
chr20	2331606	2471
chr20	2332687	5703
chr20	2337878	5978
chr20	2338323	5701
chr20	2338454	2433
chr20	2338811	5636
chr20	2339151	5531
chr20	2339233	4128
chr20	2339450	3488
chr20	2340974	2820
chr20	2342673	2210
chr20	2342782	2453
chr20	2343078	2884
chr20	2347064	5978
chr20	2348054	2365
chr20	2349310	3627
chr20	2349454	4601
chr20	2351714	3714
chr20	2352139	5674
chr20	2352309	4626
chr20	2352590	5884
chr20	2352670	5738
chr20	2352682	5692
chr20	2352875	5347
chr20	2355387	4401
chr20	2358567	2432
chr20	2359429	2761
chr20	2361684	5900
chr20	2364386	5781
chr20	2365129	4358
chr20	2367209	5930
chr20	2371782	5844
chr20	2372985	6246
chr20	2373256	6355
chr20	2373818	4870
chr20	2375262	4389
chr20	2377538	5533
chr20	2378960	4580
chr20	2379598	5585
chr20	2384972	1659
chr20	2387738	6073
chr20	2390880	3620
chr20	2391153	5099
chr20	2394486	3639
chr20	2394641	2540
chr20	2396927	2808
chr20	2397558	4039
chr20	2397656	2370
chr20	2400503	1800
chr20	2407441	1740
chr20	2410766	3645
chr20	2411792	2728
chr20	2415682	6366
chr20	2415857	5760
chr20	2416977	5092
chr20	2421742	6054
chr20	2422441	1691
chr20	2429222	2736
chr20	2431906	3243
chr20	2431978	1963
chr20	2440888	2450
chr20	2441080	3298
chr20	2442022	3237
chr20	2444744	3910
chr20	2449725	6169
chr20	2450669	6144
chr20	2452604	2896
chr20	2453556	5258
chr20	2454367	4863
chr20	2457788	3834
chr20	2459577	3224
chr20	2460993	5004
chr20	2463860	5079
chr20	2466425	5784
chr20	2470146	4815
chr20	2470324	4326
chr20	2473231	5009
chr20	2474081	5014
chr20	2476631	5619
chr20	2476822	5593
chr20	2478592	6512
chr20	2478707	5119
chr20	2479030	5230
chr20	2480756	3164
chr20	2481263	5828
chr20	2488753	6175
chr20	2488941	5794
chr20	2489419	6242
chr20	2490750	2663
chr20	2491209	5484
chr20	2496120	2135
chr20	2497039	4856
chr20	2499345	5799
chr20	2501632	5433
chr20	2505124	6048
chr20	2507766	5366
chr20	2508933	3705
chr20	2510488	4124
chr20	2511030	3785
chr20	2514558	5535
chr20	2515431	4933
chr20	2518565	6207
chr20	2518800	5240
chr20	2520107	4627
chr20	2525421	3084
chr20	2528784	5937
chr20	2539387	6259
chr20	2540701	5810
chr20	2541084	6118
chr20	2543804	5892
chr20	2545219	5563
chr20	2547597	5613
chr20	2549008	2901
chr20	2549443	5554
chr20	2549539	5975
chr20	2549553	5554
chr20	2550435	6062
chr20	2550579	3423
chr20	2552634	6110
chr20	2552884	5891
chr20	2556950	6100
chr20	2556996	6161
chr20	2558683	3727
chr20	2559308	5532
chr20	2559521	3836
chr20	2562518	4054
chr20	2562604	5137
chr20	2562654	6262
chr20	2566918	4945
chr20	2570208	5288
chr20	2574223	2658
chr20	2575369	5398
chr20	2575809	4035
chr20	2575873	5529
chr20	2576272	3207
chr20	2580772	5643
chr20	2583599	4230
chr20	2585472	5461
chr20	2589653	2765
chr20	2589686	3797
chr20	2589890	5617
chr20	2590210	3772
chr20	2590917	5244
chr20	2591005	6011
chr20	2593006	4954
chr20	2594190	4648
chr20	2594254	6046
chr20	2596160	3839
chr20	2596204	5802
chr20	2597560	5625
chr20	2599121	2328
chr20	2599723	5760
chr20	2600186	4049
chr20	2605308	5201
chr20	2606086	1609
chr20	2607429	4805
chr20	2607519	3429
chr20	2610285	4419
chr20	2614285	3753
chr20	2615108	4726
chr20	2616292	5723
chr20	2616351	5735
chr20	2616556	6367
chr20	2616776	3085
chr20	2617003	2703
chr20	2617635	6500
chr20	2617674	6460
chr20	2617701	6217
chr20	2618094	6588
chr20	2618140	6609
chr20	2618308	4986
chr20	2618508	5178
chr20	2618608	4706
chr20	2619053	1143
chr20	2621327	3781
chr20	2622390	5547
chr20	2622942	5164
chr20	2623033	5056
chr20	2624033	5951
chr20	2624089	4996
chr20	2624150	3504
chr20	2625120	4782
chr20	2630311	4272
chr20	2631192	5392
chr20	2631225	6259
chr20	2631921	4822
chr20	2635012	5557
chr20	2635212	6352
chr20	2638423	2729
chr20	2639162	5998
chr20	2639806	6361
chr20	2644685	5082
chr20	2645262	4918
chr20	2646333	5480
chr20	2647040	2777
chr20	2647370	4388
chr20	2650485	5516
chr20	2650958	5932
chr20	2651172	4339
chr20	2652784	5807
chr20	2654925	5648
chr20	2655410	4439
chr20	2656212	4547
chr20	2656328	5234
chr20	2661817	5403
chr20	2667729	5547
chr20	2669100	5945
chr20	2672740	5364
chr20	2676343	5780
chr20	2679409	5007
chr20	2680395	4012
chr20	2681204	6042
chr20	2682206	5960
chr20	2684777	5452
chr20	2684924	5242
chr20	2685259	3125
chr20	2688131	5560
chr20	2691396	5691
chr20	2693625	3698
chr20	2694156	5443
chr20	2703692	5319
chr20	2710786	4374
chr20	2712329	5920
chr20	2716817	5118
chr20	2716915	6042
chr20	2721140	6089
chr20	2721474	5281
chr20	2721651	5468
chr20	2722364	2806
chr20	2723160	4638
chr20	2725678	5225
chr20	2725727	5350
chr20	2726029	5612
chr20	2726599	4322
chr20	2728570	5272
chr20	2728985	6112
chr20	2733894	5825
chr20	2735182	5074
chr20	2742668	5199
chr20	2746354	1526
chr20	2747481	2256
chr20	2751341	5155
chr20	2751612	4545
chr20	2752340	5263
chr20	2755060	4330
chr20	2755488	5409
chr20	2756246	2906
chr20	2758377	3522
chr20	2760705	5151
chr20	2761240	4613
chr20	2772495	5627
chr20	2772654	3335
chr20	2779687	6042
chr20	2779747	6434
chr20	2780151	5117
chr20	2783771	4864
chr20	2785279	5895
chr20	2786670	6353
chr20	2787994	4755
chr20	2788068	4424
chr20	2789514	3605
chr20	2794774	4871
chr20	2795625	5335
chr20	2796007	4702
chr20	2796471	5362
chr20	2798213	6401
chr20	2798326	5244
chr20	2799040	5913
chr20	2800801	5315
chr20	2801409	4385
chr20	2802047	2443
chr20	2806460	4485
chr20	2810098	4455
chr20	2812772	1590
chr20	2818801	6032
chr20	2825972	5304
chr20	2827243	6148
chr20	2827284	6041
chr20	2827345	4831
chr20	2827468	5847
chr20	2827654	4209
chr20	2829158	4859
chr20	2833237	3596
chr20	2837437	4755
chr20	2840773	5646
chr20	2840929	4760
chr20	2844911	6397
chr20	2846289	5950
chr20	2846397	5123
chr20	2846427	5505
chr20	2855466	6080
chr20	2856734	5647
chr20	2863479	3507
chr20	2865976	1850
chr20	2869695	3847
chr20	2873970	2620
chr20	2874429	3177
chr20	2874969	3813
chr20	2880974	5688
chr20	2882947	4364
chr20	2889782	1558
chr20	2894095	5582
chr20	2894780	4692
chr20	2901540	4267
chr20	2909290	4827
chr20	2910044	2364
chr20	2910880	5693
chr20	2928445	3183
chr20	2930770	4727
chr20	2941914	4569
chr20	2945759	5802
chr20	2946874	3412
chr20	2959298	4865
chr20	2961408	1938
chr20	2962004	4219
chr20	2964327	4884
chr20	2964772	4900
chr20	2965752	5957
chr20	2970737	5142
chr20	2973199	4937
chr20	2975069	4981
chr20	2978928	5360
chr20	2980224	5119
chr20	2981388	5891
chr20	2981801	3035
chr20	2985533	5697
chr20	2991560	5942
chr20	2992085	5563
chr20	2992195	5423
chr20	2992446	4330
chr20	2994534	3513
chr20	2996423	3266
chr20	3003027	5886
chr20	3003152	4747
chr20	3005413	5908
chr20	3005713	5534
chr20	3007228	5696
chr20	3007492	5322
chr20	3008775	5931
chr20	3008909	4922
chr20	3011175	5364
chr20	3011188	5063
chr20	3013651	6048
chr20	3018330	4867
chr20	3019546	3513
chr20	3019957	4374
chr20	3020090	6293
chr20	3020553	5686
chr20	3021079	5962
chr20	3024070	4926
chr20	3031832	4683
chr20	3033259	2451
chr20	3034048	3378
chr20	3037511	2437
chr20	3039115	4185
chr20	3048537	4156
chr20	3049890	6051
chr20	3050393	5514
chr20	3053255	6209
chr20	3055513	5573
chr20	3062467	6313
chr20	3064949	6144
chr20	3066362	5709
chr20	3070571	2466
chr20	3070898	5715
chr20	3075629	6066
chr20	3076384	4961
chr20	3076556	5272
chr20	3081101	4384
chr20	3081638	6436
chr20	3081680	5940
chr20	3084593	5748
chr20	3088010	5509
chr20	3089900	4549
chr20	3090124	5039
chr20	3091270	6263
chr20	3091357	6334
chr20	3094175	3423
chr20	3094891	6114
chr20	3094908	5515
chr20	3099752	2349
chr20	3100588	5788
chr20	3102998	5427
chr20	3108765	2388
chr20	3116192	2111
chr20	3119133	4560
chr20	3119555	2658
chr20	3123538	3459
chr20	3125017	4948
chr20	3129441	5699
chr20	3130175	5379
chr20	3131880	5972
chr20	3132828	5692
chr20	3135526	3921
chr20	3138280	3106
chr20	3138979	3262
chr20	3143048	4557
chr20	3144664	5787
chr20	3150165	6195
chr20	3153503	5924
chr20	3155408	1691
chr20	3161876	2936
chr20	3164110	5093
chr20	3164686	4296
chr20	3165057	5433
chr20	3166259	5477
chr20	3170172	4835
chr20	3172246	4948
chr20	3173589	5897
chr20	3173666	4556
chr20	3175406	2696
chr20	3175694	5848
chr20	3176072	5362
chr20	3180283	5460
chr20	3183404	6044
chr20	3184571	6447
chr20	3185123	4458
chr20	3187733	1753
chr20	3189982	5575
chr20	3191068	6358
chr20	3191205	4345
chr20	3193486	3885
chr20	3193617	4855
chr20	3193732	6283
chr20	3193893	3850
chr20	3193978	4716
chr20	3195627	4731
chr20	3196253	4286
chr20	3199703	2066
chr20	3199769	5126
chr20	3201908	2356
chr20	3201966	3254
chr20	3202069	3917
chr20	3204617	5003
chr20	3207749	6064
chr20	3207819	6045
chr20	3210692	5579
chr20	3211235	6246
chr20	3211719	6031
chr20	3214819	6230
chr20	3220597	4975
chr20	3223225	6013
chr20	3225011	6071
chr20	3228423	5771
chr20	3228538	5316
chr20	3228724	4534
chr20	3229505	4449
chr20	3231134	4044
chr20	3236015	4966
chr20	3237232	6071
chr20	3241613	4920
chr20	3242840	3459
chr20	3244449	3293
chr20	3244564	4450
chr20	3250155	5950
chr20	3251356	5775
chr20	3251924	4261
chr20	3256714	2650
chr20	3257376	4890
chr20	3258881	5015
chr20	3262181	4154
chr20	3266935	4012
chr20	3269254	6221
chr20	3270481	3734
chr20	3271202	3753
chr20	3271855	4619
chr20	3275052	2163
chr20	3278410	1513
chr20	3284420	5005
chr20	3285140	5386
chr20	3285921	5510
chr20	3285982	5802
chr20	3286439	4991
chr20	3287121	4013
chr20	3287591	6294
chr20	3289751	4158
chr20	3293411	5596
chr20	3294731	5056
chr20	3295863	5854
chr20	3296992	5311
chr20	3299299	4109
chr20	3305210	5542
chr20	3314437	3867
chr20	3320223	4306
chr20	3321568	3429
chr20	3321590	2578
chr20	3325420	3546
chr20	3325913	4911
chr20	3325992	2251
chr20	3328814	4549
chr20	3334651	1965
chr20	3334886	6136
chr20	3334932	4723
chr20	3339434	5003
chr20	3340871	1298
chr20	3346954	4723
chr20	3353932	5304
chr20	3354280	1668
chr20	3354558	5459
chr20	3355228	2353
chr20	3359303	5335
chr20	3360814	5609
chr20	3360842	5399
chr20	3362033	2640
chr20	3363717	4926
chr20	3380591	3400
chr20	3381549	3798
chr20	3392871	5914
chr20	3409126	4758
chr20	3411569	4617
chr20	3412564	3707
chr20	3414630	6074
chr20	3416845	3648
chr20	3431140	3134
chr20	3432796	4366
chr20	3433158	3787
chr20	3434010	4460
chr20	3434329	3081
chr20	3436231	2169
chr20	3438396	3602
chr20	3445445	4784
chr20	3446033	4666
chr20	3447640	5497
chr20	3447642	5516
chr20	3450635	5205
chr20	3450811	4967
chr20	3452447	3931
chr20	3455759	2292
chr20	3460006	2641
chr20	3462333	2492
chr20	3471971	5695
chr20	3495935	2002
chr20	3500411	4025
chr20	3510636	1579
chr20	3515924	3491
chr20	3520496	4270
chr20	3520570	5344
chr20	3520704	2615
chr20	3525701	1796
chr20	3527582	4205
chr20	3528101	5367
chr20	3528366	4968
chr20	3532011	5432
chr20	3533802	5141
chr20	3534340	5043
chr20	3534895	1491
chr20	3536152	3391
chr20	3536846	5091
chr20	3536918	3368
chr20	3541382	5353
chr20	3544953	4687
chr20	3547772	2755
chr20	3550330	4750
chr20	3551757	1765
chr20	3552171	5419
chr20	3553069	3962
chr20	3555565	5016
chr20	3555910	5500
chr20	3560191	5788
chr20	3560444	3603
chr20	3565093	5720
chr20	3569391	2978
chr20	3571048	4161
chr20	3573541	2808
chr20	3577062	4142
chr20	3580168	2164
chr20	3582030	4677
chr20	3582656	3003
chr20	3583178	4087
chr20	3583666	2505
chr20	3584784	4019
chr20	3585602	3571
chr20	3587204	5575
chr20	3587698	1214
chr20	3593090	3877
chr20	3593354	1077
chr20	3594089	4878
chr20	3596855	5873
chr20	3597171	5360
chr20	3597874	4909
chr20	3598451	5483
chr20	3599112	4720
chr20	3599516	2022
chr20	3602060	5638
chr20	3603837	1628
chr20	3604754	5776
chr20	3609652	6248
chr20	3609912	5299
chr20	3609961	5948
chr20	3610738	6034
chr20	3611410	5120
chr20	3612688	5631
chr20	3615027	5745
chr20	3615390	5858
chr20	3618695	3959
chr20	3619384	2120
chr20	3619771	3414
chr20	3624830	4706
chr20	3625436	4642
chr20	3626634	5905
chr20	3626937	5420
chr20	3628918	6103
chr20	3630107	6065
chr20	3630479	1768
chr20	3630681	6353
chr20	3633240	5113
chr20	3633709	2060
chr20	3633941	5557
chr20	3634101	5289
chr20	3636095	4954
chr20	3636354	3509
chr20	3637401	2175
chr20	3638043	5424
chr20	3638110	5318
chr20	3638798	5578
chr20	3638855	5025
chr20	3639019	5963
chr20	3639042	5461
chr20	3642514	6186
chr20	3643653	5644
chr20	3648378	6154
chr20	3653149	6289
chr20	3655085	5640
chr20	3655969	5548
chr20	3658211	3946
chr20	3658267	5350
chr20	3658931	5531
chr20	3662142	3498
chr20	3666255	5806
chr20	3667825	5642
chr20	3668082	5075
chr20	3670061	5752
chr20	3671800	4935
chr20	3672410	5214
chr20	3673815	5639
chr20	3675333	5282
chr20	3675498	4567
chr20	3678992	6184
chr20	3680280	5163
chr20	3681283	4911
chr20	3682011	5549
chr20	3682242	5392
chr20	3682372	6273
chr20	3683335	3681
chr20	3684022	5657
chr20	3684426	6156
chr20	3684729	5166
chr20	3686436	5114
chr20	3686512	5523
chr20	3687687	5554
chr20	3688853	5855
chr20	3688968	4940
chr20	3692268	6253
chr20	3692839	5860
chr20	3695057	5042
chr20	3695143	5649
chr20	3699824	2698
chr20	3700859	3916
chr20	3700890	4848
chr20	3701132	5519
chr20	3706863	6042
chr20	3711864	4156
chr20	3716457	4733
chr20	3717101	5597
chr20	3720701	5663
chr20	3724708	5433
chr20	3728026	5885
chr20	3733487	5681
chr20	3733981	4996
chr20	3734167	5646
chr20	3734994	5312
chr20	3735436	5881
chr20	3735601	5798
chr20	3737495	4677
chr20	3739895	6146
chr20	3745127	6408
chr20	3746998	4841
chr20	3747992	3896
chr20	3749886	5638
chr20	3756597	5148
chr20	3760548	5752
chr20	3762095	5518
chr20	3762230	5983
chr20	3763349	5212
chr20	3763670	5981
chr20	3763696	6066
chr20	3763872	3799
chr20	3771858	3822
chr20	3776175	6046
chr20	3778433	5673
chr20	3778691	4801
chr20	3784593	6234
chr20	3785034	6159
chr20	3786681	5104
chr20	3787755	4916
chr20	3788194	6175
chr20	3788479	4503
chr20	3788974	5251
chr20	3792226	5719
chr20	3794183	4633
chr20	3794321	3160
chr20	3799390	6200
chr20	3799653	6024
chr20	3800410	5126
chr20	3801917	4283
chr20	3802427	6084
chr20	3803428	3303
chr20	3803596	4489
chr20	3805722	5901
chr20	3806158	2669
chr20	3806924	5346
chr20	3807570	5391
chr20	3807608	5303
chr20	3811433	3361
chr20	3815654	2194
chr20	3827309	4880
chr20	3829667	5275
chr20	3830462	3942
chr20	3830474	4419
chr20	3838807	6247
chr20	3839042	4813
chr20	3839754	5230
chr20	3843027	6201
chr20	3843393	5527
chr20	3843668	6066
chr20	3844295	6501
chr20	3846397	4329
chr20	3846843	6045
chr20	3850968	5971
chr20	3853093	4737
chr20	3853420	5261
chr20	3857652	2780
chr20	3862208	4856
chr20	3868355	5455
chr20	3870932	5469
chr20	3878038	4115
chr20	3888337	6022
chr20	3890198	5456
chr20	3891896	1700
chr20	3894426	348
chr20	3895699	3011
chr20	3897014	5164
chr20	3908736	2500
chr20	3910406	4703
chr20	3911486	5514
chr20	3912269	3477
chr20	3914215	4073
chr20	3915064	6420
chr20	3915885	5128
chr20	3916380	5039
chr20	3921964	1699
chr20	3925248	1955
chr20	3925360	4835
chr20	3934766	2852
chr20	3936012	4597
chr20	3939140	3034
chr20	3946057	2595
chr20	3961747	4816
chr20	3965054	4985
chr20	3967970	4370
chr20	3972756	3394
chr20	3975106	1398
chr20	3975402	2154
chr20	3978536	3840
chr20	3985917	1758
chr20	3986723	2500
chr20	3987738	3807
chr20	3993354	3496
chr20	3994609	3587
chr20	3997155	6231
chr20	3999333	5395
chr20	4000480	4562
chr20	4018579	5788
chr20	4019038	4055
chr20	4020079	4713
chr20	4026818	4352
chr20	4036197	1642
chr20	4038003	4990
chr20	4038492	6211
chr20	4039627	4171
chr20	4040828	1872
chr20	4041009	5449
chr20	4041774	5309
chr20	4043286	4051
chr20	4043703	5597
chr20	4045697	5136
chr20	4045738	5604
chr20	4046308	3463
chr20	4046718	4070
chr20	4047139	3646
chr20	4047262	5434
chr20	4047325	5301
chr20	4047486	5049
chr20	4048021	5498
chr20	4049259	3007
chr20	4049691	5235
chr20	4049804	4122
chr20	4050194	6165
chr20	4052690	4643
chr20	4052763	4725
chr20	4053254	5816
chr20	4053420	5942
chr20	4053690	5815
chr20	4054079	2901
chr20	4054322	4432
chr20	4055167	4632
chr20	4055656	5921
chr20	4056123	5627
chr20	4057551	4668
chr20	4062420	3408
chr20	4063249	2590
chr20	4063862	5266
chr20	4064337	6233
chr20	4065554	6520
chr20	4067217	5075
chr20	4069222	4087
chr20	4069278	2878
chr20	4069860	5622
chr20	4070949	5013
chr20	4073275	5319
chr20	4073370	2911
chr20	4074953	5422
chr20	4075290	2221
chr20	4075934	2134
chr20	4076337	5786
chr20	4076339	5899
chr20	4079151	2542
chr20	4079223	2605
chr20	4079991	1526
chr20	4081520	2918
chr20	4082238	4810
chr20	4082989	5705
chr20	4084892	4926
chr20	4084913	3755
chr20	4085758	2813
chr20	4086346	6939
chr20	4087050	5247
chr20	4092860	5459
chr20	4093119	5745
chr20	4094296	3996
chr20	4095716	2493
chr20	4098567	4356
chr20	4099838	6131
chr20	4100321	4837
chr20	4100606	5975
chr20	4100615	5981
chr20	4101800	5687
chr20	4104019	3833
chr20	4104120	4240
chr20	4107167	3175
chr20	4107395	2116
chr20	4108015	5232
chr20	4108066	4276
chr20	4108360	4542
chr20	4109544	2688
chr20	4111428	4381
chr20	4111658	2942
chr20	4111780	4801
chr20	4112032	2250
chr20	4113515	1024
chr20	4113646	3547
chr20	4113917	3199
chr20	4114400	5738
chr20	4116436	5226
chr20	4121799	5192
chr20	4122485	5702
chr20	4122805	5392
chr20	4129054	6335
chr20	4132372	2387
chr20	4132664	5460
chr20	4134863	5653
chr20	4135849	5507
chr20	4136427	3575
chr20	4136671	5862
chr20	4140721	4416
chr20	4142189	3840
chr20	4143140	5877
chr20	4144022	4874
chr20	4144113	4135
chr20	4144577	4139
chr20	4155948	5843
chr20	4157600	4529
chr20	4157853	3615
chr20	4159775	4849
chr20	4161500	5625
chr20	4162411	5486
chr20	4164283	5652
chr20	4167234	6317
chr20	4168545	5322
chr20	4169079	6161
chr20	4170187	6007
chr20	4170908	2804
chr20	4171497	3314
chr20	4172258	4314
chr20	4174467	3691
chr20	4174873	3822
chr20	4177104	2383
chr20	4177978	4667
chr20	4178869	6145
chr20	4183819	2957
chr20	4184858	5895
chr20	4185944	3976
chr20	4186032	3466
chr20	4191058	5311
chr20	4191570	4768
chr20	4193694	5843
chr20	4195591	5372
chr20	4200595	6120
chr20	4203890	2210
chr20	4207930	5808
chr20	4207975	6026
chr20	4208030	6180
chr20	4208895	4870
chr20	4210448	6116
chr20	4210686	6281
chr20	4213021	6160
chr20	4215316	5368
chr20	4215557	6063
chr20	4219258	5646
chr20	4220340	4890
chr20	4222509	6448
chr20	4225573	4849
chr20	4227072	5801
chr20	4230503	4677
chr20	4235594	3901
chr20	4238075	3882
chr20	4238546	5221
chr20	4238601	4657
chr20	4239658	3506
chr20	4247229	5245
chr20	4251663	4574
chr20	4258071	4360
chr20	4258586	6115
chr20	4259113	5749
chr20	4259212	5628
chr20	4259775	6295
chr20	4259841	5777
chr20	4260182	5167
chr20	4260610	5364
chr20	4260649	5638
chr20	4262376	5608
chr20	4263591	4601
chr20	4270796	5180
chr20	4271364	5259
chr20	4271840	6028
chr20	4272499	3110
chr20	4275979	6400
chr20	4276050	5504
chr20	4277550	4752
chr20	4277590	5059
chr20	4277692	3626
chr20	4279907	4739
chr20	4280516	2182
chr20	4280984	3435
chr20	4281673	4999
chr20	4282075	4960
chr20	4282092	4438
chr20	4284877	5227
chr20	4285493	6161
chr20	4286240	4168
chr20	4287971	5792
chr20	4290257	4145
chr20	4292429	1716
chr20	4293166	4557
chr20	4293838	4456
chr20	4293908	3932
chr20	4294407	4477
chr20	4295353	4434
chr20	4295501	5946
chr20	4295554	5582
chr20	4297569	4486
chr20	4299309	4966
chr20	4300150	3145
chr20	4301757	5384
chr20	4303278	5363
chr20	4303877	5194
chr20	4304366	5063
chr20	4305296	5537
chr20	4305309	5509
chr20	4307661	3049
chr20	4308155	5751
chr20	4309212	5563
chr20	4312031	5466
chr20	4312153	3680
chr20	4312609	6035
chr20	4315140	6104
chr20	4316337	4669
chr20	4318300	3569
chr20	4324820	6184
chr20	4328509	3843
chr20	4334384	3707
chr20	4334541	5537
chr20	4334798	5485
chr20	4335298	4645
chr20	4336739	2613
chr20	4337774	3755
chr20	4338058	5480
chr20	4338912	2710
chr20	4340694	4311
