chr	pos	non_missing_samples
chr10	2505877	4546
chr10	2506976	4664
chr10	2509159	4971
chr10	2512919	5599
chr10	2517605	6087
chr10	2519220	2509
chr10	2519544	4951
chr10	2521597	5826
chr10	2523468	6110
chr10	2524045	5176
chr10	2526209	4955
chr10	2527177	3975
chr10	2528680	6147
chr10	2529326	5312
chr10	2532019	4496
chr10	2535223	1666
chr10	2537042	2547
chr10	2537682	5954
chr10	2541270	3045
chr10	2541943	4342
chr10	2544480	2086
chr10	2545688	5343
chr10	2547022	5522
chr10	2547625	4103
chr10	2548174	6259
chr10	2548452	2660
chr10	2548488	1884
chr10	2549436	3440
chr10	2549904	5661
chr10	2551532	4835
chr10	2553240	2190
chr10	2553328	3615
chr10	2555629	5457
chr10	2555773	5266
chr10	2555933	1492
chr10	2557076	3783
chr10	2557531	6173
chr10	2558037	1480
chr10	2559004	2241
chr10	2559338	4058
chr10	2562328	2604
chr10	2562552	5116
chr10	2562753	5678
chr10	2562792	5713
chr10	2566085	2344
chr10	2569937	4569
chr10	2569983	4795
chr10	2571734	6335
chr10	2571838	5831
chr10	2573796	1896
chr10	2574068	5713
chr10	2574803	2889
chr10	2576931	5392
chr10	2577639	5222
chr10	2579616	4801
chr10	2580216	5992
chr10	2582995	5879
chr10	2583581	4857
chr10	2584073	5693
chr10	2589776	3909
chr10	2590305	1740
chr10	2592123	5573
chr10	2593077	2090
chr10	2593640	5102
chr10	2593967	4961
chr10	2595038	3035
chr10	2595301	6146
chr10	2595331	6208
chr10	2601231	3664
chr10	2601620	2219
chr10	2601820	5749
chr10	2602415	1285
chr10	2603122	4889
chr10	2603227	2001
chr10	2604368	1984
chr10	2605786	5835
chr10	2606133	6206
chr10	2606565	4185
chr10	2606931	3689
chr10	2607487	5644
chr10	2607655	6217
chr10	2608566	2359
chr10	2610176	6057
chr10	2612028	4441
chr10	2614304	1039
chr10	2616253	5882
chr10	2619314	6025
chr10	2620997	5720
chr10	2621182	1979
chr10	2621379	3532
chr10	2621756	4417
chr10	2623568	4002
chr10	2624963	3536
chr10	2627161	5886
chr10	2627776	5939
chr10	2628406	1675
chr10	2630436	2244
chr10	2631375	1776
chr10	2631518	5789
chr10	2632831	4018
chr10	2634260	5575
chr10	2634375	4510
chr10	2634981	2331
chr10	2635863	3484
chr10	2636063	5910
chr10	2636101	4967
chr10	2641738	6366
chr10	2643992	2916
chr10	2644747	3815
chr10	2648164	5960
chr10	2650035	2765
chr10	2650354	2405
chr10	2653147	5751
chr10	2658061	5390
chr10	2661196	4148
chr10	2662470	3415
chr10	2664482	4823
chr10	2664712	2089
chr10	2665073	6207
chr10	2667340	3463
chr10	2671265	1866
chr10	2671537	2367
chr10	2672202	5849
chr10	2673499	2411
chr10	2674088	2227
chr10	2674678	1939
chr10	2676299	3547
chr10	2677554	2069
chr10	2678825	3353
chr10	2679240	6390
chr10	2681669	3998
chr10	2682272	3725
chr10	2692656	5206
chr10	2694864	3435
chr10	2697071	2284
chr10	2701181	3780
chr10	2703572	1924
chr10	2704059	1508
chr10	2706013	5560
chr10	2706717	5256
chr10	2707468	5844
chr10	2711041	2484
chr10	2712355	2141
chr10	2712839	3431
chr10	2713713	6023
chr10	2714278	4747
chr10	2714749	5183
chr10	2715418	5185
chr10	2720453	5483
chr10	2722162	5149
chr10	2723493	4089
chr10	2724048	2859
chr10	2728758	3551
chr10	2729235	3847
chr10	2729953	3239
chr10	2730150	2638
chr10	2735925	5701
chr10	2737238	6114
chr10	2738665	3202
chr10	2739606	5014
chr10	2740608	2299
chr10	2741855	4997
chr10	2743333	5436
chr10	2744009	6256
chr10	2744038	5961
chr10	2747193	5933
chr10	2747283	5345
chr10	2748771	2076
chr10	2749234	1687
chr10	2751062	4602
chr10	2751648	1544
chr10	2753160	6051
chr10	2753676	4865
chr10	2754463	2667
chr10	2754671	5557
chr10	2755927	5989
chr10	2757108	5551
chr10	2757555	4541
chr10	2761708	3936
chr10	2761819	4951
chr10	2762003	2680
chr10	2762781	4545
chr10	2765952	6212
chr10	2766759	1768
chr10	2767997	2674
chr10	2768488	5043
chr10	2768530	5319
chr10	2768838	3099
chr10	2770307	5752
chr10	2770582	1260
chr10	2771576	5752
chr10	2773646	3174
chr10	2773714	3672
chr10	2774367	4713
chr10	2776698	1599
chr10	2779797	4945
chr10	2780603	5441
chr10	2780877	6099
chr10	2781055	5742
chr10	2781206	4606
chr10	2781300	4897
chr10	2781386	5656
chr10	2782741	1609
chr10	2783142	4594
chr10	2783225	5717
chr10	2783249	5931
chr10	2783324	2239
chr10	2788084	3616
chr10	2788331	3874
chr10	2789236	5095
chr10	2789529	5143
chr10	2789533	5346
chr10	2791638	3571
chr10	2792650	3829
chr10	2792880	1201
chr10	2793120	3285
chr10	2793164	3152
chr10	2794038	4968
chr10	2794762	4091
chr10	2795366	4354
chr10	2796997	1858
chr10	2799100	4209
chr10	2799739	4174
chr10	2800027	5121
chr10	2800696	1420
chr10	2802179	3764
chr10	2802563	4854
chr10	2804109	4985
chr10	2804489	4678
chr10	2804997	5489
chr10	2805185	5409
chr10	2805409	5656
chr10	2805461	6236
chr10	2807196	4457
chr10	2808756	5937
chr10	2809446	2406
chr10	2818790	2206
chr10	2819554	5906
chr10	2822658	5226
chr10	2823407	2805
chr10	2826548	3956
chr10	2826728	4605
chr10	2828634	4485
chr10	2828761	4686
chr10	2828890	6411
chr10	2834370	4559
chr10	2835246	1502
chr10	2835293	2350
chr10	2835603	3923
chr10	2838128	2925
chr10	2838853	1530
chr10	2839343	3839
chr10	2839591	4803
chr10	2852520	2443
chr10	2854697	2287
chr10	2856825	5707
chr10	2857987	6293
chr10	2863330	5413
chr10	2864161	4609
chr10	2864447	4853
chr10	2868686	4679
chr10	2869001	5206
chr10	2870656	5437
chr10	2871076	5653
chr10	2873970	5760
chr10	2874229	5201
chr10	2877311	4546
chr10	2877343	5630
chr10	2880009	6486
chr10	2880121	5046
chr10	2881331	5611
chr10	2882069	4644
chr10	2882816	2767
chr10	2885240	5917
chr10	2886056	4185
chr10	2886594	1305
chr10	2887857	4227
chr10	2887947	3214
chr10	2888042	3810
chr10	2895361	1897
chr10	2898875	5654
chr10	2901165	5430
chr10	2901275	5236
chr10	2909457	5516
chr10	2910624	5284
chr10	2910849	4676
chr10	2912898	3677
chr10	2914478	5776
chr10	2914753	3209
chr10	2916766	4612
chr10	2917342	5877
chr10	2922766	6279
chr10	2924906	2475
chr10	2928284	4872
chr10	2928494	2383
chr10	2933759	5028
chr10	2933969	5164
chr10	2937138	1524
chr10	2937184	2272
chr10	2938049	5080
chr10	2939241	5273
chr10	2939784	2504
chr10	2940090	2877
chr10	2940827	5986
chr10	2942397	2350
chr10	2944715	5515
chr10	2952837	5528
chr10	2952854	5690
chr10	2956927	5511
chr10	2957286	5929
chr10	2958726	5554
chr10	2959688	6247
chr10	2960279	5915
chr10	2960317	5589
chr10	2961883	6524
chr10	2961908	6391
chr10	2965692	5068
chr10	2965756	4614
chr10	2966418	6091
chr10	2966923	5249
chr10	2967419	3087
chr10	2967596	6341
chr10	2967660	3852
chr10	2967977	6663
chr10	2969252	5802
chr10	2972144	2338
chr10	2972509	2897
chr10	2973425	5519
chr10	2973480	5626
chr10	2973585	5222
chr10	2976757	5861
chr10	2978626	5992
chr10	2979015	4833
chr10	2979537	5096
chr10	2979826	2953
chr10	2981486	4738
chr10	2981886	2645
chr10	2983047	4421
chr10	2983081	5964
chr10	2984991	3893
chr10	2985836	5503
chr10	2986450	3122
chr10	2987086	5192
chr10	2988202	5463
chr10	2989555	6458
chr10	2989572	6529
chr10	2990261	3382
chr10	2990333	4501
chr10	2990680	2510
chr10	2992399	5716
chr10	2992761	5393
chr10	2993482	4927
chr10	2996939	5237
chr10	3000650	5149
chr10	3000970	5871
chr10	3001140	3761
chr10	3008619	3591
chr10	3009063	2186
chr10	3009351	1234
chr10	3013025	1321
chr10	3013810	5957
chr10	3016174	5718
chr10	3016205	6000
chr10	3016451	5791
chr10	3018966	1954
chr10	3019310	1322
chr10	3020137	5142
chr10	3020453	3720
chr10	3021935	1857
chr10	3024721	2760
chr10	3027155	6322
chr10	3027807	5409
chr10	3031361	5838
chr10	3031753	6134
chr10	3033603	6049
chr10	3035932	6310
chr10	3040889	2843
chr10	3041749	3813
chr10	3045244	4668
chr10	3049073	5318
chr10	3052436	5064
chr10	3056078	5343
chr10	3056850	4851
chr10	3057067	4127
chr10	3057706	5439
chr10	3058348	5251
chr10	3058375	5868
chr10	3058952	1462
chr10	3061464	5739
chr10	3067312	2061
chr10	3069077	4041
chr10	3070997	3143
chr10	3071763	5713
chr10	3073036	4169
chr10	3075076	5742
chr10	3076587	4398
chr10	3077299	3966
chr10	3077464	4814
chr10	3078785	2889
chr10	3080880	5650
chr10	3083649	4548
chr10	3085461	2439
chr10	3086486	5491
chr10	3087342	5371
chr10	3092050	5959
chr10	3092484	6245
chr10	3095185	6270
chr10	3095281	4957
chr10	3097212	5360
chr10	3099351	5456
chr10	3100299	5056
chr10	3100437	5178
chr10	3112621	3896
chr10	3114442	4976
chr10	3114645	5799
chr10	3114994	3665
chr10	3118631	5429
chr10	3119753	2787
chr10	3123433	4670
chr10	3124311	6047
chr10	3124319	6046
chr10	3129472	5381
chr10	3131553	5966
chr10	3133648	4021
chr10	3134083	5243
chr10	3138009	6086
chr10	3138265	3849
chr10	3138558	5400
chr10	3139701	5943
chr10	3141269	5331
chr10	3143465	5182
chr10	3145464	5089
chr10	3145541	6110
chr10	3147010	5419
chr10	3148056	4359
chr10	3148116	5774
chr10	3148335	3553
chr10	3150293	3516
chr10	3150314	3974
chr10	3150371	6331
chr10	3150973	6315
chr10	3151864	5800
chr10	3153693	4717
chr10	3154109	3799
chr10	3154339	5365
chr10	3154534	6009
chr10	3155173	6336
chr10	3155237	5576
chr10	3155353	6324
chr10	3155408	5873
chr10	3155540	6332
chr10	3155698	5326
chr10	3155790	5342
chr10	3156168	4867
chr10	3156214	3373
chr10	3158646	3115
chr10	3158733	3930
chr10	3159234	5353
chr10	3160127	5592
chr10	3160726	1598
chr10	3161216	5677
chr10	3161253	5692
chr10	3161474	1789
chr10	3161871	5806
chr10	3162423	2110
chr10	3162669	2022
chr10	3163068	3598
chr10	3163452	5808
chr10	3163973	1619
chr10	3164194	3009
chr10	3164554	5459
chr10	3165316	4460
chr10	3165972	6258
chr10	3166221	5495
chr10	3166345	5592
chr10	3166624	5742
chr10	3167463	5102
chr10	3169045	4796
chr10	3169771	3974
chr10	3169803	4914
chr10	3171027	5877
chr10	3171411	4884
chr10	3172695	4707
chr10	3173581	6205
chr10	3176389	5305
chr10	3177320	2511
chr10	3178881	4944
chr10	3179842	5379
chr10	3180689	6465
chr10	3180703	6331
chr10	3180759	5860
chr10	3180951	5836
chr10	3181107	5774
chr10	3181282	3310
chr10	3181442	5386
chr10	3182591	4544
chr10	3182686	6497
chr10	3183747	6286
chr10	3184507	5988
chr10	3185237	4596
chr10	3188071	5747
chr10	3189115	5384
chr10	3189380	5304
chr10	3190797	3844
chr10	3191823	5404
chr10	3195139	4971
chr10	3197592	3100
chr10	3197856	5389
chr10	3200292	4638
chr10	3201072	5364
chr10	3201679	3927
chr10	3202065	5177
chr10	3204561	2828
chr10	3205745	4597
chr10	3207632	5927
chr10	3208140	3554
chr10	3210195	5131
chr10	3212244	5181
chr10	3212425	2807
chr10	3217369	5294
chr10	3219445	4239
chr10	3220372	5041
chr10	3220978	5636
chr10	3228459	4415
chr10	3230239	3289
chr10	3230337	4503
chr10	3232015	4111
chr10	3232598	4322
chr10	3235858	6006
chr10	3236117	5314
chr10	3240979	5231
chr10	3241218	6526
chr10	3244269	5100
chr10	3245834	5613
chr10	3245862	5549
chr10	3247963	5784
chr10	3248061	4986
chr10	3249111	6498
chr10	3251297	4300
chr10	3255069	3499
chr10	3260462	1612
chr10	3260798	4300
chr10	3260821	4655
chr10	3262682	3004
chr10	3264644	1905
chr10	3266295	2779
chr10	3269317	3985
chr10	3271675	6267
chr10	3273550	5900
chr10	3278120	2704
chr10	3278294	5503
chr10	3278453	6237
chr10	3279574	1861
chr10	3280416	5514
chr10	3280590	5972
chr10	3281135	3176
chr10	3281354	2574
chr10	3282738	5690
chr10	3284007	5346
chr10	3284061	6117
chr10	3285729	2933
chr10	3286815	5623
chr10	3287041	4884
chr10	3288594	2425
chr10	3289771	5306
chr10	3290142	5381
chr10	3295673	3339
chr10	3300162	5618
chr10	3300712	6159
chr10	3300886	6437
chr10	3301002	5880
chr10	3302279	6635
chr10	3303486	5420
chr10	3303878	3430
chr10	3304955	2459
chr10	3307225	1686
chr10	3307294	2078
chr10	3307540	5784
chr10	3307920	4007
chr10	3308716	3947
chr10	3309482	4967
chr10	3309647	5727
chr10	3310410	5125
chr10	3310566	6017
chr10	3311700	4485
chr10	3313081	6018
chr10	3313145	5998
chr10	3313456	4582
chr10	3314143	3987
chr10	3315107	2809
chr10	3315237	2060
chr10	3316486	5669
chr10	3316592	5231
chr10	3317319	5807
chr10	3319474	5476
chr10	3319978	5649
chr10	3324076	4134
chr10	3325026	4970
chr10	3330587	4037
chr10	3331092	6341
chr10	3332438	4856
chr10	3332494	2573
chr10	3333530	6310
chr10	3333580	5417
chr10	3333784	5956
chr10	3334645	4272
chr10	3335061	4739
chr10	3335447	2470
chr10	3341465	2972
chr10	3342774	3989
chr10	3346457	1795
chr10	3347548	6477
chr10	3348124	4355
chr10	3349179	1288
chr10	3355303	2602
chr10	3355368	5446
chr10	3359961	5943
chr10	3363137	5100
chr10	3363208	4726
chr10	3373699	6224
chr10	3374178	6235
chr10	3378262	4984
chr10	3381474	6121
chr10	3381525	5532
chr10	3382723	2550
chr10	3383765	3967
chr10	3384290	5446
chr10	3387978	5121
chr10	3389934	5722
chr10	3390320	4726
chr10	3390982	5948
chr10	3392591	4310
chr10	3395216	5305
chr10	3397728	2407
chr10	3399934	4503
chr10	3400516	4524
chr10	3402248	6261
chr10	3402591	4972
chr10	3405001	5052
chr10	3405527	6175
chr10	3407661	4396
chr10	3408947	4862
chr10	3415022	4912
chr10	3415125	5691
chr10	3416627	4591
chr10	3416737	5564
chr10	3418124	5982
chr10	3418567	5206
chr10	3418672	2650
chr10	3420917	5696
chr10	3421055	6062
chr10	3421414	5852
chr10	3427210	3101
chr10	3430951	4282
chr10	3431825	2290
chr10	3441894	5186
chr10	3442533	2057
chr10	3444489	5387
chr10	3445668	5236
chr10	3447072	5207
chr10	3454147	6289
chr10	3455213	5935
chr10	3457047	6573
chr10	3457288	4438
chr10	3460660	5663
chr10	3460926	4532
chr10	3461486	4406
chr10	3462095	3328
chr10	3463404	4084
chr10	3464250	4446
chr10	3464568	2549
chr10	3464770	5505
chr10	3465587	3815
chr10	3465866	5426
chr10	3467189	3635
chr10	3475318	4240
chr10	3482093	2598
chr10	3482498	5140
chr10	3485229	5766
chr10	3490932	3999
chr10	3493718	5809
chr10	3495382	6198
chr10	3503962	5646
chr10	3504163	5181
chr10	3506070	4761
chr10	3506218	2194
chr10	3509300	3543
chr10	3516105	5386
chr10	3518721	4126
chr10	3518880	5297
chr10	3518893	4951
chr10	3519084	5648
chr10	3520151	2820
chr10	3520433	2217
chr10	3522302	5252
chr10	3523872	6252
chr10	3524823	5642
chr10	3524893	4302
chr10	3525994	5670
chr10	3526686	5758
chr10	3526814	5872
chr10	3527829	5607
chr10	3527900	5404
chr10	3530108	6170
chr10	3530585	2749
chr10	3533684	3772
chr10	3535233	4740
chr10	3538749	5320
chr10	3538794	3464
chr10	3539690	5562
chr10	3542761	6223
chr10	3542773	5971
chr10	3545288	2206
chr10	3545917	2445
chr10	3550613	4849
chr10	3554186	2563
chr10	3555434	4668
chr10	3556513	3968
chr10	3557410	4220
chr10	3558799	3123
chr10	3559601	3154
chr10	3560515	5037
chr10	3560658	4454
chr10	3563318	5863
chr10	3564262	2524
chr10	3564591	5252
chr10	3572522	5885
chr10	3573466	4042
chr10	3573529	6068
chr10	3573530	6078
chr10	3577760	5276
chr10	3577993	5398
chr10	3580801	4613
chr10	3583817	3664
chr10	3584566	3467
chr10	3584829	6252
chr10	3586090	3869
chr10	3590269	6283
chr10	3590278	6249
chr10	3592082	3384
chr10	3592970	4067
chr10	3595235	5303
chr10	3596526	4990
chr10	3597405	6493
chr10	3600741	3273
chr10	3600940	5394
chr10	3606072	4138
chr10	3606614	3308
chr10	3608003	5158
chr10	3609194	4835
chr10	3615831	5701
chr10	3619272	3277
chr10	3620364	3580
chr10	3620969	3974
chr10	3625494	3143
chr10	3627177	4030
chr10	3629908	2456
chr10	3634314	1948
chr10	3635518	5276
chr10	3639915	5264
chr10	3640752	3711
chr10	3640922	2240
chr10	3642555	5155
chr10	3643713	4632
chr10	3644879	6260
chr10	3645633	3776
chr10	3645923	2289
chr10	3648577	1580
chr10	3649483	6134
chr10	3657243	5503
chr10	3657375	3751
chr10	3658059	3202
chr10	3658434	4326
chr10	3658707	3610
chr10	3658919	1061
chr10	3659105	2859
chr10	3659791	5541
chr10	3660389	3893
chr10	3662635	5359
chr10	3666716	6012
chr10	3667726	2112
chr10	3668002	5320
chr10	3668164	4030
chr10	3668898	5683
chr10	3669784	5738
chr10	3669815	4736
chr10	3669970	5212
chr10	3671190	4937
chr10	3680436	5954
chr10	3681159	5247
chr10	3682002	4858
chr10	3683786	2532
chr10	3684211	4704
chr10	3684328	3074
chr10	3684739	5042
chr10	3686435	2584
chr10	3686485	4551
chr10	3686925	2082
chr10	3687102	5028
chr10	3688393	3363
chr10	3689257	5174
chr10	3689590	6083
chr10	3692191	5188
chr10	3697104	5531
chr10	3698212	5640
chr10	3698574	5457
chr10	3699620	4153
chr10	3699729	4966
chr10	3701067	4980
chr10	3701654	5912
chr10	3706865	5177
chr10	3707116	5170
chr10	3707359	5120
chr10	3708015	5674
chr10	3708765	6043
chr10	3708798	5830
chr10	3708876	5879
chr10	3709571	5156
chr10	3709612	5277
chr10	3710626	3473
chr10	3711459	5612
chr10	3712574	5986
chr10	3717938	4420
chr10	3719164	5773
chr10	3721261	4783
chr10	3722280	4584
chr10	3723609	5677
chr10	3723698	5988
chr10	3724490	4395
chr10	3724611	6110
chr10	3724752	5047
chr10	3726391	5919
chr10	3726611	2326
chr10	3727947	3351
chr10	3728986	5727
chr10	3729090	5204
chr10	3729202	3562
chr10	3732050	6344
chr10	3732747	4448
chr10	3733386	4420
chr10	3733804	4922
chr10	3734857	4317
chr10	3735772	6167
chr10	3737388	6075
chr10	3738103	2710
chr10	3738246	5068
chr10	3738517	4898
chr10	3739439	6094
chr10	3739510	6114
chr10	3740909	4584
chr10	3741889	5583
chr10	3742161	2587
chr10	3744925	3448
chr10	3746180	6282
chr10	3746447	1215
chr10	3747191	6309
chr10	3748979	5362
chr10	3751274	4373
chr10	3751408	5626
chr10	3751733	5621
chr10	3752351	2401
chr10	3753085	3519
chr10	3754729	5840
chr10	3763585	6271
chr10	3763985	4141
chr10	3764131	1798
chr10	3764972	4013
chr10	3765346	4986
chr10	3766644	3684
chr10	3767126	3685
chr10	3767186	3263
chr10	3767522	2191
chr10	3769134	1543
chr10	3770014	5904
chr10	3770085	6492
chr10	3771084	5303
chr10	3771168	3708
chr10	3771273	4625
chr10	3774071	2019
chr10	3775054	1839
chr10	3775562	5603
chr10	3778825	5735
chr10	3782419	5300
chr10	3785290	5995
chr10	3785605	2650
chr10	3789223	3180
chr10	3791224	5443
chr10	3792608	3685
chr10	3792676	5253
chr10	3792738	3814
chr10	3794176	3579
chr10	3795085	3275
chr10	3798495	6273
chr10	3801413	3767
chr10	3803778	4019
chr10	3804257	4321
chr10	3804758	5795
chr10	3805690	5613
chr10	3806216	5327
chr10	3806417	6289
chr10	3807852	6075
chr10	3808002	5014
chr10	3811042	4663
chr10	3812082	2290
chr10	3812484	3092
chr10	3814644	6008
chr10	3814773	3002
chr10	3815292	6055
chr10	3816180	5098
chr10	3816330	6466
chr10	3816919	6395
chr10	3819209	6333
chr10	3819714	6256
chr10	3820787	4593
chr10	3823246	3484
chr10	3823326	6282
chr10	3824433	6092
chr10	3825343	5650
chr10	3825801	6104
chr10	3829996	3241
chr10	3830122	5221
chr10	3833548	3625
chr10	3837857	2875
chr10	3838216	2215
chr10	3838993	4888
chr10	3839024	5124
chr10	3839520	4639
chr10	3839642	3885
chr10	3840014	2954
chr10	3844038	4055
chr10	3845365	2482
chr10	3846327	4657
chr10	3848030	2671
chr10	3848340	6102
chr10	3848431	6010
chr10	3849608	6039
chr10	3849983	5815
chr10	3853031	3287
chr10	3854018	3735
chr10	3854069	4246
chr10	3854204	3378
chr10	3855573	4278
chr10	3855929	3629
chr10	3856293	5334
chr10	3857656	5707
chr10	3857746	4788
chr10	3857816	5890
chr10	3858051	4081
chr10	3859440	5326
chr10	3860167	4528
chr10	3861147	4429
chr10	3861214	5759
chr10	3861344	4908
chr10	3861802	5259
chr10	3862320	6287
chr10	3862514	5440
chr10	3862542	4763
chr10	3862940	6059
chr10	3864942	4926
chr10	3865519	3674
chr10	3865566	4851
chr10	3866284	4859
chr10	3867802	5726
chr10	3868056	5948
chr10	3868082	5436
chr10	3868226	5710
chr10	3868392	5916
chr10	3869098	4996
chr10	3872876	5469
chr10	3877968	1831
chr10	3880110	2259
chr10	3882497	5650
chr10	3882550	5634
chr10	3887162	5212
chr10	3887605	6088
chr10	3887689	5317
chr10	3887923	5409
chr10	3888845	4461
chr10	3889060	4434
chr10	3891576	4739
chr10	3892083	4438
chr10	3893457	3918
chr10	3893980	4904
chr10	3896229	2294
chr10	3896351	4653
chr10	3897181	5244
chr10	3897259	5225
chr10	3898018	6103
chr10	3898696	5562
chr10	3898743	5039
chr10	3898839	4111
chr10	3899157	1952
chr10	3906911	5783
chr10	3910198	2071
chr10	3911924	6442
chr10	3913483	2495
chr10	3913700	3240
chr10	3915501	5182
chr10	3917237	5004
chr10	3918640	5575
chr10	3919001	5101
chr10	3919071	5265
chr10	3922885	2020
chr10	3925238	5764
chr10	3925728	3714
chr10	3926536	5459
chr10	3928775	2702
chr10	3928995	4021
chr10	3929075	4980
chr10	3929526	3162
chr10	3931840	5299
chr10	3931878	4542
chr10	3932531	4521
chr10	3932665	2683
chr10	3932870	6598
chr10	3935402	3489
chr10	3935589	712
chr10	3935964	4519
chr10	3939728	3918
chr10	3941340	3697
chr10	3943098	4992
chr10	3944006	5289
chr10	3944049	5580
chr10	3945400	5661
chr10	3946784	2921
chr10	3946951	6092
chr10	3947943	2334
chr10	3948464	5462
chr10	3948793	4987
chr10	3949016	4025
chr10	3949166	5882
chr10	3950427	2797
chr10	3950446	2406
chr10	3950596	4535
chr10	3951671	6141
chr10	3954953	5995
chr10	3955005	5798
chr10	3956541	2762
chr10	3959356	4539
chr10	3962084	5676
chr10	3962232	4720
chr10	3962325	4854
chr10	3963795	4326
chr10	3966574	4917
chr10	3967509	5132
chr10	3969047	4465
chr10	3969587	5788
chr10	3970146	3578
chr10	3970148	3573
chr10	3970507	4841
chr10	3971588	4313
chr10	3972015	4213
chr10	3972077	5940
chr10	3975378	4231
chr10	3978535	3562
chr10	3978603	3896
chr10	3978704	4709
chr10	3979558	5640
chr10	3980136	5888
chr10	3981955	3723
chr10	3982319	2908
chr10	3983552	5305
chr10	3983670	2191
chr10	3985194	5489
chr10	3985328	5381
chr10	3987191	3440
chr10	3988010	5618
chr10	3992163	5459
chr10	3997672	3704
chr10	3999496	5298
chr10	3999910	2488
chr10	4000140	5482
chr10	4000708	3690
chr10	4001542	1735
chr10	4001897	6221
chr10	4002436	4764
chr10	4003340	5868
chr10	4003738	3230
chr10	4004473	5254
chr10	4005259	6038
chr10	4005682	4678
chr10	4010313	4981
chr10	4017063	3035
chr10	4017608	4872
chr10	4019424	5226
chr10	4019754	4084
chr10	4020156	4608
chr10	4023054	1290
